Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:44:11.707697,51,0x1cd8,0xffff,46.0,,,0.015991
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-27 18:44:11.736681,51,0x1e15,0xffff,22.0,0x1e15,0xfffc,0.028984
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:44:11.785531,51,0x4e11,0xffff,7.0,,,0.04885
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:11.791118,77,0x0000,0xec7f,126.0,,,0.005587
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:11.793951,5,0xec7f,0x0000,126.0,,,0.002833
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:11.802041,77,0xec7f,0x1e15,168.0,,,0.00809
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:11.804856,5,0x1e15,0xec7f,168.0,,,0.002815
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-27 18:44:11.829219,48,0x0000,0x0112,127.0,0x0000,0x0112,0.024363
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:11.831145,5,0x0112,0x0000,127.0,,,0.001926
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:44:11.845937,51,0x711c,0xffff,198.0,,,0.014792
Philips Lamp 2,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-27 18:44:11.849132,51,0x5bb9,0xffff,163.0,0x1e15,0xfffc,0.003195
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:11.853283,50,0x0112,0x0000,218.0,,,0.004151
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-27 18:44:11.855265,5,0x0000,0x0112,218.0,,,0.001982
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:44:11.875132,52,0x0000,0xe1a6,128.0,,,0.019867
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:11.877147,5,0xe1a6,0x0000,128.0,,,0.002015
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:11.884349,63,0xe1a6,0x0000,51.0,,,0.007202
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:44:11.886748,5,0x0000,0xe1a6,51.0,,,0.002399
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 18:44:11.915636,52,0x0000,0x3d95,129.0,,,0.028888
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:11.917651,5,0x3d95,0x0000,129.0,,,0.002015
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:11.925854,63,0x3d95,0x0000,112.0,,,0.008203
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 18:44:11.928253,5,0x0000,0x3d95,112.0,,,0.002399
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-27 18:44:11.928706,52,0x0112,0x0000,219.0,0x0112,0x0000,0.000453
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:44:11.933513,45,0x0000,0xe1a6,130.0,,,0.004807
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:11.935306,5,0xe1a6,0x0000,130.0,,,0.001793
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-27 18:44:11.940085,52,0x0112,0x0000,219.0,0x0112,0x0000,0.004779
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-27 18:44:11.942131,5,0x0000,0x0112,219.0,,,0.002046
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 18:44:11.962052,54,0x0000,0xe1a6,131.0,0x0000,0xe1a6,0.019921
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:11.964133,5,0xe1a6,0x0000,131.0,,,0.002081
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 18:44:11.971315,66,0xe1a6,0x0000,52.0,0xe1a6,0x0000,0.007182
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:44:11.973810,5,0x0000,0xe1a6,52.0,,,0.002495
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 18:44:11.983507,54,0x0000,0x3d95,132.0,0x0000,0x3d95,0.009697
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:11.985580,5,0x3d95,0x0000,132.0,,,0.002073
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-27 18:44:11.990810,51,0x1e15,0xffff,23.0,0x1e15,0xfffc,0.00523
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 18:44:11.993516,66,0x3d95,0x0000,113.0,0x3d95,0x0000,0.002706
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 18:44:11.996011,5,0x0000,0x3d95,113.0,,,0.002495
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 18:44:12.007619,45,0x0000,0x3d95,133.0,,,0.011608
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:12.009410,5,0x3d95,0x0000,133.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:44:12.019908,54,0x0000,0xa706,134.0,0x0000,0xa706,0.010498
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:12.021989,5,0xa706,0x0000,134.0,,,0.002081
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:12.029590,66,0xa706,0x0000,233.0,,,0.007601
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:44:12.032085,5,0x0000,0xa706,233.0,,,0.002495
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:44:12.034360,52,0x0000,0xa706,135.0,0x0000,0xa706,0.002275
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:12.036368,5,0xa706,0x0000,135.0,,,0.002008
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:12.043934,63,0xa706,0x0000,234.0,,,0.007566
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:44:12.046333,5,0x0000,0xa706,234.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 18:44:12.063497,45,0x0000,0xe1a6,136.0,0x0000,0xe1a6,0.017164
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:12.065290,5,0xe1a6,0x0000,136.0,,,0.001793
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:44:12.072648,77,0x0000,0xffff,137.0,,,0.007358
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 18:44:12.079143,45,0x0000,0x3d95,138.0,,,0.006495
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:12.080934,5,0x3d95,0x0000,138.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:44:12.087273,45,0x0000,0xa706,139.0,0x0000,0xa706,0.006339
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:12.089065,5,0xa706,0x0000,139.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:44:12.094509,45,0x0000,0xa706,140.0,,,0.005444
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:12.096301,5,0xa706,0x0000,140.0,,,0.001792
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 18:44:12.198589,77,0x0000,0xec7f,141.0,0x0000,0xec7f,0.102288
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:12.201422,5,0xec7f,0x0000,141.0,,,0.002833
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:12.213061,77,0xec7f,0x1e15,169.0,,,0.011639
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:12.215876,5,0x1e15,0xec7f,169.0,,,0.002815
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:44:12.629413,77,0x711c,0xffff,199.0,,,0.413537
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:44:12.755731,77,0xec7f,0xffff,170.0,,,0.126318
Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 18:44:12.854433,55,0x4e11,0x1cd8,8.0,,,0.098702
Philips Lamp 1,Bulb,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-27 18:44:12.856576,5,0x1cd8,0x4e11,8.0,,,0.002143
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:12.859387,57,0x1cd8,0x0000,47.0,,,0.002811
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 18:44:12.861594,5,0x0000,0x1cd8,47.0,,,0.002207
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-27 18:44:12.861955,74,0xa706,0xffff,235.0,0xa706,0xfffc,0.000361
Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 18:44:12.898325,52,0x4e11,0x1cd8,9.0,,,0.03637
Philips Lamp 1,Bulb,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-27 18:44:12.900372,5,0x1cd8,0x4e11,9.0,,,0.002047
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:12.903134,52,0x1cd8,0x0000,48.0,,,0.002762
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 18:44:12.905181,5,0x0000,0x1cd8,48.0,,,0.002047
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-27 18:44:12.920208,49,0x0000,0x1cd8,142.0,0x0000,0x4e11,0.015027
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:12.922159,5,0x1cd8,0x0000,142.0,,,0.001951
Philips Lamp 1,Bulb,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-27 18:44:12.930672,49,0x1cd8,0x4e11,49.0,,,0.008513
Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 18:44:12.932623,5,0x4e11,0x1cd8,49.0,,,0.001951
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 18:44:12.944210,54,0x0000,0x1cd8,143.0,,,0.011587
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:12.946321,5,0x1cd8,0x0000,143.0,,,0.002111
Philips Lamp 1,Bulb,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-27 18:44:12.950967,54,0x1cd8,0x4e11,50.0,,,0.004646
Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 18:44:12.953078,5,0x4e11,0x1cd8,50.0,,,0.002111
Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 18:44:12.960361,55,0x4e11,0x1cd8,10.0,,,0.007283
Philips Lamp 1,Bulb,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-27 18:44:12.962504,5,0x1cd8,0x4e11,10.0,,,0.002143
Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-27 18:44:12.965198,57,0x1cd8,0x0000,51.0,0x4e11,0x0000,0.002694
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 18:44:12.967405,5,0x0000,0x1cd8,51.0,,,0.002207
Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 18:44:13.006612,45,0x4e11,0x1cd8,11.0,,,0.039207
Philips Lamp 1,Bulb,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-27 18:44:13.008435,5,0x1cd8,0x4e11,11.0,,,0.001823
Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-27 18:44:13.011189,45,0x1cd8,0x0000,52.0,0x4e11,0x0000,0.002754
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 18:44:13.013012,5,0x0000,0x1cd8,52.0,,,0.001823
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 18:44:13.871807,48,0x0000,0xec7f,144.0,0x0000,0xec7f,0.858795
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:13.873712,5,0xec7f,0x0000,144.0,,,0.001905
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:13.906953,55,0xec7f,0x0000,171.0,,,0.033241
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:13.909096,5,0x0000,0xec7f,171.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 18:44:13.918665,55,0xec7f,0x0000,172.0,0xec7f,0x0000,0.009569
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:13.920808,5,0x0000,0xec7f,172.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:13.927495,55,0xec7f,0x0000,173.0,,,0.006687
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:13.929638,5,0x0000,0xec7f,173.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 18:44:13.943632,50,0xec7f,0x0000,174.0,0xec7f,0x0000,0.013994
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:13.945614,5,0x0000,0xec7f,174.0,,,0.001982
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:13.953755,52,0xec7f,0x0000,175.0,,,0.008141
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:13.955801,5,0x0000,0xec7f,175.0,,,0.002046
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 18:44:13.962671,45,0x0000,0xec7f,145.0,0x0000,0xec7f,0.00687
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:13.964480,5,0xec7f,0x0000,145.0,,,0.001809
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 18:44:13.965461,52,0xec7f,0x0000,176.0,0xec7f,0x0000,0.000981
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:13.967508,5,0x0000,0xec7f,176.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:13.980953,45,0x0000,0xec7f,146.0,,,0.013445
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:13.982763,5,0xec7f,0x0000,146.0,,,0.00181
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:13.991830,45,0x0000,0xec7f,147.0,,,0.009067
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:13.993639,5,0xec7f,0x0000,147.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:14.000566,50,0x0000,0xec7f,148.0,,,0.006927
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:14.002535,5,0xec7f,0x0000,148.0,,,0.001969
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:14.009954,50,0x0000,0xec7f,149.0,,,0.007419
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:14.011923,5,0xec7f,0x0000,149.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 18:44:14.016183,55,0xec7f,0x0000,177.0,0xec7f,0x0000,0.00426
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:14.018326,5,0x0000,0xec7f,177.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:14.027579,55,0xec7f,0x0000,178.0,,,0.009253
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 18:44:14.032435,55,0xec7f,0x0000,178.0,0xec7f,0x0000,0.004856
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:14.034577,5,0x0000,0xec7f,178.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:14.062934,45,0xec7f,0x0000,179.0,,,0.028357
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:14.064757,5,0x0000,0xec7f,179.0,,,0.001823
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 18:44:14.080329,45,0xec7f,0x0000,180.0,0xec7f,0x0000,0.015572
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:14.082152,5,0x0000,0xec7f,180.0,,,0.001823
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:14.899151,55,0xec7f,0x0000,181.0,,,0.816999
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:14.901294,5,0x0000,0xec7f,181.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 18:44:14.944664,52,0xec7f,0x0000,182.0,0xec7f,0x0000,0.04337
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:14.946711,5,0x0000,0xec7f,182.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 18:44:14.979827,45,0x0000,0xec7f,150.0,0x0000,0xec7f,0.033116
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:14.981637,5,0xec7f,0x0000,150.0,,,0.00181
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:14.987369,50,0x0000,0xec7f,151.0,,,0.005732
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:14.989338,5,0xec7f,0x0000,151.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:14.992637,55,0xec7f,0x0000,183.0,,,0.003299
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:14.994780,5,0x0000,0xec7f,183.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 18:44:15.038692,45,0xec7f,0x0000,184.0,0xec7f,0x0000,0.043912
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:15.040515,5,0x0000,0xec7f,184.0,,,0.001823
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:44:15.324960,74,0xe1a6,0xffff,53.0,,,0.284445
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:44:15.436505,74,0x0112,0xffff,220.0,,,0.111545
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:44:15.777586,10,,0xffff,211.0,,,0.341081
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:44:15.786374,28,0x5bb9,,164.0,,,0.008788
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:44:15.790687,28,0x1cd8,,53.0,,,0.004313
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:44:15.795850,28,0x4e11,,134.0,,,0.005163
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:44:15.804633,28,0x0112,,247.0,,,0.008783
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:44:15.824325,28,0x3d95,,114.0,,,0.019692
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:44:15.827953,28,0x0000,,152.0,,,0.003628
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:44:15.856470,28,0xe1a6,,54.0,,,0.028517
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:44:15.862384,28,0x1e15,,24.0,,,0.005914
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:44:15.880642,28,0xec7f,,27.0,,,0.018258
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:44:15.891202,28,0xa706,,236.0,,,0.01056
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:16.001100,48,0x0000,0xec7f,153.0,,,0.109898
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:16.003005,5,0xec7f,0x0000,153.0,,,0.001905
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 18:44:16.006445,48,0xec7f,0x1e15,185.0,0x0000,0x1e15,0.00344
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:16.016081,50,0x1e15,0x0000,25.0,,,0.009636
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:44:16.018064,5,0x0000,0x1e15,25.0,,,0.001983
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:44:16.020124,52,0x0000,0xa706,154.0,0x0000,0x5bb9,0.00206
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:16.022141,5,0xa706,0x0000,154.0,,,0.002017
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:44:16.025849,52,0xa706,0x5bb9,237.0,,,0.003708
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:44:16.027897,5,0x5bb9,0xa706,237.0,,,0.002048
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:44:16.032979,55,0x5bb9,0xa706,165.0,,,0.005082
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:44:16.035092,5,0xa706,0x5bb9,165.0,,,0.002113
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 18:44:16.038687,57,0xa706,0x0000,238.0,0x5bb9,0x0000,0.003595
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:44:16.040893,5,0x0000,0xa706,238.0,,,0.002206
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:44:16.050046,77,0x3d95,0xffff,115.0,,,0.009153
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-27 18:44:16.060912,48,0x0000,0x711c,155.0,0x0000,0x711c,0.010866
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:16.062831,5,0x711c,0x0000,155.0,,,0.001919
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:16.068522,55,0x711c,0x0000,201.0,,,0.005691
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-27 18:44:16.070664,5,0x0000,0x711c,201.0,,,0.002142
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 18:44:16.076552,48,0x0000,0x1cd8,156.0,,,0.005888
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:44:16.078471,5,0x1cd8,0x0000,156.0,,,0.001919
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 18:44:16.081444,50,0x5bb9,0xa706,166.0,0x5bb9,0x0000,0.002973
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 18:44:16.083522,55,0x1cd8,0x0000,54.0,0x1cd8,0x0000,0.002078
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 18:44:16.085665,5,0x0000,0x1cd8,54.0,,,0.002143
