Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:47.550122,60,0xa706,0x0000,96.0,,,0.115412
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:47.552425,5,0x0000,0xa706,96.0,,,0.002303
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:47.595277,50,0x0000,0xa706,183.0,,,0.042852
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:47.597229,5,0xa706,0x0000,183.0,,,0.001952
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:47.599196,50,0x0000,0xa706,183.0,,,0.001967
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-27 18:54:47.602213,45,0xa706,0x0000,97.0,0xa706,0x0000,0.003017
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:47.604036,5,0x0000,0xa706,97.0,,,0.001823
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:47.614416,50,0x0000,0xa706,183.0,,,0.01038
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:47.616367,5,0xa706,0x0000,183.0,,,0.001951
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:54:47.617158,10,,0xffff,211.0,,,0.000791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:47.618392,50,0x0000,0xa706,183.0,,,0.001234
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:47.620339,5,0xa706,0x0000,183.0,,,0.001947
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-27 18:54:47.622887,45,0xa706,0x0000,99.0,0xa706,0x0000,0.002548
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:47.624710,5,0x0000,0xa706,99.0,,,0.001823
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:54:47.627083,28,0x711c,,192.0,,,0.002373
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-27 18:54:47.628154,45,0xa706,0x0000,100.0,0xa706,0x0000,0.001071
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:47.629976,5,0x0000,0xa706,100.0,,,0.001822
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-27 18:54:47.632643,45,0xa706,0x0000,100.0,0xa706,0x0000,0.002667
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:54:47.636089,28,0x1cd8,,125.0,,,0.003446
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-27 18:54:47.641439,45,0xa706,0x0000,100.0,0xa706,0x0000,0.00535
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:47.643262,5,0x0000,0xa706,100.0,,,0.001823
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:54:47.645491,28,0xec7f,,224.0,,,0.002229
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:54:47.664246,28,0x0112,,130.0,,,0.018755
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:54:47.667815,28,0x1e15,,175.0,,,0.003569
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:54:47.688921,28,0x3d95,,165.0,,,0.021106
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:54:47.693033,28,0x4e11,,19.0,,,0.004112
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:54:47.706787,28,0xe1a6,,101.0,,,0.013754
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:54:47.714840,28,0x0000,,184.0,,,0.008053
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:54:47.733688,28,0xa706,,98.0,,,0.018848
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:48.833571,52,0x0000,0xa706,185.0,0x0000,0x5bb9,1.099883
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:48.837934,52,0x0000,0xa706,185.0,0x0000,0x5bb9,0.004363
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:48.841888,52,0x0000,0xa706,185.0,0x0000,0x5bb9,0.003954
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:48.843985,52,0xa706,0x5bb9,101.0,0x0000,0x5bb9,0.002097
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:48.846033,5,0x5bb9,0xa706,101.0,,,0.002048
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:48.846746,52,0x0000,0xa706,185.0,0x0000,0x5bb9,0.000713
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:48.848764,5,0xa706,0x0000,185.0,,,0.002018
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:54:48.851805,5,,,152.0,,,0.003041
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:54:48.853061,52,0xa706,0x5bb9,102.0,,,0.001256
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:48.856568,57,0xa706,0x0000,103.0,,,0.003507
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:48.861402,57,0xa706,0x0000,103.0,,,0.004834
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:48.863609,5,0x0000,0xa706,103.0,,,0.002207
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:48.868008,55,0x5bb9,0xa706,153.0,,,0.004399
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:54:48.870114,5,0xa706,0x5bb9,153.0,,,0.002106
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:54:48.873335,55,,,,,,0.003221
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:48.878386,57,0xa706,0x0000,104.0,,,0.005051
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:48.883248,57,0xa706,0x0000,104.0,,,0.004862
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:54:48.886628,55,0x3b54,0xa700,154.0,,,0.00338
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:48.897119,52,0x0000,0xa706,186.0,,,0.010491
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:48.899128,5,0xa706,0x0000,186.0,,,0.002009
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:48.899972,50,0x5bb9,0xa706,155.0,,,0.000844
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:54:48.901913,5,,,,,,0.001941
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 18:54:48.906869,50,0xa706,0x0000,106.0,0x5bb9,0x0000,0.004956
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 18:54:48.911461,50,0xa706,0x0000,106.0,0x5bb9,0x0000,0.004592
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:48.913444,5,0x0000,0xa706,106.0,,,0.001983
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:48.916572,52,0x5bb9,0xa706,156.0,,,0.003128
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:54:48.918588,5,0xa706,0x5bb9,156.0,,,0.002016
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:48.922331,52,0xa706,0x0000,107.0,,,0.003743
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:48.926534,52,0x5bb9,0xa706,157.0,,,0.004203
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:48.930165,52,0x5bb9,0xa706,157.0,,,0.003631
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:48.934952,52,0x0000,0xa706,186.0,,,0.004787
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:54:48.942406,5,0xa706,0x5bb9,157.0,,,0.007454
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 18:54:48.946028,52,0xa706,0x0000,108.0,0x5bb9,0x0000,0.003622
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:48.948074,5,0x0000,0xa706,108.0,,,0.002046
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:54:48.950771,48,,0xa700,40.0,,,0.002697
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:54:48.952883,5,,,158.0,,,0.002112
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:48.956486,57,0xa706,0x0000,109.0,,,0.003603
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:48.958692,5,0x0000,0xa706,109.0,,,0.002206
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:48.990627,52,0x0000,0xa706,187.0,0x0000,0x5bb9,0.031935
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:48.992643,5,0xa706,0x0000,187.0,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:48.995966,52,0x0000,0xa706,187.0,0x0000,0x5bb9,0.003323
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:48.999250,52,0x0000,0xa706,187.0,0x0000,0x5bb9,0.003284
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.001159,52,0xa706,0x5bb9,110.0,0x0000,0x5bb9,0.001909
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.003843,52,0x0000,0xa706,187.0,0x0000,0x5bb9,0.002684
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.005814,52,0xa706,0x5bb9,110.0,0x0000,0x5bb9,0.001971
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.010459,52,0xa706,0x5bb9,110.0,0x0000,0x5bb9,0.004645
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.057674,52,0x0000,0xa706,188.0,0x0000,0x5bb9,0.047215
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:49.059690,5,0xa706,0x0000,188.0,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.061093,52,0x0000,0xa706,188.0,0x0000,0x5bb9,0.001403
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:49.063097,5,0xa706,0x0000,188.0,,,0.002004
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:54:49.063913,52,0xa706,0x5bb9,111.0,,,0.000816
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.067990,52,0x0000,0xa706,188.0,0x0000,0x5bb9,0.004077
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:54:49.073281,52,0xa706,0x5bb9,111.0,,,0.005291
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.077849,52,0x0000,0xa706,188.0,0x0000,0x5bb9,0.004568
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:49.079982,5,0x5bb9,0xa706,111.0,,,0.002133
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:54:49.080932,52,0xa706,0x5bb9,112.0,,,0.00095
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:49.252047,52,0x0000,0xa706,189.0,,,0.171115
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:49.254062,5,0xa706,0x0000,189.0,,,0.002015
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:49.255707,52,0x0000,0xa706,189.0,,,0.001645
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:49.257712,5,0xa706,0x0000,189.0,,,0.002005
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.258481,52,0xa706,0x5bb9,113.0,0x0000,0x5bb9,0.000769
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:54:49.261990,52,,,204.0,,,0.003509
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:54:49.268117,5,,,159.0,,,0.006127
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:49.271551,57,0xa706,0x0000,115.0,,,0.003434
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:49.273758,5,0x0000,0xa706,115.0,,,0.002207
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:49.275401,52,0x0000,0xa706,189.0,,,0.001643
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:49.277419,5,0xa706,0x0000,189.0,,,0.002018
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:54:49.281265,52,0xa706,0x5bb9,116.0,,,0.003846
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.310752,52,0x0000,0xa706,190.0,0x0000,0x5bb9,0.029487
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:49.312767,5,0xa706,0x0000,190.0,,,0.002015
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.316477,52,0xa706,0x5bb9,117.0,0x0000,0x5bb9,0.00371
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:54:49.321275,52,0xa706,0x5bb9,117.0,,,0.004798
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.325922,52,0xa706,0x5bb9,117.0,0x0000,0x5bb9,0.004647
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.330560,52,0xa706,0x5bb9,117.0,0x0000,0x5bb9,0.004638
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.335286,52,0x0000,0xa706,190.0,0x0000,0x5bb9,0.004726
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.339287,52,0x0000,0xa706,190.0,0x0000,0x5bb9,0.004001
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:49.341304,5,0xa706,0x0000,190.0,,,0.002017
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.344108,52,0x0000,0xa706,190.0,0x0000,0x5bb9,0.002804
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:54:49.349767,52,0xa706,0x5bb9,118.0,,,0.005659
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:54:49.354412,52,0xa706,0x5bb9,118.0,,,0.004645
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:54:49.374842,5,,,161.0,,,0.02043
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:49.378429,50,0xa706,0x0000,119.0,,,0.003587
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:49.380412,5,0x0000,0xa706,119.0,,,0.001983
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:49.394220,52,0x0000,0xa706,191.0,,,0.013808
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:49.396228,5,0xa706,0x0000,191.0,,,0.002008
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:49.398608,52,0x0000,0xa706,191.0,,,0.00238
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:49.402624,52,0x0000,0xa706,191.0,,,0.004016
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.404686,52,0xa706,0x5bb9,120.0,0x0000,0x5bb9,0.002062
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:49.408951,52,0x0000,0xa706,191.0,,,0.004265
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:49.410966,5,0xa706,0x0000,191.0,,,0.002015
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.414684,52,0xa706,0x5bb9,121.0,0x0000,0x5bb9,0.003718
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.444518,52,0x0000,0xa706,192.0,0x0000,0x5bb9,0.029834
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:49.446534,5,0xa706,0x0000,192.0,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.447551,52,0x0000,0xa706,192.0,0x0000,0x5bb9,0.001017
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:49.449556,5,0xa706,0x0000,192.0,,,0.002005
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.450699,52,0xa706,0x5bb9,122.0,0x0000,0x5bb9,0.001143
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.454207,52,0xa706,0x5bb9,123.0,0x0000,0x5bb9,0.003508
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.458608,52,0x0000,0xa706,192.0,0x0000,0x5bb9,0.004401
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:49.460623,5,0xa706,0x0000,192.0,,,0.002015
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.462291,52,0x0000,0xa706,192.0,0x0000,0x5bb9,0.001668
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:49.464296,5,0xa706,0x0000,192.0,,,0.002005
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.464983,52,0xa706,0x5bb9,124.0,0x0000,0x5bb9,0.000687
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:49.467031,5,0x5bb9,0xa706,124.0,,,0.002048
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.468484,52,0xa706,0x5bb9,125.0,0x0000,0x5bb9,0.001453
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:49.640528,52,0x0000,0xa706,193.0,,,0.172044
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:49.642543,5,0xa706,0x0000,193.0,,,0.002015
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:49.644888,52,0x0000,0xa706,193.0,,,0.002345
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:49.649161,52,0x0000,0xa706,193.0,,,0.004273
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.651103,52,0xa706,0x5bb9,126.0,0x0000,0x5bb9,0.001942
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:49.654074,52,0x0000,0xa706,193.0,,,0.002971
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.660395,52,0xa706,0x5bb9,126.0,0x0000,0x5bb9,0.006321
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:54:49.670165,5,,,162.0,,,0.00977
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 18:54:49.673642,57,0xa706,0x0000,127.0,0x5bb9,0x0000,0.003477
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:49.675849,5,0x0000,0xa706,127.0,,,0.002207
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:54:49.708360,5,,,163.0,,,0.032511
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:49.712010,50,0xa706,0x0000,128.0,,,0.00365
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:49.713993,5,0x0000,0xa706,128.0,,,0.001983
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.717843,52,0x0000,0xa706,194.0,0x0000,0x5bb9,0.00385
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:49.719859,5,0xa706,0x0000,194.0,,,0.002016
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-27 18:54:49.723531,52,0xa706,0x5bb9,129.0,,,0.003672
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.735290,52,0x0000,0xa706,194.0,0x0000,0x5bb9,0.011759
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:49.737306,5,0xa706,0x0000,194.0,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.739389,52,0x0000,0xa706,194.0,0x0000,0x5bb9,0.002083
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.745859,52,0xa706,0x5bb9,130.0,0x0000,0x5bb9,0.00647
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.750505,52,0xa706,0x5bb9,130.0,0x0000,0x5bb9,0.004646
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.786574,52,0x0000,0xa706,195.0,0x0000,0x5bb9,0.036069
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:49.788591,5,0xa706,0x0000,195.0,,,0.002017
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.792071,52,0x0000,0xa706,195.0,0x0000,0x5bb9,0.00348
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.797142,52,0xa706,0x5bb9,131.0,0x0000,0x5bb9,0.005071
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.801391,52,0x0000,0xa706,195.0,0x0000,0x5bb9,0.004249
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:49.803408,5,0xa706,0x0000,195.0,,,0.002017
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.806334,52,0x0000,0xa706,195.0,0x0000,0x5bb9,0.002926
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.811909,52,0xa706,0x5bb9,132.0,0x0000,0x5bb9,0.005575
Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 18:54:49.816555,52,0xa706,0x5bb9,132.0,0x0000,0x5bb9,0.004646
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:54:49.842541,52,0x0000,0xa706,196.0,,,0.025986
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:54:49.844556,5,0xa706,0x0000,196.0,,,0.002015
