Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:20.311377,52,0x0000,0xa706,92,0x0000,0xa706,0.004511
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:20.316711,52,0x0000,0xa706,92,0x0000,0xa706,0.005334
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:20.321217,52,0x0000,0xa706,92,0x0000,0xa706,0.004506
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:21.538765,54,0x3d95,0x0000,215,0x3d95,0x0000,1.217548
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:50:21.540876,5,0x0000,0x3d95,215,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:50:21.740134,54,0x3d95,0x0000,216,,,0.199258
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:50:21.742245,5,0x0000,0x3d95,216,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:50:21.940584,54,0x3d95,0x0000,217,,,0.198339
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:50:21.942695,5,0x0000,0x3d95,217,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:50:22.141438,54,0x3d95,0x0000,218,,,0.198743
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:50:22.143549,5,0x0000,0x3d95,218,,,0.002111
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 16:50:22.342227,54,0x6655,0x0300,59,,,0.198678
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 16:50:22.344337,5,,,219,,,0.00211
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:22.742800,54,0x3d95,0x0000,220,0x3d95,0x0000,0.398463
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:50:22.744911,5,0x0000,0x3d95,220,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:50:23.143528,78,0x3d95,0x0000,221,,,0.398617
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:50:23.146407,5,0x0000,0x3d95,221,,,0.002879
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-29 16:50:23.195547,50,0x0000,0x3d95,93,0x0000,0x3d95,0.04914
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:50:23.197500,5,0x3d95,0x0000,93,,,0.001953
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:23.202749,45,0x3d95,0x0000,222,0x3d95,0x0000,0.005249
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:50:23.204572,5,0x0000,0x3d95,222,,,0.001823
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:50:23.217995,95,0x3d95,0x0000,223,,,0.013423
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:50:23.221418,5,0x0000,0x3d95,223,,,0.003423
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-29 16:50:23.271054,50,0x0000,0x3d95,94,0x0000,0x3d95,0.049636
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:50:23.272995,5,0x3d95,0x0000,94,,,0.001941
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:23.278060,45,0x3d95,0x0000,224,0x3d95,0x0000,0.005065
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:50:23.279882,5,0x0000,0x3d95,224,,,0.001822
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:50:32.690780,50,0x3d95,0xffff,225,,,9.410898
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:50:34.097582,50,0x0000,0xffff,95,0x0000,0xfffc,1.406802
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:50:38.574048,50,0x0000,0xec7f,96,,,4.476466
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:50:38.577030,50,0x0000,0xec7f,96,,,0.002982
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:50:38.581255,50,0x0000,0xec7f,96,,,0.004225
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:50:38.590137,50,0x0000,0xec7f,96,,,0.008882
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.623044,50,0x0000,0xec7f,97,0x0000,0xec7f,0.032907
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.626788,50,0x0000,0xec7f,97,0x0000,0xec7f,0.003744
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.631806,50,0x0000,0xec7f,97,0x0000,0xec7f,0.005018
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.634696,50,0x0000,0xec7f,97,0x0000,0xec7f,0.00289
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:50:38.686815,50,0x0000,0xec7f,98,,,0.052119
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:50:38.690004,50,0x0000,0xec7f,98,,,0.003189
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:50:38.693221,50,0x0000,0xec7f,98,,,0.003217
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:50:38.696439,50,0x0000,0xec7f,98,,,0.003218
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.733337,50,0x0000,0xec7f,99,0x0000,0xec7f,0.036898
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.752049,50,0x0000,0xec7f,99,0x0000,0xec7f,0.018712
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.756699,50,0x0000,0xec7f,99,0x0000,0xec7f,0.00465
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.767208,50,0x0000,0xec7f,99,0x0000,0xec7f,0.010509
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.813286,50,0x0000,0xec7f,100,0x0000,0xec7f,0.046078
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.828619,50,0x0000,0xec7f,100,0x0000,0xec7f,0.015333
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.832864,50,0x0000,0xec7f,100,0x0000,0xec7f,0.004245
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.836243,50,0x0000,0xec7f,100,0x0000,0xec7f,0.003379
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.902576,50,0x0000,0xec7f,101,0x0000,0xec7f,0.066333
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.907899,50,0x0000,0xec7f,101,0x0000,0xec7f,0.005323
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.910944,50,0x0000,0xec7f,101,0x0000,0xec7f,0.003045
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.914528,50,0x0000,0xec7f,101,0x0000,0xec7f,0.003584
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.938418,50,0x0000,0xec7f,102,0x0000,0xec7f,0.02389
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.942881,50,0x0000,0xec7f,102,0x0000,0xec7f,0.004463
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.946834,50,0x0000,0xec7f,102,0x0000,0xec7f,0.003953
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:38.950147,50,0x0000,0xec7f,102,0x0000,0xec7f,0.003313
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:50:38.984271,50,0x0000,0xec7f,103,,,0.034124
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:50:38.988466,50,0x0000,0xec7f,103,,,0.004195
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:50:38.993124,50,0x0000,0xec7f,103,,,0.004658
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:50:38.996273,50,0x0000,0xec7f,103,,,0.003149
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.039374,50,0x0000,0xec7f,104,0x0000,0xec7f,0.043101
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.042827,50,0x0000,0xec7f,104,0x0000,0xec7f,0.003453
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.046731,50,0x0000,0xec7f,104,0x0000,0xec7f,0.003904
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.051004,50,0x0000,0xec7f,104,0x0000,0xec7f,0.004273
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.083395,50,0x0000,0xec7f,105,0x0000,0xec7f,0.032391
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.086579,50,0x0000,0xec7f,105,0x0000,0xec7f,0.003184
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.090482,50,0x0000,0xec7f,105,0x0000,0xec7f,0.003903
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.093963,50,0x0000,0xec7f,105,0x0000,0xec7f,0.003481
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:50:39.142884,50,0x0000,0xec7f,106,,,0.048921
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:50:39.147822,50,0x0000,0xec7f,106,,,0.004938
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:50:39.151032,50,0x0000,0xec7f,106,,,0.00321
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:50:39.156215,50,0x0000,0xec7f,106,,,0.005183
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.235059,58,0x0000,0xec7f,107,0x0000,0xec7f,0.078844
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.240552,58,0x0000,0xec7f,107,0x0000,0xec7f,0.005493
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.245733,58,0x0000,0xec7f,107,0x0000,0xec7f,0.005181
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.250799,58,0x0000,0xec7f,107,0x0000,0xec7f,0.005066
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:50:39.287902,58,0x0000,0xec7f,108,,,0.037103
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:50:39.292367,58,0x0000,0xec7f,108,,,0.004465
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:50:39.297280,58,0x0000,0xec7f,108,,,0.004913
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:50:39.301131,58,0x0000,0xec7f,108,,,0.003851
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.346037,58,0x0000,0xec7f,109,0x0000,0xec7f,0.044906
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.349911,58,0x0000,0xec7f,109,0x0000,0xec7f,0.003874
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.354351,58,0x0000,0xec7f,109,0x0000,0xec7f,0.00444
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.367011,58,0x0000,0xec7f,109,0x0000,0xec7f,0.01266
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:50:39.394441,58,0x0000,0xec7f,110,,,0.02743
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:50:39.399647,58,0x0000,0xec7f,110,,,0.005206
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:50:39.405097,58,0x0000,0xec7f,110,,,0.00545
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:50:39.409894,58,0x0000,0xec7f,110,,,0.004797
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.435862,58,0x0000,0xec7f,111,0x0000,0xec7f,0.025968
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.440055,58,0x0000,0xec7f,111,0x0000,0xec7f,0.004193
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.445993,58,0x0000,0xec7f,111,0x0000,0xec7f,0.005938
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 16:50:39.452520,58,0x0000,0xec7f,111,0x0000,0xec7f,0.006527
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:50:47.668614,50,0x3d95,0xffff,226,,,8.216094
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:50:49.782885,50,0x0000,0xffff,112,0x0000,0xfffc,2.114271
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:50:49.981636,52,0x0000,0xe1a6,113,,,0.198751
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:50:49.989136,52,0x0000,0xe1a6,113,,,0.0075
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:50:49.994146,52,0x0000,0xe1a6,113,,,0.00501
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.001600,52,0x0000,0xe1a6,113,,,0.007454
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.009362,52,0x0000,0x3d95,114,,,0.007762
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:50:50.011378,5,0x3d95,0x0000,114,,,0.002016
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:50.018994,63,0x3d95,0x0000,227,0x3d95,0x0000,0.007616
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.021393,5,0x0000,0x3d95,227,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.042580,54,0x0000,0xe1a6,115,,,0.021187
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.046748,54,0x0000,0xe1a6,115,,,0.004168
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.051125,54,0x0000,0xe1a6,115,,,0.004377
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.056407,54,0x0000,0xe1a6,115,,,0.005282
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.068798,54,0x0000,0x3d95,116,,,0.012391
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:50:50.070878,5,0x3d95,0x0000,116,,,0.00208
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:50:50.078409,66,0x3d95,0x0000,228,0x3d95,0x0000,0.007531
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.080903,5,0x0000,0x3d95,228,,,0.002494
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.089220,52,0x0000,0xe1a6,117,,,0.008317
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.093698,52,0x0000,0xe1a6,117,,,0.004478
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.096953,52,0x0000,0xe1a6,117,,,0.003255
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.101484,52,0x0000,0xe1a6,117,,,0.004531
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.107684,45,0x0000,0x3d95,118,,,0.0062
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:50:50.109476,5,0x3d95,0x0000,118,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.115677,54,0x0000,0xa706,119,,,0.006201
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.119389,54,0x0000,0xa706,119,,,0.003712
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.124715,54,0x0000,0xa706,119,,,0.005326
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.130329,54,0x0000,0xa706,119,,,0.005614
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.137071,52,0x0000,0xa706,120,,,0.006742
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.140495,52,0x0000,0xa706,120,,,0.003424
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.144907,52,0x0000,0xa706,120,,,0.004412
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.147990,52,0x0000,0xa706,120,,,0.003083
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:50:50.157038,54,0x0000,0xe1a6,121,0x0000,0xe1a6,0.009048
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:50:50.162319,54,0x0000,0xe1a6,121,0x0000,0xe1a6,0.005281
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:50:50.166633,54,0x0000,0xe1a6,121,0x0000,0xe1a6,0.004314
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:50:50.171654,54,0x0000,0xe1a6,121,0x0000,0xe1a6,0.005021
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.180034,45,0x0000,0x3d95,122,,,0.00838
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:50:50.181815,5,0x3d95,0x0000,122,,,0.001781
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.186865,52,0x0000,0xe1a6,123,,,0.00505
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.191755,52,0x0000,0xe1a6,123,,,0.00489
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.195806,52,0x0000,0xe1a6,123,,,0.004051
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.200721,52,0x0000,0xe1a6,123,,,0.004915
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.208329,54,0x0000,0xa706,124,,,0.007608
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.213585,54,0x0000,0xa706,124,,,0.005256
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.217483,54,0x0000,0xa706,124,,,0.003898
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.222717,54,0x0000,0xa706,124,,,0.005234
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:50.231236,52,0x0000,0xa706,125,0x0000,0xa706,0.008519
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:50.235746,52,0x0000,0xa706,125,0x0000,0xa706,0.00451
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:50.239705,52,0x0000,0xa706,125,0x0000,0xa706,0.003959
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:50.244064,52,0x0000,0xa706,125,0x0000,0xa706,0.004359
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.251094,54,0x0000,0xe1a6,126,,,0.00703
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.255071,54,0x0000,0xe1a6,126,,,0.003977
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.260310,54,0x0000,0xe1a6,126,,,0.005239
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.263630,54,0x0000,0xe1a6,126,,,0.00332
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:50.276702,54,0x0000,0xa706,127,0x0000,0xa706,0.013072
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:50.282177,54,0x0000,0xa706,127,0x0000,0xa706,0.005475
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:50.286775,54,0x0000,0xa706,127,0x0000,0xa706,0.004598
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:50:50.292417,54,0x0000,0xa706,127,0x0000,0xa706,0.005642
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.298664,52,0x0000,0xa706,128,,,0.006247
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.302751,52,0x0000,0xa706,128,,,0.004087
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.306422,52,0x0000,0xa706,128,,,0.003671
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:50:50.310505,52,0x0000,0xa706,128,,,0.004083
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-29 16:51:02.677874,50,0x3d95,0xffff,229,0x3d95,0xfffc,12.367369
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:51:06.451362,50,0x0000,0xffff,129,,,3.773488
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-29 16:51:17.700359,50,0x3d95,0xffff,230,0x3d95,0xfffc,11.248997
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:51:19.986749,52,0x0000,0xe1a6,130,,,2.28639
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:51:19.991658,52,0x0000,0xe1a6,130,,,0.004909
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:51:19.996036,52,0x0000,0xe1a6,130,,,0.004378
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:51:19.999583,52,0x0000,0xe1a6,130,,,0.003547
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:51:20.008952,52,0x0000,0x3d95,131,,,0.009369
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:51:20.010969,5,0x3d95,0x0000,131,,,0.002017
