Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:01:50.510713,5,0xa706,0x0000,59.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:01:50.512092,45,0x0000,0xa706,59.0,,,0.001379
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:01:50.533557,45,0x0000,0xa706,60.0,,,0.021465
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:01:50.650093,59,0x4e11,0xffff,127.0,0x0000,0xfffc,0.116536
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:01:50.827715,59,0x0000,0xffff,61.0,0x0000,0xfffc,0.177622
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:01:52.677892,56,0x0000,0xffff,62.0,0x0000,0xfffc,1.850177
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:01:53.137917,56,0x0112,0xffff,210.0,,,0.460025
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:01:56.423942,53,0xa706,0xffff,166.0,,,3.286025
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-29 16:01:59.857519,56,0x4e11,0xffff,128.0,0x4e11,0xfffc,3.433577
Sonoff Temperature,Temperature,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-29 16:02:03.915720,53,0x4615,0x0000,236.0,0x4615,0x0000,4.058201
Sonoff Temperature,Temperature,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:03.927162,53,0x4615,0x0000,236.0,,,0.011442
Sonoff Temperature,Temperature,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-29 16:02:03.931254,53,0x4615,0x0000,236.0,0x4615,0x0000,0.004092
Sonoff Temperature,Temperature,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:04.487508,12,0x4615,0x0000,238.0,,,0.556254
Coordinator,Coordinator,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-29 16:02:04.488274,5,0x0000,0x4615,238.0,,,0.000766
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 16:02:06.716081,60,0xa706,0x0000,167.0,0xa706,0x0000,2.227807
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:06.718383,5,0x0000,0xa706,167.0,,,0.002302
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:06.761065,50,0x0000,0xa706,63.0,,,0.042682
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:06.763019,5,0xa706,0x0000,63.0,,,0.001954
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:06.764931,50,0x0000,0xa706,63.0,,,0.001912
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:06.766883,5,0xa706,0x0000,63.0,,,0.001952
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:06.768598,45,0xa706,0x0000,168.0,,,0.001715
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:06.770421,5,0x0000,0xa706,168.0,,,0.001823
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:06.774486,50,0x0000,0xa706,63.0,,,0.004065
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:06.776428,5,0xa706,0x0000,63.0,,,0.001942
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:06.777360,45,0xa706,0x0000,169.0,,,0.000932
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:06.779182,5,0x0000,0xa706,169.0,,,0.001822
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 16:02:06.782624,45,0xa706,0x0000,170.0,0xa706,0x0000,0.003442
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:06.784447,5,0x0000,0xa706,170.0,,,0.001823
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:06.793083,50,0x0000,0xa706,63.0,,,0.008636
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:06.795030,5,0xa706,0x0000,63.0,,,0.001947
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:06.799937,45,0xa706,0x0000,171.0,,,0.004907
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:06.801760,5,0x0000,0xa706,171.0,,,0.001823
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:02:08.126961,56,0x0112,0xffff,211.0,,,1.325201
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:02:09.248594,56,0x0000,0xffff,64.0,,,1.121633
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:02:11.335088,53,0xa706,0xffff,172.0,,,2.086494
Aqara Vibration,Vibration,Ledvance Smart+ Plug,Socket,Aqara Vibration,Vibration,Coordinator,Coordinator,2023-10-29 16:02:16.390716,55,0x187a,0x0112,110.0,0x187a,0x0000,5.055628
Ledvance Smart+ Plug,Socket,Aqara Vibration,Vibration,Unknown,Unknown,,,2023-10-29 16:02:16.392864,5,0x0112,0x187a,110.0,,,0.002148
Aqara Vibration,Vibration,Ledvance Smart+ Plug,Socket,Aqara Vibration,Vibration,Coordinator,Coordinator,2023-10-29 16:02:16.395236,55,0x187a,0x0112,110.0,0x187a,0x0000,0.002372
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Aqara Vibration,Vibration,Coordinator,Coordinator,2023-10-29 16:02:16.413884,55,0x0112,0x0000,212.0,0x187a,0x0000,0.018648
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 16:02:16.416027,5,0x0000,0x0112,212.0,,,0.002143
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:02:17.330774,56,0x4e11,0xffff,129.0,,,0.914747
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:02:19.793410,52,0x0000,0xe1a6,65.0,,,2.462636
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:02:19.799126,52,0x0000,0xe1a6,65.0,,,0.005716
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:02:19.802923,52,0x0000,0xe1a6,65.0,,,0.003797
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:02:19.806059,52,0x0000,0xe1a6,65.0,,,0.003136
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:02:19.818675,59,0x0000,0xffff,66.0,,,0.012616
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:02:19.827449,54,0x0000,0xe1a6,67.0,0x0000,0xe1a6,0.008774
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:02:19.833473,54,0x0000,0xe1a6,67.0,0x0000,0xe1a6,0.006024
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:02:19.838500,54,0x0000,0xe1a6,67.0,0x0000,0xe1a6,0.005027
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:02:19.843573,54,0x0000,0xe1a6,67.0,0x0000,0xe1a6,0.005073
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:02:19.847174,59,0x0112,0xffff,213.0,0x0000,0xfffc,0.003601
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:19.858522,54,0x0000,0xa706,68.0,,,0.011348
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:19.860592,5,0xa706,0x0000,68.0,,,0.00207
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:19.863933,54,0x0000,0xa706,68.0,,,0.003341
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:19.868450,54,0x0000,0xa706,68.0,,,0.004517
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:19.873630,54,0x0000,0xa706,68.0,,,0.00518
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:19.878943,66,0xa706,0x0000,173.0,,,0.005313
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:19.881437,5,0x0000,0xa706,173.0,,,0.002494
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:02:19.884782,59,0x4e11,0xffff,130.0,,,0.003345
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:02:19.889674,52,0x0000,0xe1a6,69.0,,,0.004892
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:02:19.898491,52,0x0000,0xe1a6,69.0,,,0.008817
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:02:19.902700,52,0x0000,0xe1a6,69.0,,,0.004209
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:02:19.907923,52,0x0000,0xe1a6,69.0,,,0.005223
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:02:19.916861,54,0x0000,0xe1a6,70.0,,,0.008938
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:02:19.921599,54,0x0000,0xe1a6,70.0,,,0.004738
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:02:19.926619,54,0x0000,0xe1a6,70.0,,,0.00502
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:02:19.931659,54,0x0000,0xe1a6,70.0,,,0.00504
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:02:19.938531,45,0x0000,0xa706,71.0,0x0000,0xa706,0.006872
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:19.940325,5,0xa706,0x0000,71.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:02:19.941861,45,0x0000,0xa706,71.0,0x0000,0xa706,0.001536
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:19.943650,5,0xa706,0x0000,71.0,,,0.001789
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:02:19.947077,45,0x0000,0xa706,71.0,0x0000,0xa706,0.003427
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:19.948868,5,0xa706,0x0000,71.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:02:19.950178,45,0x0000,0xa706,71.0,0x0000,0xa706,0.00131
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:19.951972,5,0xa706,0x0000,71.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:19.960975,54,0x0000,0xa706,72.0,,,0.009003
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:19.963057,5,0xa706,0x0000,72.0,,,0.002082
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:19.968478,54,0x0000,0xa706,72.0,,,0.005421
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:19.970552,5,0xa706,0x0000,72.0,,,0.002074
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:19.972211,54,0x0000,0xa706,72.0,,,0.001659
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:19.974290,5,0xa706,0x0000,72.0,,,0.002079
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:19.977489,54,0x0000,0xa706,72.0,,,0.003199
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:19.979558,5,0xa706,0x0000,72.0,,,0.002069
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:02:19.985660,52,0x0000,0xe1a6,73.0,,,0.006102
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:02:19.994624,52,0x0000,0xe1a6,73.0,,,0.008964
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:02:19.999585,52,0x0000,0xe1a6,73.0,,,0.004961
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.004321,52,0x0000,0xe1a6,73.0,,,0.004736
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.012857,54,0x0000,0xe1a6,74.0,,,0.008536
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.017212,54,0x0000,0xe1a6,74.0,,,0.004355
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.020572,54,0x0000,0xe1a6,74.0,,,0.00336
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.025211,54,0x0000,0xe1a6,74.0,,,0.004639
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.033389,45,0x0000,0xa706,75.0,,,0.008178
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.035181,5,0xa706,0x0000,75.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.037162,45,0x0000,0xa706,75.0,,,0.001981
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.038954,5,0xa706,0x0000,75.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.041479,45,0x0000,0xa706,75.0,,,0.002525
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.043271,5,0xa706,0x0000,75.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.044280,45,0x0000,0xa706,75.0,,,0.001009
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.046113,5,0xa706,0x0000,75.0,,,0.001833
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:02:20.051176,54,0x0000,0xa706,76.0,0x0000,0xa706,0.005063
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.053260,5,0xa706,0x0000,76.0,,,0.002084
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:02:20.054758,54,0x0000,0xa706,76.0,0x0000,0xa706,0.001498
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.056831,5,0xa706,0x0000,76.0,,,0.002073
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:02:20.059583,54,0x0000,0xa706,76.0,0x0000,0xa706,0.002752
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.061664,5,0xa706,0x0000,76.0,,,0.002081
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:02:20.064184,54,0x0000,0xa706,76.0,0x0000,0xa706,0.00252
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.066266,5,0xa706,0x0000,76.0,,,0.002082
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.090759,54,0x0000,0xa706,77.0,,,0.024493
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.099257,54,0x0000,0xa706,77.0,,,0.008498
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.103883,54,0x0000,0xa706,77.0,,,0.004626
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.105965,5,0xa706,0x0000,77.0,,,0.002082
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.109501,54,0x0000,0xa706,77.0,,,0.003536
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.111571,5,0xa706,0x0000,77.0,,,0.00207
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.118092,52,0x0000,0xa706,78.0,,,0.006521
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.120108,5,0xa706,0x0000,78.0,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.121450,52,0x0000,0xa706,78.0,,,0.001342
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.123457,5,0xa706,0x0000,78.0,,,0.002007
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.126394,52,0x0000,0xa706,78.0,,,0.002937
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.128411,5,0xa706,0x0000,78.0,,,0.002017
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.129429,52,0x0000,0xa706,78.0,,,0.001018
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.135905,63,0xa706,0x0000,175.0,,,0.006476
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.138304,5,0x0000,0xa706,175.0,,,0.002399
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:02:20.139692,59,0x0000,0xffff,79.0,0x0000,0xfffc,0.001388
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.146157,63,0xa706,0x0000,175.0,,,0.006465
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.148556,5,0x0000,0xa706,175.0,,,0.002399
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.153638,63,0xa706,0x0000,176.0,,,0.005082
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.158667,63,0xa706,0x0000,176.0,,,0.005029
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.161066,5,0x0000,0xa706,176.0,,,0.002399
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.163793,63,0xa706,0x0000,176.0,,,0.002727
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.168906,63,0xa706,0x0000,176.0,,,0.005113
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.173446,45,0x0000,0xa706,80.0,,,0.00454
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.175237,5,0xa706,0x0000,80.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.176238,45,0x0000,0xa706,80.0,,,0.001001
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.179007,45,0x0000,0xa706,80.0,,,0.002769
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.182017,45,0x0000,0xa706,80.0,,,0.00301
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.187245,63,0xa706,0x0000,177.0,,,0.005228
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.189644,5,0x0000,0xa706,177.0,,,0.002399
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.192355,63,0xa706,0x0000,177.0,,,0.002711
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.194754,5,0x0000,0xa706,177.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:02:20.199066,52,0x0000,0xa706,81.0,0x0000,0xa706,0.004312
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.201083,5,0xa706,0x0000,81.0,,,0.002017
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:02:20.203934,52,0x0000,0xa706,81.0,0x0000,0xa706,0.002851
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:02:20.209037,52,0x0000,0xa706,81.0,0x0000,0xa706,0.005103
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:02:20.214131,52,0x0000,0xa706,81.0,0x0000,0xa706,0.005094
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.216146,5,0xa706,0x0000,81.0,,,0.002015
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.221291,45,0x0000,0xa706,82.0,,,0.005145
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.223085,5,0xa706,0x0000,82.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.224124,45,0x0000,0xa706,82.0,,,0.001039
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.225917,5,0xa706,0x0000,82.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.227919,45,0x0000,0xa706,82.0,,,0.002002
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.229701,5,0xa706,0x0000,82.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.231389,45,0x0000,0xa706,82.0,,,0.001688
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.233184,5,0xa706,0x0000,82.0,,,0.001795
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.239892,45,0x0000,0xa706,83.0,,,0.006708
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.241674,5,0xa706,0x0000,83.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.245306,45,0x0000,0xa706,83.0,,,0.003632
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.247097,5,0xa706,0x0000,83.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.250045,45,0x0000,0xa706,83.0,,,0.002948
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.251837,5,0xa706,0x0000,83.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.253537,45,0x0000,0xa706,83.0,,,0.0017
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.255329,5,0xa706,0x0000,83.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:02:20.260121,45,0x0000,0xa706,84.0,0x0000,0xa706,0.004792
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.261914,5,0xa706,0x0000,84.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.276617,52,0x0000,0xa706,85.0,,,0.014703
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.278635,5,0xa706,0x0000,85.0,,,0.002018
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.281583,52,0x0000,0xa706,85.0,,,0.002948
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.283589,5,0xa706,0x0000,85.0,,,0.002006
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.286832,52,0x0000,0xa706,85.0,,,0.003243
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.288837,5,0xa706,0x0000,85.0,,,0.002005
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:02:20.291515,52,0x0000,0xa706,85.0,,,0.002678
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.293520,5,0xa706,0x0000,85.0,,,0.002005
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:02:20.304489,45,0x0000,0xa706,86.0,0x0000,0xa706,0.010969
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:02:20.306280,5,0xa706,0x0000,86.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:02:20.308459,45,0x0000,0xa706,86.0,0x0000,0xa706,0.002179
