Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:49.953374,52,0x0000,0xe1a6,89.0,0x0000,0xe1a6,0.007451
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:49.957125,52,0x0000,0xe1a6,89.0,0x0000,0xe1a6,0.003751
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:35:49.968401,59,0x0000,0xffff,90.0,,,0.011276
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:49.976103,54,0x0000,0xe1a6,91.0,0x0000,0xe1a6,0.007702
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:49.981411,54,0x0000,0xe1a6,91.0,0x0000,0xe1a6,0.005308
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:49.986483,54,0x0000,0xe1a6,91.0,0x0000,0xe1a6,0.005072
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:49.992803,54,0x0000,0xe1a6,91.0,0x0000,0xe1a6,0.00632
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.003078,54,0x0000,0xa706,92.0,,,0.010275
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.005147,5,0xa706,0x0000,92.0,,,0.002069
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.006673,54,0x0000,0xa706,92.0,,,0.001526
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.008750,5,0xa706,0x0000,92.0,,,0.002077
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.012234,54,0x0000,0xa706,92.0,,,0.003484
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.014313,5,0xa706,0x0000,92.0,,,0.002079
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.015479,54,0x0000,0xa706,92.0,,,0.001166
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:35:50.021349,66,0xa706,0x0000,168.0,0xa706,0x0000,0.00587
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.023844,5,0x0000,0xa706,168.0,,,0.002495
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:50.024640,52,0x0000,0xe1a6,93.0,0x0000,0xe1a6,0.000796
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:35:50.026476,66,0xa706,0x0000,168.0,0xa706,0x0000,0.001836
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.031589,105,0xa706,0x0000,168.0,,,0.005113
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:50.036085,52,0x0000,0xe1a6,93.0,0x0000,0xe1a6,0.004496
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.039081,66,0xa706,0x0000,169.0,,,0.002996
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.041576,5,0x0000,0xa706,169.0,,,0.002495
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:50.044243,52,0x0000,0xe1a6,93.0,0x0000,0xe1a6,0.002667
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:50.054962,52,0x0000,0xe1a6,93.0,0x0000,0xe1a6,0.010719
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.062640,45,0x0000,0xa706,94.0,,,0.007678
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.064431,5,0xa706,0x0000,94.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.066750,45,0x0000,0xa706,94.0,,,0.002319
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.068545,5,0xa706,0x0000,94.0,,,0.001795
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.072040,45,0x0000,0xa706,94.0,,,0.003495
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.073831,5,0xa706,0x0000,94.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.075942,45,0x0000,0xa706,94.0,,,0.002111
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.077735,5,0xa706,0x0000,94.0,,,0.001793
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:50.084529,54,0x0000,0xe1a6,95.0,0x0000,0xe1a6,0.006794
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:50.093338,54,0x0000,0xe1a6,95.0,0x0000,0xe1a6,0.008809
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:50.097355,54,0x0000,0xe1a6,95.0,0x0000,0xe1a6,0.004017
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:50.101747,54,0x0000,0xe1a6,95.0,0x0000,0xe1a6,0.004392
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.109146,45,0x0000,0xa706,96.0,,,0.007399
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.110938,5,0xa706,0x0000,96.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.113510,45,0x0000,0xa706,96.0,,,0.002572
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.115302,5,0xa706,0x0000,96.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.117595,45,0x0000,0xa706,96.0,,,0.002293
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.119388,5,0xa706,0x0000,96.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.120721,45,0x0000,0xa706,96.0,,,0.001333
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.122514,5,0xa706,0x0000,96.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.129544,54,0x0000,0xa706,97.0,0x0000,0xa706,0.00703
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.137168,54,0x0000,0xa706,97.0,0x0000,0xa706,0.007624
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.142007,54,0x0000,0xa706,97.0,0x0000,0xa706,0.004839
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.146813,54,0x0000,0xa706,97.0,0x0000,0xa706,0.004806
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.148895,5,0xa706,0x0000,97.0,,,0.002082
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:50.153360,52,0x0000,0xe1a6,98.0,0x0000,0xe1a6,0.004465
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:50.157009,52,0x0000,0xe1a6,98.0,0x0000,0xe1a6,0.003649
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:50.162040,52,0x0000,0xe1a6,98.0,0x0000,0xe1a6,0.005031
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:50.165563,52,0x0000,0xe1a6,98.0,0x0000,0xe1a6,0.003523
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.172799,45,0x0000,0xa706,99.0,0x0000,0xa706,0.007236
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.174592,5,0xa706,0x0000,99.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.176203,45,0x0000,0xa706,99.0,0x0000,0xa706,0.001611
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.177985,5,0xa706,0x0000,99.0,,,0.001782
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:50.183929,54,0x0000,0xe1a6,100.0,0x0000,0xe1a6,0.005944
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:50.188283,54,0x0000,0xe1a6,100.0,0x0000,0xe1a6,0.004354
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:50.192023,54,0x0000,0xe1a6,100.0,0x0000,0xe1a6,0.00374
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:50.201209,54,0x0000,0xe1a6,100.0,0x0000,0xe1a6,0.009186
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.209945,45,0x0000,0xa706,101.0,,,0.008736
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.215257,45,0x0000,0xa706,101.0,,,0.005312
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.217041,5,0xa706,0x0000,101.0,,,0.001784
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.219317,45,0x0000,0xa706,101.0,,,0.002276
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.221102,5,0xa706,0x0000,101.0,,,0.001785
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.222684,45,0x0000,0xa706,101.0,,,0.001582
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.224476,5,0xa706,0x0000,101.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.229967,54,0x0000,0xa706,102.0,,,0.005491
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.232048,5,0xa706,0x0000,102.0,,,0.002081
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.233300,54,0x0000,0xa706,102.0,,,0.001252
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.235381,5,0xa706,0x0000,102.0,,,0.002081
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.237619,54,0x0000,0xa706,102.0,,,0.002238
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.243538,54,0x0000,0xa706,102.0,,,0.005919
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.245618,5,0xa706,0x0000,102.0,,,0.00208
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.263798,45,0x0000,0xa706,103.0,0x0000,0xa706,0.01818
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.265589,5,0xa706,0x0000,103.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.268816,45,0x0000,0xa706,103.0,0x0000,0xa706,0.003227
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.270609,5,0xa706,0x0000,103.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.271863,45,0x0000,0xa706,103.0,0x0000,0xa706,0.001254
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.277684,45,0x0000,0xa706,103.0,0x0000,0xa706,0.005821
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.279478,5,0xa706,0x0000,103.0,,,0.001794
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:35:50.284041,59,0x0000,0xffff,104.0,0x0000,0xfffc,0.004563
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.299144,52,0x0000,0xa706,105.0,,,0.015103
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.301150,5,0xa706,0x0000,105.0,,,0.002006
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.304992,52,0x0000,0xa706,105.0,,,0.003842
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.307010,5,0xa706,0x0000,105.0,,,0.002018
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.309097,63,0xa706,0x0000,170.0,,,0.002087
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.312442,52,0x0000,0xa706,105.0,,,0.003345
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.314268,63,0xa706,0x0000,170.0,,,0.001826
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.319200,52,0x0000,0xa706,105.0,,,0.004932
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.324401,63,0xa706,0x0000,170.0,,,0.005201
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.326800,5,0x0000,0xa706,170.0,,,0.002399
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.331761,63,0xb706,0x0000,171.0,,,0.004961
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.336782,63,0xa706,0x0000,171.0,,,0.005021
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.339181,5,0x0000,0xa706,171.0,,,0.002399
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:35:50.341884,63,0xa206,0x0040,171.0,,,0.002703
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.346986,63,0xa706,0x0000,171.0,,,0.005102
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.349385,5,0x0000,0xa706,171.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.353137,45,0x0000,0xa706,106.0,,,0.003752
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.354920,5,0xa706,0x0000,106.0,,,0.001783
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.357896,45,0x0000,0xa706,106.0,,,0.002976
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.359689,5,0xa706,0x0000,106.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.360945,45,0x0000,0xa706,106.0,,,0.001256
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.362731,5,0xa706,0x0000,106.0,,,0.001786
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.365003,45,0x0000,0xa706,106.0,,,0.002272
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.366797,5,0xa706,0x0000,106.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.372337,52,0x0000,0xa706,107.0,,,0.00554
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.374353,5,0xa706,0x0000,107.0,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.375691,52,0x0000,0xa706,107.0,,,0.001338
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.377706,5,0xa706,0x0000,107.0,,,0.002015
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.380402,52,0x0000,0xa706,107.0,,,0.002696
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.384177,52,0x0000,0xa706,107.0,,,0.003775
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.386182,5,0xa706,0x0000,107.0,,,0.002005
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.390844,45,0x0000,0xa706,108.0,,,0.004662
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.392637,5,0xa706,0x0000,108.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.395786,45,0x0000,0xa706,108.0,,,0.003149
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.397579,5,0xa706,0x0000,108.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.398618,45,0x0000,0xa706,108.0,,,0.001039
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.407863,45,0x0000,0xa706,108.0,,,0.009245
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.409656,5,0xa706,0x0000,108.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.414061,45,0x0000,0xa706,109.0,0x0000,0xa706,0.004405
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.415854,5,0xa706,0x0000,109.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.417720,45,0x0000,0xa706,109.0,0x0000,0xa706,0.001866
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.419513,5,0xa706,0x0000,109.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.420831,45,0x0000,0xa706,109.0,0x0000,0xa706,0.001318
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.422613,5,0xa706,0x0000,109.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.425209,45,0x0000,0xa706,109.0,0x0000,0xa706,0.002596
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.427003,5,0xa706,0x0000,109.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.433236,52,0x0000,0xa706,110.0,0x0000,0xa706,0.006233
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.435252,5,0xa706,0x0000,110.0,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.437623,52,0x0000,0xa706,110.0,0x0000,0xa706,0.002371
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.441323,52,0x0000,0xa706,110.0,0x0000,0xa706,0.0037
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.443339,5,0xa706,0x0000,110.0,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.445985,52,0x0000,0xa706,110.0,0x0000,0xa706,0.002646
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.447993,5,0xa706,0x0000,110.0,,,0.002008
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.453627,45,0x0000,0xa706,111.0,,,0.005634
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.455421,5,0xa706,0x0000,111.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.456978,45,0x0000,0xa706,111.0,,,0.001557
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.458773,5,0xa706,0x0000,111.0,,,0.001795
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.460086,45,0x0000,0xa706,111.0,,,0.001313
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.461878,5,0xa706,0x0000,111.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.464145,45,0x0000,0xa706,111.0,,,0.002267
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.465935,5,0xa706,0x0000,111.0,,,0.00179
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.470240,45,0x0000,0xa706,112.0,0x0000,0xa706,0.004305
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.472023,5,0xa706,0x0000,112.0,,,0.001783
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.474921,45,0x0000,0xa706,112.0,0x0000,0xa706,0.002898
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.476713,5,0xa706,0x0000,112.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.480500,45,0x0000,0xa706,112.0,0x0000,0xa706,0.003787
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.482291,5,0xa706,0x0000,112.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.484543,45,0x0000,0xa706,112.0,0x0000,0xa706,0.002252
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.486336,5,0xa706,0x0000,112.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.495373,52,0x0000,0xa706,113.0,,,0.009037
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.497390,5,0xa706,0x0000,113.0,,,0.002017
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.499617,52,0x0000,0xa706,113.0,,,0.002227
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.501634,5,0xa706,0x0000,113.0,,,0.002017
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.504765,52,0x0000,0xa706,113.0,,,0.003131
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.510420,52,0x0000,0xa706,113.0,,,0.005655
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.512438,5,0xa706,0x0000,113.0,,,0.002018
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.522108,45,0x0000,0xa706,114.0,,,0.00967
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.523899,5,0xa706,0x0000,114.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.525929,45,0x0000,0xa706,114.0,,,0.00203
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.527720,5,0xa706,0x0000,114.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.530509,45,0x0000,0xa706,114.0,,,0.002789
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.532303,5,0xa706,0x0000,114.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:50.535714,45,0x0000,0xa706,114.0,,,0.003411
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.537507,5,0xa706,0x0000,114.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.579114,45,0x0000,0xa706,115.0,0x0000,0xa706,0.041607
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:50.580906,5,0xa706,0x0000,115.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.583429,45,0x0000,0xa706,115.0,0x0000,0xa706,0.002523
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:50.588442,45,0x0000,0xa706,115.0,0x0000,0xa706,0.005013
