Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:20.430416,5,0x0000,0xa706,142.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.431234,45,0x0000,0xa706,75.0,0x0000,0xa706,0.000818
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.442764,45,0x0000,0xa706,75.0,0x0000,0xa706,0.01153
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.444546,5,0xa706,0x0000,75.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.447657,45,0x0000,0xa706,75.0,0x0000,0xa706,0.003111
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.449451,5,0xa706,0x0000,75.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.452088,45,0x0000,0xa706,75.0,0x0000,0xa706,0.002637
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.453881,5,0xa706,0x0000,75.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:20.468658,45,0x0000,0xa706,76.0,,,0.014777
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.470440,5,0xa706,0x0000,76.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:20.471733,45,0x0000,0xa706,76.0,,,0.001293
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.473516,5,0xa706,0x0000,76.0,,,0.001783
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:20.476859,45,0x0000,0xa706,76.0,,,0.003343
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.478640,5,0xa706,0x0000,76.0,,,0.001781
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:20.481864,45,0x0000,0xa706,76.0,,,0.003224
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.483657,5,0xa706,0x0000,76.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:20.494760,45,0x0000,0xa706,77.0,,,0.011103
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.496542,5,0xa706,0x0000,77.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:20.499849,45,0x0000,0xa706,77.0,,,0.003307
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.501642,5,0xa706,0x0000,77.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:20.503751,45,0x0000,0xa706,77.0,,,0.002109
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.505546,5,0xa706,0x0000,77.0,,,0.001795
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:20.508216,45,0x0000,0xa706,77.0,,,0.00267
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.510009,5,0xa706,0x0000,77.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:20.516591,45,0x0000,0xa706,78.0,,,0.006582
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:20.521802,45,0x0000,0xa706,78.0,,,0.005211
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.523584,5,0xa706,0x0000,78.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:20.525207,45,0x0000,0xa706,78.0,,,0.001623
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.526999,5,0xa706,0x0000,78.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:20.530015,45,0x0000,0xa706,78.0,,,0.003016
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.531808,5,0xa706,0x0000,78.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:20.537749,45,0x0000,0xa706,79.0,,,0.005941
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.539531,5,0xa706,0x0000,79.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:20.540566,45,0x0000,0xa706,79.0,,,0.001035
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.542357,5,0xa706,0x0000,79.0,,,0.001791
Smart Socket,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:20:20.550989,59,0xe1a6,0xffff,243.0,0x0000,0xfffc,0.008632
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.577630,45,0x0000,0xa706,80.0,0x0000,0xa706,0.026641
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.586373,45,0x0000,0xa706,80.0,0x0000,0xa706,0.008743
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.589399,45,0x0000,0xa706,80.0,0x0000,0xa706,0.003026
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.592605,45,0x0000,0xa706,80.0,0x0000,0xa706,0.003206
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.612545,45,0x0000,0xa706,81.0,0x0000,0xa706,0.01994
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.617303,45,0x0000,0xa706,81.0,0x0000,0xa706,0.004758
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.621028,45,0x0000,0xa706,81.0,0x0000,0xa706,0.003725
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.624855,45,0x0000,0xa706,81.0,0x0000,0xa706,0.003827
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:20:20.635230,59,0x0112,0xffff,45.0,,,0.010375
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.645654,45,0x0000,0xa706,82.0,0x0000,0xa706,0.010424
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.647436,5,0xa706,0x0000,82.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.650632,45,0x0000,0xa706,82.0,0x0000,0xa706,0.003196
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.652425,5,0xa706,0x0000,82.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.655317,45,0x0000,0xa706,82.0,0x0000,0xa706,0.002892
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.657108,5,0xa706,0x0000,82.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.660082,45,0x0000,0xa706,82.0,0x0000,0xa706,0.002974
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.661875,5,0xa706,0x0000,82.0,,,0.001793
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.677870,54,0x946e,0x0000,221.0,,,0.015995
Coordinator,Coordinator,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-29 15:20:20.679980,5,0x0000,0x946e,221.0,,,0.00211
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:20:20.683683,59,0x46e8,0x2666,97.0,,,0.003703
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:20:20.805154,59,0xe1a6,0xffff,244.0,,,0.121471
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:20:20.937921,59,0xa706,0xffff,145.0,,,0.132767
Smart Socket,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:20:21.059247,59,0xe1a6,0xffff,245.0,0x0000,0xfffc,0.121326
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:20:21.064298,59,0x0000,0xffff,84.0,,,0.005051
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:20:21.185943,5,,,222.0,,,0.121645
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:21.188919,12,0x846e,0x0000,222.0,,,0.002976
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:20:21.189686,5,,,222.0,,,0.000767
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:20:21.448098,59,0x0000,0xffff,85.0,,,0.258412
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:20:21.483507,59,0x0112,0xffff,46.0,0x0000,0xfffc,0.035409
Sonoff Door 1,Door,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,2023-10-29 15:20:24.588403,54,0x946e,0x0000,223.0,0x946e,0x0000,3.104896
Coordinator,Coordinator,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-29 15:20:24.590514,5,0x0000,0x946e,223.0,,,0.002111
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:25.094614,12,0x946e,0x0000,224.0,,,0.5041
Coordinator,Coordinator,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-29 15:20:25.095381,5,0x0000,0x946e,224.0,,,0.000767
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:20:26.614822,56,0xa706,0xffff,146.0,,,1.519441
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:20:30.505966,56,0x0000,0xffff,86.0,0x0000,0xfffc,3.891144
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-29 15:20:38.636776,56,0x0112,0xffff,48.0,0x0112,0xfffc,8.13081
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:20:41.651621,56,0xa706,0xffff,147.0,0xa706,0xfffc,3.014845
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:20:46.128321,56,0x0000,0xffff,87.0,,,4.4767
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:48.167422,57,0x27d7,0x0000,123.0,,,2.039101
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-29 15:20:48.169629,5,0x0000,0x27d7,123.0,,,0.002207
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.293967,52,0x0000,0xe1a6,88.0,0x0000,0xe1a6,2.124338
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.304282,52,0x0000,0xe1a6,88.0,0x0000,0xe1a6,0.010315
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.308736,52,0x0000,0xe1a6,88.0,0x0000,0xe1a6,0.004454
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.317804,52,0x0000,0xe1a6,88.0,0x0000,0xe1a6,0.009068
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:20:50.326280,59,0x0000,0xffff,89.0,0x0000,0xfffc,0.008476
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:20:50.335718,54,0x0000,0xe1a6,90.0,,,0.009438
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:20:50.345772,54,0x0000,0xe1a6,90.0,,,0.010054
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:20:50.349576,54,0x0000,0xe1a6,90.0,,,0.003804
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:20:50.352912,60,0xa706,0x0000,148.0,0xa706,0x0000,0.003336
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:20:50.355317,54,0x0000,0xe1a6,90.0,,,0.002405
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:20:50.357951,60,0xa706,0x0000,148.0,0xa706,0x0000,0.002634
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:50.365131,5,0x0000,0xa706,148.0,,,0.00718
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:50.370791,54,0x0000,0xa706,91.0,,,0.00566
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:50.372872,5,0xa706,0x0000,91.0,,,0.002081
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:50.380294,107,0xa706,0x0000,149.0,,,0.007422
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:50.382789,5,0x0000,0xa706,149.0,,,0.002495
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.388156,52,0x0000,0xe1a6,92.0,0x0000,0xe1a6,0.005367
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.396986,52,0x0000,0xe1a6,92.0,0x0000,0xe1a6,0.00883
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.405548,52,0x0000,0xe1a6,92.0,0x0000,0xe1a6,0.008562
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.411389,52,0x0000,0xe1a6,92.0,0x0000,0xe1a6,0.005841
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:50.419522,45,0x0000,0xa706,93.0,0x0000,0xa706,0.008133
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:50.421314,5,0xa706,0x0000,93.0,,,0.001792
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.432978,54,0x0000,0xe1a6,94.0,0x0000,0xe1a6,0.011664
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.437845,54,0x0000,0xe1a6,94.0,0x0000,0xe1a6,0.004867
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.443240,54,0x0000,0xe1a6,94.0,0x0000,0xe1a6,0.005395
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.448976,54,0x0000,0xe1a6,94.0,0x0000,0xe1a6,0.005736
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:50.456346,50,0x0000,0xa706,95.0,,,0.00737
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:20:50.458310,59,0xa706,0xffff,150.0,0x0000,0xfffc,0.001964
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:50.463713,50,0x0000,0xa706,95.0,,,0.005403
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:50.470775,52,0x0000,0xa706,96.0,0x0000,0xa706,0.007062
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:20:50.475244,45,0xa706,0x0000,151.0,0xa706,0x0000,0.004469
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:50.477067,5,0x0000,0xa706,151.0,,,0.001823
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:50.480206,52,0x0000,0xa706,96.0,0x0000,0xa706,0.003139
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:50.482260,5,0xa706,0x0000,96.0,,,0.002054
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:20:50.490164,63,0xa706,0x0000,152.0,0xa706,0x0000,0.007904
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:50.492563,5,0x0000,0xa706,152.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:20:50.498275,52,0x0000,0xe1a6,97.0,,,0.005712
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:20:50.507419,52,0x0000,0xe1a6,97.0,,,0.009144
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:20:50.511519,52,0x0000,0xe1a6,97.0,,,0.0041
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:20:50.514928,52,0x0000,0xe1a6,97.0,,,0.003409
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:50.522793,45,0x0000,0xa706,98.0,0x0000,0xa706,0.007865
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:50.524587,5,0xa706,0x0000,98.0,,,0.001794
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.531713,54,0x0000,0xe1a6,99.0,0x0000,0xe1a6,0.007126
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.536135,54,0x0000,0xe1a6,99.0,0x0000,0xe1a6,0.004422
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.541729,54,0x0000,0xe1a6,99.0,0x0000,0xe1a6,0.005594
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.544836,54,0x0000,0xe1a6,99.0,0x0000,0xe1a6,0.003107
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:20:50.651655,59,0x0000,0xffff,100.0,0x0000,0xfffc,0.106819
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:20:50.677827,59,0x0112,0xffff,50.0,,,0.026172
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:20:50.712361,59,0xa706,0xffff,153.0,,,0.034534
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:20:50.966457,59,0xa706,0xffff,154.0,0x0000,0xfffc,0.254096
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:20:50.970438,59,0x0000,0xffff,101.0,0x0000,0xfffc,0.003981
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:20:51.343409,59,0x0000,0xffff,102.0,0x0000,0xfffc,0.372971
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-29 15:20:53.632862,53,0x0112,0xffff,51.0,0x0112,0xfffc,2.289453
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:20:56.631243,56,0xa706,0xffff,155.0,0xa706,0xfffc,2.998381
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:21:01.454331,53,0x0000,0xffff,103.0,,,4.823088
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-29 15:21:08.641738,53,0x0112,0xffff,52.0,0x0112,0xfffc,7.187407
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:21:11.613473,56,0xa706,0xffff,156.0,,,2.971735
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:21:18.438308,53,0x0000,0xffff,104.0,0x0000,0xfffc,6.824835
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:20.294178,52,0x0000,0xe1a6,105.0,0x0000,0xe1a6,1.85587
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:20.298081,52,0x0000,0xe1a6,105.0,0x0000,0xe1a6,0.003903
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:20.305850,52,0x0000,0xe1a6,105.0,0x0000,0xe1a6,0.007769
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:20.311264,52,0x0000,0xe1a6,105.0,0x0000,0xe1a6,0.005414
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:21:20.323427,59,0x0000,0xffff,106.0,,,0.012163
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.337330,54,0x0000,0xe1a6,107.0,,,0.013903
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.341698,54,0x0000,0xe1a6,107.0,,,0.004368
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.345609,54,0x0000,0xe1a6,107.0,,,0.003911
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.350760,54,0x0000,0xe1a6,107.0,,,0.005151
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:21:20.354494,59,0x0112,0xffff,53.0,0x0000,0xfffc,0.003734
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:21:20.361783,54,0x0000,0xa706,108.0,0x0000,0xa706,0.007289
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:21:20.363864,5,0xa706,0x0000,108.0,,,0.002081
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:21:20.371514,107,0xa706,0x0000,157.0,,,0.00765
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.374008,5,0x0000,0xa706,157.0,,,0.002494
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.381508,52,0x0000,0xe1a6,109.0,,,0.0075
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.388512,52,0x0000,0xe1a6,109.0,,,0.007004
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.392065,52,0x0000,0xe1a6,109.0,,,0.003553
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.397549,52,0x0000,0xe1a6,109.0,,,0.005484
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:21:20.406019,45,0x0000,0xa706,110.0,0x0000,0xa706,0.00847
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:21:20.407812,5,0xa706,0x0000,110.0,,,0.001793
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:20.419542,54,0x0000,0xe1a6,111.0,0x0000,0xe1a6,0.01173
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:20.427179,54,0x0000,0xe1a6,111.0,0x0000,0xe1a6,0.007637
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:20.431126,54,0x0000,0xe1a6,111.0,0x0000,0xe1a6,0.003947
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:20.436589,54,0x0000,0xe1a6,111.0,0x0000,0xe1a6,0.005463
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:21:20.444525,52,0x0000,0xa706,112.0,0x0000,0xa706,0.007936
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:21:20.446530,5,0xa706,0x0000,112.0,,,0.002005
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:21:20.453948,63,0xa706,0x0000,158.0,0xa706,0x0000,0.007418
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.456347,5,0x0000,0xa706,158.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.457397,52,0x0000,0xe1a6,113.0,,,0.00105
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.468392,52,0x0000,0xe1a6,113.0,,,0.010995
