Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:50.470247,52,0x0000,0xa706,112,,,0.003412
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.486386,54,0x0000,0xa706,113,0x0000,0xa706,0.016139
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.490691,54,0x0000,0xa706,113,0x0000,0xa706,0.004305
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.495649,54,0x0000,0xa706,113,0x0000,0xa706,0.004958
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.499916,54,0x0000,0xa706,113,0x0000,0xa706,0.004267
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.541689,52,0x0000,0xa706,114,0x0000,0xa706,0.041773
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.545432,52,0x0000,0xa706,114,0x0000,0xa706,0.003743
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.548780,52,0x0000,0xa706,114,0x0000,0xa706,0.003348
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.553152,52,0x0000,0xa706,114,0x0000,0xa706,0.004372
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.562098,54,0x0000,0xa706,115,0x0000,0xa706,0.008946
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.565155,54,0x0000,0xa706,115,0x0000,0xa706,0.003057
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.570105,54,0x0000,0xa706,115,0x0000,0xa706,0.00495
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.576037,54,0x0000,0xa706,115,0x0000,0xa706,0.005932
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:50.587927,52,0x0000,0xa706,116,,,0.01189
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:50.592226,52,0x0000,0xa706,116,,,0.004299
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:50.595901,52,0x0000,0xa706,116,,,0.003675
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:50.601499,52,0x0000,0xa706,116,,,0.005598
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.620039,54,0x0000,0xa706,117,0x0000,0xa706,0.01854
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.627140,54,0x0000,0xa706,117,0x0000,0xa706,0.007101
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.631160,54,0x0000,0xa706,117,0x0000,0xa706,0.00402
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.635480,54,0x0000,0xa706,117,0x0000,0xa706,0.00432
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:49:50.702093,59,0x0000,0xffff,118,0x0000,0xfffc,0.066613
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:49:51.037579,59,0x0000,0xffff,119,,,0.335486
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:49:51.321052,59,0x0000,0xffff,120,0x0000,0xfffc,0.283473
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:49:56.959484,47,0x0000,0xffff,121,,,5.638432
Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-29 17:50:01.413170,57,0x27d7,0x0000,233,0x27d7,0x0000,4.453686
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:50:11.278794,47,0x0000,0xffff,122,0x0000,0xfffc,9.865624
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:50:20.345969,59,0x0000,0xffff,123,0x0000,0xfffc,9.067175
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:20.361875,52,0x0000,0xa706,124,,,0.015906
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:20.371488,52,0x0000,0xa706,124,,,0.009613
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:20.376302,52,0x0000,0xa706,124,,,0.004814
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:20.380992,52,0x0000,0xa706,124,,,0.00469
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:20.391656,54,0x0248,0xa706,13,,,0.010664
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:20.418026,52,0x0000,0xa706,126,,,0.02637
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:20.433509,52,0x0000,0xa706,126,,,0.015483
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:20.444593,52,0x0000,0xa706,126,,,0.011084
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:20.455145,54,0x0000,0xa706,127,,,0.010552
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:20.481894,54,0x0000,0xa706,127,,,0.026749
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:20.501051,54,0x0000,0xa706,127,,,0.019157
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:20.506527,54,0x0000,0xa706,127,,,0.005476
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:20.514795,52,0x0000,0xa706,128,,,0.008268
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:20.518143,52,0x0000,0xa706,128,,,0.003348
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:20.522773,52,0x0000,0xa706,128,,,0.00463
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:20.528059,52,0x0000,0xa706,128,,,0.005286
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:20.569974,54,0x0000,0xa706,129,,,0.041915
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:20.578363,52,0x0000,0xa706,130,,,0.008389
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:20.581979,52,0x0000,0xa706,130,,,0.003616
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 17:50:20.585969,52,0x0248,0xa756,125,,,0.00399
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:50:20.668109,59,0x0000,0xffff,132,,,0.08214
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:50:20.981049,59,0x0000,0xffff,133,,,0.31294
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:50:21.317803,59,0x0000,0xffff,134,,,0.336754
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:50:28.289561,47,0x0000,0xffff,135,0x0000,0xfffc,6.971758
Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-29 17:50:31.359883,57,0x27d7,0x0000,234,0x27d7,0x0000,3.070322
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-29 17:50:31.362090,5,0x0000,0x27d7,234,,,0.002207
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:50:45.915673,47,0x0000,0xffff,136,,,14.553583
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:50:50.352543,59,0x0000,0xffff,137,0x0000,0xfffc,4.43687
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.365885,52,0x0000,0xa706,138,0x0000,0xa706,0.013342
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.369797,52,0x0000,0xa706,138,0x0000,0xa706,0.003912
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.378165,52,0x0000,0xa706,138,0x0000,0xa706,0.008368
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.382892,52,0x0000,0xa706,138,0x0000,0xa706,0.004727
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:50.412102,54,0x0000,0xa706,139,,,0.02921
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.415378,54,0x0000,0xa706,139,0x0000,0xa706,0.003276
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.418744,54,0x0000,0xa706,139,0x0000,0xa706,0.003366
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.422046,54,0x0000,0xa706,139,0x0000,0xa706,0.003302
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:50.437155,52,0x0000,0xa706,140,,,0.015109
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:50.440915,52,0x0000,0xa706,140,,,0.00376
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:50.444272,52,0x0000,0xa706,140,,,0.003357
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:50.447685,52,0x0000,0xa706,140,,,0.003413
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:50.461922,54,0x0000,0xa706,141,,,0.014237
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:50.467386,54,0x0000,0xa706,141,,,0.005464
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:50.471720,54,0x0000,0xa706,141,,,0.004334
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:50.476940,54,0x0000,0xa706,141,,,0.00522
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.491389,52,0x0000,0xa706,142,0x0000,0xa706,0.014449
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.522523,54,0x0000,0xa706,143,0x0000,0xa706,0.031134
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.530084,54,0x0000,0xa706,143,0x0000,0xa706,0.007561
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.555811,52,0x0000,0xa706,144,0x0000,0xa706,0.025727
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.561296,52,0x0000,0xa706,144,0x0000,0xa706,0.005485
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.565883,52,0x0000,0xa706,144,0x0000,0xa706,0.004587
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.571166,52,0x0000,0xa706,144,0x0000,0xa706,0.005283
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:50.577976,54,0x0000,0xa706,145,,,0.00681
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:50.582586,54,0x0000,0xa706,145,,,0.00461
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:50:50.587485,54,0x0000,0xa706,145,,,0.004899
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:50:50.739813,59,0x0000,0xffff,146,,,0.152328
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:50:51.109328,59,0x0000,0xffff,147,,,0.369515
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:50:51.447176,59,0x0000,0xffff,148,0x0000,0xfffc,0.337848
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:51:00.587845,47,0x0000,0xffff,149,,,9.140669
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:51:16.622251,47,0x0000,0xffff,150,0x0000,0xfffc,16.034406
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:51:20.351476,59,0x0000,0xffff,151,,,3.729225
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.366402,52,0x0000,0xa706,152,0x0000,0xa706,0.014926
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.371871,52,0x0000,0xa706,152,0x0000,0xa706,0.005469
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.376663,52,0x0000,0xa706,152,0x0000,0xa706,0.004792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.380922,52,0x0000,0xa706,152,0x0000,0xa706,0.004259
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:51:20.395888,54,0x0000,0xa706,153,,,0.014966
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:51:20.401139,54,0x0000,0xa706,153,,,0.005251
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:51:20.407015,54,0x0000,0xa706,153,,,0.005876
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:51:20.411611,54,0x0000,0xa706,153,,,0.004596
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.429545,52,0x0000,0xa706,154,0x0000,0xa706,0.017934
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.432881,52,0x0000,0xa706,154,0x0000,0xa706,0.003336
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.443527,52,0x0000,0xa706,154,0x0000,0xa706,0.010646
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.446782,52,0x0000,0xa706,154,0x0000,0xa706,0.003255
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:51:20.460137,54,0x0000,0xa706,155,,,0.013355
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:51:20.465387,54,0x0000,0xa706,155,,,0.00525
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:51:20.469339,54,0x0000,0xa706,155,,,0.003952
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:51:20.472696,54,0x0000,0xa706,155,,,0.003357
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:51:20.485949,52,0x0000,0xa706,156,,,0.013253
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:51:20.489332,52,0x0000,0xa706,156,,,0.003383
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:51:20.494600,52,0x0000,0xa706,156,,,0.005268
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:51:20.499877,52,0x0000,0xa706,156,,,0.005277
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:51:20.508507,54,0x0000,0xa706,157,,,0.00863
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:51:20.514035,54,0x0000,0xa706,157,,,0.005528
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:51:20.517665,54,0x0000,0xa706,157,,,0.00363
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:51:20.522615,54,0x0000,0xa706,157,,,0.00495
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:51:20.529413,52,0x0000,0xa706,158,,,0.006798
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:51:20.541631,52,0x0000,0xa706,158,,,0.012218
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:51:20.547081,52,0x0000,0xa706,158,,,0.00545
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:51:20.550453,52,0x0000,0xa706,158,,,0.003372
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:51:20.561277,54,0x0000,0xa706,159,,,0.010824
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:51:20.566210,54,0x0000,0xa706,159,,,0.004933
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:51:20.570862,54,0x0000,0xa706,159,,,0.004652
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:51:20.574314,54,0x0000,0xa706,159,,,0.003452
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.597269,52,0x0000,0xa706,160,0x0000,0xa706,0.022955
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.600277,52,0x0000,0xa706,160,0x0000,0xa706,0.003008
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.604267,52,0x0000,0xa706,160,0x0000,0xa706,0.00399
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.608728,52,0x0000,0xa706,160,0x0000,0xa706,0.004461
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.615105,54,0x0000,0xa706,161,0x0000,0xa706,0.006377
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.620029,54,0x0000,0xa706,161,0x0000,0xa706,0.004924
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.625640,54,0x0000,0xa706,161,0x0000,0xa706,0.005611
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.629588,54,0x0000,0xa706,161,0x0000,0xa706,0.003948
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:51:20.736358,59,0x0000,0xffff,162,0x0000,0xfffc,0.10677
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:51:21.084919,59,0x0000,0xffff,163,0x0000,0xfffc,0.348561
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:51:21.429497,59,0x0000,0xffff,164,,,0.344578
