Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:19.981255,5,0xa706,0x0000,1.0,,,0.002081
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:19.982826,54,0x0000,0xa706,1.0,0x0000,0xa706,0.001571
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:19.984906,5,0xa706,0x0000,1.0,,,0.00208
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:19.988745,54,0x0000,0xa706,1.0,0x0000,0xa706,0.003839
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:19.990816,5,0xa706,0x0000,1.0,,,0.002071
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:19.993127,54,0x0000,0xa706,1.0,0x0000,0xa706,0.002311
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:28:20.007135,54,0x0000,0xe1a6,2.0,0x0000,0xe1a6,0.014008
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:28:20.010944,54,0x0000,0xe1a6,2.0,0x0000,0xe1a6,0.003809
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:28:20.016002,54,0x0000,0xe1a6,2.0,0x0000,0xe1a6,0.005058
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:28:20.021052,54,0x0000,0xe1a6,2.0,0x0000,0xe1a6,0.00505
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.030880,45,0x0000,0xa706,3.0,0x0000,0xa706,0.009828
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.032675,5,0xa706,0x0000,3.0,,,0.001795
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.035165,45,0x0000,0xa706,3.0,0x0000,0xa706,0.00249
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.036959,5,0xa706,0x0000,3.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.040761,45,0x0000,0xa706,3.0,0x0000,0xa706,0.003802
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.042556,5,0xa706,0x0000,3.0,,,0.001795
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.045454,45,0x0000,0xa706,3.0,0x0000,0xa706,0.002898
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.047245,5,0xa706,0x0000,3.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:20.052369,52,0x0000,0xa706,4.0,,,0.005124
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.054387,5,0xa706,0x0000,4.0,,,0.002018
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:20.057803,52,0x0000,0xa706,4.0,,,0.003416
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.059814,5,0xa706,0x0000,4.0,,,0.002011
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:20.062381,52,0x0000,0xa706,4.0,,,0.002567
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:20.067523,52,0x0000,0xa706,4.0,,,0.005142
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.072569,63,0xa706,0x0000,34.0,,,0.005046
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:20.074967,5,0x0000,0xa706,34.0,,,0.002398
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:28:20.086171,59,0xa706,0xffff,35.0,0x0000,0xfffc,0.011204
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.099694,45,0x0000,0xa706,5.0,0x0000,0xa706,0.013523
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.104984,45,0x0000,0xa706,5.0,0x0000,0xa706,0.00529
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.108211,45,0x0000,0xa706,5.0,0x0000,0xa706,0.003227
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.110003,5,0xa706,0x0000,5.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.112528,45,0x0000,0xa706,5.0,0x0000,0xa706,0.002525
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.114320,5,0xa706,0x0000,5.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.120706,52,0x0000,0xa706,6.0,0x0000,0xa706,0.006386
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.122723,5,0xa706,0x0000,6.0,,,0.002017
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.126147,52,0x0000,0xa706,6.0,0x0000,0xa706,0.003424
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.128163,5,0xa706,0x0000,6.0,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.130970,52,0x0000,0xa706,6.0,0x0000,0xa706,0.002807
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.132983,5,0xa706,0x0000,6.0,,,0.002013
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.134581,52,0x0000,0xa706,6.0,0x0000,0xa706,0.001598
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.136599,5,0xa706,0x0000,6.0,,,0.002018
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:28:20.142935,59,0x0000,0xffff,7.0,,,0.006336
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.157421,45,0x0000,0xa706,8.0,0x0000,0xa706,0.014486
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.159214,5,0xa706,0x0000,8.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.161328,45,0x0000,0xa706,8.0,0x0000,0xa706,0.002114
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.163121,5,0xa706,0x0000,8.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.165630,45,0x0000,0xa706,8.0,0x0000,0xa706,0.002509
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.167423,5,0xa706,0x0000,8.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.169816,45,0x0000,0xa706,8.0,0x0000,0xa706,0.002393
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:28:20.171610,5,,,112.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.177175,52,0x0000,0xa706,9.0,0x0000,0xa706,0.005565
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.179190,5,0xa706,0x0000,9.0,,,0.002015
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.185369,52,0x0000,0xa706,9.0,0x0000,0xa706,0.006179
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.187384,5,0xa706,0x0000,9.0,,,0.002015
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.193706,52,0x0000,0xa706,9.0,0x0000,0xa706,0.006322
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:28:20.195712,5,,,,,,0.002006
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.224635,52,0x0000,0xa706,9.0,0x0000,0xa706,0.028923
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.226653,5,0xa706,0x0000,9.0,,,0.002018
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.230864,45,0x0000,0xa706,10.0,0x0000,0xa706,0.004211
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.232656,5,0xa706,0x0000,10.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.235793,45,0x0000,0xa706,10.0,0x0000,0xa706,0.003137
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.237587,5,0xa706,0x0000,10.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.240939,45,0x0000,0xa706,10.0,0x0000,0xa706,0.003352
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.242720,5,0xa706,0x0000,10.0,,,0.001781
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.245186,45,0x0000,0xa706,10.0,0x0000,0xa706,0.002466
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.254526,52,0x0000,0xa706,11.0,0x0000,0xa706,0.00934
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.259643,52,0x0000,0xa706,11.0,0x0000,0xa706,0.005117
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.265427,52,0x0000,0xa706,11.0,0x0000,0xa706,0.005784
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.267442,5,0xa706,0x0000,11.0,,,0.002015
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.295049,45,0x0000,0xa706,12.0,0x0000,0xa706,0.027607
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.299526,45,0x0000,0xa706,12.0,0x0000,0xa706,0.004477
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.301320,5,0xa706,0x0000,12.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.308510,45,0x0000,0xa706,12.0,0x0000,0xa706,0.00719
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.310303,5,0xa706,0x0000,12.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:20.330668,45,0x0000,0xa706,12.0,0x0000,0xa706,0.020365
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:28:20.500408,59,0x0000,0xffff,13.0,0x0000,0xfffc,0.16974
Sonoff Temperature,Temperature,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:20.602490,52,0x4615,0x0000,218.0,,,0.102082
Coordinator,Coordinator,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-29 15:28:20.604536,5,0x0000,0x4615,218.0,,,0.002046
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:28:20.888229,59,0x0000,0xffff,14.0,0x0000,0xfffc,0.283693
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:28:23.085769,53,0x0112,0xffff,157.0,,,2.19754
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:28:24.198888,53,0x0000,0xffff,15.0,,,1.113119
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:28:26.070661,56,0xa706,0xffff,37.0,0xa706,0xfffc,1.871773
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:28:38.081525,53,0x0112,0xffff,158.0,,,12.010864
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:28:40.654299,53,0x0000,0xffff,16.0,0x0000,0xfffc,2.572774
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:28:41.009397,63,0xa706,0x0000,38.0,0xa706,0x0000,0.355098
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:41.011796,5,0x0000,0xa706,38.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:41.057334,50,0x0000,0xa706,17.0,0x0000,0xa706,0.045538
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:41.059289,5,0xa706,0x0000,17.0,,,0.001955
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:41.062231,50,0x0000,0xa706,17.0,0x0000,0xa706,0.002942
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:41.064174,5,0xa706,0x0000,17.0,,,0.001943
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:28:41.064907,45,0xa706,0x0000,39.0,0xa706,0x0000,0.000733
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:41.066730,5,0x0000,0xa706,39.0,,,0.001823
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:41.067613,50,0x0000,0xa706,17.0,0x0000,0xa706,0.000883
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:41.069559,5,0xa706,0x0000,17.0,,,0.001946
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:28:41.074799,45,0xa706,0x0000,40.0,0xa706,0x0000,0.00524
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:41.076622,5,0x0000,0xa706,40.0,,,0.001823
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:28:41.077909,45,0xa706,0x0000,41.0,0xa706,0x0000,0.001287
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:41.079731,5,0x0000,0xa706,41.0,,,0.001822
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:41.082431,50,0x0000,0xa706,17.0,0x0000,0xa706,0.0027
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:28:41.087779,57,0xa706,0x0000,42.0,0xa706,0x0000,0.005348
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:41.089985,5,0x0000,0xa706,42.0,,,0.002206
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:28:41.092666,57,0xb4bb,0x79f4,42.0,,,0.002681
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:28:41.097538,57,0xa706,0x0000,42.0,0xa706,0x0000,0.004872
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:41.099745,5,0x0000,0xa706,42.0,,,0.002207
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:28:41.106054,56,0xa706,0xffff,43.0,,,0.006309
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:41.130904,50,0x0000,0xa706,18.0,,,0.02485
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:41.135787,50,0x0000,0xa706,18.0,,,0.004883
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:41.137739,5,0xa706,0x0000,18.0,,,0.001952
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:41.139143,50,0x0000,0xa706,18.0,,,0.001404
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:41.141084,5,0xa706,0x0000,18.0,,,0.001941
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:41.143369,45,0xa706,0x0000,44.0,,,0.002285
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:28:41.150271,45,0xa706,0x0000,44.0,0xa706,0x0000,0.006902
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:28:41.154688,45,0xa706,0x0000,44.0,0xa706,0x0000,0.004417
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:41.156511,5,0x0000,0xa706,44.0,,,0.001823
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:28:41.157452,45,0xa706,0x0000,45.0,0xa706,0x0000,0.000941
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:41.159274,5,0x0000,0xa706,45.0,,,0.001822
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:49.731392,52,0x0000,0xe1a6,19.0,,,8.572118
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:49.736866,52,0x0000,0xe1a6,19.0,,,0.005474
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:49.744662,52,0x0000,0xe1a6,19.0,,,0.007796
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:49.750084,52,0x0000,0xe1a6,19.0,,,0.005422
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:28:49.762263,59,0x0000,0xffff,20.0,0x0000,0xfffc,0.012179
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:49.775675,54,0x0000,0xe1a6,21.0,,,0.013412
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:49.780405,54,0x0000,0xe1a6,21.0,,,0.00473
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:49.789901,54,0x0000,0xe1a6,21.0,,,0.009496
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:49.794354,54,0x0000,0xe1a6,21.0,,,0.004453
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:28:49.802144,59,0x0112,0xffff,159.0,,,0.00779
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:49.806841,54,0x0000,0xa706,22.0,0x0000,0xa706,0.004697
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:49.810881,54,0x0000,0xa706,22.0,0x0000,0xa706,0.00404
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:49.812962,5,0xa706,0x0000,22.0,,,0.002081
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:49.814101,54,0x0000,0xa706,22.0,0x0000,0xa706,0.001139
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:49.816172,5,0xa706,0x0000,22.0,,,0.002071
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:49.818244,54,0x0000,0xa706,22.0,0x0000,0xa706,0.002072
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:49.820340,5,0xa706,0x0000,22.0,,,0.002096
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:49.826375,66,0xa706,0x0000,46.0,,,0.006035
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:49.828870,5,0x0000,0xa706,46.0,,,0.002495
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:49.833170,52,0x0000,0xe1a6,23.0,,,0.0043
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:49.844893,52,0x0000,0xe1a6,23.0,,,0.011723
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:49.850429,52,0x0000,0xe1a6,23.0,,,0.005536
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:49.855891,52,0x0000,0xe1a6,23.0,,,0.005462
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:49.863146,45,0x0000,0xa706,24.0,0x0000,0xa706,0.007255
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:49.868523,45,0x0000,0xa706,24.0,0x0000,0xa706,0.005377
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:49.870315,5,0xa706,0x0000,24.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:49.875042,45,0x0000,0xa706,24.0,0x0000,0xa706,0.004727
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:49.876832,5,0xa706,0x0000,24.0,,,0.00179
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:49.879766,45,0x0000,0xa706,24.0,0x0000,0xa706,0.002934
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:49.881558,5,0xa706,0x0000,24.0,,,0.001792
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:28:49.886939,54,0x0000,0xe1a6,25.0,0x0000,0xe1a6,0.005381
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:28:49.890649,54,0x0000,0xe1a6,25.0,0x0000,0xe1a6,0.00371
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:28:49.895825,54,0x0000,0xe1a6,25.0,0x0000,0xe1a6,0.005176
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:28:49.901427,54,0x0000,0xe1a6,25.0,0x0000,0xe1a6,0.005602
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:49.907983,52,0x0000,0xa706,26.0,,,0.006556
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:49.909998,5,0xa706,0x0000,26.0,,,0.002015
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:49.911912,52,0x0000,0xa706,26.0,,,0.001914
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:49.913931,5,0xa706,0x0000,26.0,,,0.002019
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:49.917088,52,0x0000,0xa706,26.0,,,0.003157
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:49.919093,5,0xa706,0x0000,26.0,,,0.002005
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:28:49.920559,63,0xa706,0x0000,47.0,0xa706,0x0000,0.001466
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:49.922958,5,0x0000,0xa706,47.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:49.923753,52,0x0000,0xa706,26.0,,,0.000795
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:49.925768,5,0xa706,0x0000,26.0,,,0.002015
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:28:49.940367,52,0x0000,0xe1a6,27.0,0x0000,0xe1a6,0.014599
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:28:49.945686,52,0x0000,0xe1a6,27.0,0x0000,0xe1a6,0.005319
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:28:49.949461,52,0x0000,0xe1a6,27.0,0x0000,0xe1a6,0.003775
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:28:49.959233,52,0x0000,0xe1a6,27.0,0x0000,0xe1a6,0.009772
