Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:59:19.956772,59,0x0000,0xffff,29,,,0.011319
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:19.969579,54,0x0000,0xe1a6,30,0x0000,0xe1a6,0.012807
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:19.973303,54,0x0000,0xe1a6,30,0x0000,0xe1a6,0.003724
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:19.977812,54,0x0000,0xe1a6,30,0x0000,0xe1a6,0.004509
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:19.985643,54,0x0000,0xe1a6,30,0x0000,0xe1a6,0.007831
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:19.998349,52,0x0000,0xe1a6,31,,,0.012706
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.003537,52,0x0000,0xe1a6,31,,,0.005188
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.008701,52,0x0000,0xe1a6,31,,,0.005164
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.012292,52,0x0000,0xe1a6,31,,,0.003591
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:20.019017,54,0x0000,0xa706,32,0x0000,0xa706,0.006725
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:20.023842,54,0x0000,0xa706,32,0x0000,0xa706,0.004825
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:20.027750,54,0x0000,0xa706,32,0x0000,0xa706,0.003908
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:20.032943,54,0x0000,0xa706,32,0x0000,0xa706,0.005193
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:20.042283,54,0x0000,0xe1a6,33,0x0000,0xe1a6,0.00934
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:20.046205,54,0x0000,0xe1a6,33,0x0000,0xe1a6,0.003922
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:20.049754,54,0x0000,0xe1a6,33,0x0000,0xe1a6,0.003549
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:20.053645,54,0x0000,0xe1a6,33,0x0000,0xe1a6,0.003891
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.061712,52,0x0000,0xe1a6,34,,,0.008067
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.064824,52,0x0000,0xe1a6,34,,,0.003112
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.069035,52,0x0000,0xe1a6,34,,,0.004211
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.074822,52,0x0000,0xe1a6,34,,,0.005787
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.083465,54,0x0000,0xa706,35,,,0.008643
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.087267,54,0x0000,0xa706,35,,,0.003802
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.092094,54,0x0000,0xa706,35,,,0.004827
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.097367,54,0x0000,0xa706,35,,,0.005273
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:20.106032,54,0x0000,0xe1a6,36,0x0000,0xe1a6,0.008665
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:20.111252,54,0x0000,0xe1a6,36,0x0000,0xe1a6,0.00522
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:20.115481,54,0x0000,0xe1a6,36,0x0000,0xe1a6,0.004229
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:20.119670,54,0x0000,0xe1a6,36,0x0000,0xe1a6,0.004189
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:20.126001,52,0x0000,0xe1a6,37,0x0000,0xe1a6,0.006331
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:20.131466,52,0x0000,0xe1a6,37,0x0000,0xe1a6,0.005465
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:20.135413,52,0x0000,0xe1a6,37,0x0000,0xe1a6,0.003947
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:20.139022,52,0x0000,0xe1a6,37,0x0000,0xe1a6,0.003609
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.146469,54,0x0000,0xa706,38,,,0.007447
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.150053,54,0x0000,0xa706,38,,,0.003584
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.153562,54,0x0000,0xa706,38,,,0.003509
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.165392,54,0x0000,0xa706,38,,,0.01183
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.173453,54,0x0000,0xe1a6,39,,,0.008061
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.178057,54,0x0000,0xe1a6,39,,,0.004604
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.181926,54,0x0000,0xe1a6,39,,,0.003869
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.187715,54,0x0000,0xe1a6,39,,,0.005789
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:20.225691,54,0x0000,0xa706,40,0x0000,0xa706,0.037976
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:20.229306,54,0x0000,0xa706,40,0x0000,0xa706,0.003615
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:20.234158,54,0x0000,0xa706,40,0x0000,0xa706,0.004852
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:20.239283,54,0x0000,0xa706,40,0x0000,0xa706,0.005125
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:20.247570,52,0x0000,0xa706,41,0x0000,0xa706,0.008287
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:20.252451,52,0x0000,0xa706,41,0x0000,0xa706,0.004881
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:20.258278,52,0x0000,0xa706,41,0x0000,0xa706,0.005827
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:20.270103,52,0x0000,0xa706,41,0x0000,0xa706,0.011825
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:59:20.314905,59,0x0000,0xffff,42,0x0000,0xfffc,0.044802
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.324847,52,0x0000,0xa706,43,,,0.009942
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.328672,52,0x0000,0xa706,43,,,0.003825
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.334444,52,0x0000,0xa706,43,,,0.005772
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.338933,52,0x0000,0xa706,43,,,0.004489
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.388215,52,0x0000,0xa706,44,,,0.049282
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.392663,52,0x0000,0xa706,44,,,0.004448
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.397076,52,0x0000,0xa706,44,,,0.004413
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.401168,52,0x0000,0xa706,44,,,0.004092
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.453771,52,0x0000,0xa706,45,,,0.052603
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.459421,52,0x0000,0xa706,45,,,0.00565
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.463481,52,0x0000,0xa706,45,,,0.00406
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:59:20.476489,52,0x0000,0xa706,45,,,0.013008
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:59:20.645453,59,0x0000,0xffff,46,0x0000,0xfffc,0.168964
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:59:20.945729,59,0x0000,0xffff,47,0x0000,0xfffc,0.300276
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:59:21.922631,50,0x0000,0x1cd8,48,0x0000,0x1cd8,0.976902
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:59:21.925985,50,0x0000,0x1cd8,48,0x0000,0x1cd8,0.003354
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:59:21.929249,50,0x0000,0x1cd8,48,0x0000,0x1cd8,0.003264
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:59:21.932515,50,0x0000,0x1cd8,48,0x0000,0x1cd8,0.003266
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:21.967259,50,0x0000,0x1cd8,49,,,0.034744
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:21.970866,50,0x0000,0x1cd8,49,,,0.003607
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:21.975947,50,0x0000,0x1cd8,49,,,0.005081
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:21.978837,50,0x0000,0x1cd8,49,,,0.00289
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:22.020757,50,0x0000,0x1cd8,50,,,0.04192
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:22.024314,50,0x0000,0x1cd8,50,,,0.003557
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:22.029562,50,0x0000,0x1cd8,50,,,0.005248
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:22.033885,50,0x0000,0x1cd8,50,,,0.004323
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:22.057023,50,0x0000,0x1cd8,51,,,0.023138
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:22.063267,50,0x0000,0x1cd8,51,,,0.006244
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:22.068535,50,0x0000,0x1cd8,51,,,0.005268
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:22.071580,50,0x0000,0x1cd8,51,,,0.003045
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:59:22.096333,50,0x0000,0x1cd8,52,0x0000,0x1cd8,0.024753
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:59:22.100105,50,0x0000,0x1cd8,52,0x0000,0x1cd8,0.003772
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:59:22.112485,50,0x0000,0x1cd8,52,0x0000,0x1cd8,0.01238
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:59:22.115621,50,0x0000,0x1cd8,52,0x0000,0x1cd8,0.003136
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:59:22.143309,50,0x0000,0x1cd8,53,0x0000,0x1cd8,0.027688
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:59:22.147826,50,0x0000,0x1cd8,53,0x0000,0x1cd8,0.004517
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:59:22.151780,50,0x0000,0x1cd8,53,0x0000,0x1cd8,0.003954
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:59:22.155156,50,0x0000,0x1cd8,53,0x0000,0x1cd8,0.003376
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:22.217234,50,0x0000,0x1cd8,54,,,0.062078
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:22.230433,50,0x0000,0x1cd8,54,,,0.013199
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:22.234578,50,0x0000,0x1cd8,54,,,0.004145
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:22.238915,50,0x0000,0x1cd8,54,,,0.004337
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:59:22.285370,50,0x0000,0x1cd8,55,0x0000,0x1cd8,0.046455
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:59:22.290575,50,0x0000,0x1cd8,55,0x0000,0x1cd8,0.005205
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:59:22.295705,50,0x0000,0x1cd8,55,0x0000,0x1cd8,0.00513
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:59:22.299710,50,0x0000,0x1cd8,55,0x0000,0x1cd8,0.004005
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:22.334420,50,0x0000,0x1cd8,56,,,0.03471
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:22.339575,50,0x0000,0x1cd8,56,,,0.005155
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:22.343259,50,0x0000,0x1cd8,56,,,0.003684
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:22.347380,50,0x0000,0x1cd8,56,,,0.004121
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:22.390629,50,0x0000,0x1cd8,57,,,0.043249
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:22.395515,50,0x0000,0x1cd8,57,,,0.004886
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:22.400645,50,0x0000,0x1cd8,57,,,0.00513
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:22.404073,50,0x0000,0x1cd8,57,,,0.003428
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:22.431808,50,0x0000,0x1cd8,58,,,0.027735
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:22.437192,50,0x0000,0x1cd8,58,,,0.005384
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:22.441387,50,0x0000,0x1cd8,58,,,0.004195
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:59:22.444763,50,0x0000,0x1cd8,58,,,0.003376
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:59:26.977244,50,0x0000,0xffff,59,,,4.532481
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:59:44.260746,47,0x0000,0xffff,60,0x0000,0xfffc,17.283502
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:49.931471,52,0x0000,0xe1a6,61,0x0000,0xe1a6,5.670725
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:49.934938,52,0x0000,0xe1a6,61,0x0000,0xe1a6,0.003467
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:49.941815,52,0x0000,0xe1a6,61,0x0000,0xe1a6,0.006877
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:49.946393,52,0x0000,0xe1a6,61,0x0000,0xe1a6,0.004578
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:59:49.970981,59,0x0000,0xffff,62,,,0.024588
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:49.979332,54,0x0000,0xe1a6,63,,,0.008351
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:49.988199,54,0x0000,0xe1a6,63,,,0.008867
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:49.992940,54,0x0000,0xe1a6,63,,,0.004741
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:49.997808,54,0x0000,0xe1a6,63,,,0.004868
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:50.006354,52,0x0000,0xe1a6,64,,,0.008546
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:50.012196,52,0x0000,0xe1a6,64,,,0.005842
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:50.016145,52,0x0000,0xe1a6,64,,,0.003949
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:50.020013,52,0x0000,0xe1a6,64,,,0.003868
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:50.028925,54,0x0000,0xa706,65,0x0000,0xa706,0.008912
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:50.034384,54,0x0000,0xa706,65,0x0000,0xa706,0.005459
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:50.038333,54,0x0000,0xa706,65,0x0000,0xa706,0.003949
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:50.043811,54,0x0000,0xa706,65,0x0000,0xa706,0.005478
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:50.051952,54,0x0000,0xe1a6,66,,,0.008141
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:50.055474,54,0x0000,0xe1a6,66,,,0.003522
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:50.060731,54,0x0000,0xe1a6,66,,,0.005257
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:50.074856,54,0x0000,0xe1a6,66,,,0.014125
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:50.082514,52,0x0000,0xe1a6,67,0x0000,0xe1a6,0.007658
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:50.086676,52,0x0000,0xe1a6,67,0x0000,0xe1a6,0.004162
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:50.089905,52,0x0000,0xe1a6,67,0x0000,0xe1a6,0.003229
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:50.093796,52,0x0000,0xe1a6,67,0x0000,0xe1a6,0.003891
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:59:50.101417,54,0x0000,0xa706,68,,,0.007621
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:59:50.106860,54,0x0000,0xa706,68,,,0.005443
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:59:50.110105,54,0x0000,0xa706,68,,,0.003245
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:59:50.113996,54,0x0000,0xa706,68,,,0.003891
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:50.129208,54,0x0000,0xe1a6,69,0x0000,0xe1a6,0.015212
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:50.132753,54,0x0000,0xe1a6,69,0x0000,0xe1a6,0.003545
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:50.136431,54,0x0000,0xe1a6,69,0x0000,0xe1a6,0.003678
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:50.141702,54,0x0000,0xe1a6,69,0x0000,0xe1a6,0.005271
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:50.148750,52,0x0000,0xe1a6,70,0x0000,0xe1a6,0.007048
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:50.152872,52,0x0000,0xe1a6,70,0x0000,0xe1a6,0.004122
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:50.156102,52,0x0000,0xe1a6,70,0x0000,0xe1a6,0.00323
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:50.160633,52,0x0000,0xe1a6,70,0x0000,0xe1a6,0.004531
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:50.169707,54,0x0000,0xa706,71,0x0000,0xa706,0.009074
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:50.174542,54,0x0000,0xa706,71,0x0000,0xa706,0.004835
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:50.178773,54,0x0000,0xa706,71,0x0000,0xa706,0.004231
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:50.184242,54,0x0000,0xa706,71,0x0000,0xa706,0.005469
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:50.192305,54,0x0000,0xe1a6,72,0x0000,0xe1a6,0.008063
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:50.197784,54,0x0000,0xe1a6,72,0x0000,0xe1a6,0.005479
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:50.203651,54,0x0000,0xe1a6,72,0x0000,0xe1a6,0.005867
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:59:50.208177,54,0x0000,0xe1a6,72,0x0000,0xe1a6,0.004526
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:50.225776,54,0x0000,0xa706,73,0x0000,0xa706,0.017599
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:50.230777,54,0x0000,0xa706,73,0x0000,0xa706,0.005001
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:50.238204,54,0x0000,0xa706,73,0x0000,0xa706,0.007427
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:50.241913,54,0x0000,0xa706,73,0x0000,0xa706,0.003709
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:50.250588,52,0x0000,0xa706,74,0x0000,0xa706,0.008675
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:59:50.256108,52,0x0000,0xa706,74,0x0000,0xa706,0.00552
