Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Unknown,Unknown,22.6,24.265201420964964,0.5885594000000001,1.3104567860483993,160.0,101.0,131.0
Unknown,Unknown,23.8,26.21449980449751,0.0656736,0.14125212870006598,160.0,47.0,108.4
Unknown,Unknown,23.8,26.214499804497514,0.0656734,0.14125224125584698,160.0,47.0,108.4
Unknown,Unknown,33.4,26.39696952303427,0.1832548,0.2651604707214105,161.0,47.0,114.0
Unknown,Unknown,25.4,28.014282071829005,0.18280500000000002,0.2655415033850641,161.0,47.0,126.0
Unknown,Unknown,25.4,28.014282071829005,0.1828112,0.2655362207132955,161.0,47.0,132.8
Unknown,Unknown,22.6,24.26520142096496,0.11996380000000002,0.2626089078281618,161.0,103.0,144.0
Unknown,Unknown,22.6,24.265201420964964,0.11990580000000002,0.2626414832651156,161.0,103.0,132.6
Unknown,Unknown,13.0,17.88854381999832,0.002363,0.0009838452622236893,161.0,103.0,127.6
Unknown,Unknown,13.0,17.88854381999832,0.002427,0.0009710774943329703,136.0,14.0,98.2
Unknown,Unknown,13.0,17.88854381999832,0.002469,0.0009425452243791806,137.0,14.0,98.6
Unknown,Unknown,5.0,0.0,0.0020504,0.00021968454656620708,155.0,14.0,109.0
Unknown,Unknown,5.0,0.0,0.0020494000000000003,0.0002211838601706734,155.0,14.0,116.0
Unknown,Unknown,5.0,0.0,0.0021260000000000003,0.00026807461647832307,198.0,14.0,128.4
Unknown,Unknown,5.0,0.0,0.0020612,0.00022052936312427876,198.0,137.0,153.4
Unknown,Unknown,5.0,0.0,0.0021534,0.0002909249043997437,198.0,15.0,129.0
Unknown,Unknown,5.0,0.0,0.0021696,0.0002835221331748194,198.0,15.0,126.0
Unknown,Unknown,5.0,0.0,0.002229,0.00020153535669951324,198.0,15.0,129.6
Unknown,Unknown,5.0,0.0,0.002111,0.00024512547807194586,156.0,15.0,118.2
Unknown,Unknown,5.0,0.0,0.002195,0.00029632161581632886,199.0,15.0,130.2
Unknown,Unknown,5.0,0.0,0.0020545999999999997,0.0002853389212848467,199.0,140.0,158.6
Unknown,Unknown,5.0,0.0,0.0020574,0.00028592708860826737,199.0,141.0,159.0
Unknown,Unknown,14.8,21.91346617949794,0.0022595999999999996,0.0005455298341979107,199.0,104.0,148.6
Unknown,Unknown,14.8,21.91346617949794,0.0023138000000000004,0.0005012331792688908,199.0,104.0,141.2
Unknown,Unknown,27.0,30.422031490352513,0.0032412000000000005,0.002229731082440212,162.0,104.0,133.8
Unknown,Unknown,27.0,30.422031490352513,0.0033818,0.002135684597500296,162.0,104.0,134.8
Unknown,Unknown,27.0,30.422031490352513,0.0033182000000000003,0.002187105553008359,162.0,104.0,135.0
Unknown,Unknown,17.2,27.280029325497434,0.0031095999999999997,0.0022626279632321352,162.0,104.0,143.0
Unknown,Unknown,26.6,29.988331063932183,0.0033917999999999995,0.00218890079720393,162.0,105.0,143.2
Unknown,Unknown,14.4,21.019038988498025,0.0023686,0.0006771604684267977,162.0,105.0,131.8
Unknown,Unknown,14.4,21.019038988498025,0.0022314,0.0007136597928985492,145.0,105.0,128.4
Unknown,Unknown,26.0,29.017236257093817,0.0019584,0.0010868133694429784,163.0,105.0,132.4
Unknown,Unknown,26.0,29.017236257093817,0.0020285999999999998,0.0011052277140933449,163.0,105.0,136.2
Unknown,Unknown,28.2,31.76790833529963,0.0018658000000000001,0.0008711203705573646,163.0,105.0,147.8
Unknown,Unknown,28.2,31.76790833529963,0.0019424,0.0009038538598689504,163.0,145.0,159.4
Unknown,Unknown,28.2,31.76790833529963,0.0019452,0.0009033588434282359,163.0,146.0,159.6
Unknown,Unknown,24.6,27.5826032128949,0.0025498,0.0005920432416639853,163.0,106.0,148.2
Unknown,Unknown,24.6,27.5826032128949,0.0024284000000000003,0.0006855456221142398,163.0,106.0,136.8
Unknown,Unknown,13.0,17.88854381999832,0.0022516,0.0007185978012769035,163.0,106.0,135.8
Unknown,Unknown,13.0,17.88854381999832,0.0021364,0.0007350420396140618,158.0,106.0,132.6
Unknown,Unknown,21.0,21.908902300206645,0.0025177999999999997,0.0009842711516650276,158.0,106.0,124.8
Unknown,Unknown,13.0,17.88854381999832,0.002186,0.0008632244783368923,158.0,106.0,125.0
Unknown,Unknown,26.2,30.44995894906921,0.1298828,0.28531969343124564,164.0,107.0,136.6
Unknown,Unknown,37.2,30.809089567853185,0.6723361999999999,1.1742993291870687,165.0,107.0,138.0
Unknown,Unknown,37.2,30.809089567853185,0.6724319999999999,1.1742309706808112,165.0,107.0,141.6
Unknown,Unknown,29.2,33.36465195382682,0.6720826,1.1744799249475488,165.0,107.0,149.8
Unknown,Unknown,38.2,31.204166388480882,0.67306,1.1737844842974794,165.0,108.0,150.0
Unknown,Unknown,25.0,27.613402542968153,0.5453952,1.2123221223671126,165.0,108.0,138.8
Unknown,Unknown,22.0,23.345235059857504,0.0035474,0.002119707833641231,166.0,108.0,139.0
Unknown,Unknown,22.0,23.345235059857504,0.0034516000000000004,0.0021993914612910546,166.0,108.0,139.2
Unknown,Unknown,32.8,25.868900247208035,0.05685899999999999,0.11861915497717895,166.0,60.0,121.6
Unknown,Unknown,34.6,27.618834153526464,0.1194226,0.160601745109759,166.0,60.0,112.6
