Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Broadcast,Broadcast,56.69230769230769,6.10170215847752,0.03160023076923077,0.044685645937582404,221.0,46.0,146.84615384615384
Coordinator,Coordinator,53.166666666666664,1.8989630344113093,0.033662083333333336,0.051448262401011496,205.0,142.0,156.08333333333334
Philips Lamp 1,Bulb,55.0,6.347102826149446,0.04438586666666667,0.058089366888892685,205.0,140.0,153.33333333333334
Unknown,Unknown,5.0,0.0,0.0020848181818181816,6.35591349560677e-05,205.0,142.0,156.8181818181818
Coordinator,Coordinator,52.5,2.073644135332772,0.11012916666666667,0.15699840520007413,206.0,151.0,162.33333333333334
Philips Lamp 1,Bulb,52.5,2.073644135332772,0.11012916666666667,0.15699840520007413,206.0,151.0,162.33333333333334
Unknown,Unknown,5.0,0.0,0.0020623333333333327,6.645499730393995e-05,206.0,151.0,162.33333333333334
Coordinator,Coordinator,49.0,5.656854249492381,0.238033,0.3188839451116973,208.0,114.0,161.0
Smart Socket,Socket,49.0,5.656854249492381,0.238033,0.3188839451116973,208.0,114.0,161.0
Unknown,Unknown,23.428571428571427,9.154354035222681,0.05158142857142857,0.15836664065035644,211.0,27.0,128.21428571428572
Coordinator,Coordinator,51.4,4.393176527297759,0.3699588,0.6011481877796023,210.0,51.0,145.0
Philips Lamp 2,Bulb,52.0,0.0,0.004821,0.0,50.0,50.0,50.0
Power Plug 1,Socket,49.0,5.656854249492381,0.22001099999999998,0.30587459455142724,203.0,115.0,159.0
Unknown,Unknown,9.5,14.230249470757707,0.0021566999999999997,0.0005248051596121703,210.0,36.0,116.0
Coordinator,Coordinator,52.916666666666664,5.401318581998513,0.02895583333333333,0.047257415446646786,213.0,53.0,95.58333333333333
Philips Lamp 2,Bulb,51.0,1.4142135623730951,0.0216175,0.0252147207103311,59.0,41.0,50.0
Power Plug 2,Socket,52.42857142857143,6.778818551368737,0.023678428571428572,0.021423325565507197,212.0,55.0,100.85714285714286
Unknown,Unknown,5.0,0.0,0.033045875,0.11588798864413574,213.0,38.0,81.6875
Coordinator,Coordinator,53.42857142857143,2.439750182371333,0.004015285714285714,0.001228726809111192,65.0,62.0,64.0
Unknown,Unknown,22.208333333333332,17.207124830358385,0.04272720833333333,0.12592496134671669,214.0,28.0,91.79166666666667
Coordinator,Coordinator,51.9,3.5418137224371984,0.10123769999999999,0.20275581142790675,216.0,56.0,98.0
Philips Lamp 3,Bulb,52.0,2.756809750418044,0.07923966666666667,0.18563996898477084,215.0,56.0,85.33333333333333
Smart Socket,Socket,49.0,5.656854249492381,0.26346699999999995,0.35158480531445035,216.0,117.0,166.5
