Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Unknown,Unknown,5.0,0.0,0.0018234,0.000625180214018326,228.0,14.0,138.4
Unknown,Unknown,5.0,0.0,0.0020288,0.0002435871507284405,165.0,14.0,95.8
Unknown,Unknown,5.0,0.0,0.00193,0.00020103357928465582,166.0,14.0,96.2
Unknown,Unknown,5.0,0.0,0.001923,0.00020059785641925488,166.0,15.0,96.6
Unknown,Unknown,5.0,0.0,0.0019459999999999998,0.00019255388856109865,167.0,15.0,97.0
Unknown,Unknown,5.0,0.0,0.0018564,6.646653293199512e-05,167.0,15.0,97.2
Unknown,Unknown,5.0,0.0,0.0016511999999999998,0.0004969549275336748,229.0,16.0,140.0
Unknown,Unknown,5.0,0.0,0.19484479999999998,0.43208251207865384,229.0,16.0,145.4
Unknown,Unknown,14.0,20.12461179749811,0.2034048,0.4277067372911023,229.0,34.0,149.0
Unknown,Unknown,14.0,20.12461179749811,0.20340560000000002,0.42770626625267016,229.0,34.0,122.4
Unknown,Unknown,14.0,20.12461179749811,0.2031946,0.4278308165832611,231.0,34.0,144.2
Unknown,Unknown,14.0,20.12461179749811,0.20343760000000005,0.4276874193892076,231.0,19.0,102.2
Unknown,Unknown,14.0,20.12461179749811,0.0102726,0.019263030039430456,231.0,19.0,70.6
Unknown,Unknown,5.0,0.0,0.0016933999999999999,0.000520866873586716,231.0,19.0,102.8
Unknown,Unknown,5.0,0.0,0.0017062000000000002,0.0005291924980571814,231.0,19.0,100.0
Unknown,Unknown,5.0,0.0,0.0020324,0.00021673670662811142,195.0,19.0,87.6
Unknown,Unknown,5.0,0.0,0.0020451999999999996,0.00021497255638801903,195.0,20.0,88.0
Unknown,Unknown,14.4,21.019038988498025,0.0023454,0.0006533504419528619,195.0,20.0,88.2
Unknown,Unknown,14.4,21.019038988498025,0.0023822,0.0006209486291151627,169.0,20.0,56.4
Unknown,Unknown,14.4,21.019038988498025,0.002461,0.0005850777726080524,197.0,21.0,91.8
Unknown,Unknown,14.4,21.01903898849803,0.0023396,0.0006594109492569864,197.0,21.0,62.4
Unknown,Unknown,14.4,21.01903898849803,0.0023466,0.000655703667825642,197.0,22.0,62.8
Unknown,Unknown,5.0,0.0,0.0021548,0.0002887294581437786,197.0,22.0,89.6
Unknown,Unknown,5.0,0.0,0.0021181999999999998,0.0003218481008177616,197.0,22.0,87.2
Unknown,Unknown,5.0,0.0,0.0019972,0.00030306632937362083,170.0,22.0,55.2
Unknown,Unknown,5.0,0.0,0.002061,0.0002819077863415624,170.0,23.0,55.8
