Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Smart Socket,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:01:55.915709,56,0xe694,0xffff,126.0,0xebe5,0xfffc,0.001885
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:55.927296,51,0x82eb,0xffff,87.0,,,0.011587
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:55.940115,56,0x8e5f,0xffff,122.0,,,0.012819
Smart Socket,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:01:55.955283,51,0xe694,0xffff,127.0,0xebe5,0xfffc,0.015168
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:55.969800,51,0x6e5f,0xffff,123.0,,,0.014517
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:55.975219,51,0x82eb,0xffff,88.0,,,0.005419
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:56.053527,51,0xc8f0,0xffff,108.0,,,0.078308
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 18:01:56.078736,77,0x0000,0xebe5,52.0,0x0000,0xebe5,0.025209
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:56.081545,5,0xebe5,0x0000,52.0,,,0.002809
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:01:56.098444,51,0x09ac,0xffff,22.0,0xebe5,0xfffc,0.016899
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:56.136602,56,0xebe5,0xffff,140.0,,,0.038158
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:56.143117,51,0xebe5,0xffff,141.0,,,0.006515
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:56.151095,56,0x482d,0xffff,47.0,,,0.007978
Smart Socket,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:01:56.161786,56,0xe694,0xffff,128.0,0xebe5,0xfffc,0.010691
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:01:56.170349,56,0x82eb,0xffff,89.0,0xebe5,0xfffc,0.008563
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:56.173302,56,0xc8f0,0xffff,109.0,,,0.002953
Coordinator,Coordinator,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:01:56.184353,56,0x0000,0xffff,53.0,0xebe5,0xfffc,0.011051
Smart Socket,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:01:56.209426,51,0xe694,0xffff,129.0,0xebe5,0xfffc,0.025073
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:56.223895,51,0x6e5f,0xffff,125.0,,,0.014469
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:56.227410,51,0x482d,0xffff,48.0,,,0.003515
Power Plug 2,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:01:56.307757,51,0xc8f0,0xffff,110.0,0xebe5,0xfffc,0.080347
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:56.357802,51,0x09ac,0xffff,24.0,,,0.050045
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:56.397291,51,0xebe5,0xffff,142.0,,,0.039489
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:56.477911,51,0x6e5f,0xffff,126.0,,,0.08062
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:56.487985,77,0x0000,0xebe5,54.0,,,0.010074
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:56.490798,5,0xebe5,0x0000,54.0,,,0.002813
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:56.496297,51,0xe5c4,0xffff,102.0,,,0.005499
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:56.588846,52,0xebe5,0x0000,143.0,,,0.092549
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:56.590893,5,0x0000,0xebe5,143.0,,,0.002047
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:01:56.597011,56,0x09ac,0xffff,25.0,0xebe5,0xfffc,0.006118
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:56.603477,51,0x482d,0xffff,49.0,,,0.006466
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 18:01:56.608067,45,0x0000,0xebe5,55.0,0x0000,0xebe5,0.00459
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:56.609853,5,0xebe5,0x0000,55.0,,,0.001786
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:56.620541,56,0x482d,0xffff,50.0,,,0.010688
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:56.637863,56,0xe5c4,0xffff,103.0,,,0.017322
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:01:56.651472,51,0xebe5,0xffff,144.0,0xebe5,0xfffc,0.013609
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:56.689703,56,0x0000,0xffff,56.0,,,0.038231
Philips Motion,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:01:56.794251,51,0xe5c4,0xffff,104.0,0xebe5,0xfffc,0.104548
Philips Lamp 1,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:01:56.896588,51,0x482d,0xffff,51.0,0xebe5,0xfffc,0.102337
Philips Motion,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:01:57.111368,56,0xe5c4,0xffff,105.0,0xebe5,0xfffc,0.21478
Philips Motion,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:01:57.135004,51,0xe5c4,0xffff,106.0,0xebe5,0xfffc,0.023636
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:57.264116,51,0x482d,0xffff,52.0,,,0.129112
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:57.415511,71,0xe5c4,0xffff,107.0,,,0.151395
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:57.593179,56,0xe5c4,0xffff,108.0,,,0.177668
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:57.878675,106,0x6e5f,0xffff,127.0,,,0.285496
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 18:01:58.212521,74,0x0000,0xffff,57.0,0x0000,0xfffc,0.333846
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:01:58.330813,65,0xe5c4,0xffff,110.0,0xe5c4,0xfffd,0.118292
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:01:58.349121,65,0x482d,0xffff,53.0,0xe5c4,0xfffd,0.018308
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:58.355132,65,0xe694,0xffff,130.0,,,0.006011
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:01:58.361601,74,,0x2333,48.0,,,0.006469
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:01:58.368951,65,0xebe5,0xffff,145.0,0xe5c4,0xfffd,0.00735
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:01:58.374508,49,0x0000,0xe5c4,58.0,0x0000,0xe5c4,0.005557
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:58.376459,5,0xe5c4,0x0000,58.0,,,0.001951
Power Plug 2,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:01:58.378316,65,0xc8f0,0xffff,112.0,0xe5c4,0xfffd,0.001857
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:58.381956,55,0xe5c4,0x0000,111.0,,,0.00364
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.384099,5,0x0000,0xe5c4,111.0,,,0.002143
Coordinator,Coordinator,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:01:58.389721,65,0x0000,0xffff,59.0,0xe5c4,0xfffd,0.005622
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:58.410031,65,0x82eb,0xffff,90.0,,,0.02031
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:58.430094,50,0xe5c4,0x0000,112.0,,,0.020063
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.432077,5,0x0000,0xe5c4,112.0,,,0.001983
Philips Lamp 3,Motion,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-13 18:01:58.594867,12,0x2cae,0x82eb,119.0,,,0.16279
Ledvance Smart+ Plug,Socket,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 18:01:58.595641,5,0x82eb,0x2cae,119.0,,,0.000774
Smart Socket,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:01:58.600982,65,0xe694,0xffff,132.0,0xe5c4,0xfffd,0.005341
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:58.607423,65,0x6e5f,0xffff,129.0,,,0.006441
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:58.614794,65,0xebe5,0xffff,146.0,,,0.007371
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:58.662749,59,0xa209,0xffff,72.0,,,0.047955
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:58.668856,50,0xa209,0xffff,73.0,,,0.006107
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:01:58.701720,65,0xa209,0xffff,74.0,0xe5c4,0xfffd,0.032864
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:58.732291,70,0x09ac,0xffff,27.0,,,0.030571
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:58.738882,59,0xc8f0,0xffff,114.0,,,0.006591
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:01:58.748862,77,0x0000,0xc8f0,60.0,,,0.00998
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:58.751677,5,0xc8f0,0x0000,60.0,,,0.002815
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:01:58.753425,77,0x0000,0xc8f0,60.0,,,0.001748
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:58.758028,59,0x82eb,0xffff,91.0,,,0.004603
Power Plug 2,Socket,Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,2023-10-13 18:01:58.760277,45,0xc8f0,0xa209,115.0,0xc8f0,0xa209,0.002249
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:01:58.762100,5,0xa209,0xc8f0,115.0,,,0.001823
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:01:58.765589,77,0x0000,0xc8f0,60.0,,,0.003489
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:58.768405,5,0xc8f0,0x0000,60.0,,,0.002816
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:01:58.772022,77,0x0000,0xc8f0,60.0,,,0.003617
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.776995,45,0xc8f0,0xa209,116.0,,,0.004973
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:01:58.778818,5,0xa209,0xc8f0,116.0,,,0.001823
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.781692,45,0xc8f0,0xa209,116.0,,,0.002874
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:01:58.783515,5,0xa209,0xc8f0,116.0,,,0.001823
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:01:58.788536,48,0xa209,0xc8f0,75.0,,,0.005021
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.790423,5,0xc8f0,0xa209,75.0,,,0.001887
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:58.794110,48,0xc8f0,0x0000,117.0,,,0.003687
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:01:58.796028,5,0x0000,0xc8f0,117.0,,,0.001918
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:58.796916,59,0x6e5f,0xffff,130.0,,,0.000888
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:58.799845,65,0xe5c4,0xffff,113.0,,,0.002929
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.814271,66,0x0000,0xe5c4,61.0,,,0.014426
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:58.816767,5,0xe5c4,0x0000,61.0,,,0.002496
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.819615,66,0xe5c4,0xa209,114.0,,,0.002848
Philips Lamp 2,Bulb,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.822110,5,0xa209,0xe5c4,114.0,,,0.002495
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.825344,49,0x0000,0xe5c4,62.0,,,0.003234
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:58.827295,5,0xe5c4,0x0000,62.0,,,0.001951
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:01:58.828294,103,,,52.0,,,0.000999
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:01:58.833394,58,0xa209,0xc8f0,76.0,,,0.0051
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 18:01:58.837633,45,0xa209,0xc8f0,77.0,0xa209,0x0000,0.004239
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.839416,5,0xc8f0,0xa209,77.0,,,0.001783
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:58.840085,58,0xc8f0,0x0000,118.0,,,0.000669
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:01:58.842323,5,0x0000,0xc8f0,118.0,,,0.002238
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:58.843735,45,0xc8f0,0x0000,119.0,,,0.001412
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:01:58.845558,5,0x0000,0xc8f0,119.0,,,0.001823
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:58.846783,65,0xe694,0xffff,134.0,,,0.001225
Philips Motion,Bulb,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:01:58.850031,49,0xe5c4,0xa209,115.0,0x0000,0xa209,0.003248
Philips Lamp 2,Bulb,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.851982,5,0xa209,0xe5c4,115.0,,,0.001951
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:58.853399,65,0x6e5f,0xffff,131.0,,,0.001417
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:01:58.857652,49,0x0000,0xe5c4,63.0,0x0000,0xa209,0.004253
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:58.859604,5,0xe5c4,0x0000,63.0,,,0.001952
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:01:58.860650,65,0xebe5,0xffff,147.0,0xe5c4,0xfffd,0.001046
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.865570,49,0xe5c4,0xa209,116.0,,,0.00492
Philips Lamp 2,Bulb,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.867521,5,0xa209,0xe5c4,116.0,,,0.001951
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:01:58.868808,77,0x0000,0x6e5f,64.0,,,0.001287
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:01:58.873261,77,0x0000,0x6e5f,64.0,,,0.004453
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:58.876076,5,0x6e5f,0x0000,64.0,,,0.002815
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:01:58.879450,77,0x0000,0x6e5f,64.0,,,0.003374
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:58.883029,59,0x09ac,0xffff,29.0,,,0.003579
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:01:58.888062,77,0x0000,0x6e5f,64.0,,,0.005033
Power Plug 1,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.893991,45,0x6e5f,0xa209,132.0,,,0.005929
Philips Lamp 2,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:01:58.895815,5,0xa209,0x6e5f,132.0,,,0.001824
Coordinator,Coordinator,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:01:58.900277,65,0x0000,0xffff,65.0,0xe5c4,0xfffd,0.004462
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-13 18:01:58.904859,59,0x482d,0xffff,54.0,0xa209,0xfffc,0.004582
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:01:58.908077,94,0x0000,0xe5c4,66.0,0x0000,0xa209,0.003218
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:58.911468,5,0xe5c4,0x0000,66.0,,,0.003391
Philips Motion,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-13 18:01:58.913119,59,0xe5c4,0xffff,117.0,0xa209,0xfffc,0.001651
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.918182,94,0xe5c4,0xa209,118.0,,,0.005063
Philips Lamp 2,Bulb,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.921573,5,0xa209,0xe5c4,118.0,,,0.003391
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.924616,77,0x0000,0x482d,67.0,,,0.003043
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:58.927464,5,0x482d,0x0000,67.0,,,0.002848
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:01:58.930504,104,,,,,,0.00304
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:58.936643,65,0x6e5f,0x0000,133.0,,,0.006139
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:01:58.939106,5,0x0000,0x6e5f,133.0,,,0.002463
Philips Lamp 1,Bulb,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.942152,77,0x482d,0xe5c4,55.0,,,0.003046
Philips Motion,Bulb,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.944999,5,0xe5c4,0x482d,55.0,,,0.002847
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.948961,77,0x0000,0x482d,67.0,,,0.003962
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:58.951808,5,0x482d,0x0000,67.0,,,0.002847
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:01:58.957297,77,0x0000,0xe5c4,68.0,0x0000,0xe5c4,0.005489
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:58.960144,5,0xe5c4,0x0000,68.0,,,0.002847
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:01:58.965664,43,0x0000,0xe5c4,69.0,0x0000,0xa209,0.00552
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:58.967423,5,0xe5c4,0x0000,69.0,,,0.001759
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.969490,77,0xe5c4,0xa209,119.0,,,0.002067
Philips Lamp 2,Bulb,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.972337,5,0xa209,0xe5c4,119.0,,,0.002847
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:01:58.973727,71,0x0000,0xe5c4,70.0,0x0000,0xa209,0.00139
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:58.976382,5,0xe5c4,0x0000,70.0,,,0.002655
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.979040,77,0xe5c4,0xa209,120.0,,,0.002658
Philips Lamp 2,Bulb,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.981887,5,0xa209,0xe5c4,120.0,,,0.002847
Philips Motion,Bulb,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:01:58.984220,43,0xe5c4,0xa209,121.0,0x0000,0xa209,0.002333
Philips Lamp 2,Bulb,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:01:58.985979,5,0xa209,0xe5c4,121.0,,,0.001759
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:58.988127,59,0xa209,0xffff,79.0,,,0.002148
Power Plug 2,Socket,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-13 18:01:58.993780,59,0xc8f0,0xffff,121.0,0xa209,0xfffc,0.005653
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-13 18:01:58.997819,59,0x82eb,0xffff,93.0,0xa209,0xfffc,0.004039
Philips Motion,Bulb,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:01:59.004671,71,0xe5c4,0xa209,122.0,0x0000,0xa209,0.006852
Philips Lamp 2,Bulb,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:01:59.007326,5,0xa209,0xe5c4,122.0,,,0.002655
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:59.011885,59,0xebe5,0xffff,148.0,,,0.004559
Philips Lamp 2,Bulb,Philips Motion,Bulb,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 18:01:59.015910,48,0xa209,0xe5c4,80.0,0xa209,0x0000,0.004025
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:01:59.017829,5,0xe5c4,0xa209,80.0,,,0.001919
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:59.020883,48,0xe5c4,0x0000,123.0,,,0.003054
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:01:59.022802,5,0x0000,0xe5c4,123.0,,,0.001919
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:59.024052,59,0x82eb,0xffff,94.0,,,0.00125
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:59.051118,59,0x6e5f,0xffff,134.0,,,0.027066
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-13 18:01:59.082575,59,0xe694,0xffff,135.0,0xa209,0xfffc,0.031457
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:59.148701,59,0x09ac,0xffff,30.0,,,0.066126
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:01:59.180917,77,0x0000,0xe5c4,71.0,,,0.032216
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:59.183765,5,0xe5c4,0x0000,71.0,,,0.002848
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:01:59.189206,77,0xe5c4,0xa209,124.0,,,0.005441
