Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:12.753546,5,0x054f,0x0000,12.0,,,0.002097
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:12.759852,55,0x054f,0x0000,51.0,,,0.006306
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:21:12.761995,5,0x0000,0x054f,51.0,,,0.002143
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-13 16:21:12.779810,77,0xe694,0xffff,142.0,0xe694,0xfffc,0.017815
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:12.807394,50,0x054f,0x0000,52.0,,,0.027584
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:21:12.809376,5,0x0000,0x054f,52.0,,,0.001982
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:21:12.823968,45,0x0000,0x054f,13.0,0x0000,0x054f,0.014592
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:12.825777,5,0x054f,0x0000,13.0,,,0.001809
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:21:13.135484,68,0xebe5,0xffff,231.0,0xebe5,0xfffc,0.309707
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:21:14.914340,86,0xa209,0xffff,179.0,,,1.778856
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:21:15.019912,77,0x482d,0xffff,230.0,,,0.105572
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:21:15.075976,48,0x0000,0x054f,14.0,,,0.056064
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:15.077881,5,0x054f,0x0000,14.0,,,0.001905
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:15.084355,55,0x054f,0x0000,53.0,,,0.006474
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:21:15.086498,5,0x0000,0x054f,53.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:15.131348,50,0x054f,0x0000,54.0,,,0.04485
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:21:15.133330,5,0x0000,0x054f,54.0,,,0.001982
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:21:15.146318,45,0x0000,0x054f,15.0,,,0.012988
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:15.148127,5,0x054f,0x0000,15.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:21:15.171617,54,0x0000,0x054f,16.0,0x0000,0x054f,0.02349
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:15.173715,5,0x054f,0x0000,16.0,,,0.002098
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:15.178112,55,0x054f,0x0000,55.0,,,0.004397
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:21:15.180255,5,0x0000,0x054f,55.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:15.226013,50,0x054f,0x0000,56.0,,,0.045758
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:21:15.227996,5,0x0000,0x054f,56.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:21:15.241301,45,0x0000,0x054f,17.0,0x0000,0x054f,0.013305
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:15.243110,5,0x054f,0x0000,17.0,,,0.001809
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-13 16:21:15.318241,74,0xc8f0,0xffff,157.0,0xc8f0,0xfffc,0.075131
Philips Lamp 3,Motion,Coordinator,Coordinator,Philips Lamp 3,Motion,Coordinator,Coordinator,2023-10-13 16:21:15.405922,52,0x2cae,0x0000,207.0,0x2cae,0x0000,0.087681
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 16:21:15.407969,5,0x0000,0x2cae,207.0,,,0.002047
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:15.416050,12,0x2cae,0x0000,208.0,,,0.008081
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 16:21:15.416817,5,0x0000,0x2cae,208.0,,,0.000767
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:21:15.651686,107,0x82eb,0xffff,127.0,,,0.234869
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 16:21:15.754143,77,0xe5c4,0xffff,163.0,0xe5c4,0xfffc,0.102457
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:21:15.778540,107,0x09ac,0xffff,37.0,,,0.024397
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:16.899069,12,0x2cae,0x0000,209.0,,,1.120529
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 16:21:16.899836,5,0x0000,0x2cae,209.0,,,0.000767
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 16:21:16.902725,50,0x0000,0x2cae,18.0,,,0.002889
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:16.904711,5,0x2cae,0x0000,18.0,,,0.001986
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:16.907878,12,0x2cae,0x0000,210.0,,,0.003167
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 16:21:16.908645,5,0x0000,0x2cae,210.0,,,0.000767
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:16.916413,45,0x2cae,0x0000,211.0,,,0.007768
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 16:21:16.918236,5,0x0000,0x2cae,211.0,,,0.001823
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:16.921915,12,0x2cae,0x0000,212.0,,,0.003679
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 16:21:16.922681,5,0x0000,0x2cae,212.0,,,0.000766
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 16:21:17.298547,52,0x0000,0xe694,19.0,,,0.375866
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:17.300564,5,0xe694,0x0000,19.0,,,0.002017
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 16:21:17.308526,63,0xe694,0x0000,143.0,0xe694,0x0000,0.007962
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 16:21:17.310924,5,0x0000,0xe694,143.0,,,0.002398
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 16:21:17.334014,52,0x0000,0x6e5f,20.0,0x0000,0x6e5f,0.02309
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:17.336027,5,0x6e5f,0x0000,20.0,,,0.002013
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 16:21:17.344021,63,0x6e5f,0x0000,124.0,0x6e5f,0x0000,0.007994
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:21:17.346420,5,0x0000,0x6e5f,124.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 16:21:17.347935,45,0x0000,0xe694,21.0,0x0000,0xe694,0.001515
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:17.349720,5,0xe694,0x0000,21.0,,,0.001785
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 16:21:17.367599,54,0x0000,0xe694,22.0,,,0.017879
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:17.369670,5,0xe694,0x0000,22.0,,,0.002071
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:17.377640,66,0xe694,0x0000,144.0,,,0.00797
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 16:21:17.380135,5,0x0000,0xe694,144.0,,,0.002495
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:21:17.382195,45,0x0000,0x6e5f,23.0,,,0.00206
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:17.383988,5,0x6e5f,0x0000,23.0,,,0.001793
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 16:21:17.405323,54,0x0000,0x6e5f,24.0,0x0000,0x6e5f,0.021335
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:17.407397,5,0x6e5f,0x0000,24.0,,,0.002074
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 16:21:17.415209,66,0x6e5f,0x0000,125.0,0x6e5f,0x0000,0.007812
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:21:17.417704,5,0x0000,0x6e5f,125.0,,,0.002495
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 16:21:17.426021,59,0x0000,0xffff,25.0,0x0000,0xfffc,0.008317
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 16:21:17.434314,45,0x0000,0xe694,26.0,,,0.008293
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:17.436107,5,0xe694,0x0000,26.0,,,0.001793
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:21:17.438720,59,0x82eb,0xffff,128.0,,,0.002613
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 16:21:17.441735,45,0x0000,0x6e5f,27.0,0x0000,0x6e5f,0.003015
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:17.443516,5,0x6e5f,0x0000,27.0,,,0.001781
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:21:17.450455,59,0x6e5f,0xffff,126.0,,,0.006939
Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 16:21:17.454765,59,0x482d,0xffff,231.0,0x0000,0xfffc,0.00431
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 16:21:17.462428,5,,,158.0,,,0.007663
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:21:17.466186,45,0x6e5f,0x482d,127.0,,,0.003758
Power Plug 2,Socket,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:21:17.470030,45,0xc8f0,0x6e5f,158.0,,,0.003844
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:21:17.475374,45,0x6e5f,0x482d,127.0,,,0.005344
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:21:17.477197,5,0x482d,0x6e5f,127.0,,,0.001823
Ledvance Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 16:21:17.477815,59,0x054f,0xffff,57.0,0x0000,0xfffc,0.000618
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:17.482227,45,0x482d,0x0000,232.0,,,0.004412
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:21:17.484050,5,0x0000,0x482d,232.0,,,0.001823
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 16:21:17.487191,59,0x82eb,0xffff,129.0,0x0000,0xfffc,0.003141
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:21:17.512408,59,0xe694,0xffff,145.0,,,0.025217
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 16:21:17.536414,59,0x09ac,0xffff,38.0,0x0000,0xfffc,0.024006
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:21:17.540232,59,0xe5c4,0xffff,164.0,,,0.003818
Power Plug 2,Socket,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:21:17.545995,45,0xc8f0,0xe5c4,159.0,,,0.005763
Power Plug 2,Socket,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:21:17.550485,45,0xc8f0,0xe5c4,159.0,,,0.00449
Philips Motion,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:21:17.552308,5,0xe5c4,0xc8f0,159.0,,,0.001823
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:21:17.555609,45,0xe5c4,0x0000,165.0,0xe5c4,0x0000,0.003301
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:21:17.557431,5,0x0000,0xe5c4,165.0,,,0.001822
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:21:17.588445,54,0x0000,0xe5c4,28.0,0x0000,0xc8f0,0.031014
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:17.590556,5,0xe5c4,0x0000,28.0,,,0.002111
Philips Motion,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:21:17.593551,54,0xe5c4,0xc8f0,166.0,0x0000,0xc8f0,0.002995
Power Plug 2,Socket,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:21:17.595630,5,0xc8f0,0xe5c4,166.0,,,0.002079
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-13 16:21:17.603479,66,0xc8f0,0x0000,160.0,0xc8f0,0x0000,0.007849
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:21:17.605973,5,0x0000,0xc8f0,160.0,,,0.002494
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:21:17.610197,52,0x0000,0xe5c4,29.0,,,0.004224
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:17.612244,5,0xe5c4,0x0000,29.0,,,0.002047
Philips Motion,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:21:17.614780,52,0xe5c4,0xc8f0,167.0,0x0000,0xc8f0,0.002536
Power Plug 2,Socket,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:21:17.616798,5,0xc8f0,0xe5c4,167.0,,,0.002018
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:21:17.627570,45,0x0000,0xe5c4,30.0,,,0.010772
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:17.629394,5,0xe5c4,0x0000,30.0,,,0.001824
Philips Motion,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:21:17.633049,45,0xe5c4,0xc8f0,168.0,,,0.003655
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:17.634856,63,0xc8f0,0x0000,161.0,,,0.001807
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:21:17.637254,5,0x0000,0xc8f0,161.0,,,0.002398
Philips Motion,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:21:17.639539,45,0xe5c4,0xc8f0,168.0,,,0.002285
Power Plug 2,Socket,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:21:17.641321,5,0xc8f0,0xe5c4,168.0,,,0.001782
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:21:17.653385,45,0x0000,0xe5c4,31.0,0x0000,0xc8f0,0.012064
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:17.655208,5,0xe5c4,0x0000,31.0,,,0.001823
Philips Motion,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:21:17.658198,45,0xe5c4,0xc8f0,169.0,,,0.00299
Power Plug 2,Socket,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:21:17.659989,5,0xc8f0,0xe5c4,169.0,,,0.001791
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:21:17.669929,59,0xebe5,0xffff,232.0,,,0.00994
Power Plug 1,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 16:21:17.704681,59,0x6e5f,0xffff,128.0,0x0000,0xfffc,0.034752
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 16:21:17.712638,59,0x82eb,0xffff,130.0,0x0000,0xfffc,0.007957
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:21:17.758623,59,0x482d,0xffff,233.0,,,0.045985
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:21:17.762085,59,0x054f,0xffff,58.0,,,0.003462
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:21:17.766818,59,0x5209,0xffff,181.0,,,0.004733
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:21:17.772525,45,0xc8f0,0xa209,162.0,,,0.005707
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:21:17.774348,5,0xa209,0xc8f0,162.0,,,0.001823
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:17.778827,45,0xa209,0x0000,182.0,,,0.004479
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:21:17.780650,5,0x0000,0xa209,182.0,,,0.001823
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:21:17.790196,59,0x0000,0xffff,32.0,,,0.009546
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:21:17.813330,59,0xe5c4,0xffff,170.0,,,0.023134
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:21:17.902830,59,0x09ac,0xffff,39.0,,,0.0895
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:21:17.924002,59,0xebe5,0xffff,233.0,,,0.021172
Power Plug 1,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 16:21:17.958740,59,0x6e5f,0xffff,129.0,0x0000,0xfffc,0.034738
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:21:18.006996,48,0x0000,0x054f,33.0,,,0.048256
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:18.008901,5,0x054f,0x0000,33.0,,,0.001905
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:18.015738,55,0x054f,0x0000,59.0,,,0.006837
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:21:18.017880,5,0x0000,0x054f,59.0,,,0.002142
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:21:18.022213,59,0xe694,0xffff,147.0,,,0.004333
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:18.062064,50,0x054f,0x0000,60.0,,,0.039851
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:21:18.064046,5,0x0000,0x054f,60.0,,,0.001982
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:21:18.076533,45,0x0000,0x054f,34.0,,,0.012487
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:18.078342,5,0x054f,0x0000,34.0,,,0.001809
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:21:18.092646,59,0xa209,0xffff,183.0,,,0.014304
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:21:18.102640,59,0x054f,0xffff,61.0,,,0.009994
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:21:18.108236,54,0x0000,0x054f,35.0,,,0.005596
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:18.110334,5,0x054f,0x0000,35.0,,,0.002098
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:18.116969,55,0x054f,0x0000,62.0,,,0.006635
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:21:18.119112,5,0x0000,0x054f,62.0,,,0.002143
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:21:18.140455,59,0x482d,0xffff,234.0,,,0.021343
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:21:18.156128,59,0x0000,0xffff,36.0,,,0.015673
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:21:18.164347,50,0x054f,0x0000,63.0,0x054f,0x0000,0.008219
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:21:18.166330,5,0x0000,0x054f,63.0,,,0.001983
Philips Motion,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 16:21:18.170955,59,0xe5c4,0xffff,171.0,0x0000,0xfffc,0.004625
Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 16:21:18.178173,59,0xebe5,0xffff,234.0,0x0000,0xfffc,0.007218
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:21:18.184816,45,0x0000,0x054f,37.0,0x0000,0x054f,0.006643
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:18.186625,5,0x054f,0x0000,37.0,,,0.001809
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:21:18.235059,59,0x09ac,0xffff,40.0,,,0.048434
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 16:21:18.462669,59,0x0000,0xffff,38.0,0x0000,0xfffc,0.22761
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:21:20.643889,48,0x0000,0x054f,39.0,0x0000,0x054f,2.18122
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:20.645794,5,0x054f,0x0000,39.0,,,0.001905
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:20.651357,55,0x054f,0x0000,64.0,,,0.005563
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:21:20.653500,5,0x0000,0x054f,64.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:21:20.699467,50,0x054f,0x0000,65.0,0x054f,0x0000,0.045967
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:21:20.701450,5,0x0000,0x054f,65.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:21:20.714109,45,0x0000,0x054f,40.0,0x0000,0x054f,0.012659
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:20.715918,5,0x054f,0x0000,40.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:21:20.743463,54,0x0000,0x054f,41.0,,,0.027545
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:20.745560,5,0x054f,0x0000,41.0,,,0.002097
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:21:20.752199,55,0x054f,0x0000,66.0,0x054f,0x0000,0.006639
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:21:20.754342,5,0x0000,0x054f,66.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:20.798154,50,0x054f,0x0000,67.0,,,0.043812
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:21:20.800136,5,0x0000,0x054f,67.0,,,0.001982
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:21:20.813523,45,0x0000,0x054f,42.0,,,0.013387
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:21:20.815331,5,0x054f,0x0000,42.0,,,0.001808
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:21:20.953702,77,0x054f,0xffff,68.0,,,0.138371
