Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:35.203491,50,0x054f,0x0000,171.0,0x054f,0x0000,0.045332
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:35.205473,5,0x0000,0x054f,171.0,,,0.001982
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:35.218579,45,0x0000,0x054f,214.0,0x0000,0x054f,0.013106
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:35.220388,5,0x054f,0x0000,214.0,,,0.001809
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:12:35.899489,77,0xe5c4,0xffff,134.0,,,0.679101
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:36.654638,12,0x2cae,0x0000,88.0,,,0.755149
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 16:12:36.655405,5,0x0000,0x2cae,88.0,,,0.000767
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 16:12:37.076827,63,0x6e5f,0x0000,6.0,0x6e5f,0x0000,0.421422
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:12:37.079226,5,0x0000,0x6e5f,6.0,,,0.002399
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:37.080878,48,0x0000,0x054f,215.0,0x0000,0x054f,0.001652
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:37.082784,5,0x054f,0x0000,215.0,,,0.001906
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:37.089877,55,0x054f,0x0000,172.0,,,0.007093
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:37.092020,5,0x0000,0x054f,172.0,,,0.002143
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 16:12:37.126842,50,0x0000,0x6e5f,216.0,0x0000,0x6e5f,0.034822
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:37.128792,5,0x6e5f,0x0000,216.0,,,0.00195
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:37.134063,45,0x6e5f,0x0000,7.0,,,0.005271
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:12:37.135886,5,0x0000,0x6e5f,7.0,,,0.001823
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:37.138719,50,0x054f,0x0000,173.0,,,0.002833
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:37.140702,5,0x0000,0x054f,173.0,,,0.001983
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 16:12:37.149155,57,0x6e5f,0x0000,8.0,0x6e5f,0x0000,0.008453
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:12:37.151362,5,0x0000,0x6e5f,8.0,,,0.002207
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:37.167871,45,0x0000,0x054f,217.0,,,0.016509
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:37.169680,5,0x054f,0x0000,217.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:37.192276,54,0x0000,0x054f,218.0,0x0000,0x054f,0.022596
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:37.194374,5,0x054f,0x0000,218.0,,,0.002098
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:37.200859,55,0x054f,0x0000,174.0,,,0.006485
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:37.203002,5,0x0000,0x054f,174.0,,,0.002143
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 16:12:37.216552,50,0x0000,0x6e5f,219.0,0x0000,0x6e5f,0.01355
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:37.218506,5,0x6e5f,0x0000,219.0,,,0.001954
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:37.223730,45,0x6e5f,0x0000,9.0,,,0.005224
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:12:37.225553,5,0x0000,0x6e5f,9.0,,,0.001823
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:37.246428,50,0x054f,0x0000,175.0,0x054f,0x0000,0.020875
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:37.248411,5,0x0000,0x054f,175.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:37.278202,45,0x0000,0x054f,220.0,,,0.029791
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:37.280012,5,0x054f,0x0000,220.0,,,0.00181
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-13 16:12:38.775221,71,0x09ac,0xffff,233.0,0x09ac,0xfffc,1.495209
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:39.449371,48,0x0000,0x054f,221.0,,,0.67415
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:39.451277,5,0x054f,0x0000,221.0,,,0.001906
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:39.457087,55,0x054f,0x0000,176.0,,,0.00581
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:39.459230,5,0x0000,0x054f,176.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:39.506568,50,0x054f,0x0000,177.0,0x054f,0x0000,0.047338
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:39.508551,5,0x0000,0x054f,177.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:39.522417,45,0x0000,0x054f,222.0,0x0000,0x054f,0.013866
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:39.524226,5,0x054f,0x0000,222.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:39.549618,55,0x0000,0x054f,223.0,,,0.025392
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:39.551748,5,0x054f,0x0000,223.0,,,0.00213
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:39.567879,55,0x054f,0x0000,178.0,,,0.016131
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:39.570022,5,0x0000,0x054f,178.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:39.613859,50,0x054f,0x0000,179.0,,,0.043837
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:39.615841,5,0x0000,0x054f,179.0,,,0.001982
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:39.629250,45,0x0000,0x054f,224.0,0x0000,0x054f,0.013409
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:39.631059,5,0x054f,0x0000,224.0,,,0.001809
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:41.686049,12,0x2cae,0x0000,89.0,,,2.05499
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 16:12:41.686816,5,0x0000,0x2cae,89.0,,,0.000767
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:42.059399,55,0x054f,0x0000,180.0,,,0.372583
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:42.061541,5,0x0000,0x054f,180.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:42.104316,72,0x054f,0x0000,181.0,,,0.042775
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:42.107002,5,0x0000,0x054f,181.0,,,0.002686
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:42.125149,45,0x0000,0x054f,225.0,0x0000,0x054f,0.018147
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:42.126958,5,0x054f,0x0000,225.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:42.151543,50,0x0000,0x054f,226.0,,,0.024585
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:42.153513,5,0x054f,0x0000,226.0,,,0.00197
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:42.157759,55,0x054f,0x0000,182.0,0x054f,0x0000,0.004246
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:42.159902,5,0x0000,0x054f,182.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:42.203571,45,0x054f,0x0000,183.0,0x054f,0x0000,0.043669
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:42.205393,5,0x0000,0x054f,183.0,,,0.001822
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:12:42.406651,74,0x6e5f,0xffff,10.0,,,0.201258
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:12:43.109968,77,0xe694,0xffff,32.0,,,0.703317
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:12:44.909563,77,0x054f,0xffff,184.0,,,1.799595
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-13 16:12:45.517042,74,0xc8f0,0xffff,32.0,0xc8f0,0xfffc,0.607479
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:12:46.031153,77,0x82eb,0xffff,65.0,,,0.514111
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:46.716536,12,0x2cae,0x0000,90.0,,,0.685383
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 16:12:46.717303,5,0x0000,0x2cae,90.0,,,0.000767
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 16:12:47.677355,52,0x0000,0xe694,227.0,,,0.960052
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:47.679370,5,0xe694,0x0000,227.0,,,0.002015
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 16:12:47.687039,63,0xe694,0x0000,33.0,0xe694,0x0000,0.007669
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 16:12:47.689438,5,0x0000,0xe694,33.0,,,0.002399
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:12:47.713144,52,0x0000,0x6e5f,228.0,,,0.023706
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:47.715161,5,0x6e5f,0x0000,228.0,,,0.002017
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:47.723010,63,0x6e5f,0x0000,11.0,,,0.007849
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:12:47.725409,5,0x0000,0x6e5f,11.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 16:12:47.726466,45,0x0000,0xe694,229.0,,,0.001057
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:47.728256,5,0xe694,0x0000,229.0,,,0.00179
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 16:12:47.746379,54,0x0000,0xe694,230.0,0x0000,0xe694,0.018123
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:47.748460,5,0xe694,0x0000,230.0,,,0.002081
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:47.756185,66,0xe694,0x0000,34.0,,,0.007725
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 16:12:47.758680,5,0x0000,0xe694,34.0,,,0.002495
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:12:47.760657,45,0x0000,0x6e5f,231.0,,,0.001977
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:47.762451,5,0x6e5f,0x0000,231.0,,,0.001794
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:12:47.786191,54,0x0000,0x6e5f,232.0,,,0.02374
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:47.788272,5,0x6e5f,0x0000,232.0,,,0.002081
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 16:12:47.796064,66,0x6e5f,0x0000,12.0,0x6e5f,0x0000,0.007792
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:12:47.798559,5,0x0000,0x6e5f,12.0,,,0.002495
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 16:12:47.807246,45,0x0000,0xe694,233.0,0x0000,0xe694,0.008687
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:47.809030,5,0xe694,0x0000,233.0,,,0.001784
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:12:47.815415,54,0x0000,0xc8f0,234.0,0x0000,0xc8f0,0.006385
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:47.817489,5,0xc8f0,0x0000,234.0,,,0.002074
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:47.825280,66,0xc8f0,0x0000,33.0,,,0.007791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:12:47.827775,5,0x0000,0xc8f0,33.0,,,0.002495
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:12:47.831725,52,0x0000,0xc8f0,235.0,0x0000,0xc8f0,0.00395
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 16:12:47.833739,5,,,156.0,,,0.002014
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:12:47.840624,52,0x0000,0xc8f0,235.0,0x0000,0xc8f0,0.006885
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:12:47.845335,52,0x0000,0xc8f0,235.0,0x0000,0xc8f0,0.004711
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:12:47.850884,52,0x0000,0xc8f0,235.0,0x0000,0xc8f0,0.005549
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 16:12:47.856933,45,0x0000,0x6e5f,236.0,0x0000,0x6e5f,0.006049
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 16:12:47.860818,45,0x0000,0x6e5f,236.0,0x0000,0x6e5f,0.003885
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:47.862611,5,0x6e5f,0x0000,236.0,,,0.001793
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:47.864926,63,0xc8f0,0x0000,35.0,,,0.002315
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:12:47.867325,5,0x0000,0xc8f0,35.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:12:47.868748,45,0x0000,0xc8f0,237.0,,,0.001423
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:47.870530,5,0xc8f0,0x0000,237.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:12:47.882170,45,0x0000,0xc8f0,238.0,,,0.01164
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:47.883962,5,0xc8f0,0x0000,238.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:12:47.886028,45,0x0000,0xc8f0,238.0,,,0.002066
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:47.887822,5,0xc8f0,0x0000,238.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:12:47.892089,52,0x0000,0xc8f0,239.0,0x0000,0xc8f0,0.004267
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:47.894106,5,0xc8f0,0x0000,239.0,,,0.002017
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-13 16:12:48.386015,74,0xa209,0xffff,79.0,0xa209,0xfffc,0.491909
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:12:50.166041,68,0xebe5,0xffff,162.0,,,1.780026
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 16:12:50.353677,77,0x0000,0xffff,240.0,0x0000,0xfffc,0.187636
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-13 16:12:50.938557,77,0x482d,0xffff,139.0,0x482d,0xfffc,0.58488
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:51.781468,12,0x2cae,0x0000,91.0,,,0.842911
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 16:12:51.782235,5,0x0000,0x2cae,91.0,,,0.000767
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:12:52.138865,77,0xe5c4,0xffff,135.0,,,0.35663
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:52.453202,48,0x0000,0x054f,241.0,,,0.314337
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:52.455108,5,0x054f,0x0000,241.0,,,0.001906
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:52.466078,55,0x054f,0x0000,185.0,0x054f,0x0000,0.01097
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:52.468221,5,0x0000,0x054f,185.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:52.513722,50,0x054f,0x0000,186.0,,,0.045501
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:52.515705,5,0x0000,0x054f,186.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:52.528497,45,0x0000,0x054f,242.0,,,0.012792
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:52.530306,5,0x054f,0x0000,242.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:52.554907,52,0x0000,0x054f,243.0,0x0000,0x054f,0.024601
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:52.556940,5,0x054f,0x0000,243.0,,,0.002033
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:52.558275,52,0x0000,0x054f,243.0,0x0000,0x054f,0.001335
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:52.560308,5,0x054f,0x0000,243.0,,,0.002033
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:52.561916,55,0x054f,0x0000,187.0,0x054f,0x0000,0.001608
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:52.564059,5,0x0000,0x054f,187.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:12:52.608087,50,0x054f,0x0000,188.0,0x054f,0x0000,0.044028
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:52.610070,5,0x0000,0x054f,188.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:52.628111,45,0x0000,0x054f,244.0,,,0.018041
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:52.629920,5,0x054f,0x0000,244.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:52.650358,55,0x0000,0x054f,245.0,0x0000,0x054f,0.020438
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:52.652487,5,0x054f,0x0000,245.0,,,0.002129
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:52.662888,55,0x054f,0x0000,189.0,,,0.010401
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:52.665031,5,0x0000,0x054f,189.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:52.711032,50,0x054f,0x0000,190.0,,,0.046001
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:52.713014,5,0x0000,0x054f,190.0,,,0.001982
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:52.735831,45,0x0000,0x054f,246.0,0x0000,0x054f,0.022817
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:52.737640,5,0x054f,0x0000,246.0,,,0.001809
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-13 16:12:53.561933,68,0x09ac,0xffff,234.0,0x09ac,0xfffc,0.824293
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 16:12:54.259506,60,0x6e5f,0x0000,13.0,0x6e5f,0x0000,0.697573
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:12:54.261809,5,0x0000,0x6e5f,13.0,,,0.002303
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:12:54.302787,50,0x0000,0x6e5f,247.0,,,0.040978
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:12:54.307573,50,0x0000,0x6e5f,247.0,,,0.004786
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:54.309515,5,0x6e5f,0x0000,247.0,,,0.001942
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 16:12:54.310498,45,0x6e5f,0x0000,14.0,0x6e5f,0x0000,0.000983
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:12:54.312321,5,0x0000,0x6e5f,14.0,,,0.001823
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:54.319075,45,0x6e5f,0x0000,15.0,,,0.006754
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:12:54.320898,5,0x0000,0x6e5f,15.0,,,0.001823
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:12:54.953820,48,0x0000,0x054f,248.0,0x0000,0x054f,0.632922
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:54.955725,5,0x054f,0x0000,248.0,,,0.001905
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:54.962695,55,0x054f,0x0000,191.0,,,0.00697
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:54.964837,5,0x0000,0x054f,191.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:55.010372,50,0x054f,0x0000,192.0,,,0.045535
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:12:55.012355,5,0x0000,0x054f,192.0,,,0.001983
