Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-13 17:03:30.286851,77,0x82eb,0xffff,196.0,0x82eb,0xfffc,0.012664
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:03:32.809572,48,0x0000,0xe694,8.0,,,2.522721
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:32.811460,5,0xe694,0x0000,8.0,,,0.001888
Smart Socket,Socket,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:03:32.815593,48,0xe694,0xebe5,91.0,0x0000,0xebe5,0.004133
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:03:32.817474,5,0xebe5,0xe694,91.0,,,0.001881
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:03:32.825461,50,0xebe5,0x0000,218.0,0xebe5,0x0000,0.007987
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:32.827444,5,0x0000,0xebe5,218.0,,,0.001983
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:03:32.863824,52,0x0000,0xe694,9.0,0x0000,0xebe5,0.03638
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:32.865842,5,0xe694,0x0000,9.0,,,0.002018
Smart Socket,Socket,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:03:32.869859,52,0xe694,0xebe5,92.0,0x0000,0xebe5,0.004017
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:03:32.871868,5,0xebe5,0xe694,92.0,,,0.002009
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:03:32.880349,50,0xebe5,0x0000,219.0,0xebe5,0x0000,0.008481
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:32.882331,5,0x0000,0xebe5,219.0,,,0.001982
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:03:33.372672,55,0x054f,0x0000,99.0,0x054f,0x0000,0.490341
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:33.374814,5,0x0000,0x054f,99.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:33.416569,57,0x054f,0x0000,100.0,,,0.041755
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:33.418776,5,0x0000,0x054f,100.0,,,0.002207
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 17:03:33.432556,45,0x0000,0x054f,10.0,0x0000,0x054f,0.01378
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:33.434365,5,0x054f,0x0000,10.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:33.459468,50,0x0000,0x054f,11.0,,,0.025103
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:33.461437,5,0x054f,0x0000,11.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:33.465762,55,0x054f,0x0000,101.0,,,0.004325
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:33.467905,5,0x0000,0x054f,101.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:33.510497,45,0x054f,0x0000,102.0,,,0.042592
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:33.512319,5,0x0000,0x054f,102.0,,,0.001822
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:33.593233,12,0x2cae,0x0000,24.0,,,0.080914
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 17:03:33.594000,5,0x0000,0x2cae,24.0,,,0.000767
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 17:03:35.267387,77,0xe5c4,0xffff,168.0,,,1.673387
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:03:35.293012,48,0x0000,0xe694,12.0,,,0.025625
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:35.294902,5,0xe694,0x0000,12.0,,,0.00189
Smart Socket,Socket,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:03:35.298835,48,0xe694,0xebe5,93.0,0x0000,0xebe5,0.003933
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:03:35.300717,5,0xebe5,0xe694,93.0,,,0.001882
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:03:35.308648,50,0xebe5,0x0000,220.0,0xebe5,0x0000,0.007931
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:35.310631,5,0x0000,0xebe5,220.0,,,0.001983
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:03:35.350974,54,0x0000,0xe694,13.0,0x0000,0xebe5,0.040343
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:35.353056,5,0xe694,0x0000,13.0,,,0.002082
Smart Socket,Socket,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:03:35.357047,54,0xe694,0xebe5,94.0,0x0000,0xebe5,0.003991
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:03:35.359120,5,0xebe5,0xe694,94.0,,,0.002073
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:35.368832,50,0xebe5,0x0000,221.0,,,0.009712
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:35.373384,50,0xebe5,0x0000,221.0,,,0.004552
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:35.375367,5,0x0000,0xebe5,221.0,,,0.001983
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:03:37.160614,51,0x0000,0xe694,14.0,0x0000,0xebe5,1.785247
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:37.162597,5,0xe694,0x0000,14.0,,,0.001983
Smart Socket,Socket,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:37.166328,51,0xe694,0xebe5,95.0,,,0.003731
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:03:37.168307,5,0xebe5,0xe694,95.0,,,0.001979
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:37.186423,50,0xebe5,0x0000,222.0,,,0.018116
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:37.188406,5,0x0000,0xebe5,222.0,,,0.001983
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:03:37.564670,52,0xebe5,0x0000,223.0,0xebe5,0x0000,0.376264
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:37.566717,5,0x0000,0xebe5,223.0,,,0.002047
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:03:37.579054,45,0x0000,0xe694,15.0,,,0.012337
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:37.580837,5,0xe694,0x0000,15.0,,,0.001783
Smart Socket,Socket,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:03:37.584753,45,0xe694,0xebe5,96.0,0x0000,0xebe5,0.003916
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:03:37.586546,5,0xebe5,0xe694,96.0,,,0.001793
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:38.656891,12,0x2cae,0x0000,25.0,,,1.070345
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 17:03:38.657658,5,0x0000,0x2cae,25.0,,,0.000767
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:03:41.503523,48,0x0000,0xe694,16.0,,,2.845865
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:41.505411,5,0xe694,0x0000,16.0,,,0.001888
Smart Socket,Socket,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:03:41.509348,48,0xe694,0xebe5,97.0,0x0000,0xebe5,0.003937
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:03:41.511228,5,0xebe5,0xe694,97.0,,,0.00188
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:03:41.519571,50,0xebe5,0x0000,224.0,0xebe5,0x0000,0.008343
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:41.521554,5,0x0000,0xebe5,224.0,,,0.001983
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:41.523794,52,0xebe5,0x0000,225.0,,,0.00224
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:41.525841,5,0x0000,0xebe5,225.0,,,0.002047
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:03:41.544561,45,0x0000,0xe694,17.0,,,0.01872
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:41.546352,5,0xe694,0x0000,17.0,,,0.001791
Smart Socket,Socket,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:41.550165,45,0xe694,0xebe5,98.0,,,0.003813
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:41.574688,53,0xebe5,0x0000,226.0,,,0.024523
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:41.576767,5,0x0000,0xebe5,226.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:03:41.592632,45,0x0000,0xe694,18.0,,,0.015865
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:41.594424,5,0xe694,0x0000,18.0,,,0.001792
Smart Socket,Socket,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:03:41.598187,45,0xe694,0xebe5,99.0,0x0000,0xebe5,0.003763
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:03:41.599970,5,0xebe5,0xe694,99.0,,,0.001783
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-13 17:03:41.988396,74,0x6e5f,0xffff,230.0,0x6e5f,0xfffc,0.388426
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 17:03:42.107415,77,0x054f,0xffff,103.0,0x054f,0xfffc,0.119019
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 17:03:42.309335,77,0x0000,0xffff,19.0,,,0.20192
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 17:03:42.569692,77,0xe694,0xffff,100.0,,,0.260357
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-13 17:03:43.298644,71,0x09ac,0xffff,112.0,0x09ac,0xfffc,0.728952
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:43.694105,12,0x2cae,0x0000,26.0,,,0.395461
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 17:03:43.694872,5,0x0000,0x2cae,26.0,,,0.000767
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:43.764289,48,0x0000,0x054f,20.0,,,0.069417
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:43.769311,48,0x0000,0x054f,20.0,,,0.005022
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:43.771216,5,0x054f,0x0000,20.0,,,0.001905
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:43.779070,55,0x054f,0x0000,104.0,,,0.007854
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:43.781213,5,0x0000,0x054f,104.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:43.827179,50,0x054f,0x0000,105.0,,,0.045966
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:43.829162,5,0x0000,0x054f,105.0,,,0.001983
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:43.831072,50,0x054f,0x0000,105.0,,,0.00191
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:43.833055,5,0x0000,0x054f,105.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:43.841832,45,0x0000,0x054f,21.0,,,0.008777
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:43.843641,5,0x054f,0x0000,21.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 17:03:43.867996,54,0x0000,0x054f,22.0,0x0000,0x054f,0.024355
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 17:03:43.871266,54,0x0000,0x054f,22.0,0x0000,0x054f,0.00327
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:43.873363,5,0x054f,0x0000,22.0,,,0.002097
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:43.882655,55,0x054f,0x0000,106.0,,,0.009292
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:43.884798,5,0x0000,0x054f,106.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:43.898128,55,0x054f,0x0000,106.0,,,0.01333
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:43.900271,5,0x0000,0x054f,106.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:03:43.920631,50,0x054f,0x0000,107.0,0x054f,0x0000,0.02036
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:43.922613,5,0x0000,0x054f,107.0,,,0.001982
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:43.955421,45,0x0000,0x054f,23.0,,,0.032808
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:43.957230,5,0x054f,0x0000,23.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 17:03:43.963000,55,0x0000,0x054f,24.0,0x0000,0x054f,0.00577
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:43.965129,5,0x054f,0x0000,24.0,,,0.002129
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:03:43.975134,55,0x054f,0x0000,108.0,0x054f,0x0000,0.010005
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:43.977277,5,0x0000,0x054f,108.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:03:44.024179,50,0x054f,0x0000,109.0,0x054f,0x0000,0.046902
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:44.026162,5,0x0000,0x054f,109.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 17:03:44.038161,45,0x0000,0x054f,25.0,0x0000,0x054f,0.011999
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:44.039971,5,0x054f,0x0000,25.0,,,0.00181
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 17:03:44.454502,105,0xa209,0xffff,61.0,,,0.414531
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-13 17:03:45.220374,74,0xc8f0,0xffff,12.0,0xc8f0,0xfffc,0.765872
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 17:03:45.293578,77,0x82eb,0xffff,197.0,,,0.073204
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-13 17:03:45.722441,77,0x482d,0xffff,106.0,0x482d,0xfffc,0.428863
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 17:03:46.921111,52,0x0000,0xe694,26.0,0x0000,0xe694,1.19867
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:46.923128,5,0xe694,0x0000,26.0,,,0.002017
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:46.931384,63,0xe694,0x0000,101.0,,,0.008256
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:03:46.933782,5,0x0000,0xe694,101.0,,,0.002398
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 17:03:46.955161,52,0x0000,0x482d,27.0,,,0.021379
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:46.957208,5,0x482d,0x0000,27.0,,,0.002047
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 17:03:46.960665,52,0x482d,0x6e5f,107.0,,,0.003457
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 17:03:46.962671,5,0x6e5f,0x482d,107.0,,,0.002006
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:46.970603,63,0x6e5f,0x0000,231.0,,,0.007932
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 17:03:46.973002,5,0x0000,0x6e5f,231.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 17:03:46.974801,45,0x0000,0xe694,28.0,0x0000,0xe694,0.001799
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:46.976587,5,0xe694,0x0000,28.0,,,0.001786
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:03:47.001568,54,0x0000,0xe694,29.0,,,0.024981
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:47.003649,5,0xe694,0x0000,29.0,,,0.002081
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:47.012006,66,0xe694,0x0000,102.0,,,0.008357
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:03:47.014501,5,0x0000,0xe694,102.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 17:03:47.021981,45,0x0000,0x482d,30.0,,,0.00748
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:47.023805,5,0x482d,0x0000,30.0,,,0.001824
Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 17:03:47.027547,45,0x482d,0x6e5f,108.0,0x0000,0x6e5f,0.003742
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 17:03:47.029339,5,0x6e5f,0x482d,108.0,,,0.001792
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 17:03:47.034867,54,0x0000,0x482d,31.0,,,0.005528
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:47.036979,5,0x482d,0x0000,31.0,,,0.002112
Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 17:03:47.041064,54,0x482d,0x6e5f,109.0,0x0000,0x6e5f,0.004085
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 17:03:47.043144,5,0x6e5f,0x482d,109.0,,,0.00208
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 17:03:47.048610,54,0x0000,0xa209,32.0,0x0000,0xc8f0,0.005466
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:47.050721,5,0xa209,0x0000,32.0,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 17:03:47.051772,66,0x6e5f,0x0000,232.0,0x6e5f,0x0000,0.001051
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 17:03:47.054267,5,0x0000,0x6e5f,232.0,,,0.002495
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 17:03:47.068265,5,,,13.0,,,0.013998
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 17:03:47.076178,52,0x0000,0xa209,33.0,,,0.007913
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:47.078225,5,0xa209,0x0000,33.0,,,0.002047
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:47.095558,63,0xc8f0,0x0000,14.0,,,0.017333
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 17:03:47.097957,5,0x0000,0xc8f0,14.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:03:47.102381,45,0x0000,0xe694,34.0,,,0.004424
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:47.104174,5,0xe694,0x0000,34.0,,,0.001793
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 17:03:47.113493,45,0x0000,0x482d,35.0,0x0000,0x6e5f,0.009319
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:47.115316,5,0x482d,0x0000,35.0,,,0.001823
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 17:03:47.118680,45,0x482d,0x6e5f,110.0,,,0.003364
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 17:03:47.120462,5,0x6e5f,0x482d,110.0,,,0.001782
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 17:03:47.121925,45,0x0000,0xa209,36.0,,,0.001463
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:47.123748,5,0xa209,0x0000,36.0,,,0.001823
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 17:03:47.130060,45,0x0000,0xa209,37.0,0x0000,0xc8f0,0.006312
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 17:03:47.133253,45,0xa209,0xc8f0,64.0,,,0.003193
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 17:03:47.135037,5,0xc8f0,0xa209,64.0,,,0.001784
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 17:03:47.137497,45,0xa209,0xc8f0,65.0,,,0.00246
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:47.414855,48,0x0000,0x054f,38.0,,,0.277358
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:47.416760,5,0x054f,0x0000,38.0,,,0.001905
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:47.422384,55,0x054f,0x0000,110.0,,,0.005624
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:47.424527,5,0x0000,0x054f,110.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:47.470270,50,0x054f,0x0000,111.0,,,0.045743
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:47.472253,5,0x0000,0x054f,111.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 17:03:47.486704,45,0x0000,0x054f,39.0,0x0000,0x054f,0.014451
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:47.488513,5,0x054f,0x0000,39.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:03:47.511987,54,0x0000,0x054f,40.0,,,0.023474
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:03:47.514085,5,0x054f,0x0000,40.0,,,0.002098
