Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-13 16:44:49.148787,48,0x0000,0x09ac,123.0,,,0.3046
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:49.150706,5,0x09ac,0x0000,123.0,,,0.001919
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-13 16:44:49.162070,50,0x09ac,0x0000,230.0,0x09ac,0x0000,0.011364
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-13 16:44:49.165506,48,0x0000,0x82eb,124.0,,,0.003436
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:49.167431,5,0x82eb,0x0000,124.0,,,0.001925
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:49.170161,50,0x09ac,0x0000,230.0,,,0.00273
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:49.173888,50,0x82eb,0x0000,54.0,,,0.003727
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-13 16:44:49.175871,5,0x0000,0x82eb,54.0,,,0.001983
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-13 16:44:49.178021,50,0x09ac,0x0000,230.0,0x09ac,0x0000,0.00215
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-13 16:44:49.180004,5,0x0000,0x09ac,230.0,,,0.001983
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-13 16:44:49.183431,52,0x09ac,0x0000,231.0,0x09ac,0x0000,0.003427
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-13 16:44:49.185478,5,0x0000,0x09ac,231.0,,,0.002047
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-13 16:44:49.207538,45,0x0000,0x09ac,125.0,0x0000,0x09ac,0.02206
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:49.209362,5,0x09ac,0x0000,125.0,,,0.001824
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-13 16:44:49.213505,45,0x0000,0x09ac,126.0,,,0.004143
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:49.215329,5,0x09ac,0x0000,126.0,,,0.001824
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-13 16:44:49.235268,52,0x82eb,0x0000,55.0,0x82eb,0x0000,0.019939
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-13 16:44:49.237315,5,0x0000,0x82eb,55.0,,,0.002047
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-13 16:44:49.238179,50,0x0000,0x09ac,127.0,0x0000,0x09ac,0.000864
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:49.240163,5,0x09ac,0x0000,127.0,,,0.001984
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:49.247414,45,0x09ac,0x0000,232.0,,,0.007251
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-13 16:44:49.249237,5,0x0000,0x09ac,232.0,,,0.001823
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:49.309776,12,0x2cae,0x0000,6.0,,,0.060539
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 16:44:49.310543,5,0x0000,0x2cae,6.0,,,0.000767
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-13 16:44:51.048502,48,0x0000,0x09ac,128.0,,,1.737959
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-13 16:44:51.051358,48,0x0000,0x09ac,128.0,,,0.002856
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-13 16:44:51.054238,48,0x0000,0x09ac,128.0,,,0.00288
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-13 16:44:51.057119,48,0x0000,0x09ac,128.0,,,0.002881
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-13 16:44:51.083926,48,0x0000,0x82eb,129.0,0x0000,0x82eb,0.026807
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-13 16:44:51.086779,48,0x0000,0x82eb,129.0,0x0000,0x82eb,0.002853
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.088703,5,0x82eb,0x0000,129.0,,,0.001924
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-13 16:44:51.109984,50,0x82eb,0x0000,56.0,0x82eb,0x0000,0.021281
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-13 16:44:51.111967,5,0x0000,0x82eb,56.0,,,0.001983
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-13 16:44:51.122579,50,0x82eb,0x0000,56.0,0x82eb,0x0000,0.010612
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-13 16:44:51.124562,5,0x0000,0x82eb,56.0,,,0.001983
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-13 16:44:51.125013,48,0x0000,0x09ac,130.0,0x0000,0x09ac,0.000451
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.126932,5,0x09ac,0x0000,130.0,,,0.001919
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-13 16:44:51.161680,50,0x82eb,0x0000,56.0,0x82eb,0x0000,0.034748
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-13 16:44:51.163663,5,0x0000,0x82eb,56.0,,,0.001983
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 16:44:51.172941,50,0x7777,0x7700,233.0,,,0.009278
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.209776,52,0x82eb,0x0000,57.0,,,0.036835
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-13 16:44:51.211822,5,0x0000,0x82eb,57.0,,,0.002046
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.214453,50,0x09ac,0x0000,234.0,,,0.002631
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-13 16:44:51.216435,5,0x0000,0x09ac,234.0,,,0.001982
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-13 16:44:51.233856,45,0x0000,0x09ac,131.0,,,0.017421
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.235679,5,0x09ac,0x0000,131.0,,,0.001823
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.248683,47,0xebe5,0xffff,131.0,0xebe5,0xfffc,0.013004
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.296740,51,0xebe5,0xffff,132.0,0xebe5,0xfffc,0.048057
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.300078,56,0xebe5,0xffff,133.0,0xebe5,0xfffc,0.003338
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:51.312786,51,0x82eb,0xffff,58.0,,,0.012708
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.320497,77,0x0000,0xebe5,132.0,,,0.007711
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.323315,5,0xebe5,0x0000,132.0,,,0.002818
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:44:51.329908,57,0x0000,0xebe5,133.0,0x0000,0xebe5,0.006593
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.332080,5,0xebe5,0x0000,133.0,,,0.002172
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:51.340012,56,0x0000,0xffff,134.0,,,0.007932
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.347192,59,0x0000,0xebe5,135.0,,,0.00718
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.351633,59,0x0000,0xebe5,135.0,,,0.004441
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.357328,59,0x0000,0xebe5,135.0,,,0.005695
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.359570,5,0xebe5,0x0000,135.0,,,0.002242
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:51.360500,56,0xa209,0xffff,152.0,,,0.00093
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:51.364663,56,0x6e5f,0xffff,192.0,,,0.004163
Ledvance Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.369783,56,0x054f,0xffff,69.0,0xebe5,0xfffc,0.00512
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:44:51.373830,58,0xebe5,0x0000,134.0,0xebe5,0x0000,0.004047
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.376069,5,0x0000,0xebe5,134.0,,,0.002239
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:51.376624,56,0xe694,0xffff,225.0,,,0.000555
Ledvance Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.379378,51,0x054f,0xffff,70.0,0xebe5,0xfffc,0.002754
Power Plug 1,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.393187,51,0x6e5f,0xffff,193.0,0xebe5,0xfffc,0.013809
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.395309,45,0xebe5,0x0000,135.0,,,0.002122
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:44:51.397725,77,0x0000,0x054f,136.0,0x0000,0x054f,0.002416
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.400558,5,0x054f,0x0000,136.0,,,0.002833
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:51.401572,51,0x82eb,0xffff,60.0,,,0.001014
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,Bulb,2023-10-13 16:44:51.405257,77,0x054f,0xebe5,71.0,0x054f,0xebe5,0.003685
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.408073,5,0xebe5,0x054f,71.0,,,0.002816
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.435341,45,0xebe5,0x0000,135.0,,,0.027268
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.437163,5,0x0000,0xebe5,135.0,,,0.001822
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.438117,52,0xebe5,0x0000,136.0,,,0.000954
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.440164,5,0x0000,0xebe5,136.0,,,0.002047
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.441099,45,0xebe5,0x0000,137.0,,,0.000935
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.442922,5,0x0000,0xebe5,137.0,,,0.001823
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.460571,45,0x0000,0x054f,137.0,,,0.017649
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.462380,5,0x054f,0x0000,137.0,,,0.001809
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.463047,51,0x09ac,0xffff,236.0,0xebe5,0xfffc,0.000667
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.465195,45,0x054f,0xebe5,72.0,,,0.002148
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.466989,5,0xebe5,0x054f,72.0,,,0.001794
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:51.477298,51,0xc8f0,0xffff,238.0,,,0.010309
Philips Lamp 1,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.499055,51,0x482d,0xffff,239.0,0xebe5,0xfffc,0.021757
Smart Socket,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.520731,51,0xe694,0xffff,226.0,0xebe5,0xfffc,0.021676
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.549402,56,0xebe5,0xffff,138.0,0xebe5,0xfffc,0.028671
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.559004,51,0xebe5,0xffff,139.0,0xebe5,0xfffc,0.009602
Smart Socket,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.599274,56,0xe694,0xffff,227.0,0xebe5,0xfffc,0.04027
Power Plug 1,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.610538,56,0x6e5f,0xffff,194.0,0xebe5,0xfffc,0.011264
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:51.625894,51,0xa209,0xffff,153.0,,,0.015356
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:51.647369,51,0x6e5f,0xffff,195.0,,,0.021475
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:51.649605,59,0xe5c4,0xffff,72.0,,,0.002236
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.656342,50,0xe5c4,0xffff,73.0,0xe5c4,0xfffc,0.006737
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:44:51.661974,77,0x0000,0xe5c4,138.0,0x0000,0xe5c4,0.005632
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:44:51.668323,77,0x0000,0xe5c4,138.0,0x0000,0xe5c4,0.006349
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:44:51.673520,77,0x0000,0xe5c4,138.0,0x0000,0xe5c4,0.005197
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:44:51.678464,77,0x0000,0xe5c4,138.0,0x0000,0xe5c4,0.004944
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.681311,5,0xe5c4,0x0000,138.0,,,0.002847
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:51.684235,59,0xa209,0xffff,154.0,,,0.002924
Smart Socket,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.688045,59,0xe694,0xffff,228.0,0xe5c4,0xfffc,0.00381
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:51.690859,56,0xe5c4,0xffff,74.0,,,0.002814
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.714978,59,0x482d,0xffff,240.0,0xe5c4,0xfffc,0.024119
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:51.722104,51,0x054f,0xffff,74.0,,,0.007126
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:51.731503,51,0xc8f0,0xffff,240.0,,,0.009399
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:44:51.734471,77,0x0000,0x054f,139.0,0x0000,0x054f,0.002968
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.737304,5,0x054f,0x0000,139.0,,,0.002833
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.740080,77,0x054f,0xebe5,75.0,,,0.002776
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.742890,5,0xebe5,0x054f,75.0,,,0.00281
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:51.747722,59,0x09ac,0xffff,237.0,,,0.004832
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:51.749927,59,0xc8f0,0xffff,241.0,,,0.002205
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.757153,51,0x09ac,0xffff,238.0,0xebe5,0xfffc,0.007226
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:51.774810,51,0xe694,0xffff,229.0,,,0.017657
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.781925,48,0xe5c4,0x0000,75.0,,,0.007115
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.783844,5,0x0000,0xe5c4,75.0,,,0.001919
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.795160,56,0xebe5,0xffff,140.0,0xebe5,0xfffc,0.011316
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.799376,62,0x0000,0xe5c4,140.0,,,0.004216
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.801744,5,0xe5c4,0x0000,140.0,,,0.002368
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 16:44:51.804953,56,0xc880,0xfff5,242.0,,,0.003209
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.809284,51,0xebe5,0xffff,141.0,0xebe5,0xfffc,0.004331
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.812804,55,0xe5c4,0x0000,76.0,,,0.00352
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.814947,5,0x0000,0xe5c4,76.0,,,0.002143
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:51.816073,51,0x482d,0xffff,241.0,,,0.001126
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:44:51.819027,45,0x0000,0xe5c4,141.0,0x0000,0xe5c4,0.002954
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.820850,5,0xe5c4,0x0000,141.0,,,0.001823
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:51.822077,59,0x6e5f,0xffff,196.0,,,0.001227
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:44:51.827712,55,0xe5c4,0x0000,77.0,0xe5c4,0x0000,0.005635
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.829854,5,0x0000,0xe5c4,77.0,,,0.002142
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:44:51.830705,45,0x0000,0xe5c4,142.0,0x0000,0xe5c4,0.000851
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.832528,5,0xe5c4,0x0000,142.0,,,0.001823
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:51.835923,51,0xe5c4,0xffff,78.0,,,0.003395
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:51.845238,56,0xe694,0xffff,230.0,,,0.009315
Ledvance Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.847698,56,0x054f,0xffff,76.0,0xebe5,0xfffc,0.00246
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:51.856558,56,0x6e5f,0xffff,197.0,,,0.00886
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:44:51.861319,58,0xe5c4,0x0000,79.0,0xe5c4,0x0000,0.004761
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.863558,5,0x0000,0xe5c4,79.0,,,0.002239
Coordinator,Coordinator,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.864992,56,0x0000,0xffff,143.0,0xebe5,0xfffc,0.001434
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:44:51.869622,45,0xe5c4,0x0000,80.0,0xe5c4,0x0000,0.00463
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.871445,5,0x0000,0xe5c4,80.0,,,0.001823
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.876545,59,0xebe5,0xffff,142.0,0xe5c4,0xfffc,0.0051
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.891046,90,0x0000,0xe5c4,144.0,,,0.014501
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.894309,5,0xe5c4,0x0000,144.0,,,0.003263
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.901485,55,0xe5c4,0x0000,81.0,,,0.007176
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.903628,5,0x0000,0xe5c4,81.0,,,0.002143
Philips Lamp 2,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.910350,51,0xa209,0xffff,155.0,0xebe5,0xfffc,0.006722
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:51.917025,59,0xe5c4,0xffff,82.0,,,0.006675
Smart Socket,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.942374,59,0xe694,0xffff,231.0,0xe5c4,0xfffc,0.025349
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:44:51.949939,65,0xe5c4,0x0000,83.0,0xe5c4,0x0000,0.007565
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.952402,5,0x0000,0xe5c4,83.0,,,0.002463
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.967882,39,0x0000,0xe5c4,145.0,,,0.01548
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.969513,5,0xe5c4,0x0000,145.0,,,0.001631
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 16:44:51.974130,67,0x0000,0xe5c4,146.0,0x0000,0xe5c4,0.004617
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.976657,5,0xe5c4,0x0000,146.0,,,0.002527
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:51.977784,59,0xa209,0xffff,156.0,,,0.001127
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.984954,55,0xe5c4,0x0000,84.0,,,0.00717
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.987097,5,0x0000,0xe5c4,84.0,,,0.002143
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:44:51.990815,55,0xe5c4,0x0000,84.0,,,0.003718
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:44:51.992958,5,0x0000,0xe5c4,84.0,,,0.002143
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 16:44:51.996531,59,0x054f,0xffff,77.0,0xe5c4,0xfffc,0.003573
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:44:52.004031,59,0xc8f0,0xffff,244.0,,,0.0075
