Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Oct 12, 2023 17:23:14.321500",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:14.323322",0.001822,5,,,0x0002,47,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:14.450766",0.127444,77,0xe694,0xffff,0x8841,36,0xe694,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:15.053968",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.056015",0.002047,5,,,0x0002,48,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.070268",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.072055",0.001787,5,,,0x0002,227,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.075839",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.077648",0.001809,5,,,0x0002,37,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.097346",,50,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.099297",0.001951,5,,,0x0002,228,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.103164",,50,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.105133",0.001969,5,,,0x0002,38,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.108341",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.110163",0.001822,5,,,0x0002,49,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.244649",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.246747",0.002098,5,,,0x0002,229,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.250003",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.252114",0.002111,5,,,0x0002,50,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.256879",0.004765,55,0xe5c4,0x054f,0x8861,125,0xe5c4,0x0000,0x1a09,,,idle2.pcapng
"Oct 12, 2023 17:23:15.259008",0.002129,5,,,0x0002,125,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.261344",0.002336,57,0x054f,0x0000,0x8861,51,0xe5c4,0x0000,0x1a09,,,idle2.pcapng
"Oct 12, 2023 17:23:15.263551",0.002207,5,,,0x0002,51,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.282867",0.019316,71,0xc8f0,0xffff,0x8841,107,0xc8f0,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:15.304827",,53,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.306893",0.002066,5,,,0x0002,126,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.310121",,53,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.312199",0.002078,5,,,0x0002,52,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.351624",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.353722",0.002098,5,,,0x0002,230,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.357289",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.359400",0.002111,5,,,0x0002,53,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.365128",0.005728,55,0xe5c4,0x054f,0x8861,127,0xe5c4,0x0000,0x1a09,,,idle2.pcapng
"Oct 12, 2023 17:23:15.367258",0.002130,5,,,0x0002,127,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.370545",0.003287,57,0x054f,0x0000,0x8861,54,0xe5c4,0x0000,0x1a09,,,idle2.pcapng
"Oct 12, 2023 17:23:15.372751",0.002206,5,,,0x0002,54,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.412206",,53,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.414271",0.002065,5,,,0x0002,128,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.416215",,53,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.418293",0.002078,5,,,0x0002,55,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:15.527197",0.108904,74,0x09ac,0xffff,0x8841,117,0x09ac,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:16.334115",0.806918,77,0xe5c4,0xffff,0x8841,129,0xe5c4,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:16.418189",0.084074,12,0x2cae,0x482d,0x8863,48,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:16.418957",0.000768,5,,,0x0002,48,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:18.103318",1.684361,77,0x0000,0xffff,0x8841,231,0x0000,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:21.449895",3.346577,12,0x2cae,0x482d,0x8863,49,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:21.450662",0.000767,5,,,0x0002,49,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:22.824479",1.373817,77,0x054f,0xffff,0x8841,56,0x054f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:24.052395",1.227916,74,0xa209,0xffff,0x8841,130,0xa209,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:25.227551",1.175156,68,0xebe5,0xffff,0x8841,106,0xebe5,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:26.129314",0.901763,77,0x82eb,0xffff,0x8841,65,0x82eb,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:26.513253",0.383939,12,0x2cae,0x482d,0x8863,50,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:26.514020",0.000767,5,,,0x0002,50,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:26.608158",0.094138,74,0x6e5f,0xffff,0x8841,119,0x6e5f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:29.387705",2.779547,77,0xe694,0xffff,0x8841,39,0xe694,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:30.313248",0.925543,71,0xc8f0,0xffff,0x8841,108,0xc8f0,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:31.544755",1.231507,12,0x2cae,0x482d,0x8863,51,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:31.545523",0.000768,5,,,0x0002,51,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:33.467851",1.922328,77,0xe5c4,0xffff,0x8841,130,0xe5c4,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:35.207316",1.739465,77,0x0000,0xffff,0x8841,232,0x0000,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:36.575351",1.368035,12,0x2cae,0x482d,0x8863,52,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:36.576118",0.000767,5,,,0x0002,52,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:37.762605",1.186487,107,0x482d,0xffff,0x886b,176,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:39.532799",1.770194,107,0x054f,0xffff,0x886b,57,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:40.209704",0.676905,68,0xebe5,0xffff,0x8841,107,0xebe5,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:41.129343",0.919639,77,0x82eb,0xffff,0x8841,66,0x82eb,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:41.456071",0.326728,71,0xa209,0xffff,0x8841,131,0xa209,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:41.606013",0.149942,12,0x2cae,0x482d,0x8863,53,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:41.606781",0.000768,5,,,0x0002,53,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.622946",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.624963",0.002017,5,,,0x0002,233,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.632990",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.635389",0.002399,5,,,0x0002,40,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.657340",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.669109",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.670902",0.001793,5,,,0x0002,235,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.673772",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.676171",0.002399,5,,,0x0002,121,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.685749",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.687831",0.002082,5,,,0x0002,236,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.696055",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.698550",0.002495,5,,,0x0002,41,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.717848",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.719959",0.002111,5,,,0x0002,237,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.728399",0.008440,54,0x482d,0x6e5f,0x8861,178,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.730476",0.002077,5,,,0x0002,178,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.733589",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.735412",0.001823,5,,,0x0002,238,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.738465",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.740960",0.002495,5,,,0x0002,122,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.741685",0.000725,45,,,0x7861,119,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.746221",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.748332",0.002111,5,,,0x0002,239,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.748889",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.751384",0.002495,5,,,0x0002,122,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.752832",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.754901",0.002069,5,,,0x0002,132,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.758456",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.760250",0.001794,5,,,0x0002,179,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.765146",0.004896,5,,,0x0002,109,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.774796",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.776588",0.001792,5,,,0x0002,240,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.782325",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.784372",0.002047,5,,,0x0002,241,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.790042",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.792049",0.002007,5,,,0x0002,133,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.799804",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.802203",0.002399,5,,,0x0002,110,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.805006",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.806830",0.001824,5,,,0x0002,242,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.810447",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.812238",0.001791,5,,,0x0002,180,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.817182",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.819005",0.001823,5,,,0x0002,243,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.822971",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.824762",0.001791,5,,,0x0002,134,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.828108",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.829931",0.001823,5,,,0x0002,244,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.833239",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.835027",0.001788,5,,,0x0002,135,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:42.969934",0.134907,74,0x09ac,0xffff,0x8841,119,0x09ac,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:44.488745",1.518811,77,0xe694,0xffff,0x8841,42,0xe694,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:45.363307",0.874562,71,0xc8f0,0xffff,0x8841,111,0xc8f0,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:46.669660",1.306353,12,0x2cae,0x482d,0x8863,54,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:46.670427",0.000767,5,,,0x0002,54,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:49.461098",2.790671,77,0x0000,0xffff,0x8841,245,0x0000,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:51.553565",2.092467,77,0xe5c4,0xffff,0x8841,131,0xe5c4,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:51.701040",0.147475,12,0x2cae,0x482d,0x8863,55,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:51.701808",0.000768,5,,,0x0002,55,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:53.927428",2.225620,77,0x482d,0xffff,0x8841,181,0x482d,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:55.150517",1.223089,68,0xebe5,0xffff,0x8841,108,0xebe5,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:56.133532",0.983015,77,0x82eb,0xffff,0x8841,67,0x82eb,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:56.211875",0.078343,71,0xa209,0xffff,0x8841,136,0xa209,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:56.235419",0.023544,77,0x054f,0xffff,0x8841,58,0x054f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:56.528849",0.293430,74,0x6e5f,0xffff,0x8841,123,0x6e5f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:56.732863",0.204014,12,0x2cae,0x482d,0x8863,56,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:56.733630",0.000767,5,,,0x0002,56,,,,,,idle2.pcapng
"Oct 12, 2023 17:23:57.137225",0.403595,74,0x09ac,0xffff,0x8841,120,0x09ac,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:23:59.393584",2.256359,77,0xe694,0xffff,0x8841,43,0xe694,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:00.352424",0.958840,71,0xc8f0,0xffff,0x8841,112,0xc8f0,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:01.762999",1.410575,12,0x2cae,0x482d,0x8863,57,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:01.763766",0.000767,5,,,0x0002,57,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:04.478601",2.714835,77,0x0000,0xffff,0x8841,246,0x0000,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:06.826067",2.347466,12,0x2cae,0x482d,0x8863,58,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:07.293135",,59,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:07.295406",0.002271,5,,,0x0002,59,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:07.310125",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:07.311918",0.001793,5,,,0x0002,247,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:07.315901",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:07.317710",0.001809,5,,,0x0002,44,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:07.340234",,49,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:07.342154",0.001920,5,,,0x0002,248,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:07.346024",,49,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:07.347962",0.001938,5,,,0x0002,45,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:07.353849",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:07.358193",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:07.360016",0.001823,5,,,0x0002,60,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:09.346067",1.986051,77,0xe5c4,0xffff,0x8841,132,0xe5c4,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:10.156060",0.809993,68,0xebe5,0xffff,0x8841,109,0xebe5,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:11.143160",0.987100,77,0x82eb,0xffff,0x8841,68,0x82eb,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:11.283486",0.140326,77,0x482d,0xffff,0x8841,182,0x482d,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:11.627755",0.344269,74,0x6e5f,0xffff,0x8841,124,0x6e5f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:11.857164",0.229409,12,0x2cae,0x482d,0x8863,59,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:11.857930",0.000766,5,,,0x0002,59,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.487248",0.629318,74,0xa209,0xffff,0x8841,137,0xa209,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:12.624793",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.626810",0.002017,5,,,0x0002,249,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.634768",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.637167",0.002399,5,,,0x0002,46,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.660214",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.662261",0.002047,5,,,0x0002,250,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.670869",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.672651",0.001782,5,,,0x0002,251,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.677203",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.679283",0.002080,5,,,0x0002,252,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.682926",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.684944",0.002018,5,,,0x0002,183,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.687205",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.689700",0.002495,5,,,0x0002,47,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.692888",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.695286",0.002398,5,,,0x0002,125,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.712811",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.714922",0.002111,5,,,0x0002,253,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.718136",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.720217",0.002081,5,,,0x0002,184,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.728178",0.007961,107,0x6e5f,0x0000,0x886b,126,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.733333",0.005155,84,0x6e5f,0x0000,0x8854,126,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.736532",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.738325",0.001793,5,,,0x0002,254,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.738611",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.743864",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.746359",0.002495,5,,,0x0002,126,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.753553",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.755664",0.002111,5,,,0x0002,255,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.758193",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.760262",0.002069,5,,,0x0002,138,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.767820",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.773185",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.775680",0.002495,5,,,0x0002,113,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.779709",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.781533",0.001824,5,,,0x0002,0,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.785797",0.004264,45,0x482d,0x6e5f,0x8841,185,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.787588",0.001791,5,,,0x0002,185,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.792938",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.794986",0.002048,5,,,0x0002,1,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.799044",0.004058,52,0xa209,0xc8f0,0x8861,139,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.805414",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.807237",0.001823,5,,,0x0002,2,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.808950",0.001713,63,0xc8f0,0x0000,0x8861,114,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.813118",0.004168,45,0x482d,0x6e5f,0x8861,186,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.816994",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.818785",0.001791,5,,,0x0002,186,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.819344",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.821743",0.002399,5,,,0x0002,114,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.825893",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.827716",0.001823,5,,,0x0002,3,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.831740",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.833534",0.001794,5,,,0x0002,140,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.838238",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.840061",0.001823,5,,,0x0002,4,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.844309",0.004248,45,0xa209,0xc8f0,0x8861,141,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:12.846101",0.001792,5,,,0x0002,141,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:13.400499",0.554398,77,0x054f,0xffff,0x8841,61,0x054f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:14.442910",1.042411,77,0xe694,0xffff,0x8841,48,0xe694,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:14.869453",0.426543,74,0x09ac,0xffff,0x8841,121,0x09ac,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:15.298209",0.428756,71,0xc8f0,0xffff,0x8841,115,0xc8f0,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:16.890138",1.591929,12,0x2cae,0x482d,0x8863,60,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:16.890905",0.000767,5,,,0x0002,60,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:18.463119",1.572214,77,0x0000,0xffff,0x8841,5,0x0000,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:21.920016",3.456897,12,0x2cae,0x482d,0x8863,61,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:21.920783",0.000767,5,,,0x0002,61,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:24.956056",,60,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:24.958359",0.002303,5,,,0x0002,49,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:24.999869",,50,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:25.001823",0.001954,5,,,0x0002,6,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:25.007304",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:25.009127",0.001823,5,,,0x0002,50,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:25.219838",0.210711,68,0xebe5,0xffff,0x8841,110,0xebe5,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:25.843892",0.624054,77,0xe5c4,0xffff,0x8841,133,0xe5c4,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:26.017440",0.173548,77,0x482d,0xffff,0x8841,187,0x482d,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:26.128788",0.111348,77,0x82eb,0xffff,0x8841,69,0x82eb,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:26.533729",0.404941,74,0x6e5f,0xffff,0x8841,127,0x6e5f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:26.983698",0.449969,12,0x2cae,0x482d,0x8863,62,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:26.984465",0.000767,5,,,0x0002,62,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:27.023004",0.038539,74,0xa209,0xffff,0x8841,142,0xa209,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:29.490027",2.467023,77,0xe694,0xffff,0x8841,51,0xe694,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:30.368939",0.878912,71,0xc8f0,0xffff,0x8841,116,0xc8f0,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:31.235942",0.867003,77,0x054f,0xffff,0x8841,62,0x054f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:31.984173",0.748231,12,0x2cae,0x482d,0x8863,63,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:32.524900",0.540727,74,0x09ac,0xffff,0x8841,122,0x09ac,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:33.422221",,60,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:33.424523",0.002302,5,,,0x0002,128,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:33.464265",,50,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:33.469654",0.005389,50,0x482d,0x6e5f,0x8861,188,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:33.471605",0.001951,5,,,0x0002,188,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:33.476932",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:33.478755",0.001823,5,,,0x0002,129,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:35.977297",2.498542,77,0x0000,0xffff,0x8841,8,0x0000,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:24:37.016635",1.039338,12,0x2cae,0x482d,0x8863,64,,,,,,idle2.pcapng
"Oct 12, 2023 17:24:37.017402",0.000767,5,,,0x0002,64,,,,,,idle2.pcapng
