Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Nov 28, 2023 17:39:00.195093",0.014173,5,,,0x0002,117,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:00.234095",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:00.236079",0.001984,5,,,0x0002,177,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:00.239081",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:00.241034",0.001953,5,,,0x0002,81,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:00.245958",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:00.247781",0.001823,5,,,0x0002,118,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:01.208662",0.960881,71,0x3d95,0xffff,0x8841,72,0x3d95,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:01.461380",0.252718,71,0x4e11,0xffff,0x8841,119,0x4e11,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:02.434907",0.973527,59,0x1308,0xffff,0x8861,62,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:02.559068",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:02.561562",0.002494,5,,,0x0002,237,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:02.576488",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:02.578297",0.001809,5,,,0x0002,178,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:02.604266",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:02.606235",0.001969,5,,,0x0002,179,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:02.609357",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:02.611180",0.001823,5,,,0x0002,238,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:04.345265",1.734085,71,0xec7f,0xffff,0x8841,239,0xec7f,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:04.462319",0.117054,59,0x4308,0xffff,0x8841,63,0x4308,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:04.783642",0.321323,59,0xe308,0xffff,0x8841,160,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:05.425474",0.641832,56,0x4308,0xffff,0x8841,66,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:07.805450",2.379976,68,0xe1a6,0xffff,0x8841,176,0xe1a6,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.012137",1.206687,71,0x0112,0xffff,0x8841,140,0x0112,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.871332",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.873359",0.002027,5,,,0x0002,180,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.881212",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.883611",0.002399,5,,,0x0002,177,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.884682",0.001071,65,0x1e15,0xffff,0x8841,60,0x1e15,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.908699",0.024017,59,0x0000,0xffff,0x8841,181,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.914529",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.917943",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.923487",0.005544,45,0x3d95,0x0000,0x8861,73,0x3d95,0x0000,0x0209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.925309",0.001822,5,,,0x0002,73,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.927989",0.002680,45,0x3d95,0x0000,0x8861,73,0x3d95,0x0000,0x0209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.929812",0.001823,5,,,0x0002,73,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.933303",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.935094",0.001791,5,,,0x0002,182,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.945561",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.947642",0.002081,5,,,0x0002,183,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.955787",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.958282",0.002495,5,,,0x0002,178,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.974568",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.976679",0.002111,5,,,0x0002,184,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.979546",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.981626",0.002080,5,,,0x0002,82,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.985926",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.987973",0.002047,5,,,0x0002,185,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.988908",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.991403",0.002495,5,,,0x0002,119,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.992849",0.001446,59,0x711c,0xffff,0x8841,83,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.997755",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:09.999760",0.002005,5,,,0x0002,84,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.000366",0.000606,59,0xec7f,0xffff,0x8841,240,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.009070",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.011469",0.002399,5,,,0x0002,120,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.016836",0.005367,59,0x0112,0xffff,0x8841,142,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.022286",0.005450,71,0x711c,0xffff,0x8841,85,0x711c,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.027290",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.029083",0.001793,5,,,0x0002,186,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.035135",0.006052,59,0xe1a6,0xffff,0x8841,179,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.037703",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.039526",0.001823,5,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.042071",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.043852",0.001781,5,,,0x0002,86,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.050981",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.052803",0.001822,5,,,0x0002,187,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.071831",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.073654",0.001823,5,,,0x0002,188,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.076497",0.002843,59,0x1e15,0xffff,0x8841,61,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.083212",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.084993",0.001781,5,,,0x0002,87,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.085667",0.000674,59,0x4e11,0xffff,0x8841,120,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.093014",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.095032",0.002018,5,,,0x0002,189,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.102746",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.105145",0.002399,5,,,0x0002,74,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.121635",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.123419",0.001784,5,,,0x0002,190,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.130564",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.132645",0.002081,5,,,0x0002,191,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.140523",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.143018",0.002495,5,,,0x0002,75,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.160449",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.162240",0.001791,5,,,0x0002,192,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.166790",0.004550,59,0xb1bf,0xffff,0x8841,121,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.190831",0.024041,59,0x0112,0xffff,0x8841,143,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.269663",0.078832,59,0x0000,0xffff,0x8841,193,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.279643",0.009980,59,0x711c,0xffff,0x8841,88,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.289399",0.009756,59,0xe1a6,0xffff,0x8841,180,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.330558",0.041159,59,0x1e15,0xffff,0x8841,62,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.332913",0.002355,59,0xec7f,0xffff,0x8841,241,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.400627",0.067714,59,0x4e11,0xffff,0x8841,121,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.420968",0.020341,59,0xb1bf,0xffff,0x8841,122,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.543518",0.122550,59,0xe1a6,0xffff,0x8841,181,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.568672",0.025154,59,0x0000,0xffff,0x8841,194,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.574463",0.005791,45,0x3d95,0x0000,0x8861,76,0x3d95,0x0000,0x0209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.576286",0.001823,5,,,0x0002,76,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.583284",0.006998,59,0x711c,0xffff,0x8841,89,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.670265",0.086981,59,0x4e11,0xffff,0x8841,122,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.675768",0.005503,59,0xb1bf,0xffff,0x8841,123,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.682405",0.006637,59,0xec7f,0xffff,0x8841,242,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:10.886336",0.203931,59,0x0000,0xffff,0x8841,195,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:11.574975",0.688639,71,0x0000,0xffff,0x8841,196,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:13.463411",1.888436,59,0x4308,0xffff,0x8841,67,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:13.790083",0.326672,59,0x4308,0xffff,0x8841,68,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:14.109644",0.319561,59,0x4308,0xffff,0x8841,69,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:15.086326",0.976682,47,0x4308,0xffff,0x8841,71,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:16.213386",1.127060,71,0x3d95,0xffff,0x8841,77,0x3d95,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:16.462600",0.249214,59,,,0x6841,78,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:16.730320",0.267720,71,0x4e11,0xffff,0x8841,123,0x4e11,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:16.799308",0.068988,59,0x4608,0xffff,0x8841,73,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:16.849760",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:16.851871",0.002111,5,,,0x0002,97,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:17.348455",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:17.352259",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:17.357350",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:17.361188",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:17.371147",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:17.375940",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:17.381332",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:17.386405",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:17.438713",0.052308,59,0x4308,0xff51,0x8841,75,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:18.378057",0.939344,71,0xec7f,0xffff,0x8841,243,0xec7f,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:21.336991",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:21.342194",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:21.347227",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:21.349626",0.002399,5,,,0x0002,78,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:21.398599",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:21.400552",0.001953,5,,,0x0002,197,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:21.405662",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:21.407484",0.001822,5,,,0x0002,79,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:21.420783",,57,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:21.422989",0.002206,5,,,0x0002,80,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:21.463580",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:21.465534",0.001954,5,,,0x0002,198,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:21.470781",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:21.472604",0.001823,5,,,0x0002,81,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:21.475446",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:21.477269",0.001823,5,,,0x0002,81,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:22.754679",1.277410,68,0xe1a6,0xffff,0x8841,182,0xe1a6,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:24.006992",1.252313,71,0x0112,0xffff,0x8841,144,0x0112,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:24.860087",0.853095,65,0x1e15,0xffff,0x8841,64,0x1e15,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:25.465894",0.605807,59,0x4308,0xffff,0x8841,76,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:25.960663",,83,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:25.963702",0.003039,5,,,0x0002,99,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:25.987260",0.023558,71,0xb1bf,0xffff,0x8841,125,0xb1bf,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:26.113701",0.126441,59,0x4308,0xffff,0x8841,78,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:26.399365",,59,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:26.401636",0.002271,5,,,0x0002,244,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:26.415418",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:26.417227",0.001809,5,,,0x0002,199,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:26.443829",,49,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:26.445766",0.001937,5,,,0x0002,200,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:26.451332",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:26.453155",0.001823,5,,,0x0002,245,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:26.472847",0.019692,12,0xe01d,0x0000,0x8863,100,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:26.473614",0.000767,5,,,0x0002,100,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:26.803732",0.330118,71,0x0000,0xffff,0x8841,201,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:27.342508",0.538776,71,0x711c,0xffff,0x8841,90,0x711c,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:28.465916",1.123408,43,0x4308,0xffff,0x8841,80,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:28.791692",0.325776,59,0x4308,0xffff,0x8841,81,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:29.430341",0.638649,59,0x4308,0xfbff,0x8841,83,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:31.218099",1.787758,71,0x3d95,0xffff,0x8841,82,0x3d95,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:32.673320",1.455221,71,0x4e11,0xffff,0x8841,124,0x4e11,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:34.205026",1.531706,71,0xec7f,0xffff,0x8841,246,0xec7f,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:37.749703",3.544677,68,0xe1a6,0xffff,0x8841,183,0xe1a6,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:37.786752",0.037049,59,0xe31d,0xffff,0x8841,86,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:38.426370",0.639618,59,0x4308,0xffff,0x8841,88,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:39.862967",1.436597,65,0x1e15,0xffff,0x8841,65,0x1e15,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:39.879766",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:39.881782",0.002016,5,,,0x0002,202,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:39.889446",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:39.891845",0.002399,5,,,0x0002,184,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:39.913960",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:39.915978",0.002018,5,,,0x0002,203,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:39.923594",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:39.925993",0.002399,5,,,0x0002,83,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:39.929462",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:39.931251",0.001789,5,,,0x0002,204,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:39.949100",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:39.951170",0.002070,5,,,0x0002,205,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:39.958968",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:39.961463",0.002495,5,,,0x0002,185,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:39.968796",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:39.970578",0.001782,5,,,0x0002,206,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:39.988079",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:39.990162",0.002083,5,,,0x0002,207,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:39.997864",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.000359",0.002495,5,,,0x0002,84,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.001219",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.003331",0.002112,5,,,0x0002,208,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.006367",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.008442",0.002075,5,,,0x0002,91,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.015552",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.018047",0.002495,5,,,0x0002,126,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.030561",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.032354",0.001793,5,,,0x0002,209,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.038206",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.040253",0.002047,5,,,0x0002,210,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.044662",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.046678",0.002016,5,,,0x0002,92,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.050836",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.052618",0.001782,5,,,0x0002,211,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.053830",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.056229",0.002399,5,,,0x0002,127,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.060264",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.062087",0.001823,5,,,0x0002,212,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.065195",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.066988",0.001793,5,,,0x0002,93,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.071985",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.073808",0.001823,5,,,0x0002,213,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.078144",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.079937",0.001793,5,,,0x0002,94,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:40.794435",0.714498,59,0x4308,0xffff,0x8841,90,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:41.039910",0.245475,71,0xb1bf,0xffff,0x8841,128,0xb1bf,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:41.114233",0.074323,59,0x4308,0xffff,0x8841,91,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:41.435635",0.321402,59,0x16d8,0x01ff,0x884c,108,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:42.541685",1.106050,71,0x711c,0xffff,0x8841,95,0x711c,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:43.773769",1.232084,71,0x0000,0xffff,0x8841,214,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.075287",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.079867",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.085335",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.090636",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.116489",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.120375",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.124661",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.129975",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.156943",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.160730",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.165184",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.169472",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.201391",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.205277",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.210270",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.214712",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.258328",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.262268",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.267262",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.272343",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.304170",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.307096",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.310168",0.003072,47,0x4308,0xffff,0x8841,93,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.312289",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.315515",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:39:45.387881",,50,,,,,,,,,,physicalInteraction7.pcapng
