Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Sonoff Door 2,Door,54.0,0.0,0.560819,0.0,186.0,186.0,186.0
Unknown,Unknown,32.0,38.18376618407357,0.160966,0.22465489545077802,187.0,186.0,186.5
Ledvance Smart+ Plug,Socket,74.0,0.0,0.089433,0.0,9.0,9.0,9.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.086099,0.0,9.0,9.0,9.0
Unknown,Unknown,8.5,4.949747468305833,0.154974,0.21808163081286785,187.0,187.0,187.0
Unknown,Unknown,20.55,24.76728529840587,0.07344540000000001,0.31944082823409437,240.0,37.0,157.55
Ledvance Bulb,Bulb,74.0,0.0,2.323604,0.0,255.0,255.0,255.0
Philips Lamp 1,Bulb,74.0,0.0,0.19583,0.0,39.0,39.0,39.0
Philips Lamp 3,Bulb,74.0,0.0,1.652382,0.0,89.0,89.0,89.0
Power Plug 1,Socket,74.0,0.0,0.548107,0.0,20.0,20.0,20.0
Unknown,Unknown,59.0,0.0,0.29053333333333337,0.06397717607345087,190.0,188.0,189.0
Unknown,Unknown,59.0,0.0,0.319739,0.0,191.0,191.0,191.0
Unknown,Unknown,47.0,0.0,1.638578,0.0,192.0,192.0,192.0
Unknown,Unknown,59.0,0.0,0.3482016666666667,0.036058665149078024,195.0,193.0,194.0
Unknown,Unknown,59.0,0.0,0.32606,0.0,196.0,196.0,196.0
Sonoff Door 2,Door,54.0,0.0,1.153734,0.0,188.0,188.0,188.0
Unknown,Unknown,7.333333333333333,4.041451884327381,0.168975,0.29018164220363774,189.0,188.0,188.66666666666666
Smart Socket,Socket,74.0,0.0,0.768002,0.0,107.0,107.0,107.0
Moes Bulb,Bulb,68.0,0.0,1.308321,0.0,25.0,25.0,25.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.388586,0.0,10.0,10.0,10.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.005487,0.0,10.0,10.0,10.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0077985,1.3435028842544346e-05,22.0,21.0,21.5
Smart Socket,Socket,64.5,2.1213203435596424,0.004813,0.0033403724343252506,109.0,108.0,108.5
Unknown,Unknown,12.0,22.012281584164338,0.018079105263157896,0.08917224683080205,245.0,21.0,94.86842105263158
Sonoff Door 2,Door,54.0,0.0,0.975901,0.0,190.0,190.0,190.0
Unknown,Unknown,5.0,0.0,0.00211,0.0,190.0,190.0,190.0
Unknown,Unknown,8.5,4.949747468305833,0.252056,0.35537631187517266,191.0,191.0,191.0
Ledvance Bulb,Bulb,74.0,0.0,0.033537,0.0,0.0,0.0,0.0
Unknown,Unknown,59.0,0.0,0.40700333333333333,0.38454010191959603,199.0,197.0,198.0
Ledvance Smart+ Plug,Socket,52.0,0.0,0.54461,0.0,11.0,11.0,11.0
Unknown,Unknown,32.0,38.18376618407357,0.1627365,0.22724927023095146,200.0,11.0,105.5
Philips Lamp 3,Bulb,74.0,0.0,0.590896,0.0,95.0,95.0,95.0
Power Plug 1,Socket,74.0,0.0,0.603871,0.0,23.0,23.0,23.0
Philips Lamp 1,Bulb,74.0,0.0,0.061263,0.0,48.0,48.0,48.0
Unknown,Unknown,59.0,0.0,0.3143826666666667,0.01291919209290325,203.0,201.0,202.0
Sonoff Door 2,Door,54.0,0.0,0.547729,0.0,192.0,192.0,192.0
Unknown,Unknown,32.0,38.18376618407357,0.131153,0.18249294651574893,204.0,192.0,198.0
Unknown,Unknown,21.333333333333332,22.501851775650227,0.38855700000000004,0.3445915514054284,205.0,193.0,197.0
Smart Socket,Socket,74.0,0.0,0.043236,0.0,110.0,110.0,110.0
Sonoff Motion 1,Motion,55.0,1.7320508075688772,1.2466199999999998,2.1164546240266997,152.0,96.0,115.0
Unknown,Unknown,5.0,0.0,0.0021430000000000004,5.542562584220417e-05,152.0,96.0,115.0
Moes Bulb,Bulb,68.0,0.0,1.286256,0.0,26.0,26.0,26.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.348427,0.0,12.0,12.0,12.0
Unknown,Unknown,51.0,0.0,0.280438,0.0,206.0,206.0,206.0
Unknown,Unknown,64.0,8.660254037844387,0.4212066666666667,0.47789241635783813,246.0,208.0,221.0
Unknown,Unknown,59.0,0.0,0.320202,0.0,210.0,210.0,210.0
Ledvance Z3 Plug,Socket,74.0,0.0,1.60847,0.0,11.0,11.0,11.0
Ledvance Bulb,Bulb,74.0,0.0,0.081051,0.0,1.0,1.0,1.0
Unknown,Unknown,59.0,0.0,0.3564333333333334,0.06076631478321958,213.0,211.0,212.0
Aqara Motion,Motion,102.0,0.0,0.37283,0.0,155.0,155.0,155.0
Unknown,Unknown,32.0,38.18376618407357,0.12167700000000001,0.1669210409804588,214.0,155.0,184.5
Power Plug 1,Socket,74.0,0.0,0.408788,0.0,24.0,24.0,24.0
Unknown,Unknown,8.5,4.949747468305833,0.5027780000000001,0.7099521788740423,156.0,156.0,156.0
Philips Lamp 1,Bulb,74.0,0.0,0.410156,0.0,49.0,49.0,49.0
Philips Lamp 3,Bulb,74.0,0.0,0.246808,0.0,98.0,98.0,98.0
Unknown,Unknown,8.5,4.949747468305833,0.104168,0.1462310965629404,157.0,157.0,157.0
Unknown,Unknown,8.5,4.949747468305833,0.2991315,0.42195253664422966,158.0,158.0,158.0
Unknown,Unknown,23.0,24.73863375370596,0.2818554,0.5553672968773009,247.0,58.0,173.2
Smart Socket,Socket,74.0,0.0,0.148589,0.0,111.0,111.0,111.0
Unknown,Unknown,59.0,0.0,1.2365983333333335,1.7134876032073687,218.0,216.0,217.0
Moes Bulb,Bulb,68.0,0.0,1.108162,0.0,27.0,27.0,27.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.344935,0.0,13.0,13.0,13.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0050479999999999995,0.003863631452403295,26.0,25.0,25.5
Smart Socket,Socket,64.5,2.1213203435596424,0.006886,0.0017324116139070414,113.0,112.0,112.5
Unknown,Unknown,15.564102564102564,22.972288651415226,0.01601223076923077,0.06063779808157768,250.0,25.0,112.41025641025641
Unknown,Unknown,59.0,0.0,0.319834,0.0,223.0,223.0,223.0
Ledvance Z3 Plug,Socket,74.0,0.0,1.978806,0.0,12.0,12.0,12.0
Ledvance Bulb,Bulb,74.0,0.0,1.663579,0.0,2.0,2.0,2.0
Power Plug 1,Socket,74.0,0.0,0.021814,0.0,27.0,27.0,27.0
Philips Lamp 3,Bulb,74.0,0.0,0.306988,0.0,104.0,104.0,104.0
Philips Lamp 1,Bulb,74.0,0.0,0.233726,0.0,58.0,58.0,58.0
Unknown,Unknown,81.0,31.11269837220809,1.6283855,1.8510775668189867,226.0,225.0,225.5
Unknown,Unknown,59.0,0.0,0.405279,0.0,228.0,228.0,228.0
Smart Socket,Socket,74.0,0.0,0.148294,0.0,114.0,114.0,114.0
Unknown,Unknown,35.0,28.142494558940577,0.36337614285714287,0.7497995646414287,251.0,72.0,195.57142857142858
Moes Bulb,Bulb,68.0,0.0,0.793284,0.0,28.0,28.0,28.0
Unknown,Unknown,59.0,0.0,0.310648,0.0,232.0,232.0,232.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.3404,0.0,14.0,14.0,14.0
Unknown,Unknown,74.0,0.0,1.539831,0.0,252.0,252.0,252.0
Ledvance Z3 Plug,Socket,74.0,0.0,2.021019,0.0,13.0,13.0,13.0
Power Plug 1,Socket,74.0,0.0,3.120591,0.0,28.0,28.0,28.0
Philips Lamp 3,Bulb,74.0,0.0,0.267532,0.0,106.0,106.0,106.0
Unknown,Unknown,59.0,0.0,0.19781266666666666,0.13528663254118392,235.0,233.0,234.0
Ledvance Bulb,Bulb,74.0,0.0,0.576994,0.0,3.0,3.0,3.0
Unknown,Unknown,59.0,0.0,0.317852,0.0,236.0,236.0,236.0
Unknown,Unknown,55.0,6.928203230275509,0.528298,0.6362035152614296,239.0,237.0,238.0
Unknown,Unknown,59.0,0.0,0.670308,0.0,241.0,241.0,241.0
Philips Lamp 1,Bulb,74.0,0.0,1.652324,0.0,59.0,59.0,59.0
Smart Socket,Socket,74.0,0.0,0.833308,0.0,115.0,115.0,115.0
Ledvance Bulb,Bulb,60.666666666666664,13.279056191361391,0.003127,0.0003669591257892357,6.0,4.0,5.0
Moes Bulb,Bulb,68.0,0.0,0.181162,0.0,29.0,29.0,29.0
Unknown,Unknown,5.0,0.0,0.0020627777777777775,0.0003167778313652084,79.0,4.0,52.666666666666664
Ledvance Smart+ Plug,Socket,74.0,0.0,0.0803,0.0,15.0,15.0,15.0
Sonoff Door 2,Door,54.0,0.0,0.327513,0.0,194.0,194.0,194.0
Unknown,Unknown,7.333333333333333,4.041451884327381,0.142308,0.24399319061604977,195.0,194.0,194.66666666666666
Power Plug 1,Socket,64.5,2.1213203435596424,0.007885,1.4142135623730373e-05,30.0,29.0,29.5
Smart Socket,Socket,64.5,2.1213203435596424,0.004542,0.004570738233589843,117.0,116.0,116.5
Unknown,Unknown,10.371428571428572,17.852476701280075,0.018139114285714287,0.09235554229866592,255.0,0.0,103.05714285714286
Ledvance Z3 Plug,Socket,74.0,0.0,0.432195,0.0,14.0,14.0,14.0
Power Plug 1,Socket,52.5,10.606601717798213,0.147531,0.20147452094992063,32.0,31.0,31.5
Unknown,Unknown,5.0,0.0,0.0020155,0.00020385861113363183,93.0,31.0,56.0
Unknown,Unknown,59.0,0.0,0.9443765,0.8833580961447629,243.0,242.0,242.5
Power Plug 1,Socket,74.0,0.0,0.164655,0.0,33.0,33.0,33.0
Sonoff Door 2,Door,54.0,0.0,1.753948,0.0,196.0,196.0,196.0
Unknown,Unknown,7.333333333333333,4.041451884327381,0.16876699999999997,0.28982137660289997,197.0,196.0,196.66666666666666
Unknown,Unknown,59.0,0.0,0.30102933333333337,0.03943922451485745,248.0,246.0,247.0
Unknown,Unknown,59.0,0.0,0.319848,0.0,249.0,249.0,249.0
Philips Lamp 3,Bulb,74.0,0.0,0.649426,0.0,112.0,112.0,112.0
Unknown,Unknown,47.0,0.0,0.152199,0.0,250.0,250.0,250.0
Ledvance Bulb,Bulb,74.0,0.0,1.436392,0.0,7.0,7.0,7.0
Smart Socket,Socket,74.0,0.0,2.023539,0.0,118.0,118.0,118.0
Moes Bulb,Bulb,68.0,0.0,1.14888,0.0,30.0,30.0,30.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.454064,0.0,16.0,16.0,16.0
Philips Lamp 1,Bulb,74.0,0.0,0.221211,0.0,69.0,69.0,69.0
Unknown,Unknown,59.0,0.0,0.49726899999999996,0.2533181759329559,252.0,251.0,251.5
Ledvance Z3 Plug,Socket,74.0,0.0,0.013101,0.0,15.0,15.0,15.0
Unknown,Unknown,59.0,0.0,0.640063,0.0,254.0,254.0,254.0
Unknown,Unknown,59.0,0.0,0.8921,0.9835086389310466,255.0,0.0,85.33333333333333
Unknown,Unknown,59.0,0.0,0.32508,0.0,2.0,2.0,2.0
Power Plug 1,Socket,74.0,0.0,1.72164,0.0,34.0,34.0,34.0
Smart Socket,Socket,52.5,10.606601717798213,1.5818999999999999,2.229875376607401,120.0,119.0,119.5
Unknown,Unknown,5.0,0.0,0.002015,0.00020349119555073295,120.0,70.0,101.0
Sonoff Door 2,Door,54.0,0.0,0.489295,0.0,198.0,198.0,198.0
Unknown,Unknown,5.0,0.0,0.002111,0.0,198.0,198.0,198.0
Ledvance Bulb,Bulb,74.0,0.0,0.041577,0.0,8.0,8.0,8.0
Philips Lamp 3,Bulb,74.0,0.0,0.026485,0.0,113.0,113.0,113.0
Smart Socket,Socket,74.0,0.0,0.048288,0.0,121.0,121.0,121.0
Unknown,Unknown,38.8,27.770487932335648,0.22870620000000003,0.19015747892917598,199.0,4.0,82.6
Moes Bulb,Bulb,68.0,0.0,1.069891,0.0,31.0,31.0,31.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.38586,0.0,17.0,17.0,17.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.004148,0.0051378378721014546,36.0,35.0,35.5
Smart Socket,Socket,64.5,2.1213203435596424,0.0066475,0.0021474832944635446,123.0,122.0,122.5
Unknown,Unknown,15.2,22.529980026622308,0.016659725,0.06308469610951715,123.0,2.0,70.9
Philips Lamp 1,Bulb,74.0,0.0,0.752869,0.0,79.0,79.0,79.0
Unknown,Unknown,59.0,0.0,0.301323,0.0,11.0,11.0,11.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.610336,0.0,16.0,16.0,16.0
Power Plug 1,Socket,74.0,0.0,3.345562,0.0,37.0,37.0,37.0
Unknown,Unknown,59.0,0.0,1.3219663333333334,1.7357484479642589,15.0,12.0,13.666666666666666
Philips Lamp 3,Bulb,53.5,2.1213203435596424,0.06912650000000001,0.05062248157192612,120.0,119.0,119.5
Smart Socket,Socket,74.0,0.0,0.003977,0.0,124.0,124.0,124.0
Unknown,Unknown,32.0,31.176914536239792,0.15119575000000002,0.19706710577089384,120.0,18.0,69.0
Moes Bulb,Bulb,68.0,0.0,0.275553,0.0,32.0,32.0,32.0
Philips Lamp 3,Bulb,53.5,2.1213203435596424,0.25246,0.30728739390023796,122.0,121.0,121.5
Unknown,Unknown,23.0,31.176914536239792,0.10798366666666669,0.18340455689358795,122.0,20.0,87.66666666666667
Ledvance Smart+ Plug,Socket,74.0,0.0,0.330781,0.0,18.0,18.0,18.0
Ledvance Bulb,Bulb,74.0,0.0,0.853849,0.0,9.0,9.0,9.0
Unknown,Unknown,74.0,0.0,0.758791,0.0,6.0,6.0,6.0
Ledvance Z3 Plug,Socket,74.0,0.0,1.654314,0.0,17.0,17.0,17.0
Philips Lamp 1,Bulb,74.0,0.0,2.431177,0.0,80.0,80.0,80.0
Power Plug 1,Socket,74.0,0.0,0.874078,0.0,38.0,38.0,38.0
Unknown,Unknown,59.0,0.0,0.32616433333333333,0.010845160456781315,23.0,21.0,22.0
Unknown,Unknown,59.0,0.0,0.325457,0.0,24.0,24.0,24.0
Unknown,Unknown,55.0,6.928203230275509,0.7876776666666667,1.0846083672323081,27.0,25.0,26.0
Unknown,Unknown,59.0,0.0,0.670362,0.0,29.0,29.0,29.0
Smart Socket,Socket,74.0,0.0,2.480668,0.0,125.0,125.0,125.0
Moes Bulb,Bulb,68.0,0.0,1.16707,0.0,33.0,33.0,33.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.454859,0.0,19.0,19.0,19.0
Ledvance Bulb,Bulb,52.0,9.899494936611665,0.029182,0.0342975073146723,11.0,10.0,10.5
Philips Lamp 3,Bulb,74.0,0.0,0.434756,0.0,128.0,128.0,128.0
Power Plug 1,Socket,64.0,1.7320508075688772,0.0045783333333333336,0.003555883622017646,40.0,39.0,39.333333333333336
Smart Socket,Socket,64.5,2.1213203435596424,0.004687,0.0041761726496877495,127.0,126.0,126.5
Unknown,Unknown,9.947368421052632,17.176267990364313,0.00447071052631579,0.013334785015155916,127.0,7.0,88.63157894736842
Ledvance Bulb,Bulb,74.0,0.0,0.460728,0.0,12.0,12.0,12.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.109171,0.0,18.0,18.0,18.0
Unknown,Unknown,74.33333333333333,26.558112382722783,0.8312303333333334,0.8857592359904206,31.0,30.0,30.5
Power Plug 1,Socket,74.0,0.0,1.920231,0.0,41.0,41.0,41.0
Unknown,Unknown,59.0,0.0,0.323044,0.006089269496417453,36.0,34.0,35.0
Philips Lamp 1,Bulb,74.0,0.0,0.12821,0.0,89.0,89.0,89.0
Unknown,Unknown,59.0,0.0,0.319646,0.0,37.0,37.0,37.0
Aqara Motion,Motion,57.0,0.0,1.981701,0.0,159.0,159.0,159.0
Unknown,Unknown,5.0,0.0,0.002207,0.0,159.0,159.0,159.0
Smart Socket,Socket,74.0,0.0,3.426781,0.0,128.0,128.0,128.0
Moes Bulb,Bulb,68.0,0.0,1.200355,0.0,34.0,34.0,34.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.400188,0.0,20.0,20.0,20.0
Ledvance Bulb,Bulb,74.0,0.0,0.195205,0.0,13.0,13.0,13.0
Unknown,Unknown,62.75,7.5,0.3403407500000001,0.398724025601982,41.0,10.0,32.5
Philips Lamp 3,Bulb,54.0,1.1547005383792515,0.02389425,0.022783898413499537,132.0,129.0,130.5
Unknown,Unknown,18.0,24.095049876923447,0.0409675,0.10888421480768329,132.0,42.0,118.5
Ledvance Z3 Plug,Socket,74.0,0.0,0.188465,0.0,19.0,19.0,19.0
Philips Lamp 3,Bulb,74.0,0.0,0.007764,0.0,133.0,133.0,133.0
Unknown,Unknown,59.0,0.0,0.6834843333333334,0.8043279078126864,45.0,43.0,44.0
Power Plug 1,Socket,74.0,0.0,2.125394,0.0,42.0,42.0,42.0
Sonoff Door 2,Door,54.0,0.0,0.944573,0.0,200.0,200.0,200.0
Unknown,Unknown,5.0,0.0,0.00211,0.0,200.0,200.0,200.0
Unknown,Unknown,8.5,4.949747468305833,0.2544615,0.3587796168130235,201.0,201.0,201.0
Smart Socket,Socket,74.0,0.0,0.176104,0.0,129.0,129.0,129.0
Sonoff Door 2,Door,54.0,0.0,0.073828,0.0,202.0,202.0,202.0
Unknown,Unknown,57.75,42.07433897282285,1.29340575,2.3284155782201448,202.0,48.0,99.66666666666667
Moes Bulb,Bulb,68.0,0.0,0.645289,0.0,35.0,35.0,35.0
Unknown,Unknown,25.333333333333332,29.365512652316042,0.14576766666666668,0.1621321474888103,203.0,51.0,152.33333333333334
Power Plug 1,Socket,64.5,2.1213203435596424,0.0048555,0.004224963017589621,44.0,43.0,43.5
Smart Socket,Socket,65.25,1.5,0.004158,0.0033325120654945375,133.0,130.0,132.0
Unknown,Unknown,19.0,26.812399405960704,0.01672811627906977,0.05909968331524584,142.0,11.0,97.62790697674419
Ledvance Bulb,Bulb,74.0,0.0,0.471989,0.0,14.0,14.0,14.0
Unknown,Unknown,59.0,0.0,0.235437,0.0,55.0,55.0,55.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.814677,0.0,20.0,20.0,20.0
Unknown,Unknown,14.444444444444445,18.782379449307744,0.048455111111111115,0.13023046012112954,144.0,15.0,72.33333333333333
Philips Lamp 3,Bulb,74.0,0.0,0.412792,0.0,141.0,141.0,141.0
Sonoff Door 2,Door,54.0,0.0,0.254285,0.35467769037536034,204.0,204.0,204.0
Unknown,Unknown,19.75,25.0516133878306,0.1644505,0.23710547716505134,205.0,56.0,167.5
Power Plug 1,Socket,74.0,0.0,0.522668,0.0,45.0,45.0,45.0
Unknown,Unknown,57.0,0.0,0.64288,0.0,57.0,57.0,57.0
Philips Lamp 1,Bulb,74.0,0.0,1.032437,0.0,100.0,100.0,100.0
Sonoff Door 2,Door,54.0,0.0,1.970562,0.0,206.0,206.0,206.0
Unknown,Unknown,5.0,0.0,0.002111,0.0,206.0,206.0,206.0
Unknown,Unknown,38.8,27.770487932335648,0.17804159999999997,0.1376110520844892,207.0,58.0,118.4
Unknown,Unknown,59.0,0.0,0.319853,0.0,62.0,62.0,62.0
Smart Socket,Socket,74.0,0.0,0.089815,0.0,134.0,134.0,134.0
Unknown,Unknown,59.0,0.0,0.8629273333333334,1.0155726751194782,65.0,63.0,64.0
Moes Bulb,Bulb,68.0,0.0,0.107154,0.0,36.0,36.0,36.0
Sonoff Door 2,Door,54.0,0.0,0.063284,0.0,208.0,208.0,208.0
Unknown,Unknown,19.181818181818183,23.189731269758955,0.081604,0.16964397116431812,209.0,19.0,109.45454545454545
Ledvance Smart+ Plug,Socket,74.0,0.0,0.320319,0.0,22.0,22.0,22.0
Unknown,Unknown,74.0,0.0,1.613417,0.0,21.0,21.0,21.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.490612,0.0,21.0,21.0,21.0
Philips Lamp 1,Bulb,54.0,1.1547005383792515,0.02481725,0.021765249709494873,104.0,101.0,102.5
Unknown,Unknown,5.0,0.0,0.0020683333333333335,7.176535840269079e-05,148.0,101.0,117.5
Sonoff Door 2,Door,54.0,0.0,0.610209,0.0,210.0,210.0,210.0
Unknown,Unknown,7.333333333333333,4.041451884327381,0.11065366666666666,0.1891665452169948,211.0,210.0,210.66666666666666
Ledvance Bulb,Bulb,74.0,0.0,0.743337,0.0,15.0,15.0,15.0
Power Plug 1,Socket,71.0,0.0,1.384906,0.0,46.0,46.0,46.0
Philips Lamp 3,Bulb,74.0,0.0,0.054676,0.0,143.0,143.0,143.0
Unknown,Unknown,59.0,0.0,0.29728666666666664,0.02361693537132484,253.0,68.0,130.0
Philips Lamp 1,Bulb,74.0,0.0,0.368291,0.0,105.0,105.0,105.0
Sonoff Door 2,Door,54.0,0.0,0.385694,0.0,212.0,212.0,212.0
Unknown,Unknown,32.0,38.18376618407357,0.161744,0.2257551536023043,212.0,70.0,141.0
Unknown,Unknown,8.5,4.949747468305833,0.068187,0.09534627837519406,213.0,213.0,213.0
Unknown,Unknown,56.0,6.0,0.446571,0.47831886454609607,74.0,71.0,72.5
Unknown,Unknown,59.0,0.0,0.319572,0.0,75.0,75.0,75.0
Sonoff Door 2,Door,54.0,0.0,1.235972,0.0,214.0,214.0,214.0
Unknown,Unknown,7.333333333333333,4.041451884327381,0.16880133333333333,0.28988084352080484,215.0,214.0,214.66666666666666
Smart Socket,Socket,74.0,0.0,0.792566,0.0,135.0,135.0,135.0
Moes Bulb,Bulb,68.0,0.0,1.134136,0.0,37.0,37.0,37.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.437174,0.0,23.0,23.0,23.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.007752,9.475230867899707e-05,48.0,47.0,47.5
Smart Socket,Socket,64.5,2.1213203435596424,0.007903,0.00029839906166072283,137.0,136.0,136.5
Unknown,Unknown,8.96875,15.679212404100635,0.0236025,0.12143418883626877,161.0,22.0,118.25
Sonoff Door 2,Door,54.0,0.0,0.389765,0.0,216.0,216.0,216.0
Unknown,Unknown,7.333333333333333,4.041451884327381,0.1705263333333333,0.292868623217533,217.0,216.0,216.66666666666666
Ledvance Z3 Plug,Socket,74.0,0.0,1.528843,0.0,22.0,22.0,22.0
Unknown,Unknown,59.0,0.0,0.24064800000000003,0.11573216687680224,78.0,77.0,77.5
Power Plug 1,Socket,74.0,0.0,0.174344,0.0,49.0,49.0,49.0
Sonoff Door 2,Door,54.0,0.0,0.766692,0.0,218.0,218.0,218.0
Unknown,Unknown,5.0,0.0,0.002111,0.0,218.0,218.0,218.0
Unknown,Unknown,8.5,4.949747468305833,0.165854,0.23346968858504955,219.0,219.0,219.0
Ledvance Bulb,Bulb,74.0,0.0,0.890903,0.0,16.0,16.0,16.0
Philips Lamp 1,Bulb,74.0,0.0,1.782562,0.0,114.0,114.0,114.0
Philips Lamp 3,Bulb,74.0,0.0,0.433392,0.0,148.0,148.0,148.0
Sonoff Door 2,Door,54.0,0.0,1.675326,0.0,220.0,220.0,220.0
Unknown,Unknown,7.333333333333333,4.041451884327381,0.16969733333333334,0.29143362407301826,221.0,220.0,220.66666666666666
Smart Socket,Socket,74.0,0.0,1.140483,0.0,138.0,138.0,138.0
Moes Bulb,Bulb,68.0,0.0,1.233937,0.0,38.0,38.0,38.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.403474,0.0,24.0,24.0,24.0
Sonoff Door 2,Door,54.0,0.0,0.176808,0.0,222.0,222.0,222.0
Sonoff Motion 1,Motion,55.0,1.7320508075688772,0.31284566666666663,0.5109080058428653,153.0,149.0,150.66666666666666
Unknown,Unknown,33.875,31.2567135645631,0.05672425,0.1027975181506274,222.0,25.0,119.625
Unknown,Unknown,8.5,4.949747468305833,0.181204,0.2551764525539142,223.0,223.0,223.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.131297,0.0,23.0,23.0,23.0
Unknown,Unknown,59.0,0.0,0.834298,1.0090001310203087,91.0,89.0,90.0
Sonoff Door 2,Door,54.0,0.0,0.917116,0.0,224.0,224.0,224.0
Unknown,Unknown,5.0,0.0,0.002111,0.0,224.0,224.0,224.0
Power Plug 1,Socket,74.0,0.0,0.579915,0.0,50.0,50.0,50.0
Unknown,Unknown,8.5,4.949747468305833,0.25696149999999995,0.36231373650539384,225.0,225.0,225.0
Ledvance Bulb,Bulb,74.0,0.0,1.426196,0.0,17.0,17.0,17.0
Sonoff Motion 1,Motion,55.0,1.7320508075688772,0.31704499999999997,0.5067721481326691,154.0,151.0,152.33333333333334
Unknown,Unknown,15.5,21.0,0.107105,0.2099240048779558,154.0,93.0,137.5
Power Plug 1,Socket,63.0,0.0,1.078135,0.0,51.0,51.0,51.0
Unknown,Unknown,5.0,0.0,0.002399,0.0,51.0,51.0,51.0
Philips Lamp 1,Bulb,74.0,0.0,0.23532,0.0,117.0,117.0,117.0
Philips Lamp 3,Bulb,74.0,0.0,0.030548,0.0,153.0,153.0,153.0
Power Plug 1,Socket,51.0,6.928203230275509,0.00743475,0.00351977910054973,54.0,52.0,53.0
Unknown,Unknown,5.0,0.0,0.0019615,0.00014120304529293985,165.0,52.0,100.66666666666667
Smart Socket,Socket,74.0,0.0,0.168926,0.0,139.0,139.0,139.0
Unknown,Unknown,59.0,0.0,0.43738199999999994,0.35791747301158683,96.0,94.0,95.0
Moes Bulb,Bulb,68.0,0.0,0.666787,0.0,39.0,39.0,39.0
Unknown,Unknown,59.0,0.0,0.320515,0.0,97.0,97.0,97.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0077125,0.00019021172413918137,56.0,55.0,55.5
Smart Socket,Socket,64.5,2.1213203435596424,0.007759,4.2426406871192964e-05,141.0,140.0,140.5
Unknown,Unknown,17.48780487804878,24.054232425105056,0.017620707317073173,0.06162040031525432,178.0,26.0,120.46341463414635
Unknown,Unknown,59.0,0.0,0.246114,0.0,101.0,101.0,101.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.032663,0.0,24.0,24.0,24.0
Power Plug 1,Socket,52.5,10.606601717798213,1.663502,2.345218634754551,58.0,57.0,57.5
Unknown,Unknown,5.0,0.0,0.00201525,0.00020422434559408756,179.0,57.0,105.25
Power Plug 1,Socket,74.0,0.0,1.416803,0.0,59.0,59.0,59.0
Ledvance Bulb,Bulb,74.0,0.0,1.699328,0.0,18.0,18.0,18.0
Unknown,Unknown,59.0,0.0,0.28786700000000004,0.06999736742906836,105.0,103.0,104.0
Unknown,Unknown,53.0,8.48528137423857,0.16016149999999998,0.05505321266284103,107.0,106.0,106.5
Smart Socket,Socket,74.0,0.0,0.130704,0.0,142.0,142.0,142.0
Unknown,Unknown,59.0,0.0,0.8455223333333334,1.02270494732857,110.0,108.0,109.0
Moes Bulb,Bulb,68.0,0.0,0.544461,0.0,40.0,40.0,40.0
Unknown,Unknown,104.0,0.0,0.514162,0.0,160.0,160.0,160.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.377622,0.0,26.0,26.0,26.0
Philips Lamp 1,Bulb,74.0,0.0,0.252122,0.0,128.0,128.0,128.0
Unknown,Unknown,74.0,0.0,1.286422,0.0,30.0,30.0,30.0
Smart Socket,Socket,94.0,0.0,0.007109,0.0,143.0,143.0,143.0
Unknown,Unknown,5.0,0.0,0.00215,0.0006946567497692655,182.0,129.0,153.0
Smart Socket,Socket,60.8,20.12958022413781,0.14238679999999998,0.30179948938939577,148.0,144.0,146.0
Unknown,Unknown,5.0,0.0,0.0021143636363636364,0.0004576418409034018,185.0,131.0,152.54545454545453
Unknown,Unknown,5.0,0.0,0.0018035,2.7577164466275333e-05,186.0,134.0,160.0
Smart Socket,Socket,94.0,0.0,0.007397,0.0,149.0,149.0,149.0
Unknown,Unknown,5.0,0.0,0.0021502,0.0006945514379799382,188.0,135.0,159.0
Power Plug 1,Socket,74.0,0.0,0.464225,0.0,60.0,60.0,60.0
Smart Socket,Socket,94.0,0.0,0.006883,0.0,150.0,150.0,150.0
