Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-27 17:33:41.621140,55,0x1cd8,0x0000,164.0,,,0.029965
2023-10-27 17:33:41.623283,5,0x0000,0x1cd8,164.0,,,0.002143
2023-10-27 17:33:41.659180,52,0x1cd8,0x0000,165.0,,,0.035897
2023-10-27 17:33:41.661227,5,0x0000,0x1cd8,165.0,,,0.002047
2023-10-27 17:33:42.003341,52,0x0000,0xe1a6,95.0,,,0.342114
2023-10-27 17:33:42.005357,5,0xe1a6,0x0000,95.0,,,0.002016
2023-10-27 17:33:42.013012,63,0xe1a6,0x0000,188.0,0xe1a6,0x0000,0.007655
2023-10-27 17:33:42.015411,5,0x0000,0xe1a6,188.0,,,0.002399
2023-10-27 17:33:42.037809,52,0x0000,0x3d95,96.0,0x0000,0x3d95,0.022398
2023-10-27 17:33:42.039825,5,0x3d95,0x0000,96.0,,,0.002016
2023-10-27 17:33:42.047041,63,0x3d95,0x0000,110.0,0x3d95,0x0000,0.007216
2023-10-27 17:33:42.049440,5,0x0000,0x3d95,110.0,,,0.002399
2023-10-27 17:33:42.054700,45,0x0000,0xe1a6,97.0,,,0.00526
2023-10-27 17:33:42.056482,5,0xe1a6,0x0000,97.0,,,0.001782
2023-10-27 17:33:42.071241,54,0x0000,0xe1a6,98.0,0x0000,0xe1a6,0.014759
2023-10-27 17:33:42.073313,5,0xe1a6,0x0000,98.0,,,0.002072
2023-10-27 17:33:42.080958,66,0xe1a6,0x0000,189.0,,,0.007645
2023-10-27 17:33:42.083452,5,0x0000,0xe1a6,189.0,,,0.002494
2023-10-27 17:33:42.085512,45,0x0000,0x3d95,99.0,0x0000,0x3d95,0.00206
2023-10-27 17:33:42.087304,5,0x3d95,0x0000,99.0,,,0.001792
2023-10-27 17:33:42.110137,54,0x0000,0x3d95,100.0,0x0000,0x3d95,0.022833
2023-10-27 17:33:42.112207,5,0x3d95,0x0000,100.0,,,0.00207
2023-10-27 17:33:42.119506,66,0x3d95,0x0000,111.0,0x3d95,0x0000,0.007299
2023-10-27 17:33:42.122001,5,0x0000,0x3d95,111.0,,,0.002495
2023-10-27 17:33:42.130399,45,0x0000,0xe1a6,101.0,,,0.008398
2023-10-27 17:33:42.132190,5,0xe1a6,0x0000,101.0,,,0.001791
2023-10-27 17:33:42.140224,54,0x0000,0xa706,102.0,,,0.008034
2023-10-27 17:33:42.142300,5,0xa706,0x0000,102.0,,,0.002076
2023-10-27 17:33:42.149700,66,0xa706,0x0000,49.0,,,0.0074
2023-10-27 17:33:42.152195,5,0x0000,0xa706,49.0,,,0.002495
2023-10-27 17:33:42.153935,52,0x0000,0xa706,103.0,,,0.00174
2023-10-27 17:33:42.155952,5,0xa706,0x0000,103.0,,,0.002017
2023-10-27 17:33:42.163555,63,0xa706,0x0000,50.0,0xa706,0x0000,0.007603
2023-10-27 17:33:42.165954,5,0x0000,0xa706,50.0,,,0.002399
2023-10-27 17:33:42.184455,45,0x0000,0x3d95,104.0,,,0.018501
2023-10-27 17:33:42.186247,5,0x3d95,0x0000,104.0,,,0.001792
2023-10-27 17:33:42.192893,45,0x0000,0xa706,105.0,0x0000,0xa706,0.006646
2023-10-27 17:33:42.194684,5,0xa706,0x0000,105.0,,,0.001791
2023-10-27 17:33:42.200608,45,0x0000,0xa706,106.0,,,0.005924
2023-10-27 17:33:42.202401,5,0xa706,0x0000,106.0,,,0.001793
2023-10-27 17:33:42.441227,74,0xa706,0xffff,51.0,,,0.238826
2023-10-27 17:33:43.290459,107,0x5bb9,0xffff,38.0,,,0.849232
2023-10-27 17:33:43.830237,53,0xe1a6,0x0000,190.0,,,0.539778
2023-10-27 17:33:43.832316,5,0x0000,0xe1a6,190.0,,,0.002079
2023-10-27 17:33:43.850293,45,0x0000,0xe1a6,107.0,0x0000,0xe1a6,0.017977
2023-10-27 17:33:43.852084,5,0xe1a6,0x0000,107.0,,,0.001791
2023-10-27 17:33:43.971990,48,0x0000,0x0112,108.0,,,0.119906
2023-10-27 17:33:43.973916,5,0x0112,0x0000,108.0,,,0.001926
2023-10-27 17:33:43.987783,48,0x0000,0x4e11,109.0,,,0.013867
2023-10-27 17:33:43.989702,5,0x4e11,0x0000,109.0,,,0.001919
2023-10-27 17:33:44.002460,55,0x4e11,0x0000,102.0,,,0.012758
2023-10-27 17:33:44.004603,5,0x0000,0x4e11,102.0,,,0.002143
2023-10-27 17:33:44.006750,50,0x0112,0x0000,107.0,,,0.002147
2023-10-27 17:33:44.008733,5,0x0000,0x0112,107.0,,,0.001983
2023-10-27 17:33:44.012802,55,0x4e11,0x0000,103.0,,,0.004069
2023-10-27 17:33:44.014945,5,0x0000,0x4e11,103.0,,,0.002143
2023-10-27 17:33:44.045367,50,0x4e11,0x0000,104.0,0x4e11,0x0000,0.030422
2023-10-27 17:33:44.047350,5,0x0000,0x4e11,104.0,,,0.001983
2023-10-27 17:33:44.050833,52,0x4e11,0x0000,105.0,,,0.003483
2023-10-27 17:33:44.052880,5,0x0000,0x4e11,105.0,,,0.002047
2023-10-27 17:33:44.064445,52,0x0112,0x0000,108.0,0x0112,0x0000,0.011565
2023-10-27 17:33:44.066492,5,0x0000,0x0112,108.0,,,0.002047
2023-10-27 17:33:44.080248,45,0x0000,0x4e11,110.0,0x0000,0x4e11,0.013756
2023-10-27 17:33:44.082071,5,0x4e11,0x0000,110.0,,,0.001823
2023-10-27 17:33:44.085968,45,0x0000,0x4e11,111.0,,,0.003897
2023-10-27 17:33:44.087791,5,0x4e11,0x0000,111.0,,,0.001823
2023-10-27 17:33:44.102665,50,0x0000,0x4e11,112.0,0x0000,0x4e11,0.014874
2023-10-27 17:33:44.104648,5,0x4e11,0x0000,112.0,,,0.001983
2023-10-27 17:33:44.110881,55,0x4e11,0x0000,106.0,,,0.006233
2023-10-27 17:33:44.113024,5,0x0000,0x4e11,106.0,,,0.002143
2023-10-27 17:33:44.156448,45,0x4e11,0x0000,107.0,,,0.043424
2023-10-27 17:33:44.158271,5,0x0000,0x4e11,107.0,,,0.001823
2023-10-27 17:33:44.765969,10,,0xffff,211.0,,,0.607698
2023-10-27 17:33:44.769722,28,0x1cd8,,166.0,,,0.003753
2023-10-27 17:33:44.778655,28,0x0112,,113.0,,,0.008933
2023-10-27 17:33:44.781877,28,0xb953,,,,,0.003222
2023-10-27 17:33:44.783691,28,0x711c,,54.0,,,0.001814
2023-10-27 17:33:44.811408,28,0x0000,,113.0,,,0.027717
2023-10-27 17:33:44.840419,28,0xec7f,,122.0,,,0.029011
2023-10-27 17:33:44.843763,28,0xa706,,52.0,,,0.003344
2023-10-27 17:33:44.856689,28,0xe1a6,,191.0,,,0.012926
2023-10-27 17:33:44.874373,28,0x4e11,,254.0,,,0.017684
2023-10-27 17:33:44.886744,28,0x3d95,,112.0,,,0.012371
2023-10-27 17:33:45.170957,77,0xe1a6,0xffff,192.0,0xe1a6,0xfffc,0.284213
2023-10-27 17:33:45.555632,77,0x0112,0xffff,109.0,0x0112,0xfffc,0.384675
2023-10-27 17:33:45.665798,77,0x3d95,0xffff,113.0,,,0.110166
2023-10-27 17:33:45.937371,48,0x0000,0xa706,114.0,0x0000,0xa706,0.271573
2023-10-27 17:33:45.939259,5,0xa706,0x0000,114.0,,,0.001888
2023-10-27 17:33:45.956682,50,0xa706,0x0000,53.0,,,0.017423
2023-10-27 17:33:45.961360,50,0xa706,0x0000,53.0,0xa706,0x0000,0.004678
2023-10-27 17:33:45.963343,5,0x0000,0xa706,53.0,,,0.001983
2023-10-27 17:33:45.964286,52,0xa706,0x0000,54.0,0xa706,0x0000,0.000943
2023-10-27 17:33:45.966333,5,0x0000,0xa706,54.0,,,0.002047
2023-10-27 17:33:46.174441,77,0x0000,0xffff,115.0,0x0000,0xfffc,0.208108
2023-10-27 17:33:46.548241,77,0x1cd8,0xffff,167.0,0x1cd8,0xfffc,0.3738
2023-10-27 17:33:46.560342,53,0x3d95,0x0000,114.0,,,0.012101
2023-10-27 17:33:46.562421,5,0x0000,0x3d95,114.0,,,0.002079
2023-10-27 17:33:46.563354,53,0x3d95,0x0000,115.0,0x3d95,0x0000,0.000933
2023-10-27 17:33:46.565433,5,0x0000,0x3d95,115.0,,,0.002079
2023-10-27 17:33:46.584903,45,0x0000,0x3d95,116.0,,,0.01947
2023-10-27 17:33:46.586694,5,0x3d95,0x0000,116.0,,,0.001791
2023-10-27 17:33:46.590426,45,0x0000,0x3d95,117.0,,,0.003732
2023-10-27 17:33:46.592218,5,0x3d95,0x0000,117.0,,,0.001792
2023-10-27 17:33:47.466674,48,0x0000,0x3d95,118.0,,,0.874456
2023-10-27 17:33:47.468552,5,0x3d95,0x0000,118.0,,,0.001878
2023-10-27 17:33:47.486002,50,0x3d95,0x0000,116.0,,,0.01745
2023-10-27 17:33:47.487985,5,0x0000,0x3d95,116.0,,,0.001983
2023-10-27 17:33:47.489004,52,0x3d95,0x0000,117.0,,,0.001019
2023-10-27 17:33:47.491051,5,0x0000,0x3d95,117.0,,,0.002047
2023-10-27 17:33:47.493039,52,0x3d95,0x0000,118.0,0x3d95,0x0000,0.001988
2023-10-27 17:33:47.495086,5,0x0000,0x3d95,118.0,,,0.002047
2023-10-27 17:33:47.518669,45,0x0000,0x3d95,119.0,0x0000,0x3d95,0.023583
2023-10-27 17:33:47.520461,5,0x3d95,0x0000,119.0,,,0.001792
2023-10-27 17:33:48.799339,77,0xec7f,0xffff,245.0,0xec7f,0xfffc,1.278878
2023-10-27 17:33:48.831045,53,0xe1a6,0x0000,193.0,0xe1a6,0x0000,0.031706
2023-10-27 17:33:48.833124,5,0x0000,0xe1a6,193.0,,,0.002079
2023-10-27 17:33:48.847586,45,0x0000,0xe1a6,120.0,0x0000,0xe1a6,0.014462
2023-10-27 17:33:48.849379,5,0xe1a6,0x0000,120.0,,,0.001793
2023-10-27 17:33:49.188037,10,,0xffff,211.0,,,0.338658
2023-10-27 17:33:49.201861,28,0x711c,,55.0,,,0.013824
2023-10-27 17:33:49.205641,28,,,128.0,,,0.00378
2023-10-27 17:33:49.209333,28,0xec7f,,123.0,,,0.003692
2023-10-27 17:33:49.226125,28,0x0112,,114.0,,,0.016792
2023-10-27 17:33:49.260857,28,0xa706,,55.0,,,0.034732
2023-10-27 17:33:49.269950,28,0x4e11,,255.0,,,0.009093
2023-10-27 17:33:49.293766,28,0xe1a6,,194.0,,,0.023816
2023-10-27 17:33:49.299195,28,0x0000,,121.0,,,0.005429
2023-10-27 17:33:49.316802,28,0x3d95,,119.0,,,0.017607
2023-10-27 17:33:49.501222,48,0x0000,0xe1a6,122.0,0x0000,0xe1a6,0.18442
2023-10-27 17:33:49.503110,5,0xe1a6,0x0000,122.0,,,0.001888
2023-10-27 17:33:49.520776,50,0xe1a6,0x0000,195.0,0xe1a6,0x0000,0.017666
2023-10-27 17:33:49.522759,5,0x0000,0xe1a6,195.0,,,0.001983
2023-10-27 17:33:49.523696,52,0xe1a6,0x0000,196.0,,,0.000937
2023-10-27 17:33:49.525743,5,0x0000,0xe1a6,196.0,,,0.002047
2023-10-27 17:33:49.528168,52,0xe1a6,0x0000,197.0,,,0.002425
2023-10-27 17:33:49.530215,5,0x0000,0xe1a6,197.0,,,0.002047
2023-10-27 17:33:49.555122,45,0x0000,0xe1a6,123.0,,,0.024907
2023-10-27 17:33:49.556914,5,0xe1a6,0x0000,123.0,,,0.001792
2023-10-27 17:33:51.475441,48,0x0000,0xe1a6,124.0,0x0000,0xe1a6,1.918527
2023-10-27 17:33:51.477330,5,0xe1a6,0x0000,124.0,,,0.001889
2023-10-27 17:33:51.492978,50,0xe1a6,0x0000,198.0,,,0.015648
2023-10-27 17:33:51.494960,5,0x0000,0xe1a6,198.0,,,0.001982
2023-10-27 17:33:51.499445,50,0xe1a6,0x0000,198.0,,,0.004485
2023-10-27 17:33:51.501428,5,0x0000,0xe1a6,198.0,,,0.001983
2023-10-27 17:33:51.502376,52,0xe1a6,0x0000,199.0,,,0.000948
2023-10-27 17:33:51.504423,5,0x0000,0xe1a6,199.0,,,0.002047
2023-10-27 17:33:51.505361,52,0xe1a6,0x0000,200.0,,,0.000938
2023-10-27 17:33:51.507408,5,0x0000,0xe1a6,200.0,,,0.002047
2023-10-27 17:33:51.511268,52,0xe1a6,0x0000,200.0,,,0.00386
2023-10-27 17:33:51.513315,5,0x0000,0xe1a6,200.0,,,0.002047
2023-10-27 17:33:51.529176,45,0x0000,0xe1a6,125.0,0x0000,0xe1a6,0.015861
2023-10-27 17:33:51.530960,5,0xe1a6,0x0000,125.0,,,0.001784
2023-10-27 17:33:51.560649,53,0x3d95,0x0000,120.0,0x3d95,0x0000,0.029689
2023-10-27 17:33:51.562728,5,0x0000,0x3d95,120.0,,,0.002079
2023-10-27 17:33:51.576917,45,0x0000,0x3d95,126.0,,,0.014189
2023-10-27 17:33:51.578701,5,0x3d95,0x0000,126.0,,,0.001784
2023-10-27 17:33:51.805706,65,0xec7f,0xffff,247.0,,,0.227005
2023-10-27 17:33:51.810449,47,0xec7f,0xffff,248.0,0xec7f,0xfffc,0.004743
2023-10-27 17:33:51.814650,64,0xec7f,0xffff,249.0,,,0.004201
2023-10-27 17:33:51.821241,64,0x4e11,0xffff,108.0,0xec7f,0xfffd,0.006591
2023-10-27 17:33:51.825947,65,0x4e11,0xffff,109.0,0xec7f,0xfffd,0.004706
2023-10-27 17:33:51.836099,65,0x3d95,0xffff,121.0,,,0.010152
2023-10-27 17:33:51.847376,57,0x0000,0xec7f,127.0,0x0000,0xec7f,0.011277
2023-10-27 17:33:51.849569,5,0xec7f,0x0000,127.0,,,0.002193
2023-10-27 17:33:51.855291,64,0x3d95,0xffff,122.0,0xec7f,0xfffd,0.005722
2023-10-27 17:33:51.857701,55,0xec7f,0x0000,250.0,,,0.00241
2023-10-27 17:33:51.859844,5,0x0000,0xec7f,250.0,,,0.002143
2023-10-27 17:33:51.862290,65,0x0000,0xffff,128.0,0xec7f,0xfffd,0.002446
2023-10-27 17:33:51.865102,65,0xa706,0xffff,56.0,,,0.002812
2023-10-27 17:33:51.870424,65,0x0112,0xffff,110.0,,,0.005322
2023-10-27 17:33:51.873806,64,0xe1a6,0xffff,201.0,0xec7f,0xfffd,0.003382
2023-10-27 17:33:51.876663,65,0xe1a6,0xffff,202.0,,,0.002857
2023-10-27 17:33:51.880527,49,0x0000,0xec7f,129.0,,,0.003864
2023-10-27 17:33:51.882464,5,0xec7f,0x0000,129.0,,,0.001937
2023-10-27 17:33:51.886152,55,0xec7f,0x0000,251.0,0xec7f,0x0000,0.003688
2023-10-27 17:33:51.888295,5,0x0000,0xec7f,251.0,,,0.002143
2023-10-27 17:33:51.897932,64,0x0000,0xffff,130.0,0xec7f,0xfffd,0.009637
2023-10-27 17:33:51.901514,45,0xec7f,0x0000,252.0,0xec7f,0x0000,0.003582
2023-10-27 17:33:51.903337,5,0x0000,0xec7f,252.0,,,0.001823
2023-10-27 17:33:51.909015,59,0x0000,0xec7f,131.0,0x0000,0xec7f,0.005678
2023-10-27 17:33:51.911272,5,0xec7f,0x0000,131.0,,,0.002257
2023-10-27 17:33:51.915264,55,0xec7f,0x0000,253.0,0xec7f,0x0000,0.003992
2023-10-27 17:33:51.917407,5,0x0000,0xec7f,253.0,,,0.002143
2023-10-27 17:33:51.934094,50,0xec7f,0x0000,254.0,0xec7f,0x0000,0.016687
2023-10-27 17:33:51.936077,5,0x0000,0xec7f,254.0,,,0.001983
2023-10-27 17:33:51.948988,45,0x0000,0xec7f,132.0,,,0.012911
2023-10-27 17:33:51.950797,5,0xec7f,0x0000,132.0,,,0.001809
2023-10-27 17:33:51.962317,45,0xec7f,0x0000,255.0,0xec7f,0x0000,0.01152
2023-10-27 17:33:51.964140,5,0x0000,0xec7f,255.0,,,0.001823
2023-10-27 17:33:52.081854,65,0x3d95,0xffff,123.0,,,0.117714
2023-10-27 17:33:52.095779,64,0xe1a6,0xffff,203.0,,,0.013925
2023-10-27 17:33:52.100245,65,0xe1a6,0xffff,204.0,,,0.004466
2023-10-27 17:33:52.108072,64,0x3d95,0xffff,124.0,0xec7f,0xfffd,0.007827
2023-10-27 17:33:52.110872,65,0xa706,0xffff,58.0,,,0.0028
2023-10-27 17:33:52.126707,64,0xa706,0xffff,59.0,,,0.015835
2023-10-27 17:33:52.260991,65,0x4e11,0xffff,110.0,,,0.134284
2023-10-27 17:33:52.268988,65,0xec7f,0xffff,0.0,0xec7f,0xfffd,0.007997
2023-10-27 17:33:52.298170,65,0x5bb9,0xffff,43.0,0xec7f,0xfffd,0.029182
2023-10-27 17:33:52.307532,64,0xec7f,0xffff,1.0,0xec7f,0xfffd,0.009362
2023-10-27 17:33:52.317464,64,0x4e11,0xffff,111.0,,,0.009932
2023-10-27 17:33:52.323167,65,0x0000,0xffff,133.0,,,0.005703
2023-10-27 17:33:52.329423,65,0x3d95,0xffff,125.0,0xec7f,0xfffd,0.006256
2023-10-27 17:33:52.341608,64,0xe1a6,0xffff,205.0,0xec7f,0xfffd,0.012185
2023-10-27 17:33:52.344938,64,0x5bb9,0xffff,44.0,,,0.00333
2023-10-27 17:33:52.355997,64,0x3d95,0xffff,126.0,0xec7f,0xfffd,0.011059
2023-10-27 17:33:52.369746,64,0x0000,0xffff,134.0,0xec7f,0xfffd,0.013749
2023-10-27 17:33:52.372428,64,0xa706,0xffff,61.0,0xec7f,0xfffd,0.002682
2023-10-27 17:33:52.374693,65,0x0112,0xffff,112.0,,,0.002265
2023-10-27 17:33:52.403010,64,0x0112,0xffff,113.0,0xec7f,0xfffd,0.028317
2023-10-27 17:33:52.638312,55,0xec7f,0x0000,2.0,0xec7f,0x0000,0.235302
2023-10-27 17:33:52.643333,55,0xec7f,0x0000,2.0,0xec7f,0x0000,0.005021
2023-10-27 17:33:52.645475,5,0x0000,0xec7f,2.0,,,0.002142
2023-10-27 17:33:52.682583,52,0xec7f,0x0000,3.0,,,0.037108
2023-10-27 17:33:52.684630,5,0x0000,0xec7f,3.0,,,0.002047
2023-10-27 17:33:52.698720,45,0x0000,0xec7f,135.0,0x0000,0xec7f,0.01409
2023-10-27 17:33:52.700530,5,0xec7f,0x0000,135.0,,,0.00181
2023-10-27 17:33:52.713276,65,0xec7f,0xffff,4.0,0xec7f,0xfffd,0.012746
2023-10-27 17:33:52.725422,50,0x0000,0xec7f,136.0,,,0.012146
2023-10-27 17:33:52.727391,5,0xec7f,0x0000,136.0,,,0.001969
2023-10-27 17:33:52.729724,55,0xec7f,0x0000,5.0,0xec7f,0x0000,0.002333
2023-10-27 17:33:52.731867,5,0x0000,0xec7f,5.0,,,0.002143
2023-10-27 17:33:52.732673,65,0x4e11,0xffff,112.0,0xec7f,0xfffd,0.000806
2023-10-27 17:33:52.752764,64,0x4e11,0xffff,113.0,,,0.020091
2023-10-27 17:33:52.777971,45,0xec7f,0x0000,6.0,0xec7f,0x0000,0.025207
2023-10-27 17:33:52.779794,5,0x0000,0xec7f,6.0,,,0.001823
2023-10-27 17:33:52.783290,64,0xec7f,0xffff,7.0,0xec7f,0xfffd,0.003496
2023-10-27 17:33:52.791649,65,0x5bb9,0xffff,45.0,0xec7f,0xfffd,0.008359
2023-10-27 17:33:52.799001,65,0x0000,0xffff,137.0,,,0.007352
2023-10-27 17:33:52.816484,64,0x5bb9,0xffff,46.0,,,0.017483
2023-10-27 17:33:52.840544,77,0x4e11,0xffff,114.0,,,0.02406
2023-10-27 17:33:52.850601,64,0x0000,0xffff,138.0,0xec7f,0xfffd,0.010057
2023-10-27 17:33:53.396569,55,0xec7f,0x0000,8.0,0xec7f,0x0000,0.545968
2023-10-27 17:33:53.398712,5,0x0000,0xec7f,8.0,,,0.002143
2023-10-27 17:33:53.445059,52,0xec7f,0x0000,9.0,,,0.046347
2023-10-27 17:33:53.447105,5,0x0000,0xec7f,9.0,,,0.002046
2023-10-27 17:33:53.459429,45,0x0000,0xec7f,139.0,0x0000,0xec7f,0.012324
2023-10-27 17:33:53.461239,5,0xec7f,0x0000,139.0,,,0.00181
2023-10-27 17:33:53.484516,50,0x0000,0xec7f,140.0,,,0.023277
2023-10-27 17:33:53.486485,5,0xec7f,0x0000,140.0,,,0.001969
2023-10-27 17:33:53.488798,55,0xec7f,0x0000,10.0,,,0.002313
2023-10-27 17:33:53.490941,5,0x0000,0xec7f,10.0,,,0.002143
2023-10-27 17:33:53.537097,45,0xec7f,0x0000,11.0,0xec7f,0x0000,0.046156
2023-10-27 17:33:53.538920,5,0x0000,0xec7f,11.0,,,0.001823
2023-10-27 17:33:53.609974,10,,0xffff,211.0,,,0.071054
2023-10-27 17:33:53.624017,28,,,10.0,,,0.014043
2023-10-27 17:33:53.628566,28,0x5bb9,,47.0,,,0.004549
2023-10-27 17:33:53.634612,28,0x3d95,,127.0,,,0.006046
2023-10-27 17:33:53.638715,28,0xa706,,62.0,,,0.004103
2023-10-27 17:33:53.641326,28,0x0000,,141.0,,,0.002611
2023-10-27 17:33:53.651470,28,0x0112,,115.0,,,0.010144
2023-10-27 17:33:53.677700,28,0xe1a6,,207.0,,,0.02623
2023-10-27 17:33:53.687072,28,0xec7f,,91.0,,,0.009372
2023-10-27 17:33:53.735119,48,0x0000,0xa706,142.0,0x0000,0xa706,0.048047
2023-10-27 17:33:53.737008,5,0xa706,0x0000,142.0,,,0.001889
2023-10-27 17:33:53.754152,50,0xa706,0x0000,63.0,,,0.017144
2023-10-27 17:33:53.756135,5,0x0000,0xa706,63.0,,,0.001983
2023-10-27 17:33:53.757069,52,0xa706,0x0000,64.0,0xa706,0x0000,0.000934
2023-10-27 17:33:53.759116,5,0x0000,0xa706,64.0,,,0.002047
2023-10-27 17:33:53.831443,53,0xe1a6,0x0000,208.0,0xe1a6,0x0000,0.072327
2023-10-27 17:33:53.833522,5,0x0000,0xe1a6,208.0,,,0.002079
2023-10-27 17:33:53.847900,45,0x0000,0xe1a6,143.0,0x0000,0xe1a6,0.014378
2023-10-27 17:33:53.849692,5,0xe1a6,0x0000,143.0,,,0.001792
2023-10-27 17:33:54.707675,77,0x0000,0xffff,144.0,0x0000,0xfffc,0.857983
2023-10-27 17:33:54.786474,77,0x711c,0xffff,59.0,,,0.078799
2023-10-27 17:33:55.891244,56,0xec7f,0xffff,12.0,0xec7f,0xfffc,1.10477
2023-10-27 17:33:55.983431,74,0x5bb9,0xffff,48.0,0x5bb9,0xfffc,0.092187
2023-10-27 17:33:57.454828,74,0xa706,0xffff,65.0,,,1.471397
2023-10-27 17:33:58.031286,10,,0xffff,211.0,,,0.576458
2023-10-27 17:33:58.037484,28,0x5bb9,,49.0,,,0.006198
2023-10-27 17:33:58.039158,28,0x711c,,60.0,,,0.001674
2023-10-27 17:33:58.060821,28,0x3d95,,128.0,,,0.021663
2023-10-27 17:33:58.089982,28,0xa706,,66.0,,,0.029161
2023-10-27 17:33:58.096075,28,0xe1a6,,209.0,,,0.006093
2023-10-27 17:33:58.105183,28,0x4e11,,1.0,,,0.009108
2023-10-27 17:33:58.114315,28,0xec7f,,92.0,,,0.009132
2023-10-27 17:33:58.139543,28,0x0000,,145.0,,,0.025228
2023-10-27 17:33:58.832261,53,0xe1a6,0x0000,210.0,,,0.692718
2023-10-27 17:33:58.834340,5,0x0000,0xe1a6,210.0,,,0.002079
2023-10-27 17:33:58.847737,45,0x0000,0xe1a6,146.0,,,0.013397
2023-10-27 17:33:58.849528,5,0xe1a6,0x0000,146.0,,,0.001791
2023-10-27 17:33:58.949047,48,0x0000,0x3d95,147.0,0x0000,0x3d95,0.099519
2023-10-27 17:33:58.950929,5,0x3d95,0x0000,147.0,,,0.001882
2023-10-27 17:33:58.968412,50,0x3d95,0x0000,129.0,,,0.017483
2023-10-27 17:33:58.970395,5,0x0000,0x3d95,129.0,,,0.001983
2023-10-27 17:33:58.971413,52,0x3d95,0x0000,130.0,0x3d95,0x0000,0.001018
2023-10-27 17:33:58.973460,5,0x0000,0x3d95,130.0,,,0.002047
2023-10-27 17:33:58.975449,52,0x3d95,0x0000,131.0,0x3d95,0x0000,0.001989
2023-10-27 17:33:58.977496,5,0x0000,0x3d95,131.0,,,0.002047
2023-10-27 17:33:59.000768,45,0x0000,0x3d95,148.0,,,0.023272
2023-10-27 17:33:59.002560,5,0x3d95,0x0000,148.0,,,0.001792
2023-10-27 17:33:59.451312,62,0xec7f,0xffff,13.0,0xec7f,0xfffc,0.448752
2023-10-27 17:33:59.598936,59,0x1cd8,0xffff,72.0,0x1cd8,0xfffc,0.147624
2023-10-27 17:33:59.605575,47,0x1cd8,0xffff,73.0,0x1cd8,0xfffc,0.006639
2023-10-27 17:33:59.611653,77,0x0000,0x1cd8,149.0,0x0000,0x1cd8,0.006078
2023-10-27 17:33:59.616180,77,0x0000,0x1cd8,149.0,0x0000,0x1cd8,0.004527
2023-10-27 17:33:59.622503,77,0x0000,0x1cd8,149.0,0x0000,0x1cd8,0.006323
2023-10-27 17:33:59.625350,5,0x1cd8,0x0000,149.0,,,0.002847
2023-10-27 17:33:59.627445,59,0x4e11,0xffff,115.0,0x1cd8,0xfffc,0.002095
2023-10-27 17:33:59.666797,59,0x3d95,0xffff,132.0,0x1cd8,0xfffc,0.039352
2023-10-27 17:33:59.673122,59,0xa706,0xffff,67.0,,,0.006325
2023-10-27 17:33:59.693825,59,0x0112,0xffff,115.0,,,0.020703
2023-10-27 17:33:59.709246,59,0x0112,0xffff,116.0,,,0.015421
2023-10-27 17:33:59.730359,48,0x1cd8,0x0000,74.0,,,0.021113
2023-10-27 17:33:59.732277,5,0x0000,0x1cd8,74.0,,,0.001918
2023-10-27 17:33:59.745715,62,0x0000,0x1cd8,150.0,,,0.013438
2023-10-27 17:33:59.748082,5,0x1cd8,0x0000,150.0,,,0.002367
2023-10-27 17:33:59.748714,59,0xec7f,0xffff,14.0,0x1cd8,0xfffc,0.000632
2023-10-27 17:33:59.755494,45,0x0000,0x1cd8,151.0,,,0.00678
2023-10-27 17:33:59.757317,5,0x1cd8,0x0000,151.0,,,0.001823
2023-10-27 17:33:59.758212,55,0x1cd8,0x0000,75.0,,,0.000895
2023-10-27 17:33:59.760355,5,0x0000,0x1cd8,75.0,,,0.002143
2023-10-27 17:33:59.764348,55,0x1cd8,0x0000,76.0,0x1cd8,0x0000,0.003993
2023-10-27 17:33:59.766491,5,0x0000,0x1cd8,76.0,,,0.002143
2023-10-27 17:33:59.770155,45,0x0000,0x1cd8,152.0,,,0.003664
2023-10-27 17:33:59.771978,5,0x1cd8,0x0000,152.0,,,0.001823
2023-10-27 17:33:59.800932,58,0x1cd8,0x0000,77.0,0x1cd8,0x0000,0.028954
2023-10-27 17:33:59.803171,5,0x0000,0x1cd8,77.0,,,0.002239
2023-10-27 17:33:59.805490,45,0x1cd8,0x0000,78.0,0x1cd8,0x0000,0.002319
2023-10-27 17:33:59.807313,5,0x0000,0x1cd8,78.0,,,0.001823
2023-10-27 17:33:59.828735,90,0x0000,0x1cd8,153.0,0x0000,0x1cd8,0.021422
2023-10-27 17:33:59.831998,5,0x1cd8,0x0000,153.0,,,0.003263
2023-10-27 17:33:59.837036,55,0x1cd8,0x0000,79.0,0x1cd8,0x0000,0.005038
2023-10-27 17:33:59.839179,5,0x0000,0x1cd8,79.0,,,0.002143
2023-10-27 17:33:59.839812,59,0xe1a6,0xffff,211.0,,,0.000633
2023-10-27 17:33:59.885312,65,0x1cd8,0x0000,80.0,,,0.0455
2023-10-27 17:33:59.887774,5,0x0000,0x1cd8,80.0,,,0.002462
2023-10-27 17:33:59.903053,39,0x0000,0x1cd8,154.0,,,0.015279
2023-10-27 17:33:59.904684,5,0x1cd8,0x0000,154.0,,,0.001631
2023-10-27 17:33:59.910687,67,0x0000,0x1cd8,155.0,0x0000,0x1cd8,0.006003
