Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Smart+ Plug,Socket,77.0,0.0,0.149974,0.0,125.0,125.0,125.0
Sonoff Motion 2,Motion,54.75,1.5,0.0699505,0.10579683994178023,131.0,38.0,84.25
Unknown,Unknown,6.166666666666667,2.8577380332470415,0.08453349999999998,0.20254343801244215,164.0,31.0,87.5
Power Plug 2,Socket,59.666666666666664,14.502873278538061,0.060567666666666665,0.051562976119821996,167.0,165.0,166.0
Unknown,Unknown,7.0,3.415650255319866,0.032477285714285715,0.08108799168745494,204.0,39.0,121.57142857142857
Ledvance Smart+ Plug,Socket,77.0,0.0,0.002525,0.0012727922061357858,128.0,128.0,128.0
Philips Lamp 2,Bulb,58.294117647058826,2.9104275004359943,0.13187576470588236,0.4199864755549471,203.0,73.0,152.05882352941177
Power Plug 2,Socket,45.0,0.0,0.0066815,0.00034577521600022166,170.0,169.0,169.5
Unknown,Unknown,21.129032258064516,23.528340266557787,0.005521870967741935,0.008758598832925792,212.0,39.0,157.6451612903226
Philips Lamp 2,Bulb,59.0,0.0,0.07220375,0.027859280409168265,204.0,131.0,164.25
Unknown,Unknown,22.4,16.860209567697154,0.0219683,0.05420514698408876,217.0,53.0,143.4
Aqara Vibration,Vibration,53.0,0.0,0.006345999999999999,0.0027944859992492356,189.0,6.0,97.5
Philips Lamp 1,Bulb,77.0,0.0,0.394,0.0,133.0,133.0,133.0
Philips Motion,Bulb,57.0,0.0,0.033246,0.0,210.0,210.0,210.0
Unknown,Unknown,5.0,0.0,0.0022075,0.00020354442594513192,218.0,6.0,155.75
Philips Motion,Bulb,57.0,0.0,0.043212,0.0,217.0,217.0,217.0
Unknown,Unknown,5.0,0.0,0.002351,0.00020364675298172543,219.0,217.0,218.0
Aqara Button,Button,53.0,0.0,0.072164,0.09659644316433189,190.0,163.0,176.5
Ledvance Bulb,Bulb,51.9,4.0400770069668495,0.0138766,0.009172237921515605,144.0,135.0,139.5
Unknown,Unknown,5.0,0.0,0.001981944444444444,0.00013864574927075719,224.0,110.0,164.88888888888889
Ledvance Bulb,Bulb,51.75,4.716990566028302,0.22549,0.3909453244287066,148.0,145.0,146.5
Unknown,Unknown,5.0,0.0,0.0019888333333333333,0.00014902136312175735,227.0,145.0,173.16666666666666
Unknown,Unknown,8.5,4.949747468305833,0.3264975,0.4606510765650071,182.0,182.0,182.0
Moes Bulb,Bulb,68.0,0.0,1.619357,0.0,183.0,183.0,183.0
Sonoff Door 2,Door,54.0,0.0,0.203194,0.2537905232627885,129.0,16.0,72.5
Unknown,Unknown,6.75,3.5,0.12107575000000001,0.2388210045694962,129.0,16.0,44.75
Power Plug 1,Socket,74.0,0.0,1.345154,0.0,179.0,179.0,179.0
Smart Socket,Socket,77.0,0.0,0.515953,0.0,191.0,191.0,191.0
Unknown,Unknown,8.5,4.949747468305833,0.314804,0.44411538448695964,183.0,183.0,183.0
Ledvance Smart+ Plug,Socket,77.0,0.0,1.645437,0.0,130.0,130.0,130.0
Philips Motion,Bulb,58.6,10.334408546211051,0.0323774,0.02599241824648103,222.0,218.0,220.0
Unknown,Unknown,5.0,0.0,0.0020683333333333335,7.176535840269079e-05,229.0,219.0,223.16666666666666
Unknown,Unknown,107.0,0.0,0.097559,0.0,177.0,177.0,177.0
Power Plug 2,Socket,65.0,1.5491933384829668,0.0035966666666666664,0.0018990921690814973,182.0,178.0,179.83333333333334
Smart Socket,Socket,64.5,2.1213203435596424,0.00827,6.363961030678913e-05,193.0,192.0,192.5
Sonoff Door 2,Door,54.0,0.0,0.5223785000000001,0.711975211375017,131.0,18.0,74.5
Unknown,Unknown,8.935483870967742,18.386472353102366,0.0021748387096774185,0.000616245843624885,244.0,18.0,190.32142857142858
Ledvance Bulb,Bulb,77.0,0.0,0.81786,0.0,149.0,149.0,149.0
Philips Lamp 1,Bulb,56.6,5.366563145999495,0.1914412,0.39273378612451976,150.0,72.0,112.0
Unknown,Unknown,10.6,3.1304951684997055,0.1203736,0.25714005127323125,247.0,184.0,196.6
Ledvance Bulb,Bulb,77.0,0.0,0.006987,0.0,151.0,151.0,151.0
Philips Lamp 1,Bulb,57.88461538461539,3.433096830290961,0.022863884615384616,0.02252781025546322,231.0,74.0,145.96153846153845
Unknown,Unknown,19.0,31.162477436814935,0.0035165238095238092,0.003186346271500441,255.0,74.0,149.61904761904762
Unknown,Unknown,25.428571428571427,6.803360514166091,0.10174657142857142,0.2283078814078751,232.0,0.0,134.0
Philips Lamp 1,Bulb,63.666666666666664,7.505553499465135,0.032342,0.02418519553363173,105.0,102.0,103.33333333333333
Philips Lamp 3,Motion,46.142857142857146,8.071112509614592,0.03035442857142857,0.04248986373186411,188.0,185.0,186.57142857142858
Philips Motion,Bulb,77.0,0.0,0.494736,0.0,233.0,233.0,233.0
Unknown,Unknown,21.375,16.423052903363207,-8.358675625,33.561971240163686,234.0,2.0,130.875
Philips Lamp 1,Bulb,56.77777777777778,12.132371756768931,0.011353777777777777,0.016057627531626345,116.0,106.0,111.66666666666667
Philips Lamp 3,Motion,55.6,3.185493434470182,0.009643899999999999,0.008357342935218231,235.0,4.0,160.35
Unknown,Unknown,12.75,17.543114591349433,0.021441541666666664,0.09100566518580715,196.0,106.0,161.5
Philips Lamp 1,Bulb,63.26315789473684,4.292656588267376,0.02278210526315789,0.04066925629172038,239.0,9.0,153.78947368421052
Philips Lamp 3,Motion,57.0,0.0,0.007897,0.0,14.0,14.0,14.0
Unknown,Unknown,31.0,37.021615307817136,0.010507636363636363,0.018102812898954282,197.0,10.0,134.1818181818182
Moes Bulb,Bulb,68.0,0.0,0.325831,0.0,196.0,196.0,196.0
Philips Lamp 1,Bulb,65.0,0.0,0.035203,0.0,17.0,17.0,17.0
Unknown,Unknown,50.0,0.0,0.396268,0.0,,,
Unknown,Unknown,5.0,0.0,0.0021242,2.896031767781559e-05,22.0,18.0,20.0
Aqara Button,Button,53.0,0.0,0.1871675,0.2592161535948329,208.0,164.0,186.0
Aqara Motion,Motion,57.0,0.0,0.2991756666666667,0.47466247670774786,197.0,126.0,150.0
Ledvance Bulb,Bulb,53.166666666666664,2.136976056643281,0.013918,0.009847910580422631,164.0,159.0,161.5
Philips Lamp 1,Bulb,74.0,0.0,0.115031,0.0,128.0,128.0,128.0
Unknown,Unknown,14.933333333333334,28.199459636835662,0.0031356,0.0037337248310883473,208.0,23.0,146.46666666666667
Ledvance Bulb,Bulb,51.714285714285715,4.715728494951256,0.08078757142857143,0.16724875145608425,171.0,165.0,168.0
Smart Socket,Socket,77.0,0.0,0.299416,0.0,209.0,209.0,209.0
Unknown,Unknown,5.0,0.0,0.0019814615384615383,0.00013477241024817562,171.0,26.0,103.23076923076923
Ledvance Bulb,Bulb,45.0,0.0,0.043636,0.0,172.0,172.0,172.0
Philips Lamp 1,Bulb,53.5,1.7320508075688772,0.233046,0.44283128540562716,132.0,129.0,130.5
Unknown,Unknown,5.0,0.0,0.0020406,0.00013077002714689633,172.0,129.0,138.8
Ledvance Smart+ Plug,Socket,77.0,0.0,0.699991,0.0,141.0,141.0,141.0
Philips Lamp 1,Bulb,74.0,0.0,0.05519,0.0,134.0,134.0,134.0
Power Plug 2,Socket,74.0,0.0,0.398332,0.0,197.0,197.0,197.0
Unknown,Unknown,26.2,5.692099788303083,0.06057769999999999,0.15464422241321818,240.0,31.0,143.5
Philips Lamp 1,Bulb,57.0,0.0,0.20140124999999998,0.3112222685363576,138.0,135.0,136.5
Unknown,Unknown,14.0,20.12461179749811,0.0182906,0.035965140960379956,138.0,34.0,116.0
Ledvance Bulb,Bulb,77.0,0.0,0.017197,0.0,173.0,173.0,173.0
Philips Lamp 1,Bulb,57.0,0.0,0.118448,0.1659523046902332,139.0,139.0,139.0
Unknown,Unknown,5.0,0.0,0.0022065,7.071067811866414e-07,139.0,139.0,139.0
Ledvance Smart+ Plug,Socket,49.0,0.0,0.002787,0.0,142.0,142.0,142.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.089845,0.0,74.0,74.0,74.0
Philips Lamp 1,Bulb,63.0,0.0,0.0962652105263158,0.2988918792452063,241.0,42.0,165.05263157894737
Unknown,Unknown,30.416666666666668,17.143556082432696,0.02577908333333333,0.05069117478948263,242.0,44.0,150.25
Philips Lamp 1,Bulb,63.0,0.0,0.11401,0.0,45.0,45.0,45.0
Philips Motion,Bulb,77.0,0.0,1.319665,0.0,243.0,243.0,243.0
Moes Bulb,Bulb,68.0,0.0,0.857869,0.0,200.0,200.0,200.0
Philips Lamp 1,Bulb,55.0,0.0,134.224582,0.0,104.0,104.0,104.0
