Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Delta Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:44:54.407862000",0.324688,71,0x0112,0xffff,126.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:45:09.410721000",1.303475,71,0x0112,0xffff,127.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:45:24.416459000",0.028266,71,0x0112,0xffff,128.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:45:39.414196000",1.597253,71,0x0112,0xffff,129.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,"Nov 28, 2023 16:45:55.184406000",0.011492,77,0x0112,0x1e15,132.0,0x0112,0x1e15
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:46:24.420524000",0.967502,71,0x0112,0xffff,135.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:46:39.418262000",1.530273,71,0x0112,0xffff,136.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:46:54.427199000",1.485566,71,0x0112,0xffff,137.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:47:09.436137000",1.305131,71,0x0112,0xffff,138.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:47:24.423633000",1.290843,71,0x0112,0xffff,139.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:47:39.435770000",1.586167,71,0x0112,0xffff,140.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:47:54.425827000",1.552172,71,0x0112,0xffff,141.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:48:09.437643000",1.2924,71,0x0112,0xffff,142.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:48:24.437942000",1.298638,71,0x0112,0xffff,143.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:48:54.438216000",1.397282,71,0x0112,0xffff,145.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:49:09.442674000",0.011407,71,0x0112,0xffff,146.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:49:24.446811000",0.959752,71,0x0112,0xffff,147.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:49:39.443588000",0.169623,71,0x0112,0xffff,148.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:49:54.439403000",1.046274,71,0x0112,0xffff,149.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:50:09.444820000",0.953365,71,0x0112,0xffff,150.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:50:39.439973000",0.544061,71,0x0112,0xffff,152.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:50:54.442829000",1.459412,71,0x0112,0xffff,153.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:51:09.444725000",1.042669,71,0x0112,0xffff,154.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:51:24.456862000",0.943975,71,0x0112,0xffff,155.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:51:54.450414000",1.318136,71,0x0112,0xffff,157.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:52:24.444286000",0.925618,71,0x0112,0xffff,160.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:52:54.460238000",1.478945,71,0x0112,0xffff,162.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:53:54.457900000",1.549873,71,0x0112,0xffff,166.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:54:09.468755000",1.253727,71,0x0112,0xffff,167.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:54:54.456520000",1.444151,71,0x0112,0xffff,170.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:55:09.476015000",1.024144,71,0x0112,0xffff,171.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:55:24.458390000",0.181562,71,0x0112,0xffff,172.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:55:54.473382000",0.417272,71,0x0112,0xffff,174.0,0x0112,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:39:45.981891000",2.26783,71,0x4e11,0xffff,81.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:40:02.272898000",1.254027,71,0x4e11,0xffff,82.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:40:31.431237000",0.120926,71,0x4e11,0xffff,84.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:40:45.248433000",3.092649,71,0x4e11,0xffff,85.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:40:59.958921000",2.406618,71,0x4e11,0xffff,86.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:41:17.489926000",1.466067,71,0x4e11,0xffff,87.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:41:33.664549000",2.248521,71,0x4e11,0xffff,88.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:41:48.562152000",1.184951,55,0x4e11,0x0000,89.0,0x4e11,0x0000
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:41:48.607904000",0.04361,52,0x4e11,0x0000,90.0,0x4e11,0x0000
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:41:48.661610000",0.010976,55,0x4e11,0x0000,91.0,0x4e11,0x0000
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:41:48.702348000",0.038595,45,0x4e11,0x0000,92.0,0x4e11,0x0000
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:41:51.066424000",2.362253,71,0x4e11,0xffff,93.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:42:05.765015000",0.860907,71,0x4e11,0xffff,94.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:42:23.072417000",0.253076,71,0x4e11,0xffff,95.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:42:37.287578000",1.898021,71,0x4e11,0xffff,96.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:42:51.558028000",4.484624,71,0x4e11,0xffff,97.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:43:05.540953000",1.424753,71,0x4e11,0xffff,98.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:43:21.575950000",1.17564,71,0x4e11,0xffff,99.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:43:38.062680000",0.245533,71,0x4e11,0xffff,100.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:43:53.895725000",1.04424,71,0x4e11,0xffff,101.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:44:08.144273000",0.045577,71,0x4e11,0xffff,102.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:44:22.211330000",1.796885,71,0x4e11,0xffff,103.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:44:53.258982000",0.002387,71,0x4e11,0xffff,106.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:45:10.118027000",0.707306,71,0x4e11,0xffff,110.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:45:25.577399000",1.137729,71,0x4e11,0xffff,111.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:45:56.462945000",0.052193,71,0x4e11,0xffff,117.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:46:11.745338000",0.637797,71,0x4e11,0xffff,118.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:46:26.260478000",0.152332,71,0x4e11,0xffff,119.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:46:42.279309000",0.53435,71,0x4e11,0xffff,120.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:46:58.492823000",2.367669,71,0x4e11,0xffff,121.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:47:15.936950000",0.26326,71,0x4e11,0xffff,122.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:47:31.230143000",0.125379,71,0x4e11,0xffff,123.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:47:45.521700000",1.056757,71,0x4e11,0xffff,124.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:48:00.173199000",0.713261,71,0x4e11,0xffff,125.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:48:17.518292000",1.241062,71,0x4e11,0xffff,126.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:48:32.103369000",0.279554,71,0x4e11,0xffff,127.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:48:48.681499000",1.216333,71,0x4e11,0xffff,128.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:49:05.271733000",0.189717,71,0x4e11,0xffff,129.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:49:21.749668000",0.020939,71,0x4e11,0xffff,130.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:49:37.503119000",0.689983,71,0x4e11,0xffff,131.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:49:51.476085000",3.99334,71,0x4e11,0xffff,132.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:50:07.696097000",0.170102,71,0x4e11,0xffff,133.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:50:25.004924000",1.512456,71,0x4e11,0xffff,134.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:50:39.690874000",0.250901,71,0x4e11,0xffff,135.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:50:57.052904000",0.556494,71,0x4e11,0xffff,136.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:51:11.492711000",0.301165,71,0x4e11,0xffff,137.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:51:43.298589000",0.958365,71,0x4e11,0xffff,139.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:52:00.258246000",0.747482,71,0x4e11,0xffff,140.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:52:15.762139000",3.15903,71,0x4e11,0xffff,141.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:52:31.751956000",0.371543,71,0x4e11,0xffff,142.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:52:47.611410000",0.086762,71,0x4e11,0xffff,143.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:53:01.876724000",0.520639,71,0x4e11,0xffff,144.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:53:17.294938000",0.899777,71,0x4e11,0xffff,145.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:53:34.488923000",1.026495,71,0x4e11,0xffff,146.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:53:51.761184000",0.297398,71,0x4e11,0xffff,147.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:54:06.430049000",0.204152,71,0x4e11,0xffff,148.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:54:23.088062000",0.073542,71,0x4e11,0xffff,149.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:54:55.091325000",0.634805,71,0x4e11,0xffff,151.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:55:11.665799000",0.114466,71,0x4e11,0xffff,152.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:55:27.895652000",1.730218,71,0x4e11,0xffff,153.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:55:42.068335000",0.870786,71,0x4e11,0xffff,154.0,0x4e11,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:39:54.018006000",1.173468,65,0x1e15,0xffff,93.0,0x1e15,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:40:08.975918000",1.113845,65,0x1e15,0xffff,94.0,0x1e15,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:40:38.966560000",1.219315,65,0x1e15,0xffff,96.0,0x1e15,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:40:54.018240000",1.198779,65,0x1e15,0xffff,97.0,0x1e15,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:41:09.011050000",0.008172,65,0x1e15,0xffff,98.0,0x1e15,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:41:39.070013000",0.309405,65,0x1e15,0xffff,100.0,0x1e15,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:41:54.047186000",0.293211,65,0x1e15,0xffff,101.0,0x1e15,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:42:08.978777000",1.12002,65,0x1e15,0xffff,102.0,0x1e15,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:42:24.032605000",0.071195,65,0x1e15,0xffff,103.0,0x1e15,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:42:39.018436000",0.495542,65,0x1e15,0xffff,104.0,0x1e15,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:42:54.040127000",1.240133,65,0x1e15,0xffff,105.0,0x1e15,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:43:08.990959000",0.93227,65,0x1e15,0xffff,106.0,0x1e15,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:43:24.001879000",0.602006,65,0x1e15,0xffff,107.0,0x1e15,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:43:38.991873000",0.929193,65,0x1e15,0xffff,108.0,0x1e15,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:43:54.069520000",0.173795,65,0x1e15,0xffff,109.0,0x1e15,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:44:09.065198000",0.920925,65,0x1e15,0xffff,110.0,0x1e15,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:44:24.102169000",0.530605,65,0x1e15,0xffff,111.0,0x1e15,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:44:39.011084000",0.455138,65,0x1e15,0xffff,112.0,0x1e15,0xfffc
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,"Nov 28, 2023 16:44:52.934860000",0.005386,45,0x1e15,0x0000,113.0,0x1e15,0x0000
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,"Nov 28, 2023 16:44:53.141138000",0.006846,53,0x1e15,0x0000,115.0,0x1e15,0x0000
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,"Nov 28, 2023 16:44:53.205620000",0.007025,71,0x1e15,0x0000,116.0,0x1e15,0x0000
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:44:54.083174000",0.065623,65,0x1e15,0xffff,117.0,0x1e15,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:45:55.096269000",0.675376,47,0x1e15,0xffff,16.0,0x1e15,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:45:55.137793000",0.041524,51,0x1e15,0xffff,17.0,0x1e15,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:45:55.160332000",0.022539,51,0x0112,0xffff,131.0,0x1e15,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:45:55.260300000",0.020157,51,0xec7f,0xffff,220.0,0x1e15,0xfffc
Philips Lamp 3,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:45:55.282526000",0.002585,51,0x711c,0xffff,179.0,0x1e15,0xfffc
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,"Nov 28, 2023 16:45:55.294631000",0.006012,58,0x1e15,0xec7f,18.0,0x1e15,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,"Nov 28, 2023 16:45:55.298820000",0.001963,58,0xec7f,0x0000,222.0,0x1e15,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,"Nov 28, 2023 16:45:55.319721000",0.018662,51,0x3d95,0xffff,243.0,0x1e15,0xfffc
