Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-11-28 17:09:07.875997,71,0xe1a6,0xffff,123.0,0xe1a6,0xfffc,0.404095
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:09:08.112959,59,0x4308,0xffff,5.0,,,0.236962
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:09:08.432753,59,0x4308,0xffff,6.0,,,0.319794
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:08.969301,66,0xec7f,0x0000,76.0,,,0.536548
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:09:08.971796,5,0x0000,0xec7f,76.0,,,0.002495
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-11-28 17:09:08.987030,45,0x0000,0xec7f,234.0,0x0000,0xec7f,0.015234
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:08.988839,5,0xec7f,0x0000,234.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:09:09.015427,50,0x0000,0xec7f,235.0,,,0.026588
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:09.017396,5,0xec7f,0x0000,235.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-11-28 17:09:09.020522,45,0xec7f,0x0000,77.0,0xec7f,0x0000,0.003126
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-11-28 17:09:09.023256,45,0xec7f,0x0000,77.0,0xec7f,0x0000,0.002734
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:09:09.025079,5,0x0000,0xec7f,77.0,,,0.001823
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-11-28 17:09:09.227502,71,0x0112,0xffff,4.0,0x0112,0xfffc,0.202423
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:09:10.017500,65,0x1e15,0xffff,176.0,,,0.789998
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:09:10.034599,52,0x0000,0xe1a6,236.0,,,0.017099
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:10.036615,5,0xe1a6,0x0000,236.0,,,0.002016
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:10.044437,63,0xe1a6,0x0000,124.0,,,0.007822
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:09:10.046836,5,0x0000,0xe1a6,124.0,,,0.002399
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:09:10.071175,52,0x0000,0xec7f,237.0,,,0.024339
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:10.073209,5,0xec7f,0x0000,237.0,,,0.002034
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:09:10.076700,52,0xec7f,0x3d95,78.0,0x0000,0x3d95,0.003491
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:09:10.078707,5,0x3d95,0xec7f,78.0,,,0.002007
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:09:10.082481,45,0x0000,0xe1a6,238.0,0x0000,0xe1a6,0.003774
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:10.084274,5,0xe1a6,0x0000,238.0,,,0.001793
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:10.086373,63,0x3d95,0x0000,19.0,,,0.002099
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:09:10.088772,5,0x0000,0x3d95,19.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:09:10.098403,54,0x0000,0xe1a6,239.0,0x0000,0xe1a6,0.009631
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:10.100485,5,0xe1a6,0x0000,239.0,,,0.002082
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:10.108122,66,0xe1a6,0x0000,125.0,,,0.007637
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:09:10.110617,5,0x0000,0xe1a6,125.0,,,0.002495
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:09:10.132555,54,0x0000,0xec7f,240.0,0x0000,0x3d95,0.021938
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:10.134652,5,0xec7f,0x0000,240.0,,,0.002097
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:09:10.137233,54,0xec7f,0x3d95,79.0,0x0000,0x3d95,0.002581
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:09:10.139312,5,0x3d95,0xec7f,79.0,,,0.002079
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:09:10.145601,45,0x0000,0xec7f,241.0,0x0000,0x3d95,0.006289
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:09:10.150874,45,0xec7f,0x3d95,80.0,,,0.005273
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:09:10.153551,54,0x0000,0x711c,242.0,0x0000,0xb1bf,0.002677
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:10.155663,5,0x711c,0x0000,242.0,,,0.002112
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:09:10.158215,54,0x2222,0x22bf,86.0,,,0.002552
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:10.164170,66,0x3d95,0x0000,20.0,,,0.005955
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:09:10.166665,5,0x0000,0x3d95,20.0,,,0.002495
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:10.167545,107,0xb1bf,0x0000,21.0,,,0.00088
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:09:10.172245,45,0x0000,0xe1a6,243.0,,,0.0047
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:10.174037,5,0xe1a6,0x0000,243.0,,,0.001792
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:10.177228,66,0x3d95,0x0000,21.0,,,0.003191
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:09:10.179723,5,0x0000,0x3d95,21.0,,,0.002495
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:10.182407,66,0x3d95,0x0000,21.0,,,0.002684
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:09:10.184902,5,0x0000,0x3d95,21.0,,,0.002495
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:09:10.190095,66,0xb1bf,0x0000,22.0,0xb1bf,0x0000,0.005193
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:09:10.192590,5,0x0000,0xb1bf,22.0,,,0.002495
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:09:10.195136,66,0xb1bf,0x0000,22.0,0xb1bf,0x0000,0.002546
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:09:10.197631,5,0x0000,0xb1bf,22.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:09:10.202644,52,0x0000,0x711c,244.0,0x0000,0xb1bf,0.005013
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:10.204690,5,0x711c,0x0000,244.0,,,0.002046
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:09:10.207483,52,0x711c,0xb1bf,87.0,,,0.002793
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:09:10.214846,5,0xb1bf,0x711c,87.0,,,0.007363
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:09:10.215514,45,0xec7f,0x3d95,81.0,0x0000,0x3d95,0.000668
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:09:10.217307,5,0x3d95,0xec7f,81.0,,,0.001793
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:09:10.221524,45,0x0000,0xec7f,245.0,,,0.004217
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:10.223334,5,0xec7f,0x0000,245.0,,,0.00181
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:09:10.226807,45,0xec7f,0x3d95,82.0,,,0.003473
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:09:10.228601,5,0x3d95,0xec7f,82.0,,,0.001794
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:09:10.232102,45,0x0000,0xec7f,246.0,,,0.003501
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:10.233912,5,0xec7f,0x0000,246.0,,,0.00181
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:09:10.237052,45,,,3.0,,,0.00314
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:09:10.238846,5,,,83.0,,,0.001794
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:09:10.244564,63,0xb1bf,0x0000,24.0,0xb1bf,0x0000,0.005718
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:09:10.246963,5,0x0000,0xb1bf,24.0,,,0.002399
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:09:10.248605,45,0x0000,0x711c,247.0,,,0.001642
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:09:10.254678,63,0xb1bf,0x0000,24.0,0xb1bf,0x0000,0.006073
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:09:10.257077,5,0x0000,0xb1bf,24.0,,,0.002399
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:09:10.259741,63,0xb1bf,0x0000,24.0,0xb1bf,0x0000,0.002664
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:09:10.262139,5,0x0000,0xb1bf,24.0,,,0.002398
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:09:10.268566,45,0x0000,0x711c,247.0,,,0.006427
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:10.270389,5,0x711c,0x0000,247.0,,,0.001823
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:09:10.273448,45,0x711c,0xb1bf,88.0,0x0000,0xb1bf,0.003059
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:09:10.275239,5,0xb1bf,0x711c,88.0,,,0.001791
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:09:10.278663,45,0x0000,0x711c,248.0,,,0.003424
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:10.280486,5,0x711c,0x0000,248.0,,,0.001823
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:09:10.284848,45,0x711c,0xb1bf,89.0,,,0.004362
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:09:10.286636,5,0xb1bf,0x711c,89.0,,,0.001788
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:09:11.013466,71,0xb1bf,0xffff,25.0,0xb1bf,0xfffc,0.72683
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-11-28 17:09:13.989911,71,0xec7f,0xffff,84.0,0xec7f,0xfffc,2.976445
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:09:15.300410,71,0x0000,0xffff,249.0,0x0000,0xfffc,1.310499
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:09:16.278155,71,0x3d95,0xffff,22.0,,,0.977745
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:09:16.474097,59,0x4308,0xffff,7.0,0x4308,0xfffc,0.195942
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-11-28 17:09:16.609826,71,0x4e11,0xffff,242.0,0x4e11,0xfffc,0.135729
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:09:16.797219,59,0x4308,0xffff,8.0,,,0.187393
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:09:17.118717,59,0x4308,0xffff,9.0,,,0.321498
Sonoff Motion 2,Motion,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-11-28 17:09:17.144275,54,0x1f29,0x0000,84.0,0x1f29,0x0000,0.025558
Coordinator,Coordinator,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-11-28 17:09:17.146386,5,0x0000,0x1f29,84.0,,,0.002111
Sonoff Motion 1,Motion,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:09:17.435376,54,0xd0bb,0x711c,167.0,,,0.28899
Philips Lamp 3,Bulb,Sonoff Motion 1,Motion,Unknown,Unknown,,,2023-11-28 17:09:17.437487,5,0x711c,0xd0bb,167.0,,,0.002111
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:17.441592,57,0x711c,0x0000,90.0,,,0.004105
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:09:17.443799,5,0x0000,0x711c,90.0,,,0.002207
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:17.489923,54,0x711c,0x0000,91.0,,,0.046124
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:09:17.492034,5,0x0000,0x711c,91.0,,,0.002111
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:09:19.014594,47,,,,,,1.52256
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:09:19.797223,59,0x4308,0xffff,13.0,0x4308,0xfffc,0.782629
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:09:20.117464,59,0x4308,0xffff,14.0,0x4308,0xfffc,0.320241
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:09:20.438312,59,0x4308,0xffff,15.0,,,0.320848
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-11-28 17:09:20.737493,71,0x711c,0xffff,92.0,0x711c,0xfffc,0.299181
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:09:22.776273,71,0xe1a6,0xffff,126.0,,,2.03878
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-11-28 17:09:24.235480,71,0x0112,0xffff,5.0,0x0112,0xfffc,1.459207
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-11-28 17:09:24.944426,65,0x1e15,0xffff,177.0,0x1e15,0xfffc,0.708946
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:09:26.011482,71,0xb1bf,0xffff,26.0,,,1.067056
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:09:28.476589,59,0x4308,0xffff,16.0,0x4308,0xfffc,2.465107
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:09:28.802848,59,0x4308,0xffff,17.0,,,0.326259
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:09:29.122754,59,0x4308,0xffff,18.0,,,0.319906
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:09:29.443883,59,0x4308,0xffff,19.0,0x4308,0xfffc,0.321129
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:09:30.280764,71,0x0000,0xffff,250.0,0x0000,0xfffc,0.836881
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-11-28 17:09:30.544818,71,0xec7f,0xffff,85.0,0xec7f,0xfffc,0.264054
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-11-28 17:09:31.267307,71,0x3d95,0xffff,23.0,0x3d95,0xfffc,0.722489
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:09:31.478605,59,0x4308,0xffff,20.0,,,0.211298
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:09:31.803343,59,0x4308,0xffff,21.0,,,0.324738
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:09:32.122893,59,0xcde4,0x342e,22.0,,,0.31955
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:32.437409,59,0xec7f,0x0000,86.0,,,0.314516
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:09:32.439680,5,0x0000,0xec7f,86.0,,,0.002271
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:09:32.448704,59,0x4308,0xffff,23.0,,,0.009024
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-11-28 17:09:32.454634,45,0x0000,0xec7f,251.0,0x0000,0xec7f,0.00593
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:32.456442,5,0xec7f,0x0000,251.0,,,0.001808
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:09:32.482437,49,0x0000,0xec7f,252.0,,,0.025995
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:32.484375,5,0xec7f,0x0000,252.0,,,0.001938
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-11-28 17:09:32.488693,45,0xec7f,0x0000,87.0,0xec7f,0x0000,0.004318
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:09:32.490515,5,0x0000,0xec7f,87.0,,,0.001822
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-11-28 17:09:33.797345,71,0x4e11,0xffff,243.0,0x4e11,0xfffc,1.30683
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:09:34.128605,47,0x4308,0xffff,24.0,,,0.33126
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-11-28 17:09:37.860692,71,0xe1a6,0xffff,127.0,0xe1a6,0xfffc,3.732087
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-11-28 17:09:38.491536,71,0x711c,0xffff,93.0,0x711c,0xfffc,0.630844
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:09:39.228737,71,0x0112,0xffff,6.0,,,0.737201
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:09:39.952400,65,0x1e15,0xffff,178.0,,,0.723663
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:09:40.038449,52,0x0000,0xe1a6,253.0,0x0000,0xe1a6,0.086049
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:40.040465,5,0xe1a6,0x0000,253.0,,,0.002016
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:40.048160,63,0xe1a6,0x0000,128.0,,,0.007695
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:09:40.050559,5,0x0000,0xe1a6,128.0,,,0.002399
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:09:40.074471,52,0x0000,0xec7f,254.0,0x0000,0x3d95,0.023912
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:40.076505,5,0xec7f,0x0000,254.0,,,0.002034
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:09:40.079338,52,0xec7f,0x3d95,88.0,,,0.002833
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:09:40.081353,5,0x3d95,0xec7f,88.0,,,0.002015
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:09:40.086808,45,0x0000,0xe1a6,255.0,0x0000,0xe1a6,0.005455
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:40.088600,5,0xe1a6,0x0000,255.0,,,0.001792
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:09:40.089155,63,0x3d95,0x0000,24.0,0x3d95,0x0000,0.000555
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:09:40.091554,5,0x0000,0x3d95,24.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:09:40.102336,54,0x0000,0xe1a6,0.0,0x0000,0xe1a6,0.010782
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:40.104417,5,0xe1a6,0x0000,0.0,,,0.002081
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:40.118631,66,0xe1a6,0x0000,129.0,,,0.014214
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:09:40.121126,5,0x0000,0xe1a6,129.0,,,0.002495
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:09:40.128212,54,0x0000,0xec7f,1.0,0x0000,0x3d95,0.007086
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:40.130309,5,0xec7f,0x0000,1.0,,,0.002097
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:09:40.131923,54,0xec7f,0x3d95,89.0,0x0000,0x3d95,0.001614
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:09:40.134005,5,0x3d95,0xec7f,89.0,,,0.002082
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:09:40.141927,66,0x3d95,0x0000,25.0,0x3d95,0x0000,0.007922
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:09:40.144421,5,0x0000,0x3d95,25.0,,,0.002494
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:09:40.160403,45,0x0000,0xec7f,2.0,,,0.015982
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:40.162212,5,0xec7f,0x0000,2.0,,,0.001809
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:09:40.164730,45,0xec7f,0x3d95,90.0,,,0.002518
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:09:40.166522,5,0x3d95,0xec7f,90.0,,,0.001792
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:09:40.168767,54,0x0000,0x711c,3.0,,,0.002245
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:40.170878,5,0x711c,0x0000,3.0,,,0.002111
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:09:40.174896,54,0x711c,0xb1bf,94.0,0x0000,0xb1bf,0.004018
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:09:40.176968,5,0xb1bf,0x711c,94.0,,,0.002072
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:09:40.181175,45,0x0000,0xe1a6,4.0,0x0000,0xe1a6,0.004207
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:40.182965,5,0xe1a6,0x0000,4.0,,,0.00179
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:09:40.184087,66,0xb1bf,0x0000,27.0,,,0.001122
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:09:40.186582,5,0x0000,0xb1bf,27.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:09:40.191191,52,0x0000,0x711c,5.0,,,0.004609
