Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 18:13:10.340085,5,0xb1bf,0x711c,132.0,,,0.001792
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 18:13:11.320862,74,0xb1bf,0xffff,10.0,0xb1bf,0xfffc,0.980777
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 18:13:11.678393,74,0x711c,0xffff,133.0,,,0.357531
Sonoff Motion 1,Motion,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 18:13:13.366017,54,0xd0bb,0x711c,194.0,,,1.687624
Philips Lamp 3,Bulb,Sonoff Motion 1,Motion,Unknown,Unknown,,,2023-11-28 18:13:13.368129,5,0x711c,0xd0bb,194.0,,,0.002112
Philips Lamp 3,Bulb,Coordinator,Coordinator,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-11-28 18:13:13.372795,57,0x711c,0x0000,134.0,0xd0bb,0x0000,0.004666
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 18:13:13.375002,5,0x0000,0x711c,134.0,,,0.002207
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:13:13.419030,54,0x711c,0x0000,135.0,,,0.044028
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 18:13:13.421141,5,0x0000,0x711c,135.0,,,0.002111
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-11-28 18:13:16.281053,74,0x4e11,0xffff,20.0,0x4e11,0xfffc,2.859912
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-11-28 18:13:17.039080,74,0x3d95,0xffff,183.0,0x3d95,0xfffc,0.758027
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-11-28 18:13:19.213007,74,0x5bb9,0xffff,231.0,0x5bb9,0xfffc,2.173927
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-11-28 18:13:22.778208,74,0xec7f,0xffff,161.0,0xec7f,0xfffc,3.565201
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-11-28 18:13:23.210043,74,0xe1a6,0xffff,100.0,0xe1a6,0xfffc,0.431835
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 18:13:24.179986,74,0x0112,0xffff,41.0,,,0.969943
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 18:13:24.985873,74,0x0000,0xffff,212.0,,,0.805887
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 18:13:25.044482,65,0x1e15,0xffff,215.0,,,0.058609
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 18:13:26.309663,74,0xb1bf,0xffff,11.0,0xb1bf,0xfffc,1.265181
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-11-28 18:13:26.620640,74,0x711c,0xffff,136.0,0x711c,0xfffc,0.310977
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 18:13:32.052252,74,0x3d95,0xffff,184.0,,,5.431612
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 18:13:33.450705,74,0x4e11,0xffff,21.0,,,1.398453
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-11-28 18:13:36.504001,74,0x5bb9,0xffff,232.0,0x5bb9,0xfffc,3.053296
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-11-28 18:13:37.388074,74,0xec7f,0xffff,162.0,0xec7f,0xfffc,0.884073
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-11-28 18:13:38.136052,74,0xe1a6,0xffff,101.0,0xe1a6,0xfffc,0.747978
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-11-28 18:13:39.178057,74,0x0112,0xffff,42.0,0x0112,0xfffc,1.042005
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-11-28 18:13:40.086377,65,0x1e15,0xffff,216.0,0x1e15,0xfffc,0.90832
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 18:13:40.118669,52,0x0000,0xe1a6,213.0,0x0000,0xe1a6,0.032292
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:13:40.120686,5,0xe1a6,0x0000,213.0,,,0.002017
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 18:13:40.128496,63,0xe1a6,0x0000,102.0,0xe1a6,0x0000,0.00781
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 18:13:40.130895,5,0x0000,0xe1a6,102.0,,,0.002399
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 18:13:40.155150,52,0x0000,0x3d95,214.0,,,0.024255
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:13:40.157165,5,0x3d95,0x0000,214.0,,,0.002015
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 18:13:40.164862,63,0x3d95,0x0000,185.0,0x3d95,0x0000,0.007697
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 18:13:40.167261,5,0x0000,0x3d95,185.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 18:13:40.168083,45,0x0000,0xe1a6,215.0,,,0.000822
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:13:40.169876,5,0xe1a6,0x0000,215.0,,,0.001793
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 18:13:40.189842,54,0x0000,0xe1a6,216.0,0x0000,0xe1a6,0.019966
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:13:40.191925,5,0xe1a6,0x0000,216.0,,,0.002083
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:13:40.199553,66,0xe1a6,0x0000,103.0,,,0.007628
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 18:13:40.202047,5,0x0000,0xe1a6,103.0,,,0.002494
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 18:13:40.203897,45,0x0000,0x3d95,217.0,,,0.00185
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:13:40.205689,5,0x3d95,0x0000,217.0,,,0.001792
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 18:13:40.227357,54,0x0000,0x3d95,218.0,0x0000,0x3d95,0.021668
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:13:40.229438,5,0x3d95,0x0000,218.0,,,0.002081
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 18:13:40.237257,66,0x3d95,0x0000,186.0,0x3d95,0x0000,0.007819
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 18:13:40.239752,5,0x0000,0x3d95,186.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 18:13:40.243874,54,0x0000,0x711c,219.0,0x0000,0xb1bf,0.004122
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 18:13:40.248779,54,0x711c,0xb1bf,137.0,,,0.004905
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 18:13:40.250859,5,0xb1bf,0x711c,137.0,,,0.00208
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 18:13:40.258744,66,0xb1bf,0x0000,12.0,0xb1bf,0x0000,0.007885
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 18:13:40.261239,5,0x0000,0xb1bf,12.0,,,0.002495
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 18:13:40.263494,45,0x0000,0xe1a6,220.0,0x0000,0xe1a6,0.002255
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:13:40.265276,5,0xe1a6,0x0000,220.0,,,0.001782
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 18:13:40.277015,52,0x0000,0x711c,221.0,,,0.011739
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:13:40.279062,5,0x711c,0x0000,221.0,,,0.002047
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 18:13:40.283791,52,0x711c,0xb1bf,138.0,0x0000,0xb1bf,0.004729
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 18:13:40.285806,5,0xb1bf,0x711c,138.0,,,0.002015
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 18:13:40.287807,45,0x0000,0x3d95,222.0,0x0000,0x3d95,0.002001
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:13:40.289598,5,0x3d95,0x0000,222.0,,,0.001791
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 18:13:40.292884,63,0xb1bf,0x0000,13.0,0xb1bf,0x0000,0.003286
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 18:13:40.295283,5,0x0000,0xb1bf,13.0,,,0.002399
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 18:13:40.300223,45,0x0000,0x711c,223.0,0x0000,0xb1bf,0.00494
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:13:40.302046,5,0x711c,0x0000,223.0,,,0.001823
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 18:13:40.304458,45,0x711c,0xb1bf,139.0,0x0000,0xb1bf,0.002412
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 18:13:40.306239,5,0xb1bf,0x711c,139.0,,,0.001781
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 18:13:40.310736,45,0x0000,0x711c,224.0,0x0000,0xb1bf,0.004497
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:13:40.312559,5,0x711c,0x0000,224.0,,,0.001823
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 18:13:40.317254,45,0x711c,0xb1bf,140.0,0x0000,0xb1bf,0.004695
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 18:13:40.319046,5,0xb1bf,0x711c,140.0,,,0.001792
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 18:13:40.762836,74,0x0000,0xffff,225.0,,,0.44379
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 18:13:41.399427,74,0xb1bf,0xffff,14.0,,,0.636591
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-11-28 18:13:47.095469,74,0x3d95,0xffff,187.0,0x3d95,0xfffc,5.696042
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-11-28 18:13:50.750695,74,0x4e11,0xffff,22.0,0x4e11,0xfffc,3.655226
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 18:13:50.878026,74,0x5bb9,0xffff,233.0,,,0.127331
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-11-28 18:13:53.143668,74,0xe1a6,0xffff,104.0,0xe1a6,0xfffc,2.265642
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 18:13:53.856144,74,0xec7f,0xffff,163.0,,,0.712476
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-11-28 18:13:54.179010,74,0x0112,0xffff,43.0,0x0112,0xfffc,0.322866
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-11-28 18:13:55.095132,65,0x1e15,0xffff,217.0,0x1e15,0xfffc,0.916122
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 18:13:57.085333,74,0x711c,0xffff,142.0,,,1.990201
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 18:13:57.289301,74,0x0000,0xffff,226.0,0x0000,0xfffc,0.203968
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 18:14:02.151124,74,0x3d95,0xffff,188.0,,,4.861823
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 18:14:05.118255,74,0x4e11,0xffff,23.0,,,2.967131
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 18:14:06.031660,74,0x5bb9,0xffff,234.0,,,0.913405
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 18:14:08.222744,74,0xe1a6,0xffff,105.0,,,2.191084
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 18:14:09.186038,94,0x0112,0xffff,44.0,,,0.963294
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-11-28 18:14:09.895313,74,0xec7f,0xffff,164.0,0xec7f,0xfffc,0.709275
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 18:14:10.118846,52,0x0000,0xe1a6,227.0,,,0.223533
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:14:10.120856,5,0xe1a6,0x0000,227.0,,,0.00201
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 18:14:10.128772,63,0xe1a6,0x0000,106.0,0xe1a6,0x0000,0.007916
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 18:14:10.131170,5,0x0000,0xe1a6,106.0,,,0.002398
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 18:14:10.139495,65,0x1e15,0xffff,218.0,,,0.008325
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 18:14:10.169577,52,0x0000,0x3d95,228.0,,,0.030082
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:14:10.171593,5,0x3d95,0x0000,228.0,,,0.002016
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:14:10.179409,63,0x3d95,0x0000,189.0,,,0.007816
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 18:14:10.181808,5,0x0000,0x3d95,189.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 18:14:10.187709,45,0x0000,0xe1a6,229.0,,,0.005901
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:14:10.189500,5,0xe1a6,0x0000,229.0,,,0.001791
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 18:14:10.208938,54,0x0000,0xe1a6,230.0,,,0.019438
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:14:10.211019,5,0xe1a6,0x0000,230.0,,,0.002081
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 18:14:10.218901,66,0xe1a6,0x0000,107.0,0xe1a6,0x0000,0.007882
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 18:14:10.221396,5,0x0000,0xe1a6,107.0,,,0.002495
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 18:14:10.228736,54,0x0000,0x3d95,231.0,,,0.00734
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:14:10.230817,5,0x3d95,0x0000,231.0,,,0.002081
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 18:14:10.238604,66,0x3d95,0x0000,190.0,0x3d95,0x0000,0.007787
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 18:14:10.241099,5,0x0000,0x3d95,190.0,,,0.002495
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 18:14:10.246362,45,0x0000,0x3d95,232.0,0x0000,0x3d95,0.005263
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:14:10.248155,5,0x3d95,0x0000,232.0,,,0.001793
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 18:14:10.258903,54,0x0000,0x711c,233.0,0x0000,0xb1bf,0.010748
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:14:10.261014,5,0x711c,0x0000,233.0,,,0.002111
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 18:14:10.265185,54,0x711c,0xb1bf,143.0,0x0000,0xb1bf,0.004171
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 18:14:10.267264,5,0xb1bf,0x711c,143.0,,,0.002079
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 18:14:10.271509,52,0x0000,0x711c,234.0,,,0.004245
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:14:10.273557,5,0x711c,0x0000,234.0,,,0.002048
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 18:14:10.274402,66,0xb1bf,0x0000,16.0,0xb1bf,0x0000,0.000845
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 18:14:10.276897,5,0x0000,0xb1bf,16.0,,,0.002495
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 18:14:10.279566,66,0xb1bf,0x0000,16.0,0xb1bf,0x0000,0.002669
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 18:14:10.282061,5,0x0000,0xb1bf,16.0,,,0.002495
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 18:14:10.284147,52,0x711c,0xb1bf,144.0,0x0000,0xb1bf,0.002086
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 18:14:10.286164,5,0xb1bf,0x711c,144.0,,,0.002017
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:14:10.293379,63,0xb1bf,0x0000,17.0,,,0.007215
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 18:14:10.295778,5,0x0000,0xb1bf,17.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 18:14:10.299118,45,0x0000,0xe1a6,235.0,0x0000,0xe1a6,0.00334
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:14:10.300900,5,0xe1a6,0x0000,235.0,,,0.001782
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 18:14:10.313129,45,0x0000,0x3d95,236.0,0x0000,0x3d95,0.012229
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:14:10.314922,5,0x3d95,0x0000,236.0,,,0.001793
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 18:14:10.320735,45,0x0000,0x711c,237.0,0x0000,0xb1bf,0.005813
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 18:14:10.324938,45,0x0000,0x711c,237.0,0x0000,0xb1bf,0.004203
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:14:10.326761,5,0x711c,0x0000,237.0,,,0.001823
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 18:14:10.331684,45,0x0000,0x711c,238.0,0x0000,0xb1bf,0.004923
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 18:14:10.333307,5,,,145.0,,,0.001623
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 18:14:10.336185,45,0x0000,0x711c,238.0,0x0000,0xb1bf,0.002878
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:14:10.338008,5,0x711c,0x0000,238.0,,,0.001823
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 18:14:10.342630,45,0x711c,0xb1bf,146.0,0x0000,0xb1bf,0.004622
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 18:14:10.344421,5,0xb1bf,0x711c,146.0,,,0.001791
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:14:11.027006,60,0xe1a6,0x0000,108.0,,,0.682585
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 18:14:11.029309,5,0x0000,0xe1a6,108.0,,,0.002303
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 18:14:11.068208,50,0x0000,0xe1a6,239.0,0x0000,0xe1a6,0.038899
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:14:11.070160,5,0xe1a6,0x0000,239.0,,,0.001952
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 18:14:11.075236,45,0xe1a6,0x0000,109.0,0xe1a6,0x0000,0.005076
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 18:14:11.077059,5,0x0000,0xe1a6,109.0,,,0.001823
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 18:14:11.326977,74,0xb1bf,0xffff,18.0,0xb1bf,0xfffc,0.249918
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 18:14:11.704498,60,0xb1bf,0x0000,19.0,0xb1bf,0x0000,0.377521
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 18:14:11.706801,5,0x0000,0xb1bf,19.0,,,0.002303
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 18:14:11.747725,50,0x0000,0x711c,240.0,,,0.040924
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:14:11.749708,5,0x711c,0x0000,240.0,,,0.001983
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 18:14:11.752168,50,0x711c,0xb1bf,147.0,0x0000,0xb1bf,0.00246
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 18:14:11.754119,5,0xb1bf,0x711c,147.0,,,0.001951
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 18:14:11.758965,45,0xb1bf,0x0000,20.0,0xb1bf,0x0000,0.004846
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 18:14:11.760787,5,0x0000,0xb1bf,20.0,,,0.001822
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 18:14:13.449019,74,0x0000,0xffff,241.0,0x0000,0xfffc,1.688232
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-11-28 18:14:13.519625,74,0x711c,0xffff,148.0,0x711c,0xfffc,0.070606
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-11-28 18:14:17.091860,74,0x3d95,0xffff,191.0,0x3d95,0xfffc,3.572235
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-11-28 18:14:19.799391,59,0xec7f,0x0000,165.0,0xec7f,0x0000,2.707531
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 18:14:19.801661,5,0x0000,0xec7f,165.0,,,0.00227
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 18:14:19.816499,45,0x0000,0xec7f,242.0,,,0.014838
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:14:19.818308,5,0xec7f,0x0000,242.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 18:14:19.842897,49,0x0000,0xec7f,243.0,,,0.024589
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:14:19.844835,5,0xec7f,0x0000,243.0,,,0.001938
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 18:14:19.848782,45,0xec7f,0x0000,166.0,,,0.003947
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 18:14:19.850605,5,0x0000,0xec7f,166.0,,,0.001823
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 18:14:19.938727,108,0x4e11,0xffff,24.0,,,0.088122
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-11-28 18:14:23.152342,74,0xe1a6,0xffff,110.0,0xe1a6,0xfffc,3.213615
