Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:14:39.120867,77,0x1cd8,0xffff,165.0,,,0.113934
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:39.479774,54,0x946e,0x0000,37.0,,,0.358907
Coordinator,Coordinator,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-28 13:14:39.481885,5,0x0000,0x946e,37.0,,,0.002111
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-28 13:14:39.533148,77,0x3d95,0xffff,36.0,0x3d95,0xfffc,0.051263
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:39.987124,12,0x946e,0x0000,38.0,,,0.453976
Coordinator,Coordinator,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-28 13:14:39.987891,5,0x0000,0x946e,38.0,,,0.000767
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:40.130811,12,0x059b,0xec7f,5.0,,,0.14292
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:14:40.131565,5,0xec7f,0x059b,5.0,,,0.000754
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:14:40.450877,74,0x1e15,0xffff,41.0,,,0.319312
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:40.457443,52,0x059b,0xec7f,6.0,,,0.006566
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:14:40.459477,5,0xec7f,0x059b,6.0,,,0.002034
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:40.465521,57,0xec7f,0x0000,75.0,,,0.006044
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:40.468655,57,0xec7f,0x0000,75.0,,,0.003134
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:40.470862,5,0x0000,0xec7f,75.0,,,0.002207
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:40.472967,12,0x059b,0xec7f,7.0,,,0.002105
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:14:40.473721,5,0xec7f,0x059b,7.0,,,0.000754
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:40.510712,52,0xec7f,0x0000,76.0,,,0.036991
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:40.512759,5,0x0000,0xec7f,76.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Motion,Motion,2023-10-28 13:14:40.552899,54,0x0000,0xec7f,64.0,0x0000,0x059b,0.04014
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:40.554996,5,0xec7f,0x0000,64.0,,,0.002097
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:42.006584,12,0x059b,0xec7f,8.0,,,1.451588
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:14:42.007338,5,0xec7f,0x059b,8.0,,,0.000754
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:14:42.008991,50,0xec7f,0x059b,77.0,,,0.001653
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:42.010977,5,0x059b,0xec7f,77.0,,,0.001986
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:42.013227,12,0x059b,0xec7f,9.0,,,0.00225
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:14:42.013980,5,0xec7f,0x059b,9.0,,,0.000753
Philips Motion,Motion,Ledvance Bulb,Bulb,Philips Motion,Motion,Coordinator,Coordinator,2023-10-28 13:14:42.021964,45,0x059b,0xec7f,10.0,0x059b,0x0000,0.007984
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:14:42.023773,5,0xec7f,0x059b,10.0,,,0.001809
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:42.027895,57,0xec7f,0x0000,78.0,,,0.004122
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:42.030102,5,0x0000,0xec7f,78.0,,,0.002207
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:42.034471,12,0x059b,0xec7f,11.0,,,0.004369
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:14:42.035224,5,0xec7f,0x059b,11.0,,,0.000753
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:42.074306,45,0xec7f,0x0000,79.0,,,0.039082
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:42.076129,5,0x0000,0xec7f,79.0,,,0.001823
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:42.462531,53,0xe1a6,0x0000,92.0,,,0.386402
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:14:42.464610,5,0x0000,0xe1a6,92.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:14:42.477327,45,0x0000,0xe1a6,65.0,,,0.012717
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:42.479119,5,0xe1a6,0x0000,65.0,,,0.001792
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-28 13:14:43.030832,77,0x4e11,0xffff,218.0,0x4e11,0xfffc,0.551713
Aqara Door 1,Door,Coordinator,Coordinator,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-28 13:14:43.314332,52,0x907b,0x0000,104.0,0x907b,0x0000,0.2835
Coordinator,Coordinator,Aqara Door 1,Door,Unknown,Unknown,,,2023-10-28 13:14:43.316378,5,0x0000,0x907b,104.0,,,0.002046
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:14:43.396589,77,0x0000,0xffff,66.0,,,0.080211
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:14:44.701946,52,0x0000,0xe1a6,67.0,0x0000,0xe1a6,1.305357
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:44.703962,5,0xe1a6,0x0000,67.0,,,0.002016
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:14:44.711512,63,0xe1a6,0x0000,93.0,0xe1a6,0x0000,0.00755
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:14:44.713911,5,0x0000,0xe1a6,93.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:14:44.737606,52,0x0000,0xe1a6,68.0,0x0000,0x3d95,0.023695
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:44.739622,5,0xe1a6,0x0000,68.0,,,0.002016
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:44.741895,54,0x946e,0x0000,39.0,,,0.002273
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:44.746340,54,0x946e,0x0000,39.0,,,0.004445
Smart Socket,Socket,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:14:44.748193,52,0xe1a6,0x3d95,94.0,,,0.001853
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:14:44.750198,5,0x3d95,0xe1a6,94.0,,,0.002005
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:44.751415,54,0x946e,0x0000,39.0,,,0.001217
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:44.756187,54,0x946e,0x0000,39.0,,,0.004772
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:44.762331,63,0x3d95,0x0000,37.0,,,0.006144
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:14:44.764730,5,0x0000,0x3d95,37.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:14:44.765181,45,0x0000,0xe1a6,69.0,,,0.000451
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:44.766962,5,0xe1a6,0x0000,69.0,,,0.001781
Sonoff Door 1,Door,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,2023-10-28 13:14:44.769987,54,0x946e,0x0000,40.0,0x946e,0x0000,0.003025
Coordinator,Coordinator,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-28 13:14:44.772097,5,0x0000,0x946e,40.0,,,0.00211
Smart Socket,Socket,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:14:44.773628,52,0xe1a6,0x3d95,94.0,,,0.001531
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:14:44.775643,5,0x3d95,0xe1a6,94.0,,,0.002015
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:44.776317,63,0x3d95,0x0000,37.0,,,0.000674
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:14:44.778715,5,0x0000,0x3d95,37.0,,,0.002398
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:14:44.802332,54,0x0000,0xe1a6,70.0,,,0.023617
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:44.804411,5,0xe1a6,0x0000,70.0,,,0.002079
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:44.812018,66,0xe1a6,0x0000,95.0,,,0.007607
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:14:44.814513,5,0x0000,0xe1a6,95.0,,,0.002495
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:14:44.816184,54,0x0000,0xe1a6,71.0,,,0.001671
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:44.818263,5,0xe1a6,0x0000,71.0,,,0.002079
Smart Socket,Socket,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:14:44.822250,54,0xe1a6,0x3d95,96.0,,,0.003987
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:14:44.824332,5,0x3d95,0xe1a6,96.0,,,0.002082
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:14:44.831630,66,0x3d95,0x0000,38.0,0x3d95,0x0000,0.007298
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:14:44.834125,5,0x0000,0x3d95,38.0,,,0.002495
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:14:44.838716,45,0x0000,0xe1a6,72.0,0x0000,0x3d95,0.004591
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:44.840509,5,0xe1a6,0x0000,72.0,,,0.001793
Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:14:44.844434,45,0xe1a6,0x3d95,97.0,0x0000,0x3d95,0.003925
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:14:44.846215,5,0x3d95,0xe1a6,97.0,,,0.001781
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:14:44.851113,54,0x0000,0x711c,73.0,,,0.004898
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:44.853224,5,0x711c,0x0000,73.0,,,0.002111
Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:14:44.855984,54,0x711c,0xa706,173.0,0x0000,0xa706,0.00276
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:14:44.858063,5,0xa706,0x711c,173.0,,,0.002079
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:14:44.862406,52,0x0000,0x711c,74.0,0x0000,0xa706,0.004343
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:44.864453,5,0x711c,0x0000,74.0,,,0.002047
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:44.865459,107,0xa706,0x0000,78.0,,,0.001006
Philips Lamp 3,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:14:44.874215,52,0x711c,0xa706,174.0,,,0.008756
Philips Lamp 3,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:14:44.878914,52,0x711c,0xa706,174.0,,,0.004699
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:44.881125,66,0xa706,0x0000,78.0,,,0.002211
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:14:44.883620,5,0x0000,0xa706,78.0,,,0.002495
Philips Lamp 3,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:14:44.884582,52,0x711c,0xa706,174.0,,,0.000962
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:14:44.886598,5,0xa706,0x711c,174.0,,,0.002016
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:14:44.888240,45,0x0000,0xe1a6,75.0,0x0000,0xe1a6,0.001642
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:44.890020,5,0xe1a6,0x0000,75.0,,,0.00178
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:44.893982,63,0xa706,0x0000,79.0,,,0.003962
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:14:44.896381,5,0x0000,0xa706,79.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:14:44.919988,45,0x0000,0xe1a6,76.0,,,0.023607
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:44.921780,5,0xe1a6,0x0000,76.0,,,0.001792
Smart Socket,Socket,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:14:44.925537,45,0xe1a6,0x3d95,98.0,,,0.003757
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:14:44.927323,5,0x3d95,0xe1a6,98.0,,,0.001786
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:14:44.927983,45,0x0000,0x711c,77.0,,,0.00066
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:44.929806,5,0x711c,0x0000,77.0,,,0.001823
Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:14:44.932866,45,0x711c,0xa706,175.0,0x0000,0xa706,0.00306
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:14:44.934658,5,0xa706,0x711c,175.0,,,0.001792
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:14:44.937626,45,0x0000,0x711c,78.0,0x0000,0xa706,0.002968
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:44.939449,5,0x711c,0x0000,78.0,,,0.001823
Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:14:44.942751,45,0x711c,0xa706,176.0,0x0000,0xa706,0.003302
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:14:44.944544,5,0xa706,0x711c,176.0,,,0.001793
Aqara Button,Button,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:14:45.273808,53,0xc31c,0x1cd8,144.0,0xc31c,0x0000,0.329264
Philips Lamp 1,Bulb,Aqara Button,Button,Unknown,Unknown,,,2023-10-28 13:14:45.275888,5,0x1cd8,0xc31c,144.0,,,0.00208
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:45.276864,12,0x946e,0x0000,41.0,,,0.000976
Coordinator,Coordinator,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-28 13:14:45.277631,5,0x0000,0x946e,41.0,,,0.000767
Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:14:45.280424,57,0x1cd8,0x0000,166.0,0xc31c,0x0000,0.002793
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:14:45.282630,5,0x0000,0x1cd8,166.0,,,0.002206
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:45.330645,53,0x1cd8,0x0000,167.0,,,0.048015
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:14:45.332724,5,0x0000,0x1cd8,167.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-28 13:14:45.379827,48,0x0000,0xe1a6,79.0,0x0000,0x1e15,0.047103
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:45.381715,5,0xe1a6,0x0000,79.0,,,0.001888
Smart Socket,Socket,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-28 13:14:45.385468,48,0xe1a6,0x1e15,99.0,0x0000,0x1e15,0.003753
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:14:45.387347,5,0x1e15,0xe1a6,99.0,,,0.001879
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:14:45.395048,50,0x1e15,0x0000,42.0,0x1e15,0x0000,0.007701
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:45.397030,5,0x0000,0x1e15,42.0,,,0.001982
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:45.462962,53,0xe1a6,0x0000,100.0,,,0.065932
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:14:45.465040,5,0x0000,0xe1a6,100.0,,,0.002078
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:14:45.478233,45,0x0000,0xe1a6,80.0,0x0000,0xe1a6,0.013193
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:45.480014,5,0xe1a6,0x0000,80.0,,,0.001781
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:47.038606,12,0x059b,0xec7f,12.0,,,1.558592
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:14:47.039360,5,0xec7f,0x059b,12.0,,,0.000754
Philips Motion,Motion,Ledvance Bulb,Bulb,Philips Motion,Motion,Coordinator,Coordinator,2023-10-28 13:14:48.449244,53,0x059b,0xec7f,13.0,0x059b,0x0000,1.409884
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:14:48.451309,5,0xec7f,0x059b,13.0,,,0.002065
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:48.453853,57,0xec7f,0x0000,80.0,,,0.002544
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:48.456060,5,0x0000,0xec7f,80.0,,,0.002207
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:48.458127,12,0x059b,0xec7f,14.0,,,0.002067
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:14:48.458880,5,0xec7f,0x059b,14.0,,,0.000753
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:14:48.497314,107,0x0112,0xffff,99.0,,,0.038434
Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Motion,Motion,Coordinator,Coordinator,2023-10-28 13:14:48.501229,53,0xec7f,0x0000,81.0,0x059b,0x0000,0.003915
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:48.503308,5,0x0000,0xec7f,81.0,,,0.002079
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:48.544424,54,0x0000,0xec7f,81.0,,,0.041116
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:48.546521,5,0xec7f,0x0000,81.0,,,0.002097
Aqara Button,Button,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:14:48.927780,53,0xc31c,0x1cd8,145.0,,,0.381259
Philips Lamp 1,Bulb,Aqara Button,Button,Unknown,Unknown,,,2023-10-28 13:14:48.929859,5,0x1cd8,0xc31c,145.0,,,0.002079
Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:14:48.933544,57,0x1cd8,0x0000,168.0,0xc31c,0x0000,0.003685
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:14:48.935751,5,0x0000,0x1cd8,168.0,,,0.002207
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:48.981270,53,0x1cd8,0x0000,169.0,,,0.045519
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:14:48.983349,5,0x0000,0x1cd8,169.0,,,0.002079
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:49.031327,48,0x0000,0xec7f,82.0,,,0.047978
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:49.033232,5,0xec7f,0x0000,82.0,,,0.001905
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:49.065472,55,0xec7f,0x0000,82.0,,,0.03224
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:49.067615,5,0x0000,0xec7f,82.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:14:49.077365,55,0xec7f,0x0000,83.0,0xec7f,0x0000,0.00975
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:49.079508,5,0x0000,0xec7f,83.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:49.086379,55,0xec7f,0x0000,84.0,,,0.006871
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:49.088522,5,0x0000,0xec7f,84.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:14:49.101663,50,0xec7f,0x0000,85.0,0xec7f,0x0000,0.013141
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:49.103646,5,0x0000,0xec7f,85.0,,,0.001983
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:49.114528,52,0xec7f,0x0000,86.0,,,0.010882
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:49.116575,5,0x0000,0xec7f,86.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:14:49.120875,45,0x0000,0xec7f,83.0,0x0000,0xec7f,0.0043
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:49.122685,5,0xec7f,0x0000,83.0,,,0.00181
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:14:49.123962,52,0xec7f,0x0000,87.0,0xec7f,0x0000,0.001277
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:49.126009,5,0x0000,0xec7f,87.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:14:49.139311,45,0x0000,0xec7f,84.0,0x0000,0xec7f,0.013302
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:49.141120,5,0xec7f,0x0000,84.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:14:49.146453,45,0x0000,0xec7f,85.0,0x0000,0xec7f,0.005333
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:49.148263,5,0xec7f,0x0000,85.0,,,0.00181
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:14:49.164739,50,0x0000,0xec7f,86.0,,,0.016476
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:49.166708,5,0xec7f,0x0000,86.0,,,0.001969
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:14:49.179801,50,0x0000,0xec7f,87.0,0x0000,0xec7f,0.013093
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:14:49.181771,5,0xec7f,0x0000,87.0,,,0.00197
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:14:49.183564,55,0xec7f,0x0000,88.0,0xec7f,0x0000,0.001793
