Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:31:46.259020,101,,,136.0,,,0.715028
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:31:46.351602,77,0xec7f,0xffff,11.0,,,0.092582
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:31:46.554126,101,,,136.0,,,0.202524
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:31:46.581362,65,0x0000,0xffff,184.0,,,0.027236
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:31:46.584852,65,0x4e11,0xffff,145.0,0x711c,0xfffd,0.00349
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:31:46.588719,65,0xec7f,0xffff,12.0,0x711c,0xfffd,0.003867
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:31:46.592167,65,0x1cd8,0xffff,166.0,0x711c,0xfffd,0.003448
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:31:46.598214,65,0xe1a6,0xffff,180.0,,,0.006047
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:31:46.601400,49,0x0000,0x711c,185.0,,,0.003186
Power Plug 2,Socket,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:31:46.605470,65,0xa706,0xffff,182.0,0x711c,0xfffd,0.00407
Philips Lamp 3,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:31:46.608150,55,0x711c,0xec7f,100.0,,,0.00268
Ledvance Bulb,Bulb,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:31:46.610280,5,0xec7f,0x711c,100.0,,,0.00213
Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,2023-10-28 13:31:46.613554,57,0xec7f,0x0000,13.0,0x711c,0x0000,0.003274
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:31:46.615761,5,0x0000,0xec7f,13.0,,,0.002207
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:31:46.618026,104,0x5bb9,0xffff,60.0,,,0.002265
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:31:46.641959,87,,,6.0,,,0.023933
Philips Lamp 3,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:31:46.655507,50,0x711c,0xec7f,101.0,,,0.013548
Ledvance Bulb,Bulb,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:31:46.657476,5,0xec7f,0x711c,101.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:46.659693,50,0xec7f,0x0000,14.0,,,0.002217
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:31:46.661675,5,0x0000,0xec7f,14.0,,,0.001982
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:31:46.766091,12,0x059b,0x5bb9,116.0,,,0.104416
Philips Lamp 2,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:31:46.766858,5,0x5bb9,0x059b,116.0,,,0.000767
Power Plug 1,Socket,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:31:46.827362,65,0x3d95,0xffff,147.0,0x711c,0xfffd,0.060504
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:31:46.844004,65,0xe1a6,0xffff,181.0,,,0.016642
Power Plug 2,Socket,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:31:46.851404,65,0xa706,0xffff,183.0,0x711c,0xfffd,0.0074
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:31:46.889758,65,0x1e15,0xffff,47.0,,,0.038354
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:31:47.033685,65,0xec7f,0xffff,15.0,0x711c,0xfffd,0.143927
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:31:47.053789,65,0x4e11,0xffff,146.0,,,0.020104
Power Plug 1,Socket,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:31:47.073220,65,0x3d95,0xffff,148.0,0x711c,0xfffd,0.019431
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:31:47.089815,65,0xe1a6,0xffff,182.0,,,0.016595
Power Plug 2,Socket,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:31:47.097295,65,0xa706,0xffff,184.0,0x711c,0xfffd,0.00748
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:31:47.131870,65,0x0112,0xffff,7.0,0x711c,0xfffd,0.034575
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:31:47.135453,65,0x1e15,0xffff,48.0,,,0.003583
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:31:47.465052,53,0xe1a6,0x0000,183.0,0xe1a6,0x0000,0.329599
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:31:47.467131,5,0x0000,0xe1a6,183.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:31:47.487116,45,0x0000,0xe1a6,186.0,,,0.019985
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:47.488900,5,0xe1a6,0x0000,186.0,,,0.001784
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:31:47.491051,65,0x4e11,0xffff,147.0,,,0.002151
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:31:47.528693,65,0xec7f,0xffff,16.0,,,0.037642
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:31:47.565609,68,0x711c,0xffff,103.0,,,0.036916
Aqara Vibration,Vibration,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:31:47.575217,53,0x187a,0x1cd8,254.0,,,0.009608
Philips Lamp 1,Bulb,Aqara Vibration,Vibration,Unknown,Unknown,,,2023-10-28 13:31:47.577297,5,0x1cd8,0x187a,254.0,,,0.00208
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:47.580942,57,0x1cd8,0x0000,167.0,,,0.003645
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:31:47.583148,5,0x0000,0x1cd8,167.0,,,0.002206
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:47.588889,57,0x1cd8,0x0000,167.0,,,0.005741
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:31:47.591096,5,0x0000,0x1cd8,167.0,,,0.002207
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:47.629019,53,0x1cd8,0x0000,168.0,,,0.037923
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:31:47.631098,5,0x0000,0x1cd8,168.0,,,0.002079
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-28 13:31:48.428933,77,0x0112,0xffff,8.0,0x0112,0xfffc,0.797835
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-28 13:31:50.674162,77,0x0000,0xffff,187.0,0x0000,0xfffc,2.245229
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:31:51.761545,12,0x059b,0x5bb9,117.0,,,1.087383
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:52.466016,53,0xe1a6,0x0000,184.0,,,0.704471
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:31:52.468095,5,0x0000,0xe1a6,184.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:31:52.482443,45,0x0000,0xe1a6,188.0,0x0000,0xe1a6,0.014348
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:52.484235,5,0xe1a6,0x0000,188.0,,,0.001792
Aqara Button,Button,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:31:52.766076,53,0xc31c,0x1cd8,203.0,0xc31c,0x0000,0.281841
Philips Lamp 1,Bulb,Aqara Button,Button,Unknown,Unknown,,,2023-10-28 13:31:52.768155,5,0x1cd8,0xc31c,203.0,,,0.002079
Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:31:52.773041,57,0x1cd8,0x0000,169.0,0xc31c,0x0000,0.004886
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:31:52.775248,5,0x0000,0x1cd8,169.0,,,0.002207
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:52.819496,53,0x1cd8,0x0000,170.0,,,0.044248
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:31:52.821575,5,0x0000,0x1cd8,170.0,,,0.002079
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-28 13:31:52.833356,77,0xe1a6,0xffff,185.0,0xe1a6,0xfffc,0.011781
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:31:52.871467,48,0x0000,0xec7f,189.0,0x0000,0xec7f,0.038111
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:52.873372,5,0xec7f,0x0000,189.0,,,0.001905
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:52.904610,55,0xec7f,0x0000,17.0,,,0.031238
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:31:52.906752,5,0x0000,0xec7f,17.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:52.915906,55,0xec7f,0x0000,18.0,0xec7f,0x0000,0.009154
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:31:52.918049,5,0x0000,0xec7f,18.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:52.929763,55,0xec7f,0x0000,19.0,,,0.011714
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:31:52.931906,5,0x0000,0xec7f,19.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:52.947522,50,0xec7f,0x0000,20.0,0xec7f,0x0000,0.015616
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:31:52.949504,5,0x0000,0xec7f,20.0,,,0.001982
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:52.958172,52,0xec7f,0x0000,21.0,,,0.008668
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:31:52.960219,5,0x0000,0xec7f,21.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:31:52.965729,45,0x0000,0xec7f,190.0,,,0.00551
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:52.967539,5,0xec7f,0x0000,190.0,,,0.00181
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:52.973619,52,0xec7f,0x0000,22.0,0xec7f,0x0000,0.00608
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:31:52.975666,5,0x0000,0xec7f,22.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:31:52.979053,45,0x0000,0xec7f,191.0,0x0000,0xec7f,0.003387
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:52.980862,5,0xec7f,0x0000,191.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:31:52.990466,45,0x0000,0xec7f,192.0,,,0.009604
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:52.992275,5,0xec7f,0x0000,192.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:31:53.009194,50,0x0000,0xec7f,193.0,,,0.016919
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:53.011163,5,0xec7f,0x0000,193.0,,,0.001969
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:31:53.021803,50,0x0000,0xec7f,194.0,0x0000,0xec7f,0.01064
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:53.023772,5,0xec7f,0x0000,194.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:53.030252,55,0xec7f,0x0000,23.0,0xec7f,0x0000,0.00648
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:31:53.032395,5,0x0000,0xec7f,23.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:53.041554,55,0xec7f,0x0000,24.0,,,0.009159
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:31:53.043697,5,0x0000,0xec7f,24.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:53.076859,45,0xec7f,0x0000,25.0,0xec7f,0x0000,0.033162
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:31:53.078681,5,0x0000,0xec7f,25.0,,,0.001822
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:53.088454,45,0xec7f,0x0000,26.0,0xec7f,0x0000,0.009773
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:31:53.090276,5,0x0000,0xec7f,26.0,,,0.001822
Aqara Button,Button,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:31:53.566077,53,0xc31c,0x1cd8,204.0,0xc31c,0x0000,0.475801
Philips Lamp 1,Bulb,Aqara Button,Button,Unknown,Unknown,,,2023-10-28 13:31:53.568156,5,0x1cd8,0xc31c,204.0,,,0.002079
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:53.571640,57,0x1cd8,0x0000,171.0,,,0.003484
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:31:53.573847,5,0x0000,0x1cd8,171.0,,,0.002207
Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:31:53.620749,53,0x1cd8,0x0000,172.0,0xc31c,0x0000,0.046902
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:31:53.622827,5,0x0000,0x1cd8,172.0,,,0.002078
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-28 13:31:53.685165,74,0xa706,0xffff,185.0,0xa706,0xfffc,0.062338
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:31:53.775240,65,0x1e15,0xffff,49.0,,,0.090075
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:53.897329,55,0xec7f,0x0000,27.0,0xec7f,0x0000,0.122089
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:53.901382,55,0xec7f,0x0000,27.0,0xec7f,0x0000,0.004053
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:31:53.903525,5,0x0000,0xec7f,27.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:53.941145,52,0xec7f,0x0000,28.0,0xec7f,0x0000,0.03762
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:31:53.943191,5,0x0000,0xec7f,28.0,,,0.002046
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:31:53.957804,45,0x0000,0xec7f,195.0,,,0.014613
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:53.959613,5,0xec7f,0x0000,195.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:31:53.982217,50,0x0000,0xec7f,196.0,,,0.022604
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:53.984186,5,0xec7f,0x0000,196.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:31:53.987546,55,0xec7f,0x0000,29.0,0xec7f,0x0000,0.00336
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:31:53.989689,5,0x0000,0xec7f,29.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:54.033855,45,0xec7f,0x0000,30.0,,,0.044166
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:31:54.035678,5,0x0000,0xec7f,30.0,,,0.001823
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:31:54.545544,77,0x3d95,0xffff,149.0,,,0.509866
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:55.279271,54,0x946e,0x0000,80.0,,,0.733727
Coordinator,Coordinator,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-28 13:31:55.281382,5,0x0000,0x946e,80.0,,,0.002111
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:55.784819,12,0x946e,0x0000,81.0,,,0.503437
Coordinator,Coordinator,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-28 13:31:55.785586,5,0x0000,0x946e,81.0,,,0.000767
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:31:56.792377,12,0x059b,0x5bb9,118.0,,,1.006791
Aqara Door 1,Door,Coordinator,Coordinator,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-28 13:31:56.843521,52,0x907b,0x0000,119.0,0x907b,0x0000,0.051144
Coordinator,Coordinator,Aqara Door 1,Door,Unknown,Unknown,,,2023-10-28 13:31:56.845568,5,0x0000,0x907b,119.0,,,0.002047
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:31:57.467117,53,0xe1a6,0x0000,186.0,0xe1a6,0x0000,0.621549
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:31:57.469196,5,0x0000,0xe1a6,186.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:31:57.482686,45,0x0000,0xe1a6,197.0,,,0.01349
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:57.484480,5,0xe1a6,0x0000,197.0,,,0.001794
Sonoff Motion 1,Motion,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:31:57.831973,54,0xd0bb,0xe1a6,86.0,,,0.347493
Smart Socket,Socket,Sonoff Motion 1,Motion,Unknown,Unknown,,,2023-10-28 13:31:57.834054,5,0xe1a6,0xd0bb,86.0,,,0.002081
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:31:57.837802,54,0xe1a6,0x0000,187.0,,,0.003748
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:31:57.839913,5,0x0000,0xe1a6,187.0,,,0.002111
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:31:58.453922,77,0x4e11,0xffff,148.0,,,0.614009
Aqara Door 1,Door,Coordinator,Coordinator,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-28 13:31:59.021737,52,0x907b,0x0000,120.0,0x907b,0x0000,0.567815
Coordinator,Coordinator,Aqara Door 1,Door,Unknown,Unknown,,,2023-10-28 13:31:59.023783,5,0x0000,0x907b,120.0,,,0.002046
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:32:00.166684,77,0x1cd8,0xffff,173.0,,,1.142901
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:32:00.581895,52,0x059b,0x5bb9,119.0,,,0.415211
Philips Lamp 2,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:32:00.583942,5,0x5bb9,0x059b,119.0,,,0.002047
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:32:00.587399,57,0x5bb9,0x0000,61.0,,,0.003457
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:32:00.589605,5,0x0000,0x5bb9,61.0,,,0.002206
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:32:00.592128,12,0x059b,0x5bb9,120.0,,,0.002523
Philips Lamp 2,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:32:00.592895,5,0x5bb9,0x059b,120.0,,,0.000767
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Motion,Motion,Coordinator,Coordinator,2023-10-28 13:32:00.636666,52,0x5bb9,0x0000,62.0,0x059b,0x0000,0.043771
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:32:00.638713,5,0x0000,0x5bb9,62.0,,,0.002047
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:32:00.684095,54,0x0000,0x5bb9,198.0,,,0.045382
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:32:00.686206,5,0x5bb9,0x0000,198.0,,,0.002111
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-28 13:32:00.708079,52,0xe01d,0xe1a6,61.0,0xe01d,0x0000,0.021873
Smart Socket,Socket,Aqara Door 2,Door,Unknown,Unknown,,,2023-10-28 13:32:00.710094,5,0xe1a6,0xe01d,61.0,,,0.002015
Smart Socket,Socket,Coordinator,Coordinator,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-28 13:32:00.713848,52,0xe1a6,0x0000,188.0,0xe01d,0x0000,0.003754
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:32:00.715895,5,0x0000,0xe1a6,188.0,,,0.002047
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:32:01.591796,77,0xec7f,0xffff,31.0,,,0.875901
Aqara Button,Button,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:32:01.789346,53,0xc31c,0x1cd8,205.0,0xc31c,0x0000,0.19755
Philips Lamp 1,Bulb,Aqara Button,Button,Unknown,Unknown,,,2023-10-28 13:32:01.791425,5,0x1cd8,0xc31c,205.0,,,0.002079
Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:32:01.795833,57,0x1cd8,0x0000,174.0,0xc31c,0x0000,0.004408
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:32:01.798040,5,0x0000,0x1cd8,174.0,,,0.002207
Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:32:01.843463,53,0x1cd8,0x0000,175.0,0xc31c,0x0000,0.045423
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:32:01.845542,5,0x0000,0x1cd8,175.0,,,0.002079
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:32:01.894860,48,0x0000,0x1e15,199.0,,,0.049318
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:32:01.896746,5,0x1e15,0x0000,199.0,,,0.001886
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:32:01.897919,48,0x0000,0x1e15,199.0,,,0.001173
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:32:01.899800,5,0x1e15,0x0000,199.0,,,0.001881
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:32:01.902134,48,0x0000,0x1e15,199.0,,,0.002334
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:32:01.904012,5,0x1e15,0x0000,199.0,,,0.001878
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:32:01.909979,50,0x1e15,0x0000,50.0,,,0.005967
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:32:01.914487,50,0x1e15,0x0000,50.0,,,0.004508
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:32:01.916470,5,0x0000,0x1e15,50.0,,,0.001983
