Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Oct 27, 2023 18:44:12.920208",,49,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:12.922159",0.001951,5,,,0x0002,142,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:12.930672",,49,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:12.932623",0.001951,5,,,0x0002,49,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:12.944210",,54,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:12.946321",0.002111,5,,,0x0002,143,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:12.950967",,54,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:12.953078",0.002111,5,,,0x0002,50,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:12.960361",0.007283,55,0x4e11,0x1cd8,0x8861,10,0x4e11,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:12.962504",0.002143,5,,,0x0002,10,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:12.965198",0.002694,57,0x1cd8,0x0000,0x8861,51,0x4e11,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:12.967405",0.002207,5,,,0x0002,51,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:13.006612",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:13.008435",0.001823,5,,,0x0002,11,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:13.011189",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:13.013012",0.001823,5,,,0x0002,52,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:13.871807",,48,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:13.873712",0.001905,5,,,0x0002,144,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:13.906953",0.033241,55,0xec7f,0x0000,0x8861,171,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:13.909096",0.002143,5,,,0x0002,171,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:13.918665",0.009569,55,0xec7f,0x0000,0x8861,172,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:13.920808",0.002143,5,,,0x0002,172,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:13.927495",0.006687,55,0xec7f,0x0000,0x8861,173,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:13.929638",0.002143,5,,,0x0002,173,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:13.943632",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:13.945614",0.001982,5,,,0x0002,174,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:13.953755",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:13.955801",0.002046,5,,,0x0002,175,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:13.962671",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:13.964480",0.001809,5,,,0x0002,145,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:13.965461",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:13.967508",0.002047,5,,,0x0002,176,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:13.980953",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:13.982763",0.001810,5,,,0x0002,146,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:13.991830",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:13.993639",0.001809,5,,,0x0002,147,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:14.000566",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:14.002535",0.001969,5,,,0x0002,148,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:14.009954",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:14.011923",0.001969,5,,,0x0002,149,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:14.016183",0.004260,55,0xec7f,0x0000,0x8861,177,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:14.018326",0.002143,5,,,0x0002,177,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:14.027579",0.009253,55,0xec7f,0x0000,0x8861,178,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:14.032435",0.004856,55,0xec7f,0x0000,0x8861,178,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:14.034577",0.002142,5,,,0x0002,178,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:14.062934",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:14.064757",0.001823,5,,,0x0002,179,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:14.080329",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:14.082152",0.001823,5,,,0x0002,180,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:14.899151",0.816999,55,0xec7f,0x0000,0x8861,181,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:14.901294",0.002143,5,,,0x0002,181,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:14.944664",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:14.946711",0.002047,5,,,0x0002,182,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:14.979827",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:14.981637",0.001810,5,,,0x0002,150,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:14.987369",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:14.989338",0.001969,5,,,0x0002,151,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:14.992637",0.003299,55,0xec7f,0x0000,0x8861,183,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:14.994780",0.002143,5,,,0x0002,183,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:15.038692",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:15.040515",0.001823,5,,,0x0002,184,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:15.324960",0.284445,74,0xe1a6,0xffff,0x8841,53,0xe1a6,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:15.436505",0.111545,74,0x0112,0xffff,0x8841,220,0x0112,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:15.777586",0.341081,10,,,0x0803,211,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:15.786374",0.008788,28,0x5bb9,,0x8000,164,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:15.790687",0.004313,28,0x1cd8,,0x8000,53,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:15.795850",0.005163,28,0x4e11,,0x8000,134,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:15.804633",0.008783,28,0x0112,,0x8000,247,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:15.824325",0.019692,28,0x3d95,,0x8000,114,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:15.827953",0.003628,28,0x0000,,0x8000,152,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:15.856470",0.028517,28,0xe1a6,,0x8000,54,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:15.862384",0.005914,28,0x1e15,,0x8000,24,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:15.880642",0.018258,28,0xec7f,,0x8000,27,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:15.891202",0.010560,28,0xa706,,0x8000,236,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.001100",,48,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.003005",0.001905,5,,,0x0002,153,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.006445",,48,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.016081",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.018064",0.001983,5,,,0x0002,25,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.020124",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.022141",0.002017,5,,,0x0002,154,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.025849",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.027897",0.002048,5,,,0x0002,237,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.032979",0.005082,55,0x5bb9,0xa706,0x8861,165,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.035092",0.002113,5,,,0x0002,165,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.038687",0.003595,57,0xa706,0x0000,0x8861,238,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.040893",0.002206,5,,,0x0002,238,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.050046",0.009153,77,0x3d95,0xffff,0x8841,115,0x3d95,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.060912",,48,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.062831",0.001919,5,,,0x0002,155,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.068522",0.005691,55,0x711c,0x0000,0x8861,201,0x711c,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.070664",0.002142,5,,,0x0002,201,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.076552",,48,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.078471",0.001919,5,,,0x0002,156,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.081444",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.083522",0.002078,55,0x1cd8,0x0000,0x8861,54,0x1cd8,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.085665",0.002143,5,,,0x0002,54,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.086948",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.088931",0.001983,5,,,0x0002,239,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.089956",,48,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.091862",0.001906,5,,,0x0002,157,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.114227",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.117826",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.119808",0.001982,5,,,0x0002,202,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.125996",0.006188,55,0xec7f,0x0000,0x8861,186,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.128139",0.002143,5,,,0x0002,186,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.132673",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.134656",0.001983,5,,,0x0002,55,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.136410",0.001754,55,0xec7f,0x0000,0x8861,187,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.138553",0.002143,5,,,0x0002,187,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.149081",0.010528,55,0xec7f,0x0000,0x8861,188,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.151224",0.002143,5,,,0x0002,188,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.158888",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.160871",0.001983,5,,,0x0002,189,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.170914",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.172961",0.002047,5,,,0x0002,190,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.177608",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.179418",0.001810,5,,,0x0002,158,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.182612",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.184659",0.002047,5,,,0x0002,191,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.213631",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.215440",0.001809,5,,,0x0002,159,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.226157",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.230995",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.232805",0.001810,5,,,0x0002,160,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.239009",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.240978",0.001969,5,,,0x0002,161,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.247352",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.249321",0.001969,5,,,0x0002,162,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.257303",0.007982,55,0xec7f,0x0000,0x8861,192,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.259446",0.002143,5,,,0x0002,192,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.267419",0.007973,55,0xec7f,0x0000,0x8861,193,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.269562",0.002143,5,,,0x0002,193,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.308712",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.310534",0.001822,5,,,0x0002,194,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.319018",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.320841",0.001823,5,,,0x0002,195,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.397901",0.077060,55,0x711c,0x0000,0x8861,203,0x711c,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.400043",0.002142,5,,,0x0002,203,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.403139",0.003096,55,0x711c,0x0000,0x8861,204,0x711c,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.405282",0.002143,5,,,0x0002,204,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.410879",0.005597,55,0x5bb9,0xa706,0x8861,168,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.414471",0.003592,5,,,0x0002,240,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.415994",0.001523,55,0x517e,0xc649,0x8861,168,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.419857",0.003863,55,0x5bb9,0xa706,0x8861,168,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.421960",0.002103,57,0xa706,0x0000,0x8861,240,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.425274",0.003314,55,0x5bb9,0xa706,0x8861,168,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.432410",0.007136,52,0x711c,0x0b00,0x8861,205,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.434457",0.002047,5,,,0x0002,205,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.436812",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.438859",0.002047,5,,,0x0002,206,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.439961",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.441978",0.002017,5,,,0x0002,169,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.445338",0.003360,52,0xf455,0x5555,0x8861,170,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.449473",0.004135,52,0x5bb9,0xa706,0x8861,170,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.453818",0.004345,52,0x5bb9,0xa706,0x8861,170,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.457636",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.459732",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.461779",0.002047,5,,,0x0002,241,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.465487",0.003708,55,0x5bb9,0xa706,0x8861,171,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.467589",0.002102,5,,,0x0002,171,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.471162",0.003573,57,0xa706,0x0000,0x8861,242,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.473369",0.002207,5,,,0x0002,242,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.495967",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.497983",0.002016,5,,,0x0002,172,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.501470",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.503517",0.002047,5,,,0x0002,243,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.842697",0.339180,55,0x1cd8,0x0000,0x8861,56,0x1cd8,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.844840",0.002143,5,,,0x0002,56,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.847991",0.003151,55,0x1cd8,0x0000,0x8861,57,0x1cd8,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.850134",0.002143,5,,,0x0002,57,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.880342",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.882389",0.002047,5,,,0x0002,58,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.886621",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:16.888668",0.002047,5,,,0x0002,59,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.114019",0.225351,55,0xec7f,0x0000,0x8861,196,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.116161",0.002142,5,,,0x0002,196,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.159211",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.164431",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.166478",0.002047,5,,,0x0002,197,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.180176",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.181986",0.001810,5,,,0x0002,163,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.207146",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.209115",0.001969,5,,,0x0002,164,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.212694",0.003579,55,0xec7f,0x0000,0x8861,198,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.214837",0.002143,5,,,0x0002,198,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.259206",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.261028",0.001822,5,,,0x0002,199,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.408632",0.147604,55,0x711c,0x0000,0x8861,207,0x711c,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.410774",0.002142,5,,,0x0002,207,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.416974",0.006200,55,0x5bb9,0xa706,0x8861,173,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.419086",0.002112,5,,,0x0002,173,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.422711",0.003625,57,0xa706,0x0000,0x8861,244,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.424917",0.002206,5,,,0x0002,244,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.447174",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.449221",0.002047,5,,,0x0002,208,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.454319",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.456336",0.002017,5,,,0x0002,174,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.459865",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.461912",0.002047,5,,,0x0002,245,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.856120",0.394208,55,0x1cd8,0x0000,0x8861,60,0x1cd8,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.858263",0.002143,5,,,0x0002,60,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.894206",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.896252",0.002046,5,,,0x0002,61,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.949288",,53,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.951367",0.002079,5,,,0x0002,116,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.965778",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:17.967571",0.001793,5,,,0x0002,165,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.565989",,48,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.567895",0.001906,5,,,0x0002,166,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.569410",,48,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.571297",0.001887,5,,,0x0002,200,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.578960",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.580943",0.001983,5,,,0x0002,26,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.586154",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.588171",0.002017,5,,,0x0002,167,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.591987",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.594034",0.002047,5,,,0x0002,246,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.599036",0.005002,55,0x5bb9,0xa706,0x8861,175,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.601149",0.002113,5,,,0x0002,175,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.604830",0.003681,57,0xa706,0x0000,0x8861,247,0x5bb9,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.607037",0.002207,5,,,0x0002,247,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.615497",,48,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.617416",0.001919,5,,,0x0002,168,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.621787",0.004371,55,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.626354",0.004567,55,0x711c,0x0000,0x8861,209,0x711c,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.628497",0.002143,5,,,0x0002,209,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.638022",,48,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.639942",0.001920,5,,,0x0002,169,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.644970",0.005028,55,0x1cd8,0x0000,0x8861,62,0x1cd8,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.647113",0.002143,5,,,0x0002,62,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.647599",0.000486,50,0x5bb9,0xa706,0x8861,176,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.649552",0.001953,5,,,0x0002,176,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.653181",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.655164",0.001983,5,,,0x0002,248,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.672553",,48,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.674458",0.001905,5,,,0x0002,170,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.676708",0.002250,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.680443",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.682426",0.001983,5,,,0x0002,210,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.692834",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.694817",0.001983,5,,,0x0002,63,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.706381",0.011564,55,0xec7f,0x0000,0x8861,201,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.708524",0.002143,5,,,0x0002,201,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.717137",0.008613,55,0xec7f,0x0000,0x8861,202,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.719280",0.002143,5,,,0x0002,202,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.729811",0.010531,55,0xec7f,0x0000,0x8861,203,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.731954",0.002143,5,,,0x0002,203,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.744359",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:44:18.749223",,50,,,,,,,,,,AppInteraction2.pcapng
