Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:52.513839,12,0x9989,0x0000,177,,,0.144596
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-15 15:40:52.514606,5,0x0000,0x9989,177,,,0.000767
Sonoff Motion 1,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:52.793538,12,0xb815,0x0000,145,,,0.278932
Sonoff Motion 1,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:52.796634,12,0xb815,0x0000,145,,,0.003096
Sonoff Motion 1,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:52.798779,12,0xb815,0x0000,145,,,0.002145
Coordinator,Coordinator,Sonoff Motion 1,Motion,Unknown,Unknown,,,2023-10-15 15:40:52.799545,5,0x0000,0xb815,145,,,0.000766
Coordinator,Coordinator,Sonoff Motion 1,Motion,Unknown,Unknown,,,2023-10-15 15:40:52.803750,57,0x0000,0xb815,86,,,0.004205
Sonoff Motion 1,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:52.805958,5,0xb815,0x0000,86,,,0.002208
Sonoff Motion 1,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:52.826186,57,0xb815,0x0000,146,,,0.020228
Coordinator,Coordinator,Sonoff Motion 1,Motion,Unknown,Unknown,,,2023-10-15 15:40:52.828393,5,0x0000,0xb815,146,,,0.002207
Sonoff Motion 1,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:52.829808,57,0xb815,0x0000,146,,,0.001415
Coordinator,Coordinator,Sonoff Motion 1,Motion,Unknown,Unknown,,,2023-10-15 15:40:52.832015,5,0x0000,0xb815,146,,,0.002207
Sonoff Motion 1,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:52.840889,52,0xb815,0x0000,147,,,0.008874
Coordinator,Coordinator,Sonoff Motion 1,Motion,Unknown,Unknown,,,2023-10-15 15:40:52.842936,5,0x0000,0xb815,147,,,0.002047
Sonoff Motion 1,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:52.847195,54,0xb815,0x0000,148,,,0.004259
Coordinator,Coordinator,Sonoff Motion 1,Motion,Unknown,Unknown,,,2023-10-15 15:40:52.849305,5,0x0000,0xb815,148,,,0.00211
Coordinator,Coordinator,Broadcast,Broadcast,Sonoff Motion 1,Motion,Broadcast,Broadcast,2023-10-15 15:40:52.851168,57,0x0000,0xffff,87,0xb815,0xfffd,0.001863
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:40:53.337775,57,0x0000,0xffff,88,,,0.486607
Sonoff Motion 1,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:53.354453,12,0xb815,0x0000,149,,,0.016678
Coordinator,Coordinator,Sonoff Motion 1,Motion,Unknown,Unknown,,,2023-10-15 15:40:53.355220,5,0x0000,0xb815,149,,,0.000767
Coordinator,Coordinator,Sonoff Motion 1,Motion,Coordinator,Coordinator,Sonoff Motion 1,Motion,2023-10-15 15:40:53.358074,50,0x0000,0xb815,89,0x0000,0xb815,0.002854
Sonoff Motion 1,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:53.360059,5,0xb815,0x0000,89,,,0.001985
Sonoff Motion 1,Motion,Coordinator,Coordinator,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-10-15 15:40:53.374207,50,0xb815,0x0000,150,0xb815,0x0000,0.014148
Coordinator,Coordinator,Sonoff Motion 1,Motion,Unknown,Unknown,,,2023-10-15 15:40:53.376190,5,0x0000,0xb815,150,,,0.001983
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:53.522472,12,0x9989,0x0000,178,,,0.146282
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-15 15:40:53.523239,5,0x0000,0x9989,178,,,0.000767
Coordinator,Coordinator,Broadcast,Broadcast,Sonoff Motion 1,Motion,Broadcast,Broadcast,2023-10-15 15:40:53.802991,57,0x0000,0xffff,90,0xb815,0xfffd,0.279752
Sonoff Motion 1,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:53.880695,12,0xb815,0x0000,151,,,0.077704
Coordinator,Coordinator,Sonoff Motion 1,Motion,Unknown,Unknown,,,2023-10-15 15:40:53.881462,5,0x0000,0xb815,151,,,0.000767
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:54.531082,12,0x9989,0x0000,179,,,0.64962
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-15 15:40:54.531849,5,0x0000,0x9989,179,,,0.000767
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:56.159080,52,0x0000,0xe694,91,,,1.627231
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:56.163418,52,0x0000,0xe694,91,,,0.004338
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:56.170411,52,0x0000,0xe694,91,,,0.006993
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:56.178384,52,0x0000,0xe694,91,,,0.007973
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:40:56.186393,59,0x0000,0xffff,92,,,0.008009
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:56.195722,54,0x0000,0xe694,93,,,0.009329
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:56.200185,54,0x0000,0xe694,93,,,0.004463
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:56.205797,54,0x0000,0xe694,93,,,0.005612
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:56.210494,54,0x0000,0xe694,93,,,0.004697
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:40:56.219407,59,0x0000,0xffff,94,0x0000,0xfffc,0.008913
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:56.228705,52,0x0000,0xe694,95,,,0.009298
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:56.233972,52,0x0000,0xe694,95,,,0.005267
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:56.237654,52,0x0000,0xe694,95,,,0.003682
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:56.240910,52,0x0000,0xe694,95,,,0.003256
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.254037,54,0x0000,0xe694,96,0x0000,0xe694,0.013127
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.258547,54,0x0000,0xe694,96,0x0000,0xe694,0.00451
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.263200,54,0x0000,0xe694,96,0x0000,0xe694,0.004653
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.267521,54,0x0000,0xe694,96,0x0000,0xe694,0.004321
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.285608,52,0x0000,0xe694,97,0x0000,0xe694,0.018087
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.288946,52,0x0000,0xe694,97,0x0000,0xe694,0.003338
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.292842,52,0x0000,0xe694,97,0x0000,0xe694,0.003896
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.297931,52,0x0000,0xe694,97,0x0000,0xe694,0.005089
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.305116,54,0x0000,0xe694,98,0x0000,0xe694,0.007185
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.321563,54,0x0000,0xe694,98,0x0000,0xe694,0.016447
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.325982,54,0x0000,0xe694,98,0x0000,0xe694,0.004419
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.330186,54,0x0000,0xe694,98,0x0000,0xe694,0.004204
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.346902,52,0x0000,0xe694,99,0x0000,0xe694,0.016716
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.350246,52,0x0000,0xe694,99,0x0000,0xe694,0.003344
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.354466,52,0x0000,0xe694,99,0x0000,0xe694,0.00422
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.359440,52,0x0000,0xe694,99,0x0000,0xe694,0.004974
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:56.373934,54,0x0000,0xe694,100,,,0.014494
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:56.382251,54,0x0000,0xe694,100,,,0.008317
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:56.386265,54,0x0000,0xe694,100,,,0.004014
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:56.390544,54,0x0000,0xe694,100,,,0.004279
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:56.399308,52,0x0000,0xe694,101,,,0.008764
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:56.404045,52,0x0000,0xe694,101,,,0.004737
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:56.407353,52,0x0000,0xe694,101,,,0.003308
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:56.412913,52,0x0000,0xe694,101,,,0.00556
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.435570,54,0x0000,0xe694,102,0x0000,0xe694,0.022657
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.439592,54,0x0000,0xe694,102,0x0000,0xe694,0.004022
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.442905,54,0x0000,0xe694,102,0x0000,0xe694,0.003313
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.448142,54,0x0000,0xe694,102,0x0000,0xe694,0.005237
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:40:56.488476,59,0x0000,0xffff,103,0x0000,0xfffc,0.040334
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:40:56.573915,59,0x0000,0xffff,104,0x0000,0xfffc,0.085439
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:40:56.872103,59,0x0000,0xffff,105,0x0000,0xfffc,0.298188
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:40:56.951850,59,0x0000,0xffff,106,0x0000,0xfffc,0.079747
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:40:57.170972,59,0x0000,0xffff,107,0x0000,0xfffc,0.219122
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:40:57.268161,59,0x0000,0xffff,108,0x0000,0xfffc,0.097189
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 15:40:58.899079,52,0x772c,0xe694,113,0x772c,0x0000,1.630918
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 15:40:58.903183,52,0x772c,0xe694,113,0x772c,0x0000,0.004104
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 15:40:58.906967,52,0x772c,0xe694,113,0x772c,0x0000,0.003784
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 15:40:58.911391,52,0x772c,0xe694,113,0x772c,0x0000,0.004424
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:59.018696,52,0x772c,0xe694,114,,,0.107305
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:59.022800,52,0x772c,0xe694,114,,,0.004104
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:59.026584,52,0x772c,0xe694,114,,,0.003784
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:59.031009,52,0x772c,0xe694,114,,,0.004425
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:59.138313,52,0x772c,0xe694,115,,,0.107304
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:59.142417,52,0x772c,0xe694,115,,,0.004104
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:59.146201,52,0x772c,0xe694,115,,,0.003784
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:59.150625,52,0x772c,0xe694,115,,,0.004424
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:59.358893,52,0x772c,0xe694,116,,,0.208268
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:59.362998,52,0x772c,0xe694,116,,,0.004105
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:59.366782,52,0x772c,0xe694,116,,,0.003784
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:59.371206,52,0x772c,0xe694,116,,,0.004424
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:59.781851,52,0x772c,0xe694,117,,,0.410645
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:59.785955,52,0x772c,0xe694,117,,,0.004104
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:59.789739,52,0x772c,0xe694,117,,,0.003784
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:59.794164,52,0x772c,0xe694,117,,,0.004425
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 15:41:00.609243,52,0x772c,0xe694,118,0x772c,0x0000,0.815079
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 15:41:00.613347,52,0x772c,0xe694,118,0x772c,0x0000,0.004104
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 15:41:00.617131,52,0x772c,0xe694,118,0x772c,0x0000,0.003784
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 15:41:00.621555,52,0x772c,0xe694,118,0x772c,0x0000,0.004424
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:07.075990,47,0x0000,0xffff,109,0x0000,0xfffc,6.454435
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.505720,50,0x0000,0xe5c4,110,0x0000,0xe5c4,9.42973
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.509372,50,0x0000,0xe5c4,110,0x0000,0xe5c4,0.003652
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.514765,50,0x0000,0xe5c4,110,0x0000,0xe5c4,0.005393
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.519401,50,0x0000,0xe5c4,110,0x0000,0xe5c4,0.004636
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 15:41:16.572733,50,0x0000,0xe5c4,111,,,0.053332
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 15:41:16.577020,50,0x0000,0xe5c4,111,,,0.004287
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 15:41:16.581348,50,0x0000,0xe5c4,111,,,0.004328
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 15:41:16.586895,50,0x0000,0xe5c4,111,,,0.005547
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.629106,50,0x0000,0xe5c4,112,0x0000,0xe5c4,0.042211
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.632922,50,0x0000,0xe5c4,112,0x0000,0xe5c4,0.003816
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:41:16.634681,57,0x9989,0x0000,180,,,0.001759
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.637614,50,0x0000,0xe5c4,112,0x0000,0xe5c4,0.002933
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.641777,50,0x0000,0xe5c4,112,0x0000,0xe5c4,0.004163
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:41:16.649937,57,0x9989,0x0000,180,,,0.00816
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-15 15:41:16.652144,5,0x0000,0x9989,180,,,0.002207
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 15:41:16.671082,50,0x0000,0xe5c4,113,,,0.018938
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 15:41:16.674301,50,0x0000,0xe5c4,113,,,0.003219
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 15:41:16.679592,50,0x0000,0xe5c4,113,,,0.005291
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 15:41:16.683991,50,0x0000,0xe5c4,113,,,0.004399
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.718389,50,0x0000,0xe5c4,114,0x0000,0xe5c4,0.034398
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.723238,50,0x0000,0xe5c4,114,0x0000,0xe5c4,0.004849
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.728114,50,0x0000,0xe5c4,114,0x0000,0xe5c4,0.004876
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.732287,50,0x0000,0xe5c4,114,0x0000,0xe5c4,0.004173
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 15:41:16.802566,50,0x0000,0xe5c4,115,,,0.070279
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 15:41:16.805801,50,0x0000,0xe5c4,115,,,0.003235
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 15:41:16.809121,50,0x0000,0xe5c4,115,,,0.00332
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 15:41:16.813671,50,0x0000,0xe5c4,115,,,0.00455
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.836447,50,0x0000,0xe5c4,116,0x0000,0xe5c4,0.022776
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.841279,50,0x0000,0xe5c4,116,0x0000,0xe5c4,0.004832
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.844801,50,0x0000,0xe5c4,116,0x0000,0xe5c4,0.003522
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.849020,50,0x0000,0xe5c4,116,0x0000,0xe5c4,0.004219
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.873671,50,0x0000,0xe5c4,117,0x0000,0xe5c4,0.024651
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.878501,50,0x0000,0xe5c4,117,0x0000,0xe5c4,0.00483
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.882557,50,0x0000,0xe5c4,117,0x0000,0xe5c4,0.004056
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.887890,50,0x0000,0xe5c4,117,0x0000,0xe5c4,0.005333
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 15:41:16.916219,50,0x0000,0xe5c4,118,,,0.028329
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 15:41:16.921787,50,0x0000,0xe5c4,118,,,0.005568
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 15:41:16.927125,50,0x0000,0xe5c4,118,,,0.005338
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 15:41:16.930481,50,0x0000,0xe5c4,118,,,0.003356
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.953531,50,0x0000,0xe5c4,119,0x0000,0xe5c4,0.02305
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.957401,50,0x0000,0xe5c4,119,0x0000,0xe5c4,0.00387
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.964804,50,0x0000,0xe5c4,119,0x0000,0xe5c4,0.007403
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.968060,50,0x0000,0xe5c4,119,0x0000,0xe5c4,0.003256
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.990094,50,0x0000,0xe5c4,120,0x0000,0xe5c4,0.022034
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.995566,50,0x0000,0xe5c4,120,0x0000,0xe5c4,0.005472
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.999242,50,0x0000,0xe5c4,120,0x0000,0xe5c4,0.003676
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:17.003038,50,0x0000,0xe5c4,120,0x0000,0xe5c4,0.003796
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 15:41:17.027635,50,0x0000,0xe5c4,121,,,0.024597
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 15:41:17.031402,50,0x0000,0xe5c4,121,,,0.003767
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 15:41:17.034815,50,0x0000,0xe5c4,121,,,0.003413
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 15:41:17.038775,50,0x0000,0xe5c4,121,,,0.00396
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:41:21.522603,47,0x0000,0xffff,122,,,4.483828
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:41:24.330436,54,0x3181,0x0000,56,,,2.807833
Coordinator,Coordinator,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-15 15:41:24.332547,5,0x0000,0x3181,56,,,0.002111
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:41:24.837389,12,0x3181,0x0000,57,,,0.504842
Coordinator,Coordinator,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-15 15:41:24.838155,5,0x0000,0x3181,57,,,0.000766
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:41:26.161272,59,0x0000,0xffff,123,,,1.323117
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:26.175208,59,0x0000,0xffff,124,0x0000,0xfffc,0.013936
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:41:26.218326,59,0x0000,0xffff,125,,,0.043118
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:41:26.503396,59,0x0000,0xffff,126,,,0.28507
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:41:26.531236,59,0x0000,0xffff,127,,,0.02784
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:26.553777,59,0x0000,0xffff,128,0x0000,0xfffc,0.022541
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:41:26.826640,59,0x0000,0xffff,129,,,0.272863
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:41:26.840337,59,0x0000,0xffff,130,,,0.013697
