Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Philips Motion,Bulb,52.5,3.5355339059327378,0.013285,0.011394318672040027,110.0,109.0,109.5
Philips Motion,Bulb,65.0,0.0,0.12394,0.0,111.0,111.0,111.0
Philips Motion,Bulb,64.48,4.3886216514983385,0.027600720000000002,0.04672893381114817,150.0,26.0,90.12
Philips Motion,Bulb,52.5,3.5355339059327378,0.004406,0.0018017080784633233,119.0,118.0,118.5
Philips Motion,Bulb,77.0,0.0,0.654335,0.0,120.0,120.0,120.0
Philips Motion,Bulb,53.5,2.1213203435596424,0.686211,0.9204338260027171,123.0,122.0,122.5
Philips Motion,Bulb,77.0,0.0,0.054554,0.0,124.0,124.0,124.0
Philips Motion,Bulb,77.0,0.0,0.011551,0.0,131.0,131.0,131.0
Philips Motion,Bulb,77.0,0.0,0.415623,0.0,132.0,132.0,132.0
Philips Motion,Bulb,77.0,0.0,0.449583,0.0,137.0,137.0,137.0
Philips Motion,Bulb,51.875,2.5877458475338284,0.011966125,0.01444597465868211,145.0,139.0,141.625
Philips Motion,Bulb,52.5,3.5355339059327378,0.0255935,0.02861873275496314,147.0,146.0,146.5
Philips Motion,Bulb,53.2,1.6431676725154982,0.007203800000000001,0.007770301068813229,151.0,148.0,149.8
Philips Motion,Bulb,53.5,2.1213203435596424,0.208098,0.24387830040411548,153.0,152.0,152.5
Philips Motion,Bulb,56.285714285714285,9.411239481143204,0.015353142857142857,0.020338802664107924,161.0,154.0,157.14285714285714
Philips Motion,Bulb,53.166666666666664,2.136976056643281,0.010337333333333334,0.017944502419032594,167.0,162.0,164.5
Philips Motion,Bulb,53.5,2.1213203435596424,0.089395,0.07330151736492226,169.0,168.0,168.5
Power Plug 1,Socket,66.0,0.0,0.002774,0.0,227.0,227.0,227.0
Power Plug 1,Socket,74.0,0.0,0.407087,0.0,228.0,228.0,228.0
Power Plug 1,Socket,74.0,0.0,0.327531,0.0,229.0,229.0,229.0
Power Plug 1,Socket,54.0,4.242640687119285,0.003879,0.003942827411896189,232.0,231.0,231.5
Power Plug 1,Socket,68.0,0.0,0.005439,0.0,233.0,233.0,233.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.001448,0.00022910259710444143,241.0,239.0,240.0
Power Plug 1,Socket,52.25,14.5,0.024275750000000002,0.03956689369809901,255.0,253.0,254.25
Power Plug 1,Socket,51.0,1.4142135623730951,0.010929000000000001,0.008305676251817188,4.0,3.0,3.5
Power Plug 1,Socket,74.0,0.0,0.796954,0.0,5.0,5.0,5.0
Power Plug 1,Socket,50.0,0.0,0.016976,0.0,6.0,6.0,6.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.001668,0.0014354267658086915,15.0,14.0,14.5
Power Plug 1,Socket,74.0,0.0,0.388166,0.0,26.0,26.0,26.0
Power Plug 1,Socket,52.5,10.606601717798213,0.3880325,0.5414479258105067,34.0,33.0,33.5
Power Plug 1,Socket,74.0,0.0,0.940159,0.0,35.0,35.0,35.0
Power Plug 1,Socket,52.5,9.0,0.23259399999999997,0.4576926209914247,39.0,36.0,37.5
Power Plug 1,Socket,64.5,2.1213203435596424,0.005540499999999999,0.00634486914758689,42.0,41.0,41.5
Power Plug 1,Socket,74.0,0.0,0.930493,0.0,43.0,43.0,43.0
Power Plug 1,Socket,74.0,0.0,0.160751,0.0,44.0,44.0,44.0
Power Plug 1,Socket,63.0,0.0,0.007729,0.0,45.0,45.0,45.0
Power Plug 1,Socket,66.0,0.0,0.001828,0.0,46.0,46.0,46.0
Power Plug 1,Socket,63.0,0.0,0.001123,0.0,49.0,49.0,49.0
Power Plug 2,Socket,63.0,0.0,0.005351,0.0,232.0,232.0,232.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.0015285000000000001,0.0009779286783809953,184.0,91.0,137.5
Power Plug 2,Socket,63.0,0.0,0.002616,0.0,92.0,92.0,92.0
Power Plug 2,Socket,74.0,0.0,0.944625,0.0,2.0,2.0,2.0
Power Plug 2,Socket,51.0,1.4142135623730951,0.0160745,0.015714033998308643,6.0,5.0,5.5
Power Plug 2,Socket,66.0,0.0,0.003117,0.0,13.0,13.0,13.0
Power Plug 2,Socket,74.0,0.0,0.069322,0.0,28.0,28.0,28.0
Smart Socket,Socket,77.0,0.0,0.0,0.0,47.0,47.0,47.0
Smart Socket,Socket,64.5,2.1213203435596424,0.0077610000000000005,3.9597979746446394e-05,49.0,48.0,48.5
Smart Socket,Socket,77.0,0.0,0.589019,0.0,50.0,50.0,50.0
Smart Socket,Socket,77.0,0.0,0.590925,0.0,51.0,51.0,51.0
Smart Socket,Socket,64.5,2.1213203435596424,0.0078725,0.0002948635277547902,57.0,56.0,56.5
Smart Socket,Socket,77.0,0.0,0.002991,0.0,70.0,70.0,70.0
Smart Socket,Socket,51.0,1.4142135623730951,0.009174,0.011648877113267184,78.0,77.0,77.5
Smart Socket,Socket,77.0,0.0,0.252618,0.0,79.0,79.0,79.0
Smart Socket,Socket,51.0,1.4142135623730951,0.009032,0.011442401933160712,81.0,80.0,80.5
Smart Socket,Socket,64.5,2.1213203435596424,0.007749000000000001,4.2426406871192964e-05,89.0,88.0,88.5
Smart Socket,Socket,77.0,0.0,0.243343,0.0,107.0,107.0,107.0
Smart Socket,Socket,64.5,2.1213203435596424,0.0078485,0.00012091525958289973,109.0,108.0,108.5
Smart Socket,Socket,52.5,10.606601717798213,0.4855335,0.679127272961777,111.0,110.0,110.5
Smart Socket,Socket,77.0,0.0,0.558669,0.0,112.0,112.0,112.0
Smart Socket,Socket,77.0,0.0,0.128655,0.0,113.0,113.0,113.0
Smart Socket,Socket,64.5,2.1213203435596424,0.0081455,2.8991378028648004e-05,115.0,114.0,114.5
Smart Socket,Socket,77.0,0.0,0.361247,0.0,116.0,116.0,116.0
