Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:02:13.695132,54,0x0000,0x482d,74,0x0000,0xa209,0.004108
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:02:19.510131,47,0x0000,0xffff,76,0x0000,0xfffc,5.755605
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:02:26.859213,59,0x0000,0xffff,78,0x0000,0xfffc,0.014792
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:02:27.413983,59,0x0000,0xffff,81,0x0000,0xfffc,0.245727
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:02:27.482174,59,0x0000,0xffff,82,0x0000,0xfffc,0.068191
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:02:34.428291,47,0x0000,0xffff,85,0x0000,0xfffc,6.658322
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:02:56.844041,59,0x0000,0xffff,87,0x0000,0xfffc,8.446761
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:02:56.857676,59,0x0000,0xffff,88,0x0000,0xfffc,0.013635
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:02:57.141652,59,0x0000,0xffff,90,0x0000,0xfffc,0.017036
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:02:57.506411,59,0x0000,0xffff,92,0x0000,0xfffc,0.036701
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:02:57.803934,59,0x0000,0xffff,93,0x0000,0xfffc,0.297523
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 18:57:52.106072,47,0x482d,0xffff,73,0x482d,0xfffc,0.008286
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 18:57:52.484454,59,0x482d,0xffff,74,0x482d,0xfffc,0.265283
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:57:55.328124,62,0x0000,0x482d,201,0x0000,0x482d,0.014539
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:57:55.344301,45,0x0000,0x482d,203,0x0000,0x482d,0.005532
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-15 18:57:55.349457,55,0x482d,0x0000,96,0x482d,0x0000,0.003333
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-15 18:57:55.385334,58,0x482d,0x0000,98,0x482d,0x0000,0.027417
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:57:55.413704,90,0x0000,0x482d,204,0x0000,0x482d,0.020407
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-15 18:57:55.551618,48,0x482d,0x0000,103,0x482d,0x0000,0.044726
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 18:57:55.965589,65,0x482d,0xffff,104,0x482d,0xfffd,0.412052
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 18:57:56.436059,65,0x482d,0xffff,105,0x482d,0xfffd,0.407638
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 18:58:18.289377,50,0x482d,0xffff,117,0x482d,0xfffc,11.967544
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-15 18:58:46.455406,57,0x482d,0x0000,131,0x482d,0x0000,0.030099
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-15 18:58:51.503116,57,0x482d,0x0000,138,0x482d,0x0000,0.039048
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 18:59:07.592977,50,0x482d,0xffff,146,0x482d,0xfffc,0.804416
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 18:59:24.683441,50,0x482d,0xffff,147,0x482d,0xfffc,3.577802
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 18:59:42.139852,50,0x482d,0xffff,154,0x482d,0xfffc,5.634711
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.122646,50,0x0000,0x482d,25,0x0000,0x482d,6.266014
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.126255,50,0x0000,0x482d,25,0x0000,0x482d,0.003609
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.129416,50,0x0000,0x482d,25,0x0000,0x482d,0.003161
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.133960,50,0x0000,0x482d,25,0x0000,0x482d,0.004544
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.163790,50,0x0000,0x482d,26,0x0000,0x482d,0.02983
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.167126,50,0x0000,0x482d,26,0x0000,0x482d,0.003336
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.170452,50,0x0000,0x482d,26,0x0000,0x482d,0.003326
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.175956,50,0x0000,0x482d,26,0x0000,0x482d,0.005504
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.280446,50,0x0000,0x482d,28,0x0000,0x482d,0.054596
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.286022,50,0x0000,0x482d,28,0x0000,0x482d,0.005576
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.291049,50,0x0000,0x482d,28,0x0000,0x482d,0.005027
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.295692,50,0x0000,0x482d,28,0x0000,0x482d,0.004643
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.347823,50,0x0000,0x482d,29,0x0000,0x482d,0.052131
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.352019,50,0x0000,0x482d,29,0x0000,0x482d,0.004196
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.356996,50,0x0000,0x482d,29,0x0000,0x482d,0.004977
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.362278,50,0x0000,0x482d,29,0x0000,0x482d,0.005282
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.531521,50,0x0000,0x482d,32,0x0000,0x482d,0.036725
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.535178,50,0x0000,0x482d,32,0x0000,0x482d,0.003657
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.538980,50,0x0000,0x482d,32,0x0000,0x482d,0.003802
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.542780,50,0x0000,0x482d,32,0x0000,0x482d,0.0038
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.585020,50,0x0000,0x482d,33,0x0000,0x482d,0.04224
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.590225,50,0x0000,0x482d,33,0x0000,0x482d,0.005205
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.595891,50,0x0000,0x482d,33,0x0000,0x482d,0.005666
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.601175,50,0x0000,0x482d,33,0x0000,0x482d,0.005284
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.672125,50,0x0000,0x482d,35,0x0000,0x482d,0.030782
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.677330,50,0x0000,0x482d,35,0x0000,0x482d,0.005205
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.681820,50,0x0000,0x482d,35,0x0000,0x482d,0.00449
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:00:34.685992,50,0x0000,0x482d,35,0x0000,0x482d,0.004172
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:57:53.159284,10,,0xffff,77,,,0.007466
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 18:57:53.226598,28,0x0000,,200,,,0.067314
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 18:58:46.299794,54,0x4676,0x3269,127,,,0.003791
Sonoff Motion 2,Motion,Sonoff Motion 2,Motion,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-10-15 19:00:05.853018,54,0x4e52,0x0000,80,0x4e52,0x0000,7.733938
Sonoff Motion 2,Motion,Sonoff Motion 2,Motion,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-10-15 19:00:11.714328,54,0x4e52,0x0000,82,0x4e52,0x0000,0.017851
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:51.685181,80,0xe011,0xe694,80,0xe011,0x0000,11.178532
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:51.690501,80,0xe011,0xe694,80,0xe011,0x0000,0.00532
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:51.695821,80,0xe011,0xe694,80,0xe011,0x0000,0.00532
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:51.700821,80,0xe011,0xe694,80,0xe011,0x0000,0.005
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:51.809879,80,0xe011,0xe694,81,0xe011,0x0000,0.109058
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:51.815199,80,0xe011,0xe694,81,0xe011,0x0000,0.00532
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:51.820519,80,0xe011,0xe694,81,0xe011,0x0000,0.00532
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:51.825519,80,0xe011,0xe694,81,0xe011,0x0000,0.005
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:51.934191,80,0xe011,0xe694,82,0xe011,0x0000,0.108672
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:51.939511,80,0xe011,0xe694,82,0xe011,0x0000,0.00532
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:51.944832,80,0xe011,0xe694,82,0xe011,0x0000,0.005321
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:51.949832,80,0xe011,0xe694,82,0xe011,0x0000,0.005
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:52.584938,80,0xe011,0xe694,84,0xe011,0x0000,0.410332
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:52.590258,80,0xe011,0xe694,84,0xe011,0x0000,0.00532
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:52.595578,80,0xe011,0xe694,84,0xe011,0x0000,0.00532
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:52.600578,80,0xe011,0xe694,84,0xe011,0x0000,0.005
Aqara Door 2,Door,Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 19:02:59.272315,83,0x772c,0xe694,143,0x772c,0x0000,0.210037
Aqara Door 2,Door,Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 19:02:59.277411,83,0x772c,0xe694,143,0x772c,0x0000,0.005096
Aqara Door 2,Door,Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 19:02:59.282188,83,0x772c,0xe694,143,0x772c,0x0000,0.004777
Aqara Door 2,Door,Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 19:02:59.287604,83,0x772c,0xe694,143,0x772c,0x0000,0.005416
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 18:57:52.106072,47,0x482d,0xffff,73,0x482d,0xfffc,0.008286
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:57:52.219171,50,0x0000,0xffff,199,0x0000,0xfffc,0.113099
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 18:57:52.484454,59,0x482d,0xffff,74,0x482d,0xfffc,0.265283
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 18:57:55.965589,65,0x482d,0xffff,104,0x482d,0xfffd,0.412052
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 18:57:56.436059,65,0x482d,0xffff,105,0x482d,0xfffd,0.407638
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:57:56.833581,59,0x0000,0xffff,210,0x0000,0xfffc,0.014016
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:57:56.891187,59,0x482d,0xffff,106,0x0000,0xfffc,0.057606
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:57:57.205171,59,0x0000,0xffff,212,0x0000,0xfffc,0.059758
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:57:57.240772,59,0x482d,0xffff,109,0x0000,0xfffc,0.035601
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:57:57.428790,59,0x0000,0xffff,213,0x0000,0xfffc,0.163844
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:57:57.495993,59,0x0000,0xffff,214,0x0000,0xfffc,0.067203
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:57:57.765779,59,0x0000,0xffff,215,0x0000,0xfffc,0.206995
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:57:57.805799,59,0x0000,0xffff,216,0x0000,0xfffc,0.04002
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 18:58:18.289377,50,0x482d,0xffff,117,0x482d,0xfffc,11.967544
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:58:26.826513,59,0x0000,0xffff,219,0x0000,0xfffc,6.50738
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:58:26.841215,59,0x0000,0xffff,220,0x0000,0xfffc,0.014702
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:58:26.956458,59,0x482d,0xffff,119,0x0000,0xfffc,0.006919
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:58:27.162809,59,0x0000,0xffff,221,0x0000,0xfffc,0.206351
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:58:27.283335,59,0x482d,0xffff,121,0x0000,0xfffc,0.111409
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:58:27.445074,59,0x0000,0xffff,223,0x0000,0xfffc,0.161739
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:58:27.612519,59,0x482d,0xffff,123,0x0000,0xfffc,0.03047
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:58:27.801105,59,0x0000,0xffff,225,0x0000,0xfffc,0.188586
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:58:34.714807,50,0x0000,0xffff,227,0x0000,0xfffc,6.874034
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:58:56.823972,59,0x0000,0xffff,243,0x0000,0xfffc,4.94744
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:58:56.836885,59,0x0000,0xffff,244,0x0000,0xfffc,0.012913
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:58:56.899250,59,0x482d,0xffff,140,0x0000,0xfffc,0.062365
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:58:57.160217,59,0x0000,0xffff,245,0x0000,0xfffc,0.206654
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:58:57.232877,59,0x482d,0xffff,142,0x0000,0xfffc,0.030505
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:58:57.477462,59,0x0000,0xffff,247,0x0000,0xfffc,0.205499
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:58:57.604914,59,0x482d,0xffff,144,0x0000,0xfffc,0.092764
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:58:57.610732,59,0x482d,0xffff,145,0x0000,0xfffc,0.005818
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:58:57.777560,59,0x0000,0xffff,250,0x0000,0xfffc,0.011326
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 18:59:07.592977,50,0x482d,0xffff,146,0x482d,0xfffc,0.804416
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 18:59:24.683441,50,0x482d,0xffff,147,0x482d,0xfffc,3.577802
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:59:26.826432,59,0x0000,0xffff,253,0x0000,0xfffc,2.142991
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:59:26.995949,59,0x482d,0xffff,148,0x0000,0xfffc,0.156344
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:59:27.018005,59,0x482d,0xffff,149,0x0000,0xfffc,0.022056
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:59:27.104666,59,0x0000,0xffff,255,0x0000,0xfffc,0.086661
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:59:27.111540,59,0x0000,0xffff,0,0x0000,0xfffc,0.006874
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 18:59:42.139852,50,0x482d,0xffff,154,0x482d,0xfffc,5.634711
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:59:52.444917,50,0x0000,0xffff,6,0x0000,0xfffc,10.305065
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:59:56.830391,59,0x0000,0xffff,7,0x0000,0xfffc,0.071661
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:59:57.387684,59,0x482d,0xffff,158,0x0000,0xfffc,0.047698
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:59:57.555023,59,0x0000,0xffff,12,0x0000,0xfffc,0.126357
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:59:57.649346,59,0x482d,0xffff,159,0x0000,0xfffc,0.094323
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:59:57.763641,59,0x482d,0xffff,160,0x0000,0xfffc,0.071391
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:59:58.119080,59,0x482d,0xffff,161,0x0000,0xfffc,0.272469
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:00:10.226016,50,0x0000,0xffff,15,0x0000,0xfffc,3.865474
