Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Delta Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:41.985638000",0.023658,65,0x82eb,0xffff,50.0,0x482d,0xfffd
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:42.004987000",0.019349,65,0xe694,0xffff,41.0,0x482d,0xfffd
Power Plug 2,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:42.008094000",0.003107,65,0xc8f0,0xffff,13.0,0x482d,0xfffd
Coordinator,Coordinator,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:42.033818000",0.025724,65,0x0000,0xffff,213.0,0x482d,0xfffd
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:42.374815000",0.340997,65,0x482d,0xffff,107.0,0x482d,0xfffd
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:42.382744000",0.007929,65,0x054f,0xffff,244.0,0x482d,0xfffd
Coordinator,Coordinator,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:42.485642000",0.102898,65,0x0000,0xffff,214.0,0x482d,0xfffd
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:44.853967000",1.424345,74,0x482d,0xffff,108.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 18:19:47.608629000",0.101029,55,0x482d,0x0000,119.0,0x482d,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 18:19:47.614794000",0.004022,55,0x482d,0x0000,120.0,0x482d,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 18:19:47.643876000",0.026939,52,0x482d,0x0000,121.0,0x482d,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 18:19:47.650401000",0.004478,52,0x482d,0x0000,122.0,0x482d,0x0000
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:49.399728000",0.404443,74,0x482d,0xffff,124.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:56.915382000",0.085127,63,0x482d,0xffff,128.0,0x482d,0xfffc
Power Plug 2,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:56.945812000",0.007149,63,0xc8f0,0xffff,20.0,0x482d,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:56.948544000",0.002732,63,0x054f,0xffff,253.0,0x482d,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:56.963611000",0.006099,63,0x82eb,0xffff,53.0,0x482d,0xfffc
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:56.967798000",0.004187,63,0xe694,0xffff,46.0,0x482d,0xfffc
Coordinator,Coordinator,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:56.970736000",0.002938,63,0x0000,0xffff,237.0,0x482d,0xfffc
Philips Motion,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:56.973494000",0.002758,63,0xe5c4,0xffff,144.0,0x482d,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:56.980783000",0.007289,63,0x6e5f,0xffff,69.0,0x482d,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:56.996914000",0.016131,63,0xebe5,0xffff,161.0,0x482d,0xfffc
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:57.213775000",0.001274,63,0xe694,0xffff,47.0,0x482d,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:57.226672000",0.007973,63,0x6e5f,0xffff,70.0,0x482d,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:57.242795000",0.016123,63,0xebe5,0xffff,162.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:57.397651000",0.028579,63,0x482d,0xffff,129.0,0x482d,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:57.448400000",0.011086,63,0x82eb,0xffff,54.0,0x482d,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:57.454168000",0.005768,63,0x054f,0xffff,0.0,0x482d,0xfffc
Coordinator,Coordinator,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:57.460251000",0.006083,63,0x0000,0xffff,239.0,0x482d,0xfffc
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:57.463610000",0.003359,63,0xe694,0xffff,49.0,0x482d,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:57.472474000",0.001985,63,0x6e5f,0xffff,71.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:57.855602000",0.138497,63,0x482d,0xffff,130.0,0x482d,0xfffc
Coordinator,Coordinator,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:57.913607000",0.058005,63,0x0000,0xffff,245.0,0x482d,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:57.929658000",0.016051,63,0x054f,0xffff,11.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:05.491826000",0.854597,74,0x482d,0xffff,131.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,"Oct 13, 2023 18:20:19.403141000",0.004549,77,0x482d,0xa209,144.0,0x482d,0xa209
Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,"Oct 13, 2023 18:20:19.686008000",0.00553,77,0x482d,0xa209,150.0,0x482d,0xa209
Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,"Oct 13, 2023 18:20:20.092729000",0.003077,77,0x482d,0xa209,153.0,0x482d,0xa209
Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,"Oct 13, 2023 18:20:20.502592000",0.005097,77,0x482d,0xa209,154.0,0x482d,0xa209
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:22.566789000",0.084322,77,0x482d,0xffff,156.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:37.008864000",0.325981,77,0x482d,0xffff,170.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:48.566932000",0.060475,59,0x482d,0xffff,72.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:48.575408000",0.008476,50,0x482d,0xffff,73.0,0x482d,0xfffc
Philips Motion,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:48.584748000",0.003874,59,0xe5c4,0xffff,175.0,0x482d,0xfffc
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:48.627301000",0.042553,59,0xe694,0xffff,72.0,0x482d,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:48.632627000",0.005326,59,0x054f,0xffff,60.0,0x482d,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:48.639667000",0.00704,59,0x82eb,0xffff,66.0,0x482d,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:48.644214000",0.004547,59,0x82eb,0xffff,67.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 18:20:48.696862000",0.052648,48,0x482d,0x0000,74.0,0x482d,0x0000
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:48.702655000",0.003874,59,0xebe5,0xffff,173.0,0x482d,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:48.710325000",0.00767,59,0x09ac,0xffff,243.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 18:20:48.728901000",0.002332,55,0x482d,0x0000,75.0,0x482d,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 18:20:48.736682000",0.00229,55,0x482d,0x0000,76.0,0x482d,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 18:20:48.773153000",0.034328,58,0x482d,0x0000,77.0,0x482d,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 18:20:48.779042000",0.00365,45,0x482d,0x0000,78.0,0x482d,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 18:20:48.814808000",0.007145,55,0x482d,0x0000,79.0,0x482d,0x0000
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:48.839739000",0.022788,59,0x482d,0xffff,80.0,0x482d,0xfffc
Philips Motion,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:48.855118000",0.015379,59,0xe5c4,0xffff,176.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 18:20:48.862827000",0.007709,65,0x482d,0x0000,81.0,0x482d,0x0000
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:48.873944000",0.008654,59,0x82eb,0xffff,68.0,0x482d,0xfffc
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:48.881369000",0.007425,59,0xe694,0xffff,73.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 18:20:48.902267000",0.005382,55,0x482d,0x0000,82.0,0x482d,0x0000
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:48.938014000",0.033604,59,0x054f,0xffff,61.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 18:20:48.949840000",0.011826,48,0x482d,0x0000,83.0,0x482d,0x0000
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:48.956678000",0.004919,59,0xebe5,0xffff,174.0,0x482d,0xfffc
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:49.135452000",0.145669,59,0xe694,0xffff,74.0,0x482d,0xfffc
Philips Motion,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:49.156279000",0.020827,59,0xe5c4,0xffff,177.0,0x482d,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:49.217420000",0.006866,59,0x054f,0xffff,62.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:49.533856000",0.136447,59,0x482d,0xffff,85.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:52.250356000",1.190422,74,0x482d,0xffff,102.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:52.629803000",0.379447,65,0x482d,0xffff,103.0,0x482d,0xfffd
Philips Motion,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:52.637789000",0.007986,65,0xe5c4,0xffff,178.0,0x482d,0xfffd
Power Plug 2,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:52.656316000",0.018527,65,0xc8f0,0xffff,50.0,0x482d,0xfffd
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:52.660956000",0.00464,65,0xebe5,0xffff,177.0,0x482d,0xfffd
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 18:20:52.687286000",0.003431,55,0x482d,0x0000,104.0,0x482d,0x0000
Coordinator,Coordinator,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:52.690224000",0.000795,65,0x0000,0xffff,77.0,0x482d,0xfffd
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:52.692741000",0.002517,65,0x054f,0xffff,63.0,0x482d,0xfffd
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 18:20:52.725959000",0.033218,50,0x482d,0x0000,105.0,0x482d,0x0000
Power Plug 2,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:52.902360000",0.174419,65,0xc8f0,0xffff,51.0,0x482d,0xfffd
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:52.906834000",0.004474,65,0xebe5,0xffff,178.0,0x482d,0xfffd
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:52.930185000",0.023351,65,0xe694,0xffff,78.0,0x482d,0xfffd
Power Plug 1,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:52.939051000",0.008866,65,0x6e5f,0xffff,96.0,0x482d,0xfffd
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:53.127261000",0.006583,65,0x482d,0xffff,106.0,0x482d,0xfffd
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:53.144887000",0.017626,65,0x054f,0xffff,64.0,0x482d,0xfffd
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:53.152576000",0.004241,65,0xebe5,0xffff,179.0,0x482d,0xfffd
Coordinator,Coordinator,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:53.159998000",0.007422,65,0x0000,0xffff,78.0,0x482d,0xfffd
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:53.175961000",0.003817,65,0xe694,0xffff,79.0,0x482d,0xfffd
Power Plug 1,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:53.185080000",0.009119,65,0x6e5f,0xffff,97.0,0x482d,0xfffd
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:53.622009000",0.035993,65,0x482d,0xffff,107.0,0x482d,0xfffd
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:53.640492000",0.018483,65,0x054f,0xffff,65.0,0x482d,0xfffd
Coordinator,Coordinator,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:53.645839000",0.005347,65,0x0000,0xffff,79.0,0x482d,0xfffd
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:20:56.753957000",0.491258,74,0x482d,0xffff,110.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 18:20:59.703730000",0.563706,55,0x482d,0x0000,111.0,0x482d,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 18:20:59.707839000",0.004109,55,0x482d,0x0000,111.0,0x482d,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 18:20:59.714303000",0.004321,55,0x482d,0x0000,112.0,0x482d,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 18:20:59.740291000",0.023846,52,0x482d,0x0000,113.0,0x482d,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 18:20:59.745511000",0.003174,52,0x482d,0x0000,114.0,0x482d,0x0000
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:00.605849000",0.013092,77,0x482d,0xffff,115.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:07.686276000",3.132515,63,0x482d,0xffff,116.0,0x482d,0xfffc
Power Plug 2,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:07.693962000",0.007686,63,0xc8f0,0xffff,54.0,0x482d,0xfffc
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:07.717141000",0.007906,63,0xe694,0xffff,84.0,0x482d,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:07.719535000",0.002394,63,0x6e5f,0xffff,99.0,0x482d,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:07.721946000",0.002411,63,0x09ac,0xffff,252.0,0x482d,0xfffc
Coordinator,Coordinator,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:07.732650000",0.010704,63,0x0000,0xffff,91.0,0x482d,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:07.736985000",0.004335,63,0x82eb,0xffff,74.0,0x482d,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:07.748375000",0.01139,63,0x054f,0xffff,81.0,0x482d,0xfffc
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:07.963000000",0.023083,63,0xe694,0xffff,85.0,0x482d,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:07.965491000",0.002491,63,0x6e5f,0xffff,100.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:08.190327000",0.004515,63,0x482d,0xffff,117.0,0x482d,0xfffc
Coordinator,Coordinator,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:08.193248000",0.002921,63,0x0000,0xffff,92.0,0x482d,0xfffc
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:08.209083000",0.015835,63,0xe694,0xffff,86.0,0x482d,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:08.211357000",0.002274,63,0x6e5f,0xffff,101.0,0x482d,0xfffc
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:08.229652000",0.018295,63,0xa209,0xffff,119.0,0x482d,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:08.246541000",0.016889,63,0x054f,0xffff,82.0,0x482d,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:08.250457000",0.003916,63,0x82eb,0xffff,75.0,0x482d,0xfffc
Coordinator,Coordinator,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:08.641367000",0.287667,63,0x0000,0xffff,94.0,0x482d,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:08.646646000",0.005279,63,0x09ac,0xffff,254.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:08.690390000",0.043744,63,0x482d,0xffff,118.0,0x482d,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:08.708995000",0.018605,63,0x054f,0xffff,83.0,0x482d,0xfffc
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:08.724067000",0.015072,63,0xa209,0xffff,120.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:17.039135000",0.983259,77,0x482d,0xffff,119.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 18:21:17.392932000",0.003531,45,0x482d,0x0000,121.0,0x482d,0x0000
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:32.314058000",1.189643,77,0x482d,0xffff,132.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:38.460620000",0.036045,77,0x482d,0xffff,137.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:21:55.839811000",1.208568,77,0x482d,0xffff,149.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:22:11.373293000",0.272726,77,0x482d,0xffff,154.0,0x482d,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:27.561287000",0.062095,59,0x6e5f,0xffff,46.0,0xa209,0xfffc
Philips Motion,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:27.649778000",0.060175,59,0xe5c4,0xffff,115.0,0xa209,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:27.659152000",0.009374,59,0x82eb,0xffff,41.0,0xa209,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,"Oct 13, 2023 18:19:27.695016000",0.022768,59,0x482d,0xffff,75.0,0xa209,0xfffc
