Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Z3 Plug,Socket,46.84313725490196,27.31986277346181,0.020193142857142857,0.06487915064050048,212.0,35.0,167.16666666666666
Ledvance Z3 Plug,Socket,46.46,27.45847328425309,0.02019314285714286,0.06487915064050048,212.0,35.0,167.16666666666666
Ledvance Z3 Plug,Socket,47.30612244897959,27.076438159428587,0.020624804878048783,0.06562404434055383,212.0,35.0,166.21951219512195
Ledvance Z3 Plug,Socket,47.0625,27.308642736047982,0.021085675,0.06639282277838027,212.0,35.0,167.2
Ledvance Z3 Plug,Socket,47.02127659574468,27.60237022092733,0.021546128205128207,0.06719600610436507,212.0,35.0,166.17948717948718
Ledvance Z3 Plug,Socket,47.93478260869565,27.17956926640388,0.02205018421052632,0.06802324475554848,212.0,35.0,165.31578947368422
Ledvance Z3 Plug,Socket,47.91111111111111,27.48621325668415,0.02205018421052632,0.06802324475554848,212.0,35.0,165.31578947368422
Ledvance Z3 Plug,Socket,48.88636363636363,27.00492281486446,0.02259343243243243,0.06887792155672583,212.0,35.0,164.1891891891892
Ledvance Z3 Plug,Socket,48.674418604651166,27.287465228241746,0.023188194444444445,0.06975853591632844,212.0,35.0,166.63888888888889
Ledvance Z3 Plug,Socket,49.714285714285715,26.74202476443663,0.0237876,0.07068283863111993,212.0,35.0,169.22857142857143
Ledvance Z3 Plug,Socket,49.73170731707317,27.07399526320774,0.0237876,0.07068283863111993,212.0,35.0,169.22857142857143
Ledvance Z3 Plug,Socket,50.85,26.442535663352945,0.02442985294117647,0.07164206130738883,212.0,35.0,168.08823529411765
Ledvance Z3 Plug,Socket,50.8974358974359,26.78648016384668,0.024429852941176475,0.07164206130738883,212.0,35.0,168.08823529411765
Ledvance Z3 Plug,Socket,50.94736842105263,27.144206856355147,0.024429852941176472,0.07164206130738883,212.0,35.0,168.08823529411765
Ledvance Z3 Plug,Socket,50.24324324324324,27.16452486997354,0.02510775757575758,0.07264203391676471,212.0,35.0,166.84848484848484
Ledvance Z3 Plug,Socket,50.27777777777778,27.54903276612822,0.025107757575757575,0.07264203391676471,212.0,35.0,166.84848484848484
Ledvance Z3 Plug,Socket,49.51428571428571,27.56209185753188,0.025811062500000002,0.07369014145904478,212.0,35.0,165.53125
Ledvance Z3 Plug,Socket,48.705882352941174,27.552186749011522,0.026471096774193553,0.07481202784639862,212.0,35.0,164.1290322580645
Ledvance Z3 Plug,Socket,50.03030303030303,26.857825731624352,0.027258433333333332,0.07596021630622511,212.0,35.0,162.63333333333333
Ledvance Z3 Plug,Socket,51.4375,26.02224544624303,0.028073827586206898,0.07717101704334939,212.0,35.0,165.58620689655172
Ledvance Z3 Plug,Socket,50.61290322580645,26.023934392983755,0.02899696428571429,0.07842388929613227,212.0,35.0,164.0
