Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Unknown,Unknown,5.0,0.0,0.0016798,0.0005266514027323958,208.0,0.0,103.4
Unknown,Unknown,5.0,0.0,0.001686,0.000530837545770832,209.0,0.0,117.2
Unknown,Unknown,5.0,0.0,0.0016862000000000001,0.0005309017799932489,209.0,0.0,101.0
Unknown,Unknown,5.0,0.0,0.0020154,0.00023600063559236448,209.0,0.0,102.6
Unknown,Unknown,5.0,0.0,0.0020026,0.00023559350585277179,210.0,1.0,144.6
Unknown,Unknown,5.0,0.0,0.0020284,0.00021751505695008798,210.0,1.0,106.6
Unknown,Unknown,5.0,0.0,0.0019962,0.00023679358099408022,210.0,1.0,84.0
Unknown,Unknown,5.0,0.0,0.002073,0.0002287094226305511,210.0,18.0,103.2
Unknown,Unknown,5.0,0.0,0.0019898000000000003,0.00013824326385035917,211.0,18.0,126.4
Unknown,Unknown,5.0,0.0,0.0019578,0.00015740139770662785,211.0,18.0,104.0
Unknown,Unknown,5.0,0.0,0.001975,0.0001613939280146562,211.0,96.0,131.8
Unknown,Unknown,5.0,0.0,0.0020262,0.00014035383856524918,211.0,92.0,131.0
Unknown,Unknown,5.0,0.0,0.001966,0.00010300000000000005,212.0,92.0,154.0
Unknown,Unknown,5.0,0.0,0.0019979999999999998,0.0001307249019888713,212.0,92.0,136.2
Unknown,Unknown,5.0,0.0,0.002062,9.782126558167197e-05,212.0,92.0,141.2
Unknown,Unknown,5.0,0.0,0.0020828,0.00010264599358961849,212.0,92.0,134.6
Unknown,Unknown,5.0,0.0,0.0020633999999999995,0.00011225996615000384,212.0,122.0,141.2
Unknown,Unknown,5.0,0.0,0.0020916,7.403917881770435e-05,126.0,122.0,124.0
Unknown,Unknown,5.0,0.0,0.0020721999999999997,6.979040048602673e-05,127.0,123.0,125.0
Unknown,Unknown,5.0,0.0,0.0020054,0.00012392860848085079,213.0,124.0,143.0
Unknown,Unknown,5.0,0.0,0.0019388000000000003,0.0001209367603336554,214.0,125.0,161.0
Unknown,Unknown,5.0,0.0,0.0019043999999999999,0.00012972008325621756,215.0,126.0,179.0
Unknown,Unknown,5.0,0.0,0.0018888,0.00011172600413511618,216.0,127.0,197.0
Unknown,Unknown,5.0,0.0,0.0018734000000000001,8.727141570984158e-05,217.0,213.0,215.0
Unknown,Unknown,5.0,0.0,0.0019402000000000002,0.00013846551917354728,217.0,128.0,198.0
Unknown,Unknown,5.0,0.0,0.0020067999999999996,0.00014025762011384623,217.0,128.0,181.0
Unknown,Unknown,5.0,0.0,0.0020093999999999997,0.00013574534982827222,217.0,128.0,164.0
