Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,56.8,12.00833044182246,0.0690498,0.0949692562790717,56.0,52.0,54.0
Ledvance Bulb,Bulb,61.6,14.205632685663812,0.07057559999999999,0.09430451424666796,57.0,53.0,55.0
Ledvance Bulb,Bulb,61.6,14.205632685663812,0.0699504,0.09484754650648586,58.0,54.0,56.0
Ledvance Bulb,Bulb,61.6,14.205632685663812,0.07556879999999999,0.09177254121304476,59.0,55.0,57.0
Ledvance Bulb,Bulb,61.6,14.20563268566381,0.08157099999999999,0.10493518162894654,60.0,56.0,58.0
Ledvance Bulb,Bulb,61.6,14.205632685663812,0.074061,0.10883793924225137,61.0,57.0,59.0
Ledvance Bulb,Bulb,57.4,11.781341180018513,0.0662498,0.11315192419795608,62.0,58.0,60.0
Ledvance Bulb,Bulb,56.4,12.239281024635394,0.07190840000000001,0.10985651065503582,63.0,59.0,61.0
Ledvance Bulb,Bulb,57.4,11.23832727766904,0.06290399999999999,0.11427247513071553,63.0,60.0,61.8
Ledvance Bulb,Bulb,52.4,2.5099800796022267,0.010044599999999999,0.013169248110655368,64.0,61.0,62.6
Ledvance Bulb,Bulb,51.8,2.04939015319192,0.0081062,0.013043052411149775,64.0,62.0,63.2
Ledvance Bulb,Bulb,51.8,2.0493901531919194,0.0101788,0.012562656375146142,65.0,63.0,63.8
Ledvance Bulb,Bulb,50.8,3.7013511046643495,0.011011000000000002,0.014323960485843295,66.0,63.0,64.4
Ledvance Bulb,Bulb,49.8,4.54972526643093,0.0116944,0.013794354508276204,66.0,64.0,65.0
Ledvance Bulb,Bulb,54.8,13.16054710108968,0.07241220000000001,0.13086586700014638,67.0,64.0,65.6
Ledvance Bulb,Bulb,55.4,13.069047402163632,0.07265920000000001,0.1307076846141802,68.0,65.0,66.4
Ledvance Bulb,Bulb,54.4,13.29661611087573,0.0792644,0.12767204522838974,69.0,66.0,67.2
Ledvance Bulb,Bulb,56.4,12.239281024635394,0.074254,0.13028681317002117,70.0,66.0,68.0
Ledvance Bulb,Bulb,58.4,10.620734437881403,0.074451,0.13015535927690416,70.0,67.0,68.8
Ledvance Bulb,Bulb,54.0,2.23606797749979,0.0189878,0.017203682504045466,71.0,68.0,69.6
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.019397200000000003,0.016842273442145513,72.0,69.0,70.4
Ledvance Bulb,Bulb,54.4,2.6076809620810595,0.0136542,0.009018026319544648,73.0,70.0,71.2
Ledvance Bulb,Bulb,54.8,2.8635642126552705,0.012345200000000002,0.010029489553312274,73.0,70.0,71.8
