Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Unknown,Unknown,10.533333333333333,16.994387173484625,0.0021554000000000005,0.0009633293059614341,255.0,0.0,85.33333333333333
Ledvance Bulb,Bulb,74.0,0.0,0.24617,0.0,162.0,162.0,162.0
Philips Lamp 1,Bulb,74.0,0.0,0.377605,0.0,117.0,117.0,117.0
Philips Motion,Bulb,74.0,0.0,0.257741,0.0,167.0,167.0,167.0
Smart Socket,Socket,71.0,0.0,2.463108,0.0,33.0,33.0,33.0
Unknown,Unknown,71.0,0.0,0.561279,0.0,35.0,35.0,35.0
Moes Bulb,Bulb,68.0,0.0,1.483994,0.0,164.0,164.0,164.0
Unknown,Unknown,104.0,0.0,1.208524,0.0,69.0,69.0,69.0
Ledvance Z3 Plug,Socket,74.0,0.0,1.379811,0.0,45.0,45.0,45.0
Unknown,Unknown,5.0,0.0,1.033314,0.0,36.0,36.0,36.0
Unknown,Unknown,25.266666666666666,22.751661373141417,0.01584666666666667,0.04503396783804526,41.0,7.0,33.86666666666667
Ledvance Smart+ Plug,Socket,74.0,0.0,3.928027,0.0,242.0,242.0,242.0
Smart Socket,Socket,52.5,9.0,0.25650049999999996,0.4969632353903723,40.0,37.0,38.5
Unknown,Unknown,5.0,0.0,0.002024666666666667,0.000230884097907731,40.0,9.0,28.833333333333332
Ledvance Bulb,Bulb,74.0,0.0,0.67895,0.0,163.0,163.0,163.0
Unknown,Unknown,47.0,0.0,0.945807,0.0,161.0,161.0,161.0
Smart Socket,Socket,71.0,0.0,1.425129,0.0,41.0,41.0,41.0
Unknown,Unknown,71.0,0.0,0.547489,0.0,42.0,42.0,42.0
Moes Bulb,Bulb,68.0,0.0,0.071562,0.0,165.0,165.0,165.0
Philips Motion,Bulb,74.0,0.0,1.606092,0.0,168.0,168.0,168.0
Power Plug 2,Socket,65.0,0.0,1.30019,0.0,70.0,70.0,70.0
Ledvance Z3 Plug,Socket,74.0,0.0,3.068732,0.0,46.0,46.0,46.0
Ledvance Smart+ Plug,Socket,74.0,0.0,3.611054,0.0,243.0,243.0,243.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.0019190000000000001,0.0012275373721398464,72.0,71.0,71.5
Smart Socket,Socket,64.5,2.1213203435596424,0.008782,0.0013802724368761406,44.0,42.0,43.0
Unknown,Unknown,11.428571428571429,18.904102183523005,0.002158392857142857,0.0006656112389590274,167.0,12.0,53.607142857142854
Philips Lamp 1,Bulb,74.0,0.0,0.78413,0.0,119.0,119.0,119.0
Smart Socket,Socket,71.0,0.0,0.122878,0.0,48.0,48.0,48.0
Unknown,Unknown,71.0,0.0,0.535653,0.0,45.0,45.0,45.0
Philips Motion,Bulb,74.0,0.0,1.231492,0.0,169.0,169.0,169.0
Moes Bulb,Bulb,68.0,0.0,0.469402,0.0,166.0,166.0,166.0
Unknown,Unknown,19.0,0.0,1.330601,0.0,,,
Ledvance Z3 Plug,Socket,74.0,0.0,4.984105,0.0,47.0,47.0,47.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.637865,0.0,244.0,244.0,244.0
Philips Lamp 1,Bulb,74.0,0.0,2.670537,0.0,120.0,120.0,120.0
Smart Socket,Socket,71.0,0.0,2.107211,0.0,49.0,49.0,49.0
Ledvance Bulb,Bulb,74.0,0.0,0.191832,0.0,169.0,169.0,169.0
Unknown,Unknown,55.5,21.920310216782973,0.3447815,0.18081215369686854,125.0,46.0,85.5
Power Plug 2,Socket,52.5,9.0,0.14516975000000001,0.275201651648841,77.0,74.0,75.5
Unknown,Unknown,5.0,0.0,0.002010875,0.00019678881900584268,171.0,26.0,87.0
Moes Bulb,Bulb,68.0,0.0,0.621437,0.0,167.0,167.0,167.0
Philips Motion,Bulb,74.0,0.0,0.681281,0.0,170.0,170.0,170.0
Power Plug 2,Socket,65.0,0.0,0.537295,0.0,78.0,78.0,78.0
Ledvance Z3 Plug,Socket,74.0,0.0,5.732455,0.0,48.0,48.0,48.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.945016,0.0,245.0,245.0,245.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.0079055,8.13172798364521e-05,80.0,79.0,79.5
Smart Socket,Socket,64.5,2.1213203435596424,0.007737,5.5154328932550666e-05,52.0,50.0,51.0
Unknown,Unknown,9.25,15.610122546793985,0.0020325714285714283,0.0002615097800835851,175.0,28.0,62.857142857142854
Philips Lamp 1,Bulb,74.0,0.0,0.017527,0.0,122.0,122.0,122.0
Ledvance Bulb,Bulb,74.0,0.0,0.281554,0.0,179.0,179.0,179.0
Smart Socket,Socket,71.0,0.0,1.910609,0.0,59.0,59.0,59.0
Unknown,Unknown,106.0,0.0,0.092128,0.0,52.0,52.0,52.0
Moes Bulb,Bulb,68.0,0.0,1.415758,0.0,171.0,171.0,171.0
Philips Motion,Bulb,74.0,0.0,0.208861,0.0,174.0,174.0,174.0
Power Plug 2,Socket,65.0,0.0,1.101095,0.0,84.0,84.0,84.0
Unknown,Unknown,26.428571428571427,27.189809015248972,0.5550924285714286,1.4606210570668055,60.0,45.0,53.142857142857146
Ledvance Smart+ Plug,Socket,74.0,0.0,2.679062,0.0,248.0,248.0,248.0
Ledvance Z3 Plug,Socket,74.0,0.0,1.675429,0.0,52.0,52.0,52.0
Ledvance Bulb,Bulb,74.0,0.0,0.123727,0.0,180.0,180.0,180.0
Philips Lamp 1,Bulb,74.0,0.0,2.90268,0.0,125.0,125.0,125.0
Smart Socket,Socket,71.0,0.0,0.07512,0.0,61.0,61.0,61.0
Unknown,Unknown,71.0,0.0,0.63456,0.0,55.0,55.0,55.0
Moes Bulb,Bulb,68.0,0.0,0.947355,0.0,172.0,172.0,172.0
Power Plug 2,Socket,65.0,0.0,1.241223,0.0,85.0,85.0,85.0
Philips Motion,Bulb,74.0,0.0,1.43671,0.0,175.0,175.0,175.0
Ledvance Smart+ Plug,Socket,74.0,0.0,5.283991,0.0,249.0,249.0,249.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.0043490000000000004,0.004869137295250566,88.0,86.0,87.0
Smart Socket,Socket,64.5,2.1213203435596424,0.0078745,2.1920310216782817e-05,64.0,62.0,63.0
Unknown,Unknown,9.25,15.610122546793985,0.0019559642857142857,0.00040468721182907347,184.0,47.0,76.67857142857143
Ledvance Z3 Plug,Socket,74.0,0.0,0.931359,0.0,53.0,53.0,53.0
Ledvance Bulb,Bulb,74.0,0.0,1.497265,0.0,185.0,185.0,185.0
Philips Lamp 1,Bulb,74.0,0.0,0.340152,0.0,126.0,126.0,126.0
Smart Socket,Socket,71.0,0.0,0.67332,0.0,68.0,68.0,68.0
Unknown,Unknown,71.0,0.0,0.204608,0.0,58.0,58.0,58.0
Moes Bulb,Bulb,68.0,0.0,1.727312,0.0,173.0,173.0,173.0
Philips Lamp 1,Bulb,54.6,1.577621275493231,0.0085019,0.009745006373066726,181.0,127.0,148.4
Unknown,Unknown,5.0,0.0,0.0021216666666666667,4.574699857682336e-05,181.0,59.0,142.0
Power Plug 2,Socket,68.0,0.0,0.660087,0.0,89.0,89.0,89.0
Philips Motion,Bulb,74.0,0.0,1.28726,0.0,182.0,182.0,182.0
Ledvance Bulb,Bulb,53.5,5.972157622389639,0.11118025,0.1598720030156938,189.0,186.0,187.5
Ledvance Smart+ Plug,Socket,74.0,0.0,5.330645,0.0,250.0,250.0,250.0
Unknown,Unknown,5.0,0.0,0.0020206666666666667,0.00019198611060872783,189.0,62.0,145.83333333333334
Ledvance Z3 Plug,Socket,74.0,0.0,2.951727,0.0,54.0,54.0,54.0
Smart Socket,Socket,71.0,0.0,1.323357,0.0,69.0,69.0,69.0
Ledvance Bulb,Bulb,74.0,0.0,0.361739,0.0,190.0,190.0,190.0
Unknown,Unknown,71.0,0.0,0.600262,0.0,59.0,59.0,59.0
Moes Bulb,Bulb,68.0,0.0,1.322618,0.0,174.0,174.0,174.0
Philips Lamp 1,Bulb,74.0,0.0,0.180251,0.0,131.0,131.0,131.0
Power Plug 2,Socket,68.0,0.0,0.059972,0.0,90.0,90.0,90.0
Philips Motion,Bulb,74.0,0.0,2.897086,0.0,183.0,183.0,183.0
Ledvance Smart+ Plug,Socket,74.0,0.0,3.778219,0.0,251.0,251.0,251.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.0103325,0.003471187188844762,92.0,91.0,91.5
Smart Socket,Socket,65.0,1.7320508075688772,0.0057529999999999986,0.0025933451370768216,72.0,70.0,71.33333333333333
Unknown,Unknown,9.10344827586207,15.349138709168688,0.0019956206896551724,0.0003702666427042914,194.0,60.0,87.86206896551724
Ledvance Z3 Plug,Socket,74.0,0.0,0.460876,0.0,55.0,55.0,55.0
Ledvance Smart+ Plug,Socket,52.0,0.0,1.133157,0.0,252.0,252.0,252.0
Unknown,Unknown,5.0,0.0,0.002047,0.0,252.0,252.0,252.0
Smart Socket,Socket,71.0,0.0,1.527245,0.0,76.0,76.0,76.0
Unknown,Unknown,71.0,0.0,0.566778,0.0,62.0,62.0,62.0
Ledvance Bulb,Bulb,74.0,0.0,0.561667,0.0,195.0,195.0,195.0
Moes Bulb,Bulb,58.0,8.660254037844387,0.5305266666666667,0.9161064689829088,177.0,175.0,176.0
Unknown,Unknown,5.0,0.0,0.0018960000000000001,0.00014271369941249514,185.0,77.0,145.83333333333334
Moes Bulb,Bulb,52.0,0.0,0.395797,0.0,178.0,178.0,178.0
Unknown,Unknown,5.0,0.0,0.0018856666666666668,0.00014087346568226883,186.0,79.0,147.66666666666666
Philips Lamp 1,Bulb,74.0,0.0,1.590779,0.0,132.0,132.0,132.0
Philips Motion,Bulb,74.0,0.0,0.828775,0.0,187.0,187.0,187.0
Smart Socket,Socket,55.0,8.660254037844387,0.013142,0.015589710356514002,78.0,77.0,77.33333333333333
Unknown,Unknown,5.0,0.0,0.0020955,0.00024493332426056953,81.0,77.0,78.25
Ledvance Smart+ Plug,Socket,74.0,0.0,3.007394,0.0,253.0,253.0,253.0
Ledvance Z3 Plug,Socket,74.0,0.0,1.313144,0.0,56.0,56.0,56.0
Smart Socket,Socket,71.0,0.0,3.473908,0.0,79.0,79.0,79.0
Unknown,Unknown,71.0,0.0,0.621183,0.0,63.0,63.0,63.0
Moes Bulb,Bulb,68.0,0.0,1.712063,0.0,179.0,179.0,179.0
Ledvance Bulb,Bulb,74.0,0.0,1.631804,0.0,196.0,196.0,196.0
Philips Motion,Bulb,74.0,0.0,2.254643,0.0,188.0,188.0,188.0
Power Plug 2,Socket,52.5,10.606601717798213,0.26529349999999996,0.3678008851274015,96.0,95.0,95.5
Unknown,Unknown,5.0,0.0,0.0020092499999999998,0.00020584844748827553,197.0,83.0,117.75
Philips Lamp 1,Bulb,74.0,0.0,0.701614,0.0,133.0,133.0,133.0
Sonoff Motion 2,Motion,54.0,0.0,0.719532,0.0,192.0,192.0,192.0
Unknown,Unknown,7.333333333333333,4.041451884327381,0.1690013333333333,0.29022725275262024,193.0,192.0,192.66666666666666
Ledvance Smart+ Plug,Socket,74.0,0.0,1.495244,0.0,254.0,254.0,254.0
Power Plug 2,Socket,65.0,1.5491933384829668,0.0030715,0.002613080079140324,101.0,97.0,99.0
Smart Socket,Socket,64.5,2.1213203435596424,0.0078135,7.848885271170615e-05,82.0,80.0,81.0
Unknown,Unknown,8.838709677419354,14.864043357923727,0.002575645161290323,0.001557810376744382,203.0,64.0,104.16129032258064
Unknown,Unknown,5.0,0.0,0.0017976666666666668,9.865765724632486e-06,205.0,97.0,168.66666666666666
Ledvance Z3 Plug,Socket,74.0,0.0,1.18527,0.0,57.0,57.0,57.0
Sonoff Door 1,Door,54.0,0.0,0.933527,0.0,252.0,252.0,252.0
Unknown,Unknown,7.333333333333333,4.041451884327381,0.16863266666666665,0.2895887050703693,253.0,252.0,252.66666666666666
Aqara Door 1,Door,52.0,0.0,0.047502,0.06180113267570426,111.0,87.0,99.0
Smart Socket,Socket,71.0,0.0,0.463848,0.0,86.0,86.0,86.0
Unknown,Unknown,27.0,38.1051177665153,0.17151866666666668,0.2935612503061896,111.0,66.0,88.0
Ledvance Z3 Plug,Socket,51.75,4.716990566028302,0.12572825,0.2167236581369233,61.0,58.0,59.5
Unknown,Unknown,11.714285714285714,17.76433023143368,0.007824714285714286,0.015428516224989426,99.0,58.0,70.57142857142857
Moes Bulb,Bulb,52.0,0.0,0.000926,0.0,182.0,182.0,182.0
Unknown,Unknown,21.416666666666668,32.58962002437791,0.0799095,0.27065813736368954,191.0,100.0,163.33333333333334
Ledvance Bulb,Bulb,74.0,0.0,1.089886,0.0,206.0,206.0,206.0
Power Plug 2,Socket,65.0,0.0,0.112609,0.0,102.0,102.0,102.0
Philips Motion,Bulb,74.0,0.0,1.941729,0.0,192.0,192.0,192.0
Aqara Door 1,Door,52.0,0.0,0.551627,0.7746368930034252,112.0,88.0,100.0
Unknown,Unknown,5.0,0.0,0.002027,2.8284271247461973e-05,112.0,88.0,100.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.139419,0.0,255.0,255.0,255.0
Philips Lamp 1,Bulb,74.0,0.0,0.331611,0.0,134.0,134.0,134.0
Moes Bulb,Bulb,52.0,0.0,1.512528,2.132318682434218,184.0,184.0,184.0
Unknown,Unknown,5.0,0.0,0.0018859999999999999,0.0001405240192991932,193.0,104.0,160.33333333333334
Smart Socket,Socket,74.0,0.0,1.720467,0.0,89.0,89.0,89.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.339512,0.0,62.0,62.0,62.0
Unknown,Unknown,71.0,0.0,0.258295,0.0,67.0,67.0,67.0
Moes Bulb,Bulb,68.0,0.0,1.773652,0.0,185.0,185.0,185.0
Power Plug 2,Socket,65.0,0.0,1.213539,0.0,103.0,103.0,103.0
Ledvance Bulb,Bulb,74.0,0.0,0.671356,0.0,207.0,207.0,207.0
Philips Motion,Bulb,74.0,0.0,0.370372,0.0,194.0,194.0,194.0
Unknown,Unknown,36.0,0.0,4.440018,0.0,,,
Ledvance Smart+ Plug,Socket,74.0,0.0,1.169141,0.0,0.0,0.0,0.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.0013224999999999999,0.0006611448404094219,106.0,104.0,105.0
Smart Socket,Socket,64.5,2.1213203435596424,0.0081555,3.747665940288647e-05,92.0,90.0,91.0
Unknown,Unknown,11.321428571428571,18.589231393726955,0.0022854999999999998,0.001066571436721249,211.0,68.0,115.17857142857143
Philips Lamp 1,Bulb,74.0,0.0,0.090923,0.0,135.0,135.0,135.0
Ledvance Z3 Plug,Socket,74.0,0.0,2.860963,0.0,63.0,63.0,63.0
Smart Socket,Socket,74.0,0.0,0.135942,0.0,96.0,96.0,96.0
Unknown,Unknown,71.0,0.0,0.586131,0.0,70.0,70.0,70.0
Moes Bulb,Bulb,68.0,0.0,1.670138,0.0,186.0,186.0,186.0
Philips Motion,Bulb,74.0,0.0,2.381614,0.0,195.0,195.0,195.0
Ledvance Bulb,Bulb,74.0,0.0,2.202498,0.0,212.0,212.0,212.0
Ledvance Smart+ Plug,Socket,74.0,0.0,3.339457,0.0,1.0,1.0,1.0
Philips Lamp 1,Bulb,74.0,0.0,1.369816,0.0,136.0,136.0,136.0
Smart Socket,Socket,74.0,0.0,3.292041,0.0,97.0,97.0,97.0
Unknown,Unknown,71.0,0.0,0.540698,0.0,71.0,71.0,71.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.072407,0.0,64.0,64.0,64.0
Sonoff Door 2,Door,52.0,0.0,0.41612150000000003,0.5840058545430004,201.0,200.0,200.5
Unknown,Unknown,6.75,3.5,0.10905025,0.214860680602377,202.0,200.0,201.25
Moes Bulb,Bulb,68.0,0.0,0.331644,0.0,187.0,187.0,187.0
Power Plug 2,Socket,65.0,0.0,1.25371,0.0,108.0,108.0,108.0
Philips Motion,Bulb,74.0,0.0,4.161946,0.0,196.0,196.0,196.0
Ledvance Bulb,Bulb,74.0,0.0,1.734822,0.0,213.0,213.0,213.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.769099,0.0,2.0,2.0,2.0
Power Plug 2,Socket,64.0,1.7320508075688772,0.0025226666666666665,0.000700011666569446,112.0,109.0,111.0
Smart Socket,Socket,64.5,2.1213203435596424,0.0076805,0.00017889801564019634,100.0,98.0,99.0
Unknown,Unknown,10.53125,17.478068054084975,0.00216628125,0.0010901468156340672,217.0,72.0,123.03125
Philips Lamp 1,Bulb,74.0,0.0,0.342108,0.0,137.0,137.0,137.0
Smart Socket,Socket,74.0,0.0,2.681025,0.0,105.0,105.0,105.0
Unknown,Unknown,74.0,0.0,0.570576,0.0,,,
Moes Bulb,Bulb,68.0,0.0,1.741121,0.0,188.0,188.0,188.0
Power Plug 2,Socket,65.0,0.0,1.192468,0.0,113.0,113.0,113.0
Ledvance Bulb,Bulb,74.0,0.0,0.147012,0.0,218.0,218.0,218.0
Ledvance Smart+ Plug,Socket,74.0,0.0,6.715709,0.0,3.0,3.0,3.0
Philips Motion,Bulb,74.0,0.0,0.182976,0.0,197.0,197.0,197.0
Philips Lamp 1,Bulb,74.0,0.0,4.116732,0.0,138.0,138.0,138.0
Smart Socket,Socket,71.0,0.0,0.220203,0.0,106.0,106.0,106.0
Unknown,Unknown,71.0,0.0,0.596446,0.0,75.0,75.0,75.0
Moes Bulb,Bulb,68.0,0.0,1.747249,0.0,189.0,189.0,189.0
Power Plug 2,Socket,65.0,0.0,1.247077,0.0,114.0,114.0,114.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.175872,0.0,4.0,4.0,4.0
Philips Motion,Bulb,74.0,0.0,1.166889,0.0,198.0,198.0,198.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.00699,0.008553163625232478,116.0,115.0,115.5
Smart Socket,Socket,64.5,2.1213203435596424,0.0081975,0.0006611448404094226,109.0,107.0,108.0
Unknown,Unknown,9.407407407407407,15.884824057182227,0.0020901851851851854,0.0005374619869947896,222.0,76.0,134.85185185185185
Ledvance Bulb,Bulb,74.0,0.0,0.716165,0.0,223.0,223.0,223.0
Unknown,Unknown,20.833333333333332,24.983327774070986,0.03347066666666667,0.07562247443364087,146.0,79.0,96.16666666666667
Unknown,Unknown,16.6,25.93838853899756,0.3295012,0.7324402128281188,147.0,81.0,107.4
Smart Socket,Socket,71.0,0.0,0.416276,0.0,115.0,115.0,115.0
Unknown,Unknown,73.5,3.5355339059327378,0.3352655,0.33900042592967344,139.0,82.0,110.5
Moes Bulb,Bulb,68.0,0.0,1.61155,0.0,190.0,190.0,190.0
Power Plug 2,Socket,65.0,0.0,1.308085,0.0,117.0,117.0,117.0
Ledvance Z3 Plug,Socket,74.0,0.0,1.33059,0.0,67.0,67.0,67.0
Ledvance Smart+ Plug,Socket,74.0,0.0,5.283299,0.0,5.0,5.0,5.0
Ledvance Bulb,Bulb,74.0,0.0,1.036768,0.0,224.0,224.0,224.0
Philips Motion,Bulb,58.0,9.0,0.1212226,0.2154352286333412,203.0,199.0,201.0
Unknown,Unknown,5.0,0.0,0.0020683333333333335,7.202962353550564e-05,202.0,149.0,183.5
Smart Socket,Socket,71.0,0.0,1.184084,0.0,116.0,116.0,116.0
Unknown,Unknown,71.0,0.0,0.580397,0.0,83.0,83.0,83.0
Philips Lamp 1,Bulb,74.0,0.0,0.372846,0.0,140.0,140.0,140.0
Moes Bulb,Bulb,68.0,0.0,1.264393,0.0,191.0,191.0,191.0
Power Plug 2,Socket,65.0,0.0,1.262494,0.0,118.0,118.0,118.0
Unknown,Unknown,82.0,0.0,3.067652,0.0,68.0,68.0,68.0
Unknown,Unknown,51.0,0.0,0.073931,0.0,120.0,120.0,120.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.078176,0.0,8.0,8.0,8.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.0078855,4.949747468305876e-06,123.0,122.0,122.5
Smart Socket,Socket,64.5,2.1213203435596424,0.006443,0.0018271639225860383,122.0,120.0,121.0
Unknown,Unknown,11.10344827586207,18.291967065171004,0.002428517241379311,0.0014364380206580854,231.0,87.0,148.06896551724137
Philips Motion,Bulb,74.0,0.0,0.376077,0.0,207.0,207.0,207.0
Ledvance Bulb,Bulb,74.0,0.0,0.853485,0.0,232.0,232.0,232.0
Smart Socket,Socket,71.0,0.0,0.195163,0.0,126.0,126.0,126.0
Unknown,Unknown,71.0,0.0,0.651448,0.0,89.0,89.0,89.0
Moes Bulb,Bulb,68.0,0.0,0.092452,0.0,195.0,195.0,195.0
Unknown,Unknown,102.0,0.0,1.595857,0.0,144.0,144.0,144.0
Power Plug 2,Socket,65.0,0.0,1.275421,0.0,124.0,124.0,124.0
Unknown,Unknown,107.0,0.0,5.161479,0.0,72.0,72.0,72.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.417882,0.0,9.0,9.0,9.0
Philips Lamp 1,Bulb,54.6,2.5099800796022267,0.867066,1.9167196754816547,209.0,145.0,183.2
Philips Motion,Bulb,53.5,2.1213203435596424,0.189681,0.2177323200629617,211.0,210.0,210.5
Unknown,Unknown,5.0,0.0,0.0021058333333333333,6.849647192860864e-05,211.0,145.0,188.16666666666666
Philips Lamp 1,Bulb,54.0,2.449489742783178,0.13062674999999999,0.23732272117150943,213.0,147.0,180.0
Philips Motion,Bulb,53.5,2.1213203435596424,0.12944050000000001,0.12912547641925662,215.0,214.0,214.5
Smart Socket,Socket,71.0,0.0,0.093976,0.0,127.0,127.0,127.0
Unknown,Unknown,14.428571428571429,24.945655218608994,0.019830571428571427,0.04689573156076198,215.0,90.0,177.0
Ledvance Bulb,Bulb,74.0,0.0,0.024963,0.0,233.0,233.0,233.0
Moes Bulb,Bulb,68.0,0.0,0.167165,0.0,196.0,196.0,196.0
Philips Lamp 1,Bulb,74.0,0.0,0.240054,0.0,149.0,149.0,149.0
Philips Motion,Bulb,74.0,0.0,1.082012,0.0,216.0,216.0,216.0
Power Plug 2,Socket,65.0,0.0,1.036937,0.0,125.0,125.0,125.0
Power Plug 2,Socket,60.0,0.0,0.753127,0.0,126.0,126.0,126.0
Smart Socket,Socket,52.5,10.606601717798213,1.7544914999999999,2.4735252815211934,129.0,128.0,128.5
Unknown,Unknown,5.0,0.0,0.002095,0.0002459715430695185,169.0,126.0,138.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.552051,0.0,73.0,73.0,73.0
Power Plug 2,Socket,45.0,0.0,0.005309,0.0,127.0,127.0,127.0
Unknown,Unknown,5.0,0.0,0.0019110000000000002,7.748548251124203e-05,234.0,127.0,177.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.654465,0.0,10.0,10.0,10.0
Power Plug 2,Socket,66.0,0.0,0.000953,0.0,130.0,130.0,130.0
Smart Socket,Socket,64.5,2.1213203435596424,0.0076615,5.161879502661807e-05,132.0,130.0,131.0
Unknown,Unknown,18.85185185185185,30.812963934661436,0.0025050000000000007,0.0013171262424162456,237.0,91.0,150.1851851851852
Power Plug 2,Socket,63.0,0.0,0.007889,0.0,131.0,131.0,131.0
Unknown,Unknown,5.0,0.0,0.00199925,0.0002844906266762873,239.0,131.0,197.5
Smart Socket,Socket,71.0,0.0,3.020284,0.0,136.0,136.0,136.0
Unknown,Unknown,71.0,0.0,0.602802,0.0,93.0,93.0,93.0
Moes Bulb,Bulb,68.0,0.0,0.320319,0.0,197.0,197.0,197.0
Power Plug 2,Socket,65.0,0.0,1.295348,0.0,132.0,132.0,132.0
Ledvance Bulb,Bulb,74.0,0.0,0.966655,0.0,240.0,240.0,240.0
Philips Motion,Bulb,74.0,0.0,0.043811,0.0,217.0,217.0,217.0
Philips Lamp 1,Bulb,74.0,0.0,0.924587,0.0,150.0,150.0,150.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.000674,0.0,74.0,74.0,74.0
Unknown,Unknown,20.833333333333332,23.854991219042738,0.17965933333333337,0.610108110899183,185.0,94.0,117.33333333333333
Ledvance Smart+ Plug,Socket,74.0,0.0,2.427325,0.0,11.0,11.0,11.0
Smart Socket,Socket,71.0,0.0,4.855978,0.0,139.0,139.0,139.0
Unknown,Unknown,71.0,0.0,0.597099,0.0,98.0,98.0,98.0
Moes Bulb,Bulb,68.0,0.0,0.871363,0.0,198.0,198.0,198.0
Ledvance Bulb,Bulb,74.0,0.0,1.226066,0.0,241.0,241.0,241.0
Power Plug 2,Socket,65.0,0.0,0.053538,0.0,133.0,133.0,133.0
Philips Motion,Bulb,74.0,0.0,1.362269,0.0,218.0,218.0,218.0
Unknown,Unknown,72.0,0.0,1.46087,0.0,151.0,151.0,151.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.037954,0.0,12.0,12.0,12.0
Ledvance Z3 Plug,Socket,74.0,0.0,3.725113,0.0,75.0,75.0,75.0
Power Plug 2,Socket,64.0,1.7320508075688772,0.006839666666666667,0.001462428231857322,135.0,134.0,134.66666666666666
Smart Socket,Socket,64.5,2.1213203435596424,0.0081645,0.0001689985207035846,142.0,140.0,141.0
Unknown,Unknown,9.25,15.610122546793985,0.0020787142857142857,0.0003268746341566235,245.0,99.0,171.64285714285714
