Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Delta Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:19.627687000",0.005781,55,0x1cd8,0x0000,128.0,0x1cd8,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:19.652046000",0.022217,52,0x1cd8,0x0000,129.0,0x1cd8,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:19.658204000",0.004112,52,0x1cd8,0x0000,130.0,0x1cd8,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:20.628119000",0.504985,55,0x1cd8,0x0000,131.0,0x1cd8,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:20.633596000",0.005477,55,0x1cd8,0x0000,131.0,0x1cd8,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:20.667544000",0.031805,52,0x1cd8,0x0000,132.0,0x1cd8,0x0000
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:21.584040000",0.022468,55,0x1cd8,0xffff,133.0,0x1cd8,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:21.590090000",0.00605,55,0x4e11,0xffff,27.0,0x1cd8,0xfffc
Power Plug 2,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:21.616182000",0.009007,55,0xa706,0xffff,92.0,0x1cd8,0xfffc
Coordinator,Coordinator,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:21.628973000",0.006094,55,0x0000,0xffff,179.0,0x1cd8,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:21.635674000",0.006701,55,0xec7f,0xffff,144.0,0x1cd8,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:21.650133000",0.007715,55,0x3d95,0xffff,201.0,0x1cd8,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:21.875612000",0.083494,55,0x1e15,0xffff,94.0,0x1cd8,0xfffc
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:21.888937000",0.013325,55,0xe1a6,0xffff,135.0,0x1cd8,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:21.895928000",0.006991,55,0x3d95,0xffff,202.0,0x1cd8,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:22.072537000",0.176609,55,0x4e11,0xffff,28.0,0x1cd8,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:22.083802000",0.011265,55,0x1cd8,0xffff,134.0,0x1cd8,0xfffc
Power Plug 2,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:22.107685000",0.023883,55,0xa706,0xffff,94.0,0x1cd8,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:22.121366000",0.013681,55,0x1e15,0xffff,95.0,0x1cd8,0xfffc
Coordinator,Coordinator,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:22.130132000",0.008766,55,0x0000,0xffff,185.0,0x1cd8,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:22.133666000",0.003534,55,0xec7f,0xffff,152.0,0x1cd8,0xfffc
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:22.135848000",0.002182,55,0xe1a6,0xffff,136.0,0x1cd8,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:22.141970000",0.006122,55,0x3d95,0xffff,203.0,0x1cd8,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:22.145023000",0.003053,55,0x0112,0xffff,239.0,0x1cd8,0xfffc
Coordinator,Coordinator,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:22.584456000",0.212949,55,0x0000,0xffff,186.0,0x1cd8,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:22.587563000",0.003107,55,0x1cd8,0xffff,135.0,0x1cd8,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:22.596386000",0.004382,55,0xec7f,0xffff,155.0,0x1cd8,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:28.782708000",0.230738,77,0x1cd8,0xffff,161.0,0x1cd8,0xfffc
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:44:09.909271000",0.166558,77,0x5bb9,0xffff,159.0,0x5bb9,0xfffc
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:16.032979000",0.005082,55,0x5bb9,0xa706,165.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:16.038687000",0.003595,57,0xa706,0x0000,238.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:16.081444000",0.002973,50,0x5bb9,0xa706,166.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:16.086948000",0.001283,50,0xa706,0x0000,239.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:16.419857000",0.003863,55,0x5bb9,0xa706,168.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:16.421960000",0.002103,57,0xa706,0x0000,240.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:16.439961000",0.001102,52,0x5bb9,0xa706,169.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:16.457636000",0.003818,52,0x5bb9,0xa706,170.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:16.459732000",0.002096,52,0xa706,0x0000,241.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:16.465487000",0.003708,55,0x5bb9,0xa706,171.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:16.471162000",0.003573,57,0xa706,0x0000,242.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:16.495967000",0.022598,52,0x5bb9,0xa706,172.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:16.501470000",0.003487,52,0xa706,0x0000,243.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:17.416974000",0.0062,55,0x5bb9,0xa706,173.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:17.422711000",0.003625,57,0xa706,0x0000,244.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:17.454319000",0.005098,52,0x5bb9,0xa706,174.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:17.459865000",0.003529,52,0xa706,0x0000,245.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:18.604830000",0.003681,57,0xa706,0x0000,247.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:18.653181000",0.003629,50,0xa706,0x0000,248.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:19.441586000",0.006542,55,0x5bb9,0xa706,177.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:19.447147000",0.003446,57,0xa706,0x0000,249.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:19.485403000",0.003761,52,0xa706,0x0000,250.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:44:41.330218000",0.350115,77,0x5bb9,0xffff,185.0,0x5bb9,0xfffc
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:45.513151000",0.00362,57,0xa706,0x0000,9.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:45.560052000",0.000739,50,0xa706,0x0000,10.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:45.563454000",0.001419,50,0xa706,0x0000,11.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:45.728856000",0.163419,55,0x5bb9,0xa706,189.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:45.734507000",0.003539,57,0xa706,0x0000,12.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:45.767276000",0.030563,52,0x5bb9,0xa706,190.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:45.773007000",0.003716,52,0xa706,0x0000,13.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:47.622386000",0.003387,55,0x5bb9,0xa706,192.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:47.627968000",0.003469,57,0xa706,0x0000,16.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:47.670976000",0.040801,50,0x5bb9,0xa706,193.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:47.676433000",0.003506,50,0xa706,0x0000,17.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:47.752817000",0.074401,55,0x5bb9,0xa706,194.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:47.758610000",0.00368,57,0xa706,0x0000,18.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:47.790331000",0.029514,52,0x5bb9,0xa706,195.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:47.796013000",0.003666,52,0xa706,0x0000,19.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:49.737991000",0.003631,57,0xa706,0x0000,21.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:49.785459000",0.005067,57,0xa706,0x0000,22.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:49.795128000",0.003772,50,0xa706,0x0000,23.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:49.820261000",0.003738,52,0xa706,0x0000,24.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:52.308128000",0.003883,55,0x5bb9,0xa706,201.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:52.313652000",0.003413,57,0xa706,0x0000,27.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:52.357393000",0.041534,50,0x5bb9,0xa706,202.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:52.362894000",0.003549,50,0xa706,0x0000,28.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:52.809703000",0.444826,55,0x5bb9,0xa706,203.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:52.815264000",0.003448,57,0xa706,0x0000,29.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:52.849444000",0.031973,52,0x5bb9,0xa706,204.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:52.855004000",0.003554,52,0xa706,0x0000,30.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:54.232087000",0.003408,55,0x5bb9,0xa706,205.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:54.242599000",0.004809,57,0xa706,0x0000,32.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:54.285581000",0.004574,50,0xa706,0x0000,34.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:54.290226000",0.004645,50,0xa706,0x0000,34.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:54.833539000",0.54133,55,0x5bb9,0xa706,207.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:54.839351000",0.003704,57,0xa706,0x0000,35.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:54.872467000",0.030909,52,0x5bb9,0xa706,208.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:54.878163000",0.00369,52,0xa706,0x0000,36.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:45:02.463641000",0.004079,55,0x5bb9,0xa706,212.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:45:02.469339000",0.003586,57,0xa706,0x0000,41.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:45:02.512523000",0.040977,53,0x5bb9,0xa706,213.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:45:02.518177000",0.003604,53,0xa706,0x0000,42.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:45:02.591666000",0.003434,57,0xa706,0x0000,44.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:45:02.634845000",0.040972,53,0x5bb9,0xa706,215.0,0x5bb9,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:45:02.640634000",0.00374,53,0xa706,0x0000,45.0,0x5bb9,0x0000
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:45:13.832586000",0.361661,74,0x5bb9,0xffff,219.0,0x5bb9,0xfffc
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:44:09.742713000",0.805198,77,0x711c,0xffff,194.0,0x711c,0xfffc
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:44:12.629413000",0.413537,77,0x711c,0xffff,199.0,0x711c,0xfffc
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:16.068522000",0.005691,55,0x711c,0x0000,201.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:16.114227000",0.022365,50,0x711c,0x0000,202.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:16.117826000",0.003599,50,0x711c,0x0000,202.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:16.397901000",0.07706,55,0x711c,0x0000,203.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:16.403139000",0.003096,55,0x711c,0x0000,204.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:16.436812000",0.002355,52,0x711c,0x0000,206.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:17.408632000",0.147604,55,0x711c,0x0000,207.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:17.447174000",0.022257,52,0x711c,0x0000,208.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:18.626354000",0.004567,55,0x711c,0x0000,209.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:18.680443000",0.003735,50,0x711c,0x0000,210.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:19.432901000",0.518462,55,0x711c,0x0000,211.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:19.470583000",0.021229,52,0x711c,0x0000,212.0,0x711c,0x0000
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:44:28.335456000",0.041402,77,0x711c,0xffff,215.0,0x711c,0xfffc
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:31.477956000",0.005212,55,0x711c,0x0000,217.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:31.524080000",0.043982,50,0x711c,0x0000,218.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:31.569421000",0.043359,55,0x711c,0x0000,219.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:31.603957000",0.032393,52,0x711c,0x0000,220.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:33.556561000",0.001623,50,0x711c,0x0000,223.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:33.588723000",0.021693,55,0x711c,0x0000,224.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:33.628289000",0.037423,52,0x711c,0x0000,225.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:36.491205000",0.012969,55,0x711c,0x0000,226.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:36.531853000",0.038505,50,0x711c,0x0000,227.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:36.624127000",0.090292,55,0x711c,0x0000,228.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:36.661280000",0.035011,52,0x711c,0x0000,229.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:39.196142000",0.003407,55,0x711c,0x0000,231.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:39.245892000",0.047607,50,0x711c,0x0000,232.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:39.658348000",0.410473,55,0x711c,0x0000,233.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:39.696233000",0.035743,52,0x711c,0x0000,234.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:42.532400000",0.010404,55,0x711c,0x0000,236.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:42.576297000",0.038627,50,0x711c,0x0000,237.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:42.696090000",0.004159,55,0x711c,0x0000,238.0,0x711c,0x0000
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:44:42.730542000",0.032309,52,0x711c,0x0000,239.0,0x711c,0x0000
