Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-29 15:43:50.075479,45,0x0000,0xa706,254.0,,,0.008779
2023-10-29 15:43:50.077271,5,0xa706,0x0000,254.0,,,0.001792
2023-10-29 15:43:50.079825,45,0x0000,0xa706,254.0,,,0.002554
2023-10-29 15:43:50.081607,5,0xa706,0x0000,254.0,,,0.001782
2023-10-29 15:43:50.084975,45,0x0000,0xa706,254.0,,,0.003368
2023-10-29 15:43:50.089861,45,0x0000,0xa706,254.0,,,0.004886
2023-10-29 15:43:50.091649,5,0xa706,0x0000,254.0,,,0.001788
2023-10-29 15:43:50.107574,52,0x0000,0xa706,255.0,0x0000,0xa706,0.015925
2023-10-29 15:43:50.109580,5,0xa706,0x0000,255.0,,,0.002006
2023-10-29 15:43:50.112436,52,0x0000,0xa706,255.0,0x0000,0xa706,0.002856
2023-10-29 15:43:50.114440,5,0xa706,0x0000,255.0,,,0.002004
2023-10-29 15:43:50.117903,52,0x0000,0xa706,255.0,0x0000,0xa706,0.003463
2023-10-29 15:43:50.119920,5,0xa706,0x0000,255.0,,,0.002017
2023-10-29 15:43:50.121769,52,0x0000,0xa706,255.0,0x0000,0xa706,0.001849
2023-10-29 15:43:50.123778,5,0xa706,0x0000,255.0,,,0.002009
2023-10-29 15:43:50.141618,45,0x0000,0xa706,0.0,,,0.01784
2023-10-29 15:43:50.143410,5,0xa706,0x0000,0.0,,,0.001792
2023-10-29 15:43:50.146734,45,0x0000,0xa706,0.0,,,0.003324
2023-10-29 15:43:50.148517,5,0xa706,0x0000,0.0,,,0.001783
2023-10-29 15:43:50.200932,45,0x0000,0xa706,1.0,0x0000,0xa706,0.052415
2023-10-29 15:43:50.205839,45,0x0000,0xa706,1.0,0x0000,0xa706,0.004907
2023-10-29 15:43:50.207623,5,0xa706,0x0000,1.0,,,0.001784
2023-10-29 15:43:50.210725,45,0x0000,0xa706,1.0,0x0000,0xa706,0.003102
2023-10-29 15:43:50.212508,5,0xa706,0x0000,1.0,,,0.001783
2023-10-29 15:43:50.214333,45,0x0000,0xa706,1.0,0x0000,0xa706,0.001825
2023-10-29 15:43:50.216123,5,0xa706,0x0000,1.0,,,0.00179
2023-10-29 15:43:50.298693,59,0x0000,0xffff,2.0,,,0.08257
2023-10-29 15:43:50.320662,59,0xa706,0xffff,92.0,,,0.021969
2023-10-29 15:43:50.445684,59,0xec7f,0xffff,253.0,0x0000,0xfffc,0.125022
2023-10-29 15:43:50.671674,59,0x0000,0xffff,3.0,0x0000,0xfffc,0.22599
2023-10-29 15:43:53.011289,56,0x0112,0xffff,46.0,,,2.339615
2023-10-29 15:43:55.865365,56,0xec7f,0xffff,254.0,,,2.854076
2023-10-29 15:43:56.071849,56,0xa706,0xffff,93.0,,,0.206484
2023-10-29 15:43:57.301482,46,,,193.0,,,1.229633
2023-10-29 15:44:00.740286,56,0x0000,0xffff,4.0,0x0000,0xfffc,3.438804
2023-10-29 15:44:08.016653,56,0x0112,0xffff,47.0,,,7.276367
2023-10-29 15:44:16.319116,56,0x0000,0xffff,5.0,0x0000,0xfffc,8.302463
2023-10-29 15:44:19.661000,52,0x0000,0xe1a6,6.0,,,3.341884
2023-10-29 15:44:19.666292,52,0x0000,0xe1a6,6.0,,,0.005292
2023-10-29 15:44:19.672181,52,0x0000,0xe1a6,6.0,,,0.005889
2023-10-29 15:44:19.676111,52,0x0000,0xe1a6,6.0,,,0.00393
2023-10-29 15:44:19.688498,59,0x0000,0xffff,7.0,0x0000,0xfffc,0.012387
2023-10-29 15:44:19.696423,54,0x0000,0xe1a6,8.0,,,0.007925
2023-10-29 15:44:19.704270,54,0x0000,0xe1a6,8.0,,,0.007847
2023-10-29 15:44:19.709294,54,0x0000,0xe1a6,8.0,,,0.005024
2023-10-29 15:44:19.717987,59,0xec7f,0xffff,0.0,,,0.008693
2023-10-29 15:44:19.723049,54,0x0000,0xe1a6,8.0,,,0.005062
2023-10-29 15:44:19.731137,54,0x0000,0xa706,9.0,,,0.008088
2023-10-29 15:44:19.733217,5,0xa706,0x0000,9.0,,,0.00208
2023-10-29 15:44:19.740837,66,0xa706,0x0000,95.0,0xa706,0x0000,0.00762
2023-10-29 15:44:19.743332,5,0x0000,0xa706,95.0,,,0.002495
2023-10-29 15:44:19.744311,52,0x0000,0xe1a6,10.0,,,0.000979
2023-10-29 15:44:19.755452,59,0x0112,0xffff,48.0,,,0.011141
2023-10-29 15:44:19.760836,52,0x0000,0xe1a6,10.0,,,0.005384
2023-10-29 15:44:19.766520,52,0x0000,0xe1a6,10.0,,,0.005684
2023-10-29 15:44:19.771946,52,0x0000,0xe1a6,10.0,,,0.005426
2023-10-29 15:44:19.779839,45,0x0000,0xa706,11.0,0x0000,0xa706,0.007893
2023-10-29 15:44:19.781632,5,0xa706,0x0000,11.0,,,0.001793
2023-10-29 15:44:19.784255,45,0x0000,0xa706,11.0,0x0000,0xa706,0.002623
2023-10-29 15:44:19.786038,5,0xa706,0x0000,11.0,,,0.001783
2023-10-29 15:44:19.797337,54,0x0000,0xe1a6,12.0,0x0000,0xe1a6,0.011299
2023-10-29 15:44:19.800714,54,0x0000,0xe1a6,12.0,0x0000,0xe1a6,0.003377
2023-10-29 15:44:19.805178,54,0x0000,0xe1a6,12.0,0x0000,0xe1a6,0.004464
2023-10-29 15:44:19.808842,54,0x0000,0xe1a6,12.0,0x0000,0xe1a6,0.003664
2023-10-29 15:44:19.820438,52,0x0000,0xa706,13.0,,,0.011596
2023-10-29 15:44:19.822453,5,0xa706,0x0000,13.0,,,0.002015
2023-10-29 15:44:19.829802,63,0xa706,0x0000,96.0,,,0.007349
2023-10-29 15:44:19.832201,5,0x0000,0xa706,96.0,,,0.002399
2023-10-29 15:44:19.835923,52,0x0000,0xe1a6,14.0,0x0000,0xe1a6,0.003722
2023-10-29 15:44:19.846470,52,0x0000,0xe1a6,14.0,0x0000,0xe1a6,0.010547
2023-10-29 15:44:19.854645,52,0x0000,0xe1a6,14.0,0x0000,0xe1a6,0.008175
2023-10-29 15:44:19.858745,52,0x0000,0xe1a6,14.0,0x0000,0xe1a6,0.0041
2023-10-29 15:44:19.865540,59,0xa706,0xffff,97.0,0x0000,0xfffc,0.006795
2023-10-29 15:44:19.872081,54,0x0000,0xe1a6,15.0,0x0000,0xe1a6,0.006541
2023-10-29 15:44:19.876126,54,0x0000,0xe1a6,15.0,0x0000,0xe1a6,0.004045
2023-10-29 15:44:19.879932,54,0x0000,0xe1a6,15.0,0x0000,0xe1a6,0.003806
2023-10-29 15:44:19.884698,54,0x0000,0xe1a6,15.0,0x0000,0xe1a6,0.004766
2023-10-29 15:44:19.892244,45,0x0000,0xa706,16.0,0x0000,0xa706,0.007546
2023-10-29 15:44:19.894037,5,,,,,,0.001793
2023-10-29 15:44:19.896344,45,0x0000,0xa706,16.0,0x0000,0xa706,0.002307
2023-10-29 15:44:19.898125,5,0xa706,0x0000,16.0,,,0.001781
2023-10-29 15:44:19.902838,52,0x0000,0xe1a6,17.0,,,0.004713
2023-10-29 15:44:19.906532,52,0x0000,0xe1a6,17.0,,,0.003694
2023-10-29 15:44:19.909596,52,0x0000,0xe1a6,17.0,,,0.003064
2023-10-29 15:44:19.913765,52,0x0000,0xe1a6,17.0,,,0.004169
2023-10-29 15:44:19.921219,54,0x0000,0xe1a6,18.0,,,0.007454
2023-10-29 15:44:19.926833,54,0x0000,0xe1a6,18.0,,,0.005614
2023-10-29 15:44:19.931158,54,0x0000,0xe1a6,18.0,,,0.004325
2023-10-29 15:44:19.936493,54,0x0000,0xe1a6,18.0,,,0.005335
2023-10-29 15:44:19.997369,59,0x0000,0xffff,19.0,,,0.060876
2023-10-29 15:44:20.002183,59,0xec7f,0xffff,1.0,,,0.004814
2023-10-29 15:44:20.027978,59,0x0112,0xffff,49.0,,,0.025795
2023-10-29 15:44:20.040897,59,0x0112,0xffff,50.0,,,0.012919
2023-10-29 15:44:20.119711,59,0xa706,0xffff,98.0,0x0000,0xfffc,0.078814
2023-10-29 15:44:20.284891,59,0xec7f,0xffff,2.0,,,0.16518
2023-10-29 15:44:20.356904,59,0x0000,0xffff,20.0,0x0000,0xfffc,0.072013
2023-10-29 15:44:20.373729,59,0xa706,0xffff,99.0,,,0.016825
2023-10-29 15:44:20.654006,59,0x0000,0xffff,21.0,,,0.280277
2023-10-29 15:44:26.081432,56,0xa706,0xffff,100.0,0xa706,0xfffc,5.427426
2023-10-29 15:44:28.661681,56,0xec7f,0xffff,3.0,,,2.580249
2023-10-29 15:44:30.914925,56,0x0000,0xffff,22.0,0x0000,0xfffc,2.253244
2023-10-29 15:44:30.932561,57,0x27d7,0x0000,147.0,0x27d7,0x0000,0.017636
2023-10-29 15:44:30.934768,5,0x0000,0x27d7,147.0,,,0.002207
2023-10-29 15:44:35.838093,54,0x0000,0xec7f,23.0,0x0000,0x711c,4.903325
2023-10-29 15:44:35.840190,5,0xec7f,0x0000,23.0,,,0.002097
2023-10-29 15:44:35.843068,54,0xec7f,0x711c,4.0,0x0000,0x711c,0.002878
2023-10-29 15:44:35.847724,54,0xec7f,0x711c,4.0,0x0000,0x711c,0.004656
2023-10-29 15:44:35.851735,54,0xec7f,0x711c,4.0,0x0000,0x711c,0.004011
2023-10-29 15:44:35.856407,54,0xec7f,0x711c,4.0,0x0000,0x711c,0.004672
2023-10-29 15:44:35.889582,54,0xec7f,0x711c,5.0,,,0.033175
2023-10-29 15:44:35.892652,54,0xec7f,0x711c,5.0,,,0.00307
2023-10-29 15:44:35.896031,54,0xec7f,0x711c,5.0,,,0.003379
2023-10-29 15:44:35.900652,54,0xec7f,0x711c,5.0,,,0.004621
2023-10-29 15:44:35.935992,54,0xec7f,0x711c,6.0,,,0.03534
2023-10-29 15:44:35.939028,54,0xec7f,0x711c,6.0,,,0.003036
2023-10-29 15:44:35.951400,54,0xec7f,0x711c,6.0,,,0.012372
2023-10-29 15:44:35.956695,54,0xec7f,0x711c,6.0,,,0.005295
2023-10-29 15:44:36.004816,54,0xec7f,0x711c,7.0,0x0000,0x711c,0.048121
2023-10-29 15:44:36.008807,54,0xec7f,0x711c,7.0,0x0000,0x711c,0.003991
2023-10-29 15:44:36.012308,63,0xa706,0x0000,101.0,,,0.003501
2023-10-29 15:44:36.014707,5,0x0000,0xa706,101.0,,,0.002399
2023-10-29 15:44:36.018273,54,0xec7f,0x711c,7.0,0x0000,0x711c,0.003566
2023-10-29 15:44:36.022573,54,0xec7f,0x711c,7.0,0x0000,0x711c,0.0043
2023-10-29 15:44:36.062996,50,0x0000,0xa706,24.0,,,0.040423
2023-10-29 15:44:36.064943,5,0xa706,0x0000,24.0,,,0.001947
2023-10-29 15:44:36.069849,54,0xec7f,0x711c,8.0,,,0.004906
2023-10-29 15:44:36.074673,45,0xa706,0x0000,102.0,,,0.004824
2023-10-29 15:44:36.076496,5,0x0000,0xa706,102.0,,,0.001823
2023-10-29 15:44:36.085193,57,0xa706,0x0000,103.0,0xa706,0x0000,0.008697
2023-10-29 15:44:36.087400,5,0x0000,0xa706,103.0,,,0.002207
2023-10-29 15:44:36.088298,54,0xec7f,0x711c,8.0,,,0.000898
2023-10-29 15:44:36.093263,54,0xec7f,0x711c,8.0,,,0.004965
2023-10-29 15:44:36.097933,54,0xec7f,0x711c,8.0,,,0.00467
2023-10-29 15:44:36.126110,50,0x0000,0xa706,25.0,,,0.028177
2023-10-29 15:44:36.128055,5,0xa706,0x0000,25.0,,,0.001945
2023-10-29 15:44:36.134834,5,,,104.0,,,0.006779
2023-10-29 15:44:36.147027,57,0xec7f,0x0000,9.0,0xec7f,0x0000,0.012193
2023-10-29 15:44:36.149234,5,0x0000,0xec7f,9.0,,,0.002207
2023-10-29 15:44:38.012660,56,0x0112,0xffff,52.0,,,1.863426
2023-10-29 15:44:40.890930,54,0x0000,0xec7f,26.0,0x0000,0x711c,2.87827
2023-10-29 15:44:40.893027,5,0xec7f,0x0000,26.0,,,0.002097
2023-10-29 15:44:40.939398,54,0xec7f,0x711c,11.0,,,0.046371
2023-10-29 15:44:40.943416,54,0xec7f,0x711c,11.0,,,0.004018
2023-10-29 15:44:40.956067,54,0xec7f,0x711c,11.0,,,0.012651
2023-10-29 15:44:40.960707,54,0xec7f,0x711c,11.0,,,0.00464
2023-10-29 15:44:41.004140,54,0xec7f,0x711c,12.0,,,0.043433
2023-10-29 15:44:41.008164,54,0xec7f,0x711c,12.0,,,0.004024
2023-10-29 15:44:41.016958,54,0xec7f,0x711c,12.0,,,0.008794
2023-10-29 15:44:41.020309,54,0xec7f,0x711c,12.0,,,0.003351
2023-10-29 15:44:41.056002,54,0xec7f,0x711c,13.0,,,0.035693
2023-10-29 15:44:41.060666,54,0xec7f,0x711c,13.0,,,0.004664
2023-10-29 15:44:41.064045,54,0xec7f,0x711c,13.0,,,0.003379
2023-10-29 15:44:41.068992,54,0xec7f,0x711c,13.0,,,0.004947
2023-10-29 15:44:41.084870,56,0xa706,0xffff,105.0,,,0.015878
2023-10-29 15:44:41.110859,54,0xec7f,0x711c,14.0,,,0.025989
2023-10-29 15:44:41.114552,54,0xec7f,0x711c,14.0,,,0.003693
2023-10-29 15:44:41.119845,54,0xec7f,0x711c,14.0,,,0.005293
2023-10-29 15:44:41.123204,54,0xec7f,0x711c,14.0,,,0.003359
2023-10-29 15:44:41.156227,57,0xec7f,0x0000,15.0,,,0.033023
2023-10-29 15:44:41.158434,5,0x0000,0xec7f,15.0,,,0.002207
2023-10-29 15:44:44.465216,54,0xec7f,0xffff,17.0,0xec7f,0xfffd,3.306782
2023-10-29 15:44:44.504961,54,0x0000,0xffff,27.0,0xec7f,0xfffd,0.039745
2023-10-29 15:44:44.512473,51,0x0000,0xec7f,28.0,0x0000,0xec7f,0.007512
2023-10-29 15:44:44.514475,5,0xec7f,0x0000,28.0,,,0.002002
2023-10-29 15:44:44.516706,55,0xec7f,0x0000,18.0,,,0.002231
2023-10-29 15:44:44.518848,5,0x0000,0xec7f,18.0,,,0.002142
2023-10-29 15:44:44.555686,54,0x0112,0xffff,53.0,0xec7f,0xfffd,0.036838
2023-10-29 15:44:44.563526,45,0xec7f,0x0000,19.0,,,0.00784
2023-10-29 15:44:44.565349,5,0x0000,0xec7f,19.0,,,0.001823
2023-10-29 15:44:44.776175,54,0xa706,0xffff,107.0,0xec7f,0xfffd,0.210826
2023-10-29 15:44:44.942696,54,0xec7f,0xffff,20.0,0xec7f,0xfffd,0.166521
2023-10-29 15:44:45.022014,54,0xa706,0xffff,108.0,,,0.079318
2023-10-29 15:44:45.398921,54,0xec7f,0xffff,21.0,,,0.376907
2023-10-29 15:44:45.659989,56,0x0000,0xffff,29.0,,,0.261068
2023-10-29 15:44:46.515436,55,0xec7f,0x0000,22.0,0xec7f,0x0000,0.855447
2023-10-29 15:44:46.517578,5,0x0000,0xec7f,22.0,,,0.002142
2023-10-29 15:44:46.561192,59,0xec7f,0x0000,23.0,,,0.043614
2023-10-29 15:44:46.563463,5,0x0000,0xec7f,23.0,,,0.002271
2023-10-29 15:44:46.581920,45,0x0000,0xec7f,30.0,0x0000,0xec7f,0.018457
2023-10-29 15:44:46.583729,5,0xec7f,0x0000,30.0,,,0.001809
2023-10-29 15:44:46.628606,49,0x0000,0xec7f,31.0,0x0000,0xec7f,0.044877
2023-10-29 15:44:46.630543,5,0xec7f,0x0000,31.0,,,0.001937
2023-10-29 15:44:46.634071,55,0xec7f,0x0000,24.0,0xec7f,0x0000,0.003528
2023-10-29 15:44:46.636214,5,0x0000,0xec7f,24.0,,,0.002143
2023-10-29 15:44:46.684022,45,0xec7f,0x0000,25.0,,,0.047808
2023-10-29 15:44:46.685845,5,0x0000,0xec7f,25.0,,,0.001823
2023-10-29 15:44:49.661817,52,0x0000,0xe1a6,32.0,,,2.975972
2023-10-29 15:44:49.666783,52,0x0000,0xe1a6,32.0,,,0.004966
2023-10-29 15:44:49.675830,52,0x0000,0xe1a6,32.0,,,0.009047
2023-10-29 15:44:49.680621,52,0x0000,0xe1a6,32.0,,,0.004791
2023-10-29 15:44:49.691408,59,0x0000,0xffff,33.0,0x0000,0xfffc,0.010787
2023-10-29 15:44:49.704886,54,0x0000,0xe1a6,34.0,0x0000,0xe1a6,0.013478
2023-10-29 15:44:49.708927,54,0x0000,0xe1a6,34.0,0x0000,0xe1a6,0.004041
2023-10-29 15:44:49.711791,59,0x0112,0xffff,54.0,0x0000,0xfffc,0.002864
2023-10-29 15:44:49.714423,54,0x0000,0xe1a6,34.0,0x0000,0xe1a6,0.002632
2023-10-29 15:44:49.722261,54,0x0000,0xe1a6,34.0,0x0000,0xe1a6,0.007838
2023-10-29 15:44:49.730956,54,0x0000,0xa706,35.0,0x0000,0xa706,0.008695
2023-10-29 15:44:49.733037,5,0xa706,0x0000,35.0,,,0.002081
2023-10-29 15:44:49.740655,66,0xa706,0x0000,109.0,,,0.007618
2023-10-29 15:44:49.743150,5,0x0000,0xa706,109.0,,,0.002495
2023-10-29 15:44:49.745138,52,0x0000,0xe1a6,36.0,0x0000,0xe1a6,0.001988
2023-10-29 15:44:49.757063,52,0x0000,0xe1a6,36.0,0x0000,0xe1a6,0.011925
2023-10-29 15:44:49.761356,52,0x0000,0xe1a6,36.0,0x0000,0xe1a6,0.004293
2023-10-29 15:44:49.763501,59,0xa706,0xffff,110.0,,,0.002145
2023-10-29 15:44:49.768386,52,0x0000,0xe1a6,36.0,0x0000,0xe1a6,0.004885
2023-10-29 15:44:49.776915,54,0x0000,0xe1a6,37.0,0x0000,0xe1a6,0.008529
2023-10-29 15:44:49.782323,54,0x0000,0xe1a6,37.0,0x0000,0xe1a6,0.005408
2023-10-29 15:44:49.791156,54,0x0000,0xe1a6,37.0,0x0000,0xe1a6,0.008833
2023-10-29 15:44:49.796267,54,0x0000,0xe1a6,37.0,0x0000,0xe1a6,0.005111
2023-10-29 15:44:49.806770,45,0x0000,0xa706,38.0,,,0.010503
2023-10-29 15:44:49.808552,5,0xa706,0x0000,38.0,,,0.001782
2023-10-29 15:44:49.812310,45,0x0000,0xa706,38.0,,,0.003758
2023-10-29 15:44:49.817355,45,0x0000,0xa706,38.0,,,0.005045
2023-10-29 15:44:49.822946,45,0x0000,0xa706,38.0,,,0.005591
2023-10-29 15:44:49.824729,5,0xa706,0x0000,38.0,,,0.001783
2023-10-29 15:44:49.830153,52,0x0000,0xa706,39.0,,,0.005424
2023-10-29 15:44:49.832170,5,0xa706,0x0000,39.0,,,0.002017
2023-10-29 15:44:49.839562,63,0xa706,0x0000,111.0,,,0.007392
2023-10-29 15:44:49.841961,5,0x0000,0xa706,111.0,,,0.002399
2023-10-29 15:44:49.843381,52,0x0000,0xe1a6,40.0,,,0.00142
2023-10-29 15:44:49.873909,52,0x0000,0xe1a6,40.0,,,0.030528
2023-10-29 15:44:49.878075,52,0x0000,0xe1a6,40.0,,,0.004166
2023-10-29 15:44:49.883480,52,0x0000,0xe1a6,40.0,,,0.005405
2023-10-29 15:44:49.891113,54,0x0000,0xe1a6,41.0,,,0.007633
2023-10-29 15:44:49.894893,54,0x0000,0xe1a6,41.0,,,0.00378
2023-10-29 15:44:49.903982,54,0x0000,0xe1a6,41.0,,,0.009089
2023-10-29 15:44:49.910812,54,0x0000,0xe1a6,41.0,,,0.00683
2023-10-29 15:44:49.918576,45,0x0000,0xa706,42.0,,,0.007764
2023-10-29 15:44:49.920368,5,0xa706,0x0000,42.0,,,0.001792
2023-10-29 15:44:50.012398,59,0x0000,0xffff,43.0,,,0.09203
2023-10-29 15:44:50.017705,59,0x0112,0xffff,55.0,,,0.005307
2023-10-29 15:44:50.142979,59,0xec7f,0xffff,27.0,,,0.125274
2023-10-29 15:44:50.272264,59,0xa706,0xffff,113.0,,,0.129285
2023-10-29 15:44:50.339397,59,0x0000,0xffff,44.0,0x0000,0xfffc,0.067133
2023-10-29 15:44:50.511848,53,0xec7f,0xffff,28.0,,,0.172451
2023-10-29 15:44:50.629961,59,0x0000,0xffff,45.0,,,0.118113
2023-10-29 15:44:53.004585,53,0x0112,0xffff,56.0,0x0112,0xfffc,2.374624
2023-10-29 15:45:02.229032,56,0x0000,0xffff,46.0,,,9.224447
2023-10-29 15:45:11.106189,56,0xa706,0xffff,115.0,0xa706,0xfffc,8.877157
2023-10-29 15:45:13.752555,57,0x27d7,0x0000,148.0,0x27d7,0x0000,2.646366
2023-10-29 15:45:13.754762,5,0x0000,0x27d7,148.0,,,0.002207
2023-10-29 15:45:15.525865,56,0xec7f,0xffff,30.0,,,1.771103
2023-10-29 15:45:18.472742,56,0x0000,0xffff,47.0,0x0000,0xfffc,2.946877
2023-10-29 15:45:19.664665,52,0x0000,0xe1a6,48.0,,,1.191923
2023-10-29 15:45:19.677667,52,0x0000,0xe1a6,48.0,,,0.013002
2023-10-29 15:45:19.683223,52,0x0000,0xe1a6,48.0,,,0.005556
2023-10-29 15:45:19.687831,52,0x0000,0xe1a6,48.0,,,0.004608
2023-10-29 15:45:19.696803,59,0x0000,0xffff,49.0,0x0000,0xfffc,0.008972
2023-10-29 15:45:19.706864,54,0x0000,0xe1a6,50.0,,,0.010061
2023-10-29 15:45:19.715705,54,0x0000,0xe1a6,50.0,,,0.008841
2023-10-29 15:45:19.720324,54,0x0000,0xe1a6,50.0,,,0.004619
2023-10-29 15:45:19.725466,54,0x0000,0xe1a6,50.0,,,0.005142
2023-10-29 15:45:19.733833,54,0x0000,0xa706,51.0,,,0.008367
2023-10-29 15:45:19.739434,54,0x0000,0xa706,51.0,,,0.005601
2023-10-29 15:45:19.741512,5,0xa706,0x0000,51.0,,,0.002078
2023-10-29 15:45:19.749215,54,0x0000,0xa706,51.0,,,0.007703
2023-10-29 15:45:19.754391,66,0xa706,0x0000,116.0,,,0.005176
2023-10-29 15:45:19.756886,5,0x0000,0xa706,116.0,,,0.002495
2023-10-29 15:45:19.769648,54,0x0000,0xa706,51.0,,,0.012762
2023-10-29 15:45:19.771729,5,0xa706,0x0000,51.0,,,0.002081
2023-10-29 15:45:19.782576,52,0x0000,0xe1a6,52.0,0x0000,0xe1a6,0.010847
2023-10-29 15:45:19.786070,52,0x0000,0xe1a6,52.0,0x0000,0xe1a6,0.003494
2023-10-29 15:45:19.789211,52,0x0000,0xe1a6,52.0,0x0000,0xe1a6,0.003141
2023-10-29 15:45:19.792729,52,0x0000,0xe1a6,52.0,0x0000,0xe1a6,0.003518
2023-10-29 15:45:19.799894,45,0x0000,0xa706,53.0,0x0000,0xa706,0.007165
2023-10-29 15:45:19.807824,45,0x0000,0xa706,53.0,0x0000,0xa706,0.00793
2023-10-29 15:45:19.809615,5,0xa706,0x0000,53.0,,,0.001791
2023-10-29 15:45:19.811910,45,0x0000,0xa706,53.0,0x0000,0xa706,0.002295
2023-10-29 15:45:19.813703,5,0xa706,0x0000,53.0,,,0.001793
2023-10-29 15:45:19.819450,54,0x0000,0xe1a6,54.0,0x0000,0xe1a6,0.005747
2023-10-29 15:45:19.824604,54,0x0000,0xe1a6,54.0,0x0000,0xe1a6,0.005154
2023-10-29 15:45:19.829144,54,0x0000,0xe1a6,54.0,0x0000,0xe1a6,0.00454
2023-10-29 15:45:19.834005,54,0x0000,0xe1a6,54.0,0x0000,0xe1a6,0.004861
2023-10-29 15:45:19.842280,52,0x0000,0xa706,55.0,,,0.008275
2023-10-29 15:45:19.846369,52,0x0000,0xa706,55.0,,,0.004089
2023-10-29 15:45:19.848375,5,0xa706,0x0000,55.0,,,0.002006
2023-10-29 15:45:19.854122,63,0xa706,0x0000,117.0,,,0.005747
2023-10-29 15:45:19.856521,5,0x0000,0xa706,117.0,,,0.002399
2023-10-29 15:45:19.866350,52,0x0000,0xe1a6,56.0,,,0.009829
2023-10-29 15:45:19.872248,52,0x0000,0xe1a6,56.0,,,0.005898
2023-10-29 15:45:19.876632,52,0x0000,0xe1a6,56.0,,,0.004384
2023-10-29 15:45:19.881135,52,0x0000,0xe1a6,56.0,,,0.004503
2023-10-29 15:45:19.889315,54,0x0000,0xe1a6,57.0,0x0000,0xe1a6,0.00818
2023-10-29 15:45:19.894084,54,0x0000,0xe1a6,57.0,0x0000,0xe1a6,0.004769
2023-10-29 15:45:19.900547,54,0x0000,0xe1a6,57.0,0x0000,0xe1a6,0.006463
2023-10-29 15:45:19.905656,54,0x0000,0xe1a6,57.0,0x0000,0xe1a6,0.005109
2023-10-29 15:45:19.912238,45,0x0000,0xa706,58.0,0x0000,0xa706,0.006582
2023-10-29 15:45:19.915731,45,0x0000,0xa706,58.0,0x0000,0xa706,0.003493
2023-10-29 15:45:19.917525,5,0xa706,0x0000,58.0,,,0.001794
2023-10-29 15:45:19.986345,59,0x0000,0xffff,59.0,0x0000,0xfffc,0.06882
2023-10-29 15:45:20.014532,59,,,119.0,,,0.028187
2023-10-29 15:45:20.146459,59,0xa706,0xffff,118.0,,,0.131927
2023-10-29 15:45:20.292529,59,0x0000,0xffff,60.0,,,0.14607
2023-10-29 15:45:20.314717,59,0x0112,0xffff,59.0,0x0000,0xfffc,0.022188
2023-10-29 15:45:20.400621,59,0xa706,0xffff,119.0,,,0.085904
2023-10-29 15:45:20.654667,59,0xa706,0xffff,120.0,,,0.254046
2023-10-29 15:45:20.672243,59,0x0000,0xffff,61.0,0x0000,0xfffc,0.017576
2023-10-29 15:45:23.016583,56,0x0112,0xffff,60.0,,,2.34434
2023-10-29 15:45:26.146442,56,0xa706,0xffff,121.0,0xa706,0xfffc,3.129859
2023-10-29 15:45:34.875789,56,0x0000,0xffff,62.0,0x0000,0xfffc,8.729347
2023-10-29 15:45:38.021627,56,0x0112,0xffff,61.0,,,3.145838
2023-10-29 15:45:41.100322,56,0xa706,0xffff,122.0,,,3.078695
2023-10-29 15:45:49.676952,52,0x0000,0xe1a6,63.0,,,8.57663
2023-10-29 15:45:49.681528,52,0x0000,0xe1a6,63.0,,,0.004576
2023-10-29 15:45:49.688456,52,0x0000,0xe1a6,63.0,,,0.006928
2023-10-29 15:45:49.695926,52,0x0000,0xe1a6,63.0,,,0.00747
2023-10-29 15:45:49.745011,54,0x0000,0xe1a6,65.0,0x0000,0xe1a6,0.049085
2023-10-29 15:45:49.748441,54,0x0000,0xe1a6,65.0,0x0000,0xe1a6,0.00343
2023-10-29 15:45:49.755416,54,0x0000,0xe1a6,65.0,0x0000,0xe1a6,0.006975
2023-10-29 15:45:49.770817,54,0x0000,0xa706,66.0,,,0.015401
2023-10-29 15:45:49.790840,106,0x58a8,0x5000,123.0,,,0.020023
2023-10-29 15:45:49.795114,52,0x0000,0xe1a6,67.0,0x0000,0xe1a6,0.004274
2023-10-29 15:45:49.803437,107,0xa706,0x0000,124.0,,,0.008323
2023-10-29 15:45:49.813795,96,0xa706,0x0000,124.0,,,0.010358
2023-10-29 15:45:49.816290,5,0x0000,0xa706,124.0,,,0.002495
2023-10-29 15:45:49.826394,107,0xa77e,0x1790,125.0,,,0.010104
2023-10-29 15:45:49.831648,66,0xa706,0x0000,125.0,0xa706,0x0000,0.005254
2023-10-29 15:45:49.834143,5,0x0000,0xa706,125.0,,,0.002495
2023-10-29 15:45:49.834594,54,0x0000,0xe1a6,68.0,,,0.000451
2023-10-29 15:45:49.846965,54,0x0000,0xe1a6,68.0,,,0.012371
2023-10-29 15:45:49.850133,54,0x0000,0xe1a6,68.0,,,0.003168
2023-10-29 15:45:49.853160,54,0x0000,0xe1a6,68.0,,,0.003027
2023-10-29 15:45:49.882798,54,0x0000,0xa706,69.0,,,0.029638
2023-10-29 15:45:49.915786,45,0x0000,0xa706,70.0,,,0.032988
2023-10-29 15:45:49.933383,45,0x0000,0xa706,70.0,,,0.017597
2023-10-29 15:45:49.935176,5,,,119.0,,,0.001793
2023-10-29 15:45:49.987631,45,0x0000,0xa706,71.0,,,0.052455
