Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Oct 13, 2023 18:11:58.357623",0.017486,71,0x6e5f,0xffff,0x8841,126,0x6e5f,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.373203",0.015580,59,0x054f,0xffff,0x8841,94,0x482d,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.394429",0.021226,77,0x0000,0x482d,0x8861,93,0x0000,0x482d,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.397276",0.002847,5,,,0x0002,93,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.448245",0.050969,59,0xe694,0xffff,0x8841,168,0x482d,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.477064",0.028819,59,0x09ac,0xffff,0x8841,165,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.479587",0.002523,59,0x6e5f,0xffff,0x8841,127,0x482d,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.492138",,48,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.494057",0.001919,5,,,0x0002,75,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.503862",0.009805,59,0xebe5,0xffff,0x8841,164,0x482d,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.510605",,62,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.512972",0.002367,5,,,0x0002,94,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.517524",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.519348",0.001824,5,,,0x0002,95,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.521980",0.002632,55,0x482d,0x0000,0x8861,76,0x482d,0x0000,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.524123",0.002143,5,,,0x0002,76,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.528073",0.003950,55,0x482d,0x0000,0x8861,77,0x482d,0x0000,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.530216",0.002143,5,,,0x0002,77,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.531117",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.532940",0.001823,5,,,0x0002,96,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.567365",,58,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.571723",,58,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.573962",0.002239,5,,,0x0002,78,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.577215",,58,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.579454",0.002239,5,,,0x0002,78,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.582039",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.583862",0.001823,5,,,0x0002,79,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.586273",0.002411,59,0xe5c4,0xffff,0x8841,134,0x482d,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.603154",,90,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.606417",0.003263,5,,,0x0002,97,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.612639",0.006222,55,0x482d,0x0000,0x8861,80,0x482d,0x0000,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.614781",0.002142,5,,,0x0002,80,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.657899",0.043118,59,0x482d,0xffff,0x8841,81,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.660893",0.002994,59,0x054f,0xffff,0x8841,95,0x482d,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.663379",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.665842",0.002463,5,,,0x0002,82,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.682396",,39,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.684027",0.001631,5,,,0x0002,98,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.690067",,67,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.692594",0.002527,5,,,0x0002,99,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.697581",0.004987,55,0x482d,0x0000,0x8861,83,0x482d,0x0000,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.699724",0.002143,5,,,0x0002,83,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.702610",0.002886,59,0xe694,0xffff,0x8841,169,0x482d,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.731905",0.029295,59,0xc8f0,0xffff,0x8841,133,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.741421",0.009516,59,0x09ac,0xffff,0x8841,166,0x482d,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.748018",,48,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.749937",0.001919,5,,,0x0002,84,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.752476",,57,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.754683",0.002207,5,,,0x0002,205,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.759070",0.004387,57,0x482d,0x0000,0x8861,85,0x9989,0x0000,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.761276",0.002206,5,,,0x0002,85,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.803066",0.041790,77,0x0000,0x482d,0x8861,100,0x0000,0x482d,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.805914",0.002848,5,,,0x0002,100,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.806924",,57,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.809131",0.002207,5,,,0x0002,86,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:58.849093",0.039962,74,0xe694,0xffff,0x8841,170,0xe694,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:59.005232",0.156139,59,0x482d,0xffff,0x8841,87,0x482d,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:59.036000",0.030768,59,0x09ac,0xffff,0x8841,167,0x482d,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:59.532492",0.496492,105,,,0x7069,88,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:00.894665",1.362173,74,0x0000,0xffff,0x8841,101,0x0000,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:01.052931",0.158266,74,0x82eb,0xffff,0x8841,244,0x82eb,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:01.170591",0.117660,68,0xebe5,0xffff,0x8841,165,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:01.519392",0.348801,91,0xc8f0,0xffff,0x885b,134,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:01.533807",0.014415,74,0x054f,0xffff,0x8841,96,0x054f,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:01.556166",0.022359,74,0x09ac,0xffff,0x8841,168,0x09ac,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.099619",0.543453,74,0x482d,0xffff,0x8841,104,0x482d,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.326177",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.346742",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.349115",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.351889",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.356294",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.359952",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.369879",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.374275",,49,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.376226",0.001951,5,,,0x0002,102,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.379967",0.003741,55,0x482d,0x0000,0x8861,106,0x482d,0x0000,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.382110",0.002143,5,,,0x0002,106,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.393575",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.404714",,53,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.406762",0.002048,5,,,0x0002,170,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.410612",,53,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.412691",0.002079,5,,,0x0002,172,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.430301",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.432284",0.001983,5,,,0x0002,107,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.465155",,48,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.467061",0.001906,5,,,0x0002,104,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.500149",0.033088,55,0x054f,0x0000,0x8861,98,0x054f,0x0000,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.502292",0.002143,5,,,0x0002,98,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.512347",0.010055,55,0x054f,0x0000,0x8861,99,0x054f,0x0000,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.514490",0.002143,5,,,0x0002,99,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.522304",0.007814,55,0x054f,0x0000,0x8861,100,0x054f,0x0000,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.524446",0.002142,5,,,0x0002,100,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.538182",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.540165",0.001983,5,,,0x0002,101,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.551345",,52,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.553391",0.002046,5,,,0x0002,102,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.554187",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.555996",0.001809,5,,,0x0002,105,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.569976",0.013980,52,0x054f,0x0000,0x8861,32,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.578400",,52,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.580447",0.002047,5,,,0x0002,103,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.588614",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.590424",0.001810,5,,,0x0002,106,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.592475",0.002051,107,0xc8f0,0xffff,0x886b,136,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.595833",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.601466",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.603275",0.001809,5,,,0x0002,107,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.608259",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.610229",0.001970,5,,,0x0002,108,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.624746",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.626716",0.001970,5,,,0x0002,109,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.632178",0.005462,55,0x054f,0x0000,0x8861,104,0x054f,0x0000,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.634321",0.002143,5,,,0x0002,104,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.639262",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.645981",0.006719,55,0x054f,0x0000,0x8861,105,0x054f,0x0000,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.648124",0.002143,5,,,0x0002,105,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.679414",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.681237",0.001823,5,,,0x0002,106,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.690957",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.692780",0.001823,5,,,0x0002,107,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.793756",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.838486",0.044730,97,0xc8f0,0xffff,0x8861,137,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.841892",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.848830",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.884116",0.035286,103,0x82eb,0xffff,0x8867,246,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:02.926613",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:03.270908",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:03.323005",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:03.417566",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:03.492703",0.075137,55,0x054f,0x0000,0x8861,110,0x054f,0x0000,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:03.494846",0.002143,5,,,0x0002,110,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:03.538681",,52,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:03.540727",0.002046,5,,,0x0002,111,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:03.553303",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:03.555113",0.001810,5,,,0x0002,110,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:03.579568",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:03.581538",0.001970,5,,,0x0002,111,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:03.584932",0.003394,55,0x054f,0x0000,0x8861,112,0x054f,0x0000,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:03.587075",0.002143,5,,,0x0002,112,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:03.631383",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:03.633206",0.001823,5,,,0x0002,113,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:04.491593",,60,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:04.493896",0.002303,5,,,0x0002,131,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:04.535337",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:04.537319",0.001982,5,,,0x0002,112,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:04.541809",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:04.543761",0.001952,5,,,0x0002,110,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:04.549154",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:04.550976",0.001822,5,,,0x0002,132,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:05.972507",1.421531,74,0x482d,0xffff,0x8841,111,0x482d,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:08.008528",,52,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:08.010543",0.002015,5,,,0x0002,220,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:08.014290",,52,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:08.016336",0.002046,5,,,0x0002,175,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:09.548611",1.532275,55,0x482d,0x0000,0x8861,112,0x482d,0x0000,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:09.550754",0.002143,5,,,0x0002,112,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:09.554119",0.003365,55,0x482d,0x0000,0x8861,113,0x482d,0x0000,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:09.556262",0.002143,5,,,0x0002,113,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:09.583426",,52,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:09.585473",0.002047,5,,,0x0002,114,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:09.588022",,52,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:09.590069",0.002047,5,,,0x0002,115,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.444236",,63,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.446634",0.002398,5,,,0x0002,138,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.449362",0.002728,63,0xc8f0,0x0000,0x8861,138,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.454622",,63,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.457021",0.002399,5,,,0x0002,138,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.459673",,63,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.462072",0.002399,5,,,0x0002,138,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.491293",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.495821",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.499940",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.505131",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.507921",0.002790,74,0x482d,0xffff,0x8841,116,0x482d,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.551930",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.555214",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.559407",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.564011",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.595345",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.599270",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.604195",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.609222",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.636715",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.641523",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.643465",0.001942,5,,,0x0002,116,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.644358",,63,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.646757",0.002399,5,,,0x0002,139,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.648523",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.654113",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.660412",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.666376",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.668199",0.001823,5,,,0x0002,140,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.670834",,57,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.673041",0.002207,5,,,0x0002,141,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.675927",,57,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.678134",0.002207,5,,,0x0002,141,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.680920",,57,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.683127",0.002207,5,,,0x0002,141,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.685914",,57,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.688121",0.002207,5,,,0x0002,141,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.712704",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.717721",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.721033",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.725919",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.760970",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.765215",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.768862",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.773529",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.818404",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.822930",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.826843",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.830487",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.874570",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.877730",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.880443",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.883630",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.930645",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.933858",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.937044",0.003186,50,0x0000,0xc8f0,0x8861,121,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:10.940230",0.003186,50,0x0000,0xc8f0,0x8861,121,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.017826",,63,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.036117",,63,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.044029",,63,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.049914",0.005885,63,0xc8f0,0xffff,0x8841,144,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.052406",,63,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.056704",,63,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.063183",,49,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.073506",,49,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.075458",0.001952,5,,,0x0002,247,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.081247",,63,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.085503",,63,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.093604",,63,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.240890",,54,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.242987",0.002097,5,,,0x0002,48,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.245964",0.002977,57,0x054f,0x0000,0x8861,115,0x4e52,0x0000,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.248171",0.002207,5,,,0x0002,115,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.293240",,54,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.295351",0.002111,5,,,0x0002,116,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.295768",,63,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.327056",,63,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.333051",,63,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.525701",,63,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.528697",0.002996,63,0x09ac,0xffff,0x8841,173,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.541767",,63,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.572960",,63,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.579496",0.006536,63,0x6e5f,0xffff,0x8841,135,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.746856",0.167360,12,0x4e52,0x054f,0x8863,49,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.749341",0.002485,12,0x4e52,0x054f,0x8863,49,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.750094",0.000753,5,,,0x0002,49,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:11.992748",,63,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:12.006951",,63,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:12.310117",0.303166,59,0x0000,0xffff,0x8841,123,0x0000,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:12.319280",0.009163,59,0x82eb,0xffff,0x8841,250,0x0000,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:12:12.337073",0.017793,59,0x09ac,0xffff,0x8841,175,0x0000,0xfffc,0x1209,,,physicalInteraction2.pcapng
