Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Delta Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:11.303744000",0.002079,5,,,176.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:11.324496000",0.001823,5,,,77.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:11.328725000",0.001786,5,,,184.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:11.332355000",0.001823,5,,,78.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:11.338236000",0.001786,5,,,185.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:12.300049000",0.002047,5,,,178.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:12.316524000",0.001823,5,,,79.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:12.320794000",0.001787,5,,,186.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:16.213366000",0.002303,5,,,77.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:16.218553000",0.002302,5,,,77.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:16.255848000",0.001954,5,,,81.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:16.263130000",0.001823,5,,,78.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Oct 17, 2023 13:12:24.678759000",0.621183,71,0x4a30,0xffff,63.0,0x4a30,0xfffc
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:30.804940000",0.002303,5,,,95.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:30.845241000",0.001969,5,,,83.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:30.848766000",0.001942,5,,,197.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:30.855808000",0.001823,5,,,96.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:32.279065000",0.002111,5,,,192.0,,
Sonoff Motion 2,Motion,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 17, 2023 13:12:32.783191000",0.504126,12,0x4e52,0x0000,193.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:32.783958000",0.000767,5,,,193.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:35.803150000",0.002016,5,,,84.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:35.813418000",0.002399,5,,,80.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:35.838861000",0.002016,5,,,85.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:35.844695000",0.002006,5,,,81.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:35.849806000",0.001794,5,,,86.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 13:12:35.857338000",0.007532,63,0x4a30,0x0000,64.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:35.859737000",0.002399,5,,,64.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:35.874586000",0.002081,5,,,87.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:35.884839000",0.002495,5,,,82.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:35.892580000",0.002081,5,,,88.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:35.898650000",0.002076,5,,,83.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 13:12:35.906264000",0.007614,66,0x4a30,0x0000,65.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:35.908759000",0.002495,5,,,65.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:35.925805000",0.001793,5,,,89.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:35.931376000",0.001792,5,,,84.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:35.935313000",0.002097,5,,,90.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:35.940646000",0.002081,5,,,198.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:35.947067000",0.001786,5,,,91.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:35.954951000",0.002033,5,,,92.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:35.961645000",0.002495,5,,,97.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:35.963634000",0.001989,5,,,199.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:35.968199000",0.001783,5,,,93.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:35.978256000",0.006339,5,,,85.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:36.007182000",0.002495,5,,,99.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:36.010533000",0.002399,5,,,100.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:36.014104000",0.00207,5,,,201.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:36.024502000",0.002495,5,,,101.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:36.043194000",0.001782,5,,,202.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:36.045765000",0.001809,5,,,95.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:36.051366000",0.001793,5,,,203.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:36.055945000",0.00181,5,,,96.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:36.060266000",0.001793,5,,,204.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:36.063611000",0.001809,5,,,97.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:36.071622000",0.001791,5,,,205.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:38.192530000",0.002111,5,,,252.0,,
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 17, 2023 13:12:38.695550000",0.50302,12,0x3181,0x0000,253.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:38.696317000",0.000767,5,,,253.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Oct 17, 2023 13:12:39.670659000",0.510494,71,0x4a30,0xffff,66.0,0x4a30,0xfffc
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:39.763877000",0.002016,5,,,111.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:39.769725000",0.002046,5,,,87.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:40.221456000",0.002143,5,,,58.0,,
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 17, 2023 13:12:40.264268000",0.042812,52,0x09ac,0x0000,59.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:40.269690000",0.002047,5,,,59.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:40.285981000",0.001823,5,,,98.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:40.310267000",0.001983,5,,,99.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:40.318026000",0.002143,5,,,60.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:40.364182000",0.001822,5,,,61.0,,
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 17, 2023 13:12:41.303546000",0.939364,52,0xebe5,0x0000,180.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:41.305593000",0.002047,5,,,180.0,,
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 17, 2023 13:12:41.307197000",0.001604,53,0xebe5,0x0000,181.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:41.309276000",0.002079,5,,,181.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:41.312248000",0.002046,5,,,182.0,,
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 17, 2023 13:12:41.313191000",0.000943,107,0xebe5,0xffff,183.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:41.340157000",0.001823,5,,,100.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:41.346177000",0.001785,5,,,189.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:41.354917000",0.001823,5,,,101.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:41.359681000",0.001791,5,,,190.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:41.366406000",0.001823,5,,,102.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:41.370823000",0.001786,5,,,191.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:45.616432000",0.002007,5,,,112.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:45.622355000",0.002047,5,,,88.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:52.310154000",0.002047,5,,,184.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:52.324787000",0.001823,5,,,104.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:12:52.331189000",0.001788,5,,,193.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Oct 17, 2023 13:12:54.649463000",0.258295,71,0x4a30,0xffff,67.0,0x4a30,0xfffc
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:03.118400000",4.440018,36,,,,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:05.801335000",0.002006,5,,,106.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:05.811916000",0.002399,5,,,90.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:05.837342000",0.002017,5,,,107.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:05.843435000",0.002006,5,,,91.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:05.848822000",0.001792,5,,,108.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 13:13:05.850838000",0.002016,63,0x4a30,0x0000,68.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:05.853237000",0.002399,5,,,68.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:05.873336000",0.00208,5,,,109.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:05.883959000",0.002494,5,,,92.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:05.888258000",0.00207,5,,,110.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:05.894453000",0.00207,5,,,93.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 13:13:05.901925000",0.007472,66,0x4a30,0x0000,69.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:05.904420000",0.002495,5,,,69.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:05.923307000",0.001792,5,,,111.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:05.928799000",0.001792,5,,,94.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:05.932561000",0.002097,5,,,112.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:05.938178000",0.002081,5,,,208.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:05.944244000",0.001791,5,,,113.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:05.948529000",0.002495,5,,,104.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:05.959663000",0.002034,5,,,114.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:05.965150000",0.002017,5,,,209.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:05.974911000",0.001792,5,,,115.0,,
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 17, 2023 13:13:05.978106000",0.003195,63,0xc8f0,0x0000,105.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:05.992269000",0.001809,5,,,116.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:05.995930000",0.001782,5,,,210.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:05.999184000",0.002399,5,,,106.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:06.015899000",0.001809,5,,,117.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:06.021163000",0.001793,5,,,211.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Oct 17, 2023 13:13:09.695122000",0.586131,71,0x4a30,0xffff,70.0,0x4a30,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Oct 17, 2023 13:13:24.695807000",0.540698,71,0x4a30,0xffff,71.0,0x4a30,0xfffc
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:25.526930000",0.002047,5,,,200.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:25.532144000",0.002047,5,,,201.0,,
Sonoff Door 2,Door,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 17, 2023 13:13:26.035891000",0.43134,12,0x0a79,0x0000,202.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:26.036658000",0.000767,5,,,202.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:35.804616000",0.002016,5,,,120.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:35.814569000",0.002399,5,,,98.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:35.839655000",0.002017,5,,,121.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:35.845395000",0.002016,5,,,99.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:35.851276000",0.001793,5,,,122.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 13:13:35.852795000",0.001519,63,0x4a30,0x0000,72.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:35.855194000",0.002399,5,,,72.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:35.862519000",0.002081,5,,,123.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:35.872821000",0.002495,5,,,100.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:35.900672000",0.001793,5,,,124.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:35.906334000",0.001792,5,,,101.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:35.910303000",0.00208,5,,,125.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:35.916134000",0.00208,5,,,102.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:35.922880000",0.001781,5,,,126.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 13:13:35.923753000",0.000873,66,0x4a30,0x0000,73.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:35.926248000",0.002495,5,,,73.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:35.933448000",0.002097,5,,,127.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:35.942437000",0.00207,5,,,214.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:35.947914000",0.002495,5,,,109.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:35.954708000",0.002034,5,,,128.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:35.960538000",0.002006,5,,,215.0,,
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 17, 2023 13:13:35.968394000",0.007856,63,0xc8f0,0x0000,110.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:35.974553000",0.001791,5,,,129.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:35.978840000",0.001784,5,,,129.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:35.985985000",0.00181,5,,,130.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:35.988857000",0.001781,5,,,103.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:36.007392000",0.001794,5,,,104.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:36.027906000",0.002399,5,,,112.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:36.033174000",0.002399,5,,,112.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:36.038573000",0.001782,5,,,216.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:36.044762000",0.00181,5,,,131.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:36.048721000",0.001784,5,,,217.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:13:39.642430000",0.570576,74,,,,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Oct 17, 2023 13:13:54.669644000",0.596446,71,0x4a30,0xffff,75.0,0x4a30,0xfffc
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:05.810461000",0.002017,5,,,134.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:05.820590000",0.002399,5,,,107.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:05.846314000",0.002012,5,,,135.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:05.852230000",0.002005,5,,,108.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:05.858807000",0.001793,5,,,136.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 13:14:05.859710000",0.000903,63,0x4a30,0x0000,76.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:05.862109000",0.002399,5,,,76.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:05.874847000",0.002082,5,,,137.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:05.886007000",0.002495,5,,,109.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:05.908280000",0.00207,5,,,138.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:05.914274000",0.002068,5,,,110.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:05.923069000",0.001792,5,,,139.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 13:14:05.944885000",0.004214,66,0x4a30,0x0000,78.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:05.947380000",0.002495,5,,,78.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:05.957597000",0.002097,5,,,140.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:05.962573000",0.002079,5,,,219.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:05.969668000",0.001794,5,,,141.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:05.973105000",0.002495,5,,,115.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:05.978810000",0.002033,5,,,142.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:05.983689000",0.002017,5,,,220.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:05.999126000",0.002399,5,,,116.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:06.008006000",0.001791,5,,,143.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:06.013419000",0.001782,5,,,112.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:06.018291000",0.00181,5,,,144.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:06.023550000",0.001791,5,,,221.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:06.025997000",0.00181,5,,,145.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:06.030625000",0.001793,5,,,222.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 13:14:06.934605000",0.187815,60,0x4a30,0x0000,79.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:06.936908000",0.002303,5,,,79.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:06.977494000",0.001952,5,,,146.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:06.983189000",0.001953,5,,,113.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 13:14:06.988167000",0.004978,45,0x4a30,0x0000,80.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:06.989990000",0.001823,5,,,80.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Oct 17, 2023 13:14:08.629720000",1.63973,63,0x4a30,0x0000,81.0,0x4a30,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:08.632119000",0.002399,5,,,81.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:08.650531000",0.001792,5,,,147.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:08.656269000",0.001792,5,,,114.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 17, 2023 13:14:08.660855000",0.001793,5,,,114.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 17, 2023 13:14:09.652106000",0.574975,76,0x482a,0xffff,139.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Oct 17, 2023 13:14:09.747662000",0.095556,71,0x4a30,0xffff,82.0,0x4a30,0xfffc
