Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-13 16:44:55.559857,5,0x0000,0xe5c4,106.0,,,0.002143
2023-10-13 16:44:55.569505,50,0xa209,0x0000,161.0,0xa209,0x0000,0.009648
2023-10-13 16:44:55.571488,5,0x0000,0xa209,161.0,,,0.001983
2023-10-13 16:44:55.578577,48,0x0000,0x054f,161.0,0x0000,0xebe5,0.007089
2023-10-13 16:44:55.580483,5,0x054f,0x0000,161.0,,,0.001906
2023-10-13 16:44:55.582675,48,0x054f,0xebe5,88.0,,,0.002192
2023-10-13 16:44:55.584559,5,0xebe5,0x054f,88.0,,,0.001884
2023-10-13 16:44:55.592794,50,0xebe5,0x0000,151.0,0xebe5,0x0000,0.008235
2023-10-13 16:44:55.594777,5,0x0000,0xebe5,151.0,,,0.001983
2023-10-13 16:44:55.597055,52,0xebe5,0x0000,152.0,0xebe5,0x0000,0.002278
2023-10-13 16:44:55.599101,5,0x0000,0xebe5,152.0,,,0.002046
2023-10-13 16:44:55.604797,50,0xe5c4,0x0000,107.0,0xe5c4,0x0000,0.005696
2023-10-13 16:44:55.606779,5,0x0000,0xe5c4,107.0,,,0.001982
2023-10-13 16:44:55.613000,48,0x0000,0x054f,162.0,,,0.006221
2023-10-13 16:44:55.614905,5,0x054f,0x0000,162.0,,,0.001905
2023-10-13 16:44:55.632868,48,0x0000,0x482d,163.0,0x0000,0x482d,0.017963
2023-10-13 16:44:55.634787,5,0x482d,0x0000,163.0,,,0.001919
2023-10-13 16:44:55.638660,48,0x0000,0x482d,163.0,0x0000,0x482d,0.003873
2023-10-13 16:44:55.642267,48,0x0000,0x482d,163.0,0x0000,0x482d,0.003607
2023-10-13 16:44:55.645905,55,0x1d26,0x0e00,246.0,,,0.003638
2023-10-13 16:44:55.649130,55,0x482d,0x0000,246.0,,,0.003225
2023-10-13 16:44:55.651273,5,0x0000,0x482d,246.0,,,0.002143
2023-10-13 16:44:55.653296,55,0x054f,0x0000,89.0,,,0.002023
2023-10-13 16:44:55.655439,5,0x0000,0x054f,89.0,,,0.002143
2023-10-13 16:44:55.667236,55,0x054f,0x0000,90.0,0x054f,0x0000,0.011797
2023-10-13 16:44:55.669379,5,0x0000,0x054f,90.0,,,0.002143
2023-10-13 16:44:55.677854,55,0x054f,0x0000,91.0,0x054f,0x0000,0.008475
2023-10-13 16:44:55.679997,5,0x0000,0x054f,91.0,,,0.002143
2023-10-13 16:44:55.685781,50,0x482d,0x0000,247.0,,,0.005784
2023-10-13 16:44:55.687763,5,0x0000,0x482d,247.0,,,0.001982
2023-10-13 16:44:55.689503,45,0x0000,0x054f,164.0,0x0000,0xebe5,0.00174
2023-10-13 16:44:55.691313,5,0x054f,0x0000,164.0,,,0.00181
2023-10-13 16:44:55.698088,50,0x054f,0x0000,92.0,,,0.006775
2023-10-13 16:44:55.700071,5,0x0000,0x054f,92.0,,,0.001983
2023-10-13 16:44:55.708098,52,0x054f,0x0000,93.0,,,0.008027
2023-10-13 16:44:55.710145,5,0x0000,0x054f,93.0,,,0.002047
2023-10-13 16:44:55.721270,52,0x054f,0x0000,94.0,0x054f,0x0000,0.011125
2023-10-13 16:44:55.723317,5,0x0000,0x054f,94.0,,,0.002047
2023-10-13 16:44:55.726544,45,0x0000,0x054f,165.0,,,0.003227
2023-10-13 16:44:55.728352,5,0x054f,0x0000,165.0,,,0.001808
2023-10-13 16:44:55.733781,45,0x054f,0xebe5,95.0,0x0000,0xebe5,0.005429
2023-10-13 16:44:55.735564,5,0xebe5,0x054f,95.0,,,0.001783
2023-10-13 16:44:55.737626,48,0x0000,0x482d,166.0,0x0000,0x482d,0.002062
2023-10-13 16:44:55.739545,5,0x482d,0x0000,166.0,,,0.001919
2023-10-13 16:44:55.753568,45,0x0000,0x054f,167.0,,,0.014023
2023-10-13 16:44:55.755376,5,0x054f,0x0000,167.0,,,0.001808
2023-10-13 16:44:55.762841,45,0x0000,0x054f,168.0,,,0.007465
2023-10-13 16:44:55.764650,5,0x054f,0x0000,168.0,,,0.001809
2023-10-13 16:44:55.769113,77,0xe5c4,0xffff,108.0,0xe5c4,0xfffc,0.004463
2023-10-13 16:44:55.775450,50,0x0000,0x054f,169.0,0x0000,0x054f,0.006337
2023-10-13 16:44:55.777419,5,0x054f,0x0000,169.0,,,0.001969
2023-10-13 16:44:55.781132,50,0x0000,0x054f,170.0,0x0000,0x054f,0.003713
2023-10-13 16:44:55.783101,5,0x054f,0x0000,170.0,,,0.001969
2023-10-13 16:44:55.796533,55,0x054f,0x0000,96.0,0x054f,0x0000,0.013432
2023-10-13 16:44:55.798675,5,0x0000,0x054f,96.0,,,0.002142
2023-10-13 16:44:55.807149,55,0x054f,0x0000,97.0,0x054f,0x0000,0.008474
2023-10-13 16:44:55.819323,55,0x054f,0x0000,97.0,0x054f,0x0000,0.012174
2023-10-13 16:44:55.821465,5,0x0000,0x054f,97.0,,,0.002142
2023-10-13 16:44:55.844449,45,0x054f,0x0000,98.0,0x054f,0x0000,0.022984
2023-10-13 16:44:55.846272,5,0x0000,0x054f,98.0,,,0.001823
2023-10-13 16:44:55.859846,45,0x054f,0x0000,99.0,0x054f,0x0000,0.013574
2023-10-13 16:44:55.861669,5,0x0000,0x054f,99.0,,,0.001823
2023-10-13 16:44:56.154411,55,0xa209,0x0000,162.0,0xa209,0x0000,0.292742
2023-10-13 16:44:56.156553,5,0x0000,0xa209,162.0,,,0.002142
2023-10-13 16:44:56.159057,55,0xa209,0x0000,163.0,,,0.002504
2023-10-13 16:44:56.161200,5,0x0000,0xa209,163.0,,,0.002143
2023-10-13 16:44:56.191944,52,0xa209,0x0000,164.0,0xa209,0x0000,0.030744
2023-10-13 16:44:56.193990,5,0x0000,0xa209,164.0,,,0.002046
2023-10-13 16:44:56.197711,52,0xa209,0x0000,165.0,,,0.003721
2023-10-13 16:44:56.199758,5,0x0000,0xa209,165.0,,,0.002047
2023-10-13 16:44:56.290369,65,0xe5c4,0xffff,109.0,,,0.090611
2023-10-13 16:44:56.315595,65,0xebe5,0xffff,153.0,,,0.025226
2023-10-13 16:44:56.319875,65,0x054f,0xffff,100.0,0xe5c4,0xfffd,0.00428
2023-10-13 16:44:56.323958,65,0x09ac,0xffff,246.0,0xe5c4,0xfffd,0.004083
2023-10-13 16:44:56.332349,100,0xa209,0xffff,166.0,,,0.008391
2023-10-13 16:44:56.340470,55,0x482d,0x0000,248.0,0x482d,0x0000,0.008121
2023-10-13 16:44:56.342613,5,0x0000,0x482d,248.0,,,0.002143
2023-10-13 16:44:56.351766,65,0xe694,0xffff,235.0,,,0.009153
2023-10-13 16:44:56.355698,55,0x482d,0x0000,249.0,,,0.003932
2023-10-13 16:44:56.358206,49,0x0000,0xe5c4,171.0,,,0.002508
2023-10-13 16:44:56.360487,55,0x482d,0x0000,249.0,,,0.002281
2023-10-13 16:44:56.363844,49,0x0000,0xe5c4,171.0,,,0.003357
2023-10-13 16:44:56.365795,5,0xe5c4,0x0000,171.0,,,0.001951
2023-10-13 16:44:56.367881,65,0x482d,0xffff,250.0,,,0.002086
2023-10-13 16:44:56.372164,55,0xe5c4,0x0000,110.0,,,0.004283
2023-10-13 16:44:56.374307,5,0x0000,0xe5c4,110.0,,,0.002143
2023-10-13 16:44:56.379191,52,0x482d,0x0000,251.0,0x482d,0x0000,0.004884
2023-10-13 16:44:56.381238,5,0x0000,0x482d,251.0,,,0.002047
2023-10-13 16:44:56.382946,65,0x0000,0xffff,172.0,,,0.001708
2023-10-13 16:44:56.394515,52,0x482d,0x0000,252.0,,,0.011569
2023-10-13 16:44:56.396561,5,0x0000,0x482d,252.0,,,0.002046
2023-10-13 16:44:56.407082,55,0x482d,0x0000,253.0,,,0.010521
2023-10-13 16:44:56.409225,5,0x0000,0x482d,253.0,,,0.002143
2023-10-13 16:44:56.419146,50,0xe5c4,0x0000,111.0,,,0.009921
2023-10-13 16:44:56.421128,5,0x0000,0xe5c4,111.0,,,0.001982
2023-10-13 16:44:56.561296,65,0xebe5,0xffff,154.0,0xe5c4,0xfffd,0.140168
2023-10-13 16:44:56.578610,65,0x6e5f,0xffff,203.0,0xe5c4,0xfffd,0.017314
2023-10-13 16:44:56.597641,65,0xe694,0xffff,236.0,0xe5c4,0xfffd,0.019031
2023-10-13 16:44:56.659825,55,0x054f,0x0000,101.0,,,0.062184
2023-10-13 16:44:56.661967,5,0x0000,0x054f,101.0,,,0.002142
2023-10-13 16:44:56.703933,52,0x054f,0x0000,102.0,0x054f,0x0000,0.041966
2023-10-13 16:44:56.705979,5,0x0000,0x054f,102.0,,,0.002046
2023-10-13 16:44:56.720285,45,0x0000,0x054f,173.0,0x0000,0x054f,0.014306
2023-10-13 16:44:56.722094,5,0x054f,0x0000,173.0,,,0.001809
2023-10-13 16:44:56.743905,50,0x0000,0x054f,174.0,,,0.021811
2023-10-13 16:44:56.745874,5,0x054f,0x0000,174.0,,,0.001969
2023-10-13 16:44:56.762467,55,0x054f,0x0000,103.0,0x054f,0x0000,0.016593
2023-10-13 16:44:56.764610,5,0x0000,0x054f,103.0,,,0.002143
2023-10-13 16:44:56.785636,65,0x054f,0xffff,104.0,0xe5c4,0xfffd,0.021026
2023-10-13 16:44:56.799171,65,0xe5c4,0xffff,112.0,0xe5c4,0xfffd,0.013535
2023-10-13 16:44:56.807130,65,0xebe5,0xffff,155.0,,,0.007959
2023-10-13 16:44:56.814009,45,0x054f,0x0000,105.0,0x054f,0x0000,0.006879
2023-10-13 16:44:56.815832,5,0x0000,0x054f,105.0,,,0.001823
2023-10-13 16:44:56.824571,65,0x6e5f,0xffff,204.0,0xe5c4,0xfffd,0.008739
2023-10-13 16:44:56.841851,65,0x0000,0xffff,175.0,,,0.01728
2023-10-13 16:44:56.847124,65,0xe694,0xffff,237.0,,,0.005273
2023-10-13 16:44:56.855351,65,0x82eb,0xffff,66.0,,,0.008227
2023-10-13 16:44:57.166814,55,0xa209,0x0000,168.0,,,0.311463
2023-10-13 16:44:57.168957,5,0x0000,0xa209,168.0,,,0.002143
2023-10-13 16:44:57.205199,52,0xa209,0x0000,169.0,,,0.036242
2023-10-13 16:44:57.208280,52,0xa209,0x0000,169.0,,,0.003081
2023-10-13 16:44:57.211733,52,0xa209,0x0000,169.0,0xa209,0x0000,0.003453
2023-10-13 16:44:57.213780,5,0x0000,0xa209,169.0,,,0.002047
2023-10-13 16:44:57.235658,74,0x6e5f,0xffff,205.0,,,0.021878
2023-10-13 16:44:57.260010,65,0x054f,0xffff,106.0,,,0.024352
2023-10-13 16:44:57.262930,65,0xe5c4,0xffff,113.0,0xe5c4,0xfffd,0.00292
2023-10-13 16:44:57.335543,65,0x0000,0xffff,176.0,,,0.072613
2023-10-13 16:44:57.353382,55,0x482d,0x0000,254.0,0x482d,0x0000,0.017839
2023-10-13 16:44:57.355525,5,0x0000,0x482d,254.0,,,0.002143
2023-10-13 16:44:57.390164,52,0x482d,0x0000,255.0,,,0.034639
2023-10-13 16:44:57.392210,5,0x0000,0x482d,255.0,,,0.002046
2023-10-13 16:44:57.569553,106,0xa209,0xffff,170.0,,,0.177343
2023-10-13 16:44:57.646234,55,0x054f,0x0000,107.0,,,0.076681
2023-10-13 16:44:57.648377,5,0x0000,0x054f,107.0,,,0.002143
2023-10-13 16:44:57.688935,52,0x054f,0x0000,108.0,,,0.040558
2023-10-13 16:44:57.690981,5,0x0000,0x054f,108.0,,,0.002046
2023-10-13 16:44:57.705288,45,0x0000,0x054f,177.0,0x0000,0x054f,0.014307
2023-10-13 16:44:57.707097,5,0x054f,0x0000,177.0,,,0.001809
2023-10-13 16:44:57.732085,50,0x0000,0x054f,178.0,0x0000,0x054f,0.024988
2023-10-13 16:44:57.734054,5,0x054f,0x0000,178.0,,,0.001969
2023-10-13 16:44:57.738325,55,0x054f,0x0000,109.0,0x054f,0x0000,0.004271
2023-10-13 16:44:57.740468,5,0x0000,0x054f,109.0,,,0.002143
2023-10-13 16:44:57.783573,45,0x054f,0x0000,110.0,0x054f,0x0000,0.043105
2023-10-13 16:44:57.785396,5,0x0000,0x054f,110.0,,,0.001823
2023-10-13 16:44:57.830659,77,0xe694,0xffff,238.0,0xe694,0xfffc,0.045263
2023-10-13 16:44:58.045963,48,0x0000,0xa209,179.0,0x0000,0xa209,0.215304
2023-10-13 16:44:58.047881,5,0xa209,0x0000,179.0,,,0.001918
2023-10-13 16:44:58.053442,55,0xa209,0x0000,171.0,,,0.005561
2023-10-13 16:44:58.055585,5,0x0000,0xa209,171.0,,,0.002143
2023-10-13 16:44:58.076381,48,0x0000,0xe5c4,180.0,0x0000,0xe5c4,0.020796
2023-10-13 16:44:58.078300,5,0xe5c4,0x0000,180.0,,,0.001919
2023-10-13 16:44:58.082891,55,0xe5c4,0x0000,114.0,0xe5c4,0x0000,0.004591
2023-10-13 16:44:58.085034,5,0x0000,0xe5c4,114.0,,,0.002143
2023-10-13 16:44:58.099172,48,0x0000,0x054f,181.0,,,0.014138
2023-10-13 16:44:58.101077,5,0x054f,0x0000,181.0,,,0.001905
2023-10-13 16:44:58.103246,48,0x054f,0xebe5,111.0,0x0000,0xebe5,0.002169
2023-10-13 16:44:58.105130,5,0xebe5,0x054f,111.0,,,0.001884
2023-10-13 16:44:58.108269,50,0xa209,0x0000,172.0,,,0.003139
2023-10-13 16:44:58.110251,5,0x0000,0xa209,172.0,,,0.001982
2023-10-13 16:44:58.113393,50,0xebe5,0x0000,156.0,0xebe5,0x0000,0.003142
2023-10-13 16:44:58.115375,5,0x0000,0xebe5,156.0,,,0.001982
2023-10-13 16:44:58.117756,48,0x0000,0x054f,182.0,0x0000,0x054f,0.002381
2023-10-13 16:44:58.122372,52,0xebe5,0x0000,157.0,,,0.004616
2023-10-13 16:44:58.124419,5,0x0000,0xebe5,157.0,,,0.002047
2023-10-13 16:44:58.125265,48,0x0000,0x054f,182.0,0x0000,0x054f,0.000846
2023-10-13 16:44:58.127170,5,0x054f,0x0000,182.0,,,0.001905
2023-10-13 16:44:58.130147,50,0xe5c4,0x0000,115.0,,,0.002977
2023-10-13 16:44:58.132129,5,0x0000,0xe5c4,115.0,,,0.001982
2023-10-13 16:44:58.150535,48,0x0000,0x482d,183.0,0x0000,0x482d,0.018406
2023-10-13 16:44:58.152455,5,0x482d,0x0000,183.0,,,0.00192
2023-10-13 16:44:58.154108,55,0x054f,0x0000,112.0,0x054f,0x0000,0.001653
2023-10-13 16:44:58.156251,5,0x0000,0x054f,112.0,,,0.002143
2023-10-13 16:44:58.158017,55,0x482d,0x0000,0.0,0x482d,0x0000,0.001766
2023-10-13 16:44:58.160160,5,0x0000,0x482d,0.0,,,0.002143
2023-10-13 16:44:58.167287,55,0x054f,0x0000,113.0,0x054f,0x0000,0.007127
2023-10-13 16:44:58.169429,5,0x0000,0x054f,113.0,,,0.002142
2023-10-13 16:44:58.173062,45,0x0000,0x054f,184.0,0x0000,0xebe5,0.003633
2023-10-13 16:44:58.174871,5,0x054f,0x0000,184.0,,,0.001809
2023-10-13 16:44:58.181119,55,0xa209,0x0000,173.0,,,0.006248
2023-10-13 16:44:58.183262,5,0x0000,0xa209,173.0,,,0.002143
2023-10-13 16:44:58.189476,5,,,174.0,,,0.006214
2023-10-13 16:44:58.193890,45,0x054f,0xebe5,114.0,,,0.004414
2023-10-13 16:44:58.195678,5,0xebe5,0x054f,114.0,,,0.001788
2023-10-13 16:44:58.204906,50,0x482d,0x0000,1.0,0x482d,0x0000,0.009228
2023-10-13 16:44:58.206889,5,0x0000,0x482d,1.0,,,0.001983
2023-10-13 16:44:58.210393,50,0x054f,0x0000,115.0,0x054f,0x0000,0.003504
2023-10-13 16:44:58.212375,5,0x0000,0x054f,115.0,,,0.001982
2023-10-13 16:44:58.218055,52,0xa209,0x0000,175.0,0xa209,0x0000,0.00568
2023-10-13 16:44:58.220101,5,0x0000,0xa209,175.0,,,0.002046
2023-10-13 16:44:58.223442,52,0xa209,0x0000,176.0,,,0.003341
2023-10-13 16:44:58.225489,5,0x0000,0xa209,176.0,,,0.002047
2023-10-13 16:44:58.241317,52,0x054f,0x0000,116.0,0x054f,0x0000,0.015828
2023-10-13 16:44:58.243364,5,0x0000,0x054f,116.0,,,0.002047
2023-10-13 16:44:58.247745,45,0x0000,0x054f,185.0,0x0000,0x054f,0.004381
2023-10-13 16:44:58.249554,5,0x054f,0x0000,185.0,,,0.001809
2023-10-13 16:44:58.259658,45,0x0000,0x054f,186.0,,,0.010104
2023-10-13 16:44:58.261468,5,0x054f,0x0000,186.0,,,0.00181
2023-10-13 16:44:58.282396,50,0x0000,0x054f,187.0,0x0000,0x054f,0.020928
2023-10-13 16:44:58.284366,5,0x054f,0x0000,187.0,,,0.00197
2023-10-13 16:44:58.301181,55,0x054f,0x0000,117.0,0x054f,0x0000,0.016815
2023-10-13 16:44:58.303324,5,0x0000,0x054f,117.0,,,0.002143
2023-10-13 16:44:58.352114,45,0x054f,0x0000,118.0,,,0.04879
2023-10-13 16:44:58.353937,5,0x0000,0x054f,118.0,,,0.001823
2023-10-13 16:44:58.367813,55,0x482d,0x0000,2.0,,,0.013876
2023-10-13 16:44:58.369956,5,0x0000,0x482d,2.0,,,0.002143
2023-10-13 16:44:58.372010,55,0x482d,0x0000,3.0,,,0.002054
2023-10-13 16:44:58.375935,55,0x482d,0x0000,3.0,0x482d,0x0000,0.003925
2023-10-13 16:44:58.378078,5,0x0000,0x482d,3.0,,,0.002143
2023-10-13 16:44:58.404095,52,0x482d,0x0000,4.0,0x482d,0x0000,0.026017
2023-10-13 16:44:58.406141,5,0x0000,0x482d,4.0,,,0.002046
2023-10-13 16:44:58.409618,52,0x482d,0x0000,5.0,,,0.003477
2023-10-13 16:44:58.411664,5,0x0000,0x482d,5.0,,,0.002046
2023-10-13 16:44:58.513889,74,0x482d,0xffff,6.0,0x482d,0xfffc,0.102225
2023-10-13 16:44:58.662530,55,0x054f,0x0000,119.0,,,0.148641
2023-10-13 16:44:58.664673,5,0x0000,0x054f,119.0,,,0.002143
2023-10-13 16:44:58.707593,52,0x054f,0x0000,120.0,0x054f,0x0000,0.04292
2023-10-13 16:44:58.709640,5,0x0000,0x054f,120.0,,,0.002047
2023-10-13 16:44:58.724321,45,0x0000,0x054f,188.0,,,0.014681
2023-10-13 16:44:58.726130,5,0x054f,0x0000,188.0,,,0.001809
2023-10-13 16:44:58.747617,50,0x0000,0x054f,189.0,0x0000,0x054f,0.021487
2023-10-13 16:44:58.749586,5,0x054f,0x0000,189.0,,,0.001969
2023-10-13 16:44:58.766773,55,0x054f,0x0000,121.0,0x054f,0x0000,0.017187
2023-10-13 16:44:58.768916,5,0x0000,0x054f,121.0,,,0.002143
2023-10-13 16:44:58.817385,45,0x054f,0x0000,122.0,0x054f,0x0000,0.048469
2023-10-13 16:44:58.819208,5,0x0000,0x054f,122.0,,,0.001823
2023-10-13 16:44:59.193712,55,0xa209,0x0000,177.0,,,0.374504
2023-10-13 16:44:59.195855,5,0x0000,0xa209,177.0,,,0.002143
2023-10-13 16:44:59.232974,52,0xa209,0x0000,178.0,0xa209,0x0000,0.037119
2023-10-13 16:44:59.235021,5,0x0000,0xa209,178.0,,,0.002047
2023-10-13 16:44:59.379073,55,0x482d,0x0000,7.0,0x482d,0x0000,0.144052
2023-10-13 16:44:59.381216,5,0x0000,0x482d,7.0,,,0.002143
2023-10-13 16:44:59.402344,12,0x2cae,0x0000,8.0,,,0.021128
2023-10-13 16:44:59.403111,5,0x0000,0x2cae,8.0,,,0.000767
2023-10-13 16:44:59.420731,5,,,8.0,,,0.01762
2023-10-13 16:44:59.595338,77,0xe5c4,0xffff,116.0,,,0.174607
2023-10-13 16:44:59.648747,55,0x054f,0x0000,123.0,0x054f,0x0000,0.053409
2023-10-13 16:44:59.650890,5,0x0000,0x054f,123.0,,,0.002143
2023-10-13 16:44:59.692331,52,0x054f,0x0000,124.0,0x054f,0x0000,0.041441
2023-10-13 16:44:59.694378,5,0x0000,0x054f,124.0,,,0.002047
2023-10-13 16:44:59.707532,45,0x0000,0x054f,190.0,0x0000,0x054f,0.013154
2023-10-13 16:44:59.709341,5,0x054f,0x0000,190.0,,,0.001809
2023-10-13 16:44:59.734100,50,0x0000,0x054f,191.0,,,0.024759
2023-10-13 16:44:59.736070,5,0x054f,0x0000,191.0,,,0.00197
2023-10-13 16:44:59.738750,55,0x054f,0x0000,125.0,,,0.00268
2023-10-13 16:44:59.740893,5,0x0000,0x054f,125.0,,,0.002143
2023-10-13 16:44:59.787306,45,0x054f,0x0000,126.0,,,0.046413
2023-10-13 16:44:59.789129,5,0x0000,0x054f,126.0,,,0.001823
2023-10-13 16:45:00.413657,74,0xc8f0,0xffff,250.0,0xc8f0,0xfffc,0.624528
2023-10-13 16:45:00.637700,77,0x82eb,0xffff,67.0,,,0.224043
2023-10-13 16:45:00.793412,48,0x0000,0xa209,192.0,,,0.155712
2023-10-13 16:45:00.795331,5,0xa209,0x0000,192.0,,,0.001919
2023-10-13 16:45:00.799076,48,0xa209,0xc8f0,179.0,,,0.003745
2023-10-13 16:45:00.800963,5,0xc8f0,0xa209,179.0,,,0.001887
2023-10-13 16:45:00.818577,50,0xc8f0,0x0000,251.0,0xc8f0,0x0000,0.017614
2023-10-13 16:45:00.820560,5,0x0000,0xc8f0,251.0,,,0.001983
2023-10-13 16:45:00.821499,52,0xc8f0,0x0000,252.0,,,0.000939
2023-10-13 16:45:00.823546,5,0x0000,0xc8f0,252.0,,,0.002047
2023-10-13 16:45:01.863691,55,0xe5c4,0x0000,117.0,,,1.040145
2023-10-13 16:45:01.865834,5,0x0000,0xe5c4,117.0,,,0.002143
2023-10-13 16:45:01.904367,52,0xe5c4,0x0000,118.0,0xe5c4,0x0000,0.038533
2023-10-13 16:45:01.906414,5,0x0000,0xe5c4,118.0,,,0.002047
2023-10-13 16:45:02.732587,48,0x0000,0x6e5f,193.0,0x0000,0x6e5f,0.826173
2023-10-13 16:45:02.734476,5,0x6e5f,0x0000,193.0,,,0.001889
2023-10-13 16:45:02.751620,50,0x6e5f,0x0000,206.0,,,0.017144
2023-10-13 16:45:02.753603,5,0x0000,0x6e5f,206.0,,,0.001983
2023-10-13 16:45:02.754541,52,0x6e5f,0x0000,207.0,,,0.000938
2023-10-13 16:45:02.756588,5,0x0000,0x6e5f,207.0,,,0.002047
2023-10-13 16:45:03.849502,77,0xe5c4,0xffff,119.0,,,1.092914
2023-10-13 16:45:04.436135,12,0x2cae,0x0000,9.0,,,0.586633
2023-10-13 16:45:04.436902,5,0x0000,0x2cae,9.0,,,0.000767
2023-10-13 16:45:05.162023,48,0x0000,0xe694,194.0,,,0.725121
2023-10-13 16:45:05.163913,5,0xe694,0x0000,194.0,,,0.00189
2023-10-13 16:45:05.181351,50,0xe694,0x0000,239.0,0xe694,0x0000,0.017438
2023-10-13 16:45:05.183334,5,0x0000,0xe694,239.0,,,0.001983
2023-10-13 16:45:05.184273,52,0xe694,0x0000,240.0,0xe694,0x0000,0.000939
2023-10-13 16:45:05.186320,5,0x0000,0xe694,240.0,,,0.002047
2023-10-13 16:45:06.240669,65,0xebe5,0xffff,158.0,0xebe5,0xfffc,1.054349
2023-10-13 16:45:07.306160,48,0x0000,0xe694,195.0,0x0000,0xe694,1.065491
2023-10-13 16:45:07.308049,5,0xe694,0x0000,195.0,,,0.001889
2023-10-13 16:45:07.324448,50,0xe694,0x0000,241.0,,,0.016399
2023-10-13 16:45:07.326431,5,0x0000,0xe694,241.0,,,0.001983
2023-10-13 16:45:07.327370,52,0xe694,0x0000,242.0,,,0.000939
2023-10-13 16:45:07.329417,5,0x0000,0xe694,242.0,,,0.002047
2023-10-13 16:45:07.751504,65,0x054f,0xffff,223.0,0x054f,0xfffd,0.422087
2023-10-13 16:45:07.756837,47,0x054f,0xffff,224.0,0x054f,0xfffc,0.005333
2023-10-13 16:45:07.759416,64,0x054f,0xffff,225.0,0x054f,0xfffd,0.002579
2023-10-13 16:45:07.763211,65,0xebe5,0xffff,159.0,,,0.003795
2023-10-13 16:45:07.766070,65,0x6e5f,0xffff,208.0,0x054f,0xfffd,0.002859
2023-10-13 16:45:07.769075,65,0x482d,0xffff,9.0,,,0.003005
2023-10-13 16:45:07.771740,64,0x6e5f,0xffff,209.0,0x054f,0xfffd,0.002665
2023-10-13 16:45:07.781258,65,0xa209,0xffff,180.0,,,0.009518
2023-10-13 16:45:07.791916,57,0x0000,0x054f,196.0,0x0000,0x054f,0.010658
2023-10-13 16:45:07.794109,5,0x054f,0x0000,196.0,,,0.002193
2023-10-13 16:45:07.795188,64,0x09ac,0xffff,247.0,,,0.001079
2023-10-13 16:45:07.798187,55,0x054f,0x0000,226.0,,,0.002999
2023-10-13 16:45:07.800329,5,0x0000,0x054f,226.0,,,0.002142
2023-10-13 16:45:07.800999,65,0x09ac,0xffff,248.0,,,0.00067
2023-10-13 16:45:07.805928,64,0x5509,0xffff,181.0,,,0.004929
2023-10-13 16:45:07.809876,65,0xe694,0xffff,244.0,,,0.003948
2023-10-13 16:45:07.815414,65,0x0000,0xffff,197.0,,,0.005538
2023-10-13 16:45:07.819700,64,0x482d,0xffff,10.0,0x054f,0xfffd,0.004286
2023-10-13 16:45:07.824915,49,0x0000,0x054f,198.0,0x0000,0x054f,0.005215
2023-10-13 16:45:07.826852,5,0x054f,0x0000,198.0,,,0.001937
2023-10-13 16:45:07.827685,65,0xe5c4,0xffff,120.0,0x054f,0xfffd,0.000833
2023-10-13 16:45:07.835106,55,0x054f,0x0000,227.0,0x054f,0x0000,0.007421
2023-10-13 16:45:07.837249,5,0x0000,0x054f,227.0,,,0.002143
2023-10-13 16:45:07.838616,64,0x0000,0xffff,199.0,0x054f,0xfffd,0.001367
2023-10-13 16:45:07.844642,64,0xe5c4,0xffff,121.0,,,0.006026
2023-10-13 16:45:07.848339,59,0x0000,0x054f,200.0,,,0.003697
2023-10-13 16:45:07.850596,5,0x054f,0x0000,200.0,,,0.002257
2023-10-13 16:45:07.853433,45,0x054f,0x0000,228.0,0x054f,0x0000,0.002837
2023-10-13 16:45:07.855256,5,0x0000,0x054f,228.0,,,0.001823
2023-10-13 16:45:07.858450,55,0x054f,0x0000,229.0,0x054f,0x0000,0.003194
2023-10-13 16:45:07.860593,5,0x0000,0x054f,229.0,,,0.002143
2023-10-13 16:45:07.878696,50,0x054f,0x0000,230.0,,,0.018103
2023-10-13 16:45:07.880678,5,0x0000,0x054f,230.0,,,0.001982
2023-10-13 16:45:07.894313,45,0x0000,0x054f,201.0,0x0000,0x054f,0.013635
2023-10-13 16:45:07.896123,5,0x054f,0x0000,201.0,,,0.00181
2023-10-13 16:45:07.902605,45,0x054f,0x0000,231.0,,,0.006482
2023-10-13 16:45:07.904428,5,0x0000,0x054f,231.0,,,0.001823
2023-10-13 16:45:08.006407,65,0xebe5,0xffff,161.0,,,0.101979
2023-10-13 16:45:08.013122,65,0x6e5f,0xffff,210.0,0x054f,0xfffd,0.006715
2023-10-13 16:45:08.038850,64,0xc8f0,0xffff,255.0,,,0.025728
2023-10-13 16:45:08.048689,64,0xe694,0xffff,245.0,0x054f,0xfffd,0.009839
2023-10-13 16:45:08.054919,65,0xe694,0xffff,246.0,0x054f,0xfffd,0.00623
2023-10-13 16:45:08.076934,64,0xebe5,0xffff,162.0,0x054f,0xfffd,0.022015
2023-10-13 16:45:08.189416,74,0xa209,0xffff,182.0,,,0.112482
2023-10-13 16:45:08.217904,65,0x054f,0xffff,232.0,0x054f,0xfffd,0.028488
2023-10-13 16:45:08.231506,64,0x054f,0xffff,233.0,,,0.013602
2023-10-13 16:45:08.238651,64,0x09ac,0xffff,249.0,0x054f,0xfffd,0.007145
2023-10-13 16:45:08.252093,65,0xebe5,0xffff,163.0,,,0.013442
