Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:33:41.591500,5,0xec7f,0x0000,153.0,,,0.00197
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:33:41.593678,50,0xec7f,0x3d95,106.0,0x0000,0x3d95,0.002178
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:33:41.595630,5,0x3d95,0xec7f,106.0,,,0.001952
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:33:41.600405,45,0x3d95,0x0000,161.0,0x3d95,0x0000,0.004775
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 19:33:41.602228,5,0x0000,0x3d95,161.0,,,0.001823
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:33:42.928822,77,0x0000,0xffff,154.0,,,1.326594
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-26 19:33:43.266717,74,0x5bb9,0xffff,158.0,0x5bb9,0xfffc,0.337895
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-26 19:33:44.007051,74,0xa706,0xffff,8.0,0xa706,0xfffc,0.740334
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-26 19:33:44.386375,74,0x1e15,0xffff,188.0,0x1e15,0xfffc,0.379324
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:33:45.362733,10,,0xffff,211.0,,,0.976358
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:45.366093,28,0xe1a6,,199.0,,,0.00336
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:45.375119,28,0x1cd8,,139.0,,,0.009026
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:45.379041,28,0x5bb9,,159.0,,,0.003922
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:45.380543,28,0x711c,,38.0,,,0.001502
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:45.399301,28,0x0112,,148.0,,,0.018758
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:45.430616,28,0x3d95,,162.0,,,0.031315
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:45.446348,28,0x1e15,,189.0,,,0.015732
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:45.452559,28,0x4e11,,224.0,,,0.006211
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:45.458202,28,0xec7f,,170.0,,,0.005643
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:45.467361,28,0x85ee,,224.0,,,0.009159
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:33:45.830994,12,0x48f1,0x0000,14.0,,,0.363633
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:45.831761,5,0x0000,0x48f1,14.0,,,0.000767
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:33:48.978353,74,0x3d95,0xffff,163.0,,,3.146592
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:33:49.780490,10,,0xffff,211.0,,,0.802137
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:49.793260,28,0x711c,,39.0,,,0.01277
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:49.795074,28,0x1cd8,,140.0,,,0.001814
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:49.796675,28,0x5bb9,,160.0,,,0.001601
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:49.822559,28,0x4e11,,225.0,,,0.025884
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:49.829963,28,0xec7f,,171.0,,,0.007404
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:49.833339,28,0x0112,,149.0,,,0.003376
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:49.851205,28,0xe1a6,,200.0,,,0.017866
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:49.864901,28,0x0000,,156.0,,,0.013696
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:49.869213,28,0x3d95,,164.0,,,0.004312
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:49.888022,28,0xa706,,10.0,,,0.018809
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:49.908002,28,0x1e15,,190.0,,,0.01998
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:33:50.663493,77,0xe1a6,0xffff,201.0,,,0.755491
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:33:50.857523,12,0x48f1,0x0000,15.0,,,0.19403
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:50.858290,5,0x0000,0x48f1,15.0,,,0.000767
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-26 19:33:51.977792,77,0x4e11,0xffff,221.0,0x4e11,0xfffc,1.119502
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:33:54.201231,10,,0xffff,211.0,,,2.223439
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:54.205945,28,0x5bb9,,161.0,,,0.004714
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:54.207591,28,0x711c,,40.0,,,0.001646
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:54.210398,28,0xa706,,11.0,,,0.002807
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:54.216232,28,0x1cd8,,141.0,,,0.005834
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:54.218228,28,0xe1a6,,202.0,,,0.001996
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-26 19:33:54.238760,77,0xec7f,0xffff,107.0,0xec7f,0xfffc,0.020532
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:54.249146,28,0xec7f,,172.0,,,0.010386
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:54.251233,28,0x0000,,157.0,,,0.002087
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:54.282814,28,0x4e11,,226.0,,,0.031581
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:54.310909,28,0x3d95,,165.0,,,0.028095
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:33:55.867374,12,0x48f1,0x0000,16.0,,,1.556465
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:55.868141,5,0x0000,0x48f1,16.0,,,0.000767
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-26 19:33:56.239279,77,0x1cd8,0xffff,142.0,0x1cd8,0xfffc,0.371138
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:33:56.477704,74,0x0112,0xffff,25.0,,,0.238425
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-26 19:33:56.996831,77,0x711c,0xffff,41.0,0x711c,0xfffc,0.519127
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:33:58.504154,77,0x0000,0xffff,158.0,,,1.507323
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:33:58.623994,10,,0xffff,211.0,,,0.11984
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:58.628543,28,0x5bb9,,162.0,,,0.004549
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:58.630765,28,0x711c,,42.0,,,0.002222
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:58.635266,28,0x4e11,,227.0,,,0.004501
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:58.638141,28,0x1cd8,,143.0,,,0.002875
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:58.647121,28,0x0112,,151.0,,,0.00898
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:58.649393,28,0x0000,,159.0,,,0.002272
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:58.659797,28,0xec7f,,173.0,,,0.010404
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:58.671968,28,0xe1a6,,203.0,,,0.012171
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:58.689901,28,0x3d95,,166.0,,,0.017933
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:58.696569,28,0x1e15,,192.0,,,0.006668
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:33:58.714590,28,0xa706,,12.0,,,0.018021
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-26 19:33:59.042620,74,0xa706,0xffff,13.0,0xa706,0xfffc,0.32803
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-26 19:33:59.405669,74,0x1e15,0xffff,193.0,0x1e15,0xfffc,0.363049
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:34:00.867769,107,0x5bb9,0xffff,163.0,,,1.4621
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:34:00.888435,12,0x48f1,0x0000,17.0,,,0.020666
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:34:00.889201,5,0x0000,0x48f1,17.0,,,0.000766
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:34:03.046611,10,,0xffff,211.0,,,2.15741
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:34:03.054978,28,0x5bb9,,164.0,,,0.008367
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:34:03.061237,28,0x711c,,43.0,,,0.006259
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:34:03.063967,28,0x1cd8,,144.0,,,0.00273
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:34:03.095139,28,0x0112,,152.0,,,0.031172
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:34:03.097998,28,0xec7f,,174.0,,,0.002859
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:34:03.101237,28,0x1e15,,194.0,,,0.003239
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:34:03.103406,28,0xa706,,14.0,,,0.002169
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:34:03.109359,28,0x0000,,160.0,,,0.005953
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:34:03.131313,28,0x3d95,,167.0,,,0.021954
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:34:03.135552,28,0xe1a6,,204.0,,,0.004239
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:34:03.151343,28,0x4e11,,228.0,,,0.015791
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:34:03.971558,74,0x3d95,0xffff,168.0,,,0.820215
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:34:05.633287,77,0xe1a6,0xffff,205.0,,,1.661729
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:34:05.720013,74,0x4e11,0xffff,222.0,,,0.086726
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:34:05.920426,12,0x48f1,0x0000,18.0,,,0.200413
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:34:05.921193,5,0x0000,0x48f1,18.0,,,0.000767
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:34:07.471062,10,,0xffff,211.0,,,1.5498690000000002
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:34:07.476736,28,0xe1a6,,206.0,,,0.005674
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:34:07.480273,28,0x5bb9,,165.0,,,0.003537
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:34:07.484462,28,0x1cd8,,145.0,,,0.004189
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:34:07.486324,28,0x711c,,44.0,,,0.001862
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:34:07.500859,28,0x3d95,,169.0,,,0.014535
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:34:07.559310,28,0x0000,,161.0,,,0.058451
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:34:07.561317,28,0x4e11,,229.0,,,0.002007
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:34:07.564155,28,0xec7f,,175.0,,,0.002838
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:34:07.569677,28,0x1e15,,195.0,,,0.005522
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:34:08.065777,52,0x0000,0xe1a6,162.0,,,0.4961
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:34:08.067795,5,0xe1a6,0x0000,162.0,,,0.002018
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-26 19:34:08.075067,63,0xe1a6,0x0000,207.0,0xe1a6,0x0000,0.007272
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:34:08.077466,5,0x0000,0xe1a6,207.0,,,0.002399
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:34:08.106136,52,0x0000,0xec7f,163.0,,,0.02867
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:34:08.108170,5,0xec7f,0x0000,163.0,,,0.002034
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:34:08.110056,52,0xec7f,0x3d95,108.0,0x0000,0x3d95,0.001886
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:34:08.112071,5,0x3d95,0xec7f,108.0,,,0.002015
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:34:08.118605,45,0x0000,0xe1a6,164.0,,,0.006534
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:34:08.123153,45,0x0000,0xe1a6,164.0,,,0.004548
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:34:08.129114,63,0x3d95,0x0000,170.0,0x3d95,0x0000,0.005961
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 19:34:08.131513,5,0x0000,0x3d95,170.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:34:08.132614,45,0x0000,0xe1a6,164.0,,,0.001101
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:34:08.134407,5,0xe1a6,0x0000,164.0,,,0.001793
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:34:08.141337,63,0x3d95,0x0000,171.0,0x3d95,0x0000,0.00693
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 19:34:08.143736,5,0x0000,0x3d95,171.0,,,0.002399
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:34:08.146258,63,0x3d95,0x0000,171.0,0x3d95,0x0000,0.002522
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 19:34:08.148657,5,0x0000,0x3d95,171.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:34:08.165850,54,0x0000,0xe1a6,165.0,,,0.017193
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:34:08.167930,5,0xe1a6,0x0000,165.0,,,0.00208
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-26 19:34:08.175165,66,0xe1a6,0x0000,208.0,0xe1a6,0x0000,0.007235
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:34:08.177660,5,0x0000,0xe1a6,208.0,,,0.002495
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:34:08.179410,54,0x0000,0xec7f,166.0,0x0000,0x3d95,0.00175
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:34:08.181507,5,0xec7f,0x0000,166.0,,,0.002097
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:34:08.183133,54,0xec7f,0x3d95,109.0,0x0000,0x3d95,0.001626
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:34:08.185213,5,0x3d95,0xec7f,109.0,,,0.00208
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:34:08.192471,66,0x3d95,0x0000,172.0,,,0.007258
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 19:34:08.194966,5,0x0000,0x3d95,172.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 19:34:08.211346,54,0x0000,0x711c,167.0,,,0.01638
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:34:08.213457,5,0x711c,0x0000,167.0,,,0.002111
Philips Lamp 3,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 19:34:08.218237,54,0x711c,0xa706,45.0,,,0.00478
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 19:34:08.220316,5,0xa706,0x711c,45.0,,,0.002079
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:34:08.223048,45,0x0000,0xec7f,168.0,0x0000,0x3d95,0.002732
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:34:08.224857,5,0xec7f,0x0000,168.0,,,0.001809
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:34:08.226713,45,0xec7f,0x3d95,110.0,0x0000,0x3d95,0.001856
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:34:08.228506,5,0x3d95,0xec7f,110.0,,,0.001793
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 19:34:08.231234,52,0x0000,0x711c,169.0,,,0.002728
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 19:34:08.234966,52,0x0000,0x711c,169.0,,,0.003732
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:34:08.238084,66,0xa706,0x0000,16.0,,,0.003118
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 19:34:08.240579,5,0x0000,0xa706,16.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 19:34:08.242639,52,0x0000,0x711c,169.0,,,0.00206
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:34:08.250688,66,0xa706,0x0000,17.0,,,0.008049
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 19:34:08.253183,5,0x0000,0xa706,17.0,,,0.002495
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:34:08.255975,66,0xa706,0x0000,17.0,,,0.002792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 19:34:08.258469,5,0x0000,0xa706,17.0,,,0.002494
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 19:34:08.261195,52,0x0000,0x711c,169.0,,,0.002726
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:34:08.263242,5,0x711c,0x0000,169.0,,,0.002047
Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:34:08.266965,52,0x711c,0xa706,46.0,0x0000,0xa706,0.003723
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 19:34:08.268982,5,0xa706,0x711c,46.0,,,0.002017
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:34:08.274851,45,0x0000,0xec7f,170.0,0x0000,0x3d95,0.005869
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:34:08.276660,5,0xec7f,0x0000,170.0,,,0.001809
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 19:34:08.280082,45,0xec7f,0x3d95,111.0,,,0.003422
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:34:08.281874,5,0x3d95,0xec7f,111.0,,,0.001792
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:34:08.283650,45,0x0000,0xe1a6,171.0,,,0.001776
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:34:08.285442,5,0xe1a6,0x0000,171.0,,,0.001792
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:34:08.286696,63,0xa706,0x0000,18.0,,,0.001254
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:34:08.290798,45,0x0000,0xec7f,172.0,,,0.004102
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:34:08.292607,5,0xec7f,0x0000,172.0,,,0.001809
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 19:34:08.294765,45,0xec7f,0x3d95,112.0,,,0.002158
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:34:08.296558,5,0x3d95,0xec7f,112.0,,,0.001793
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:34:08.299293,63,0xa706,0x0000,19.0,,,0.002735
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 19:34:08.301692,5,0x0000,0xa706,19.0,,,0.002399
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:34:08.309184,45,0x0000,0x711c,173.0,0x0000,0xa706,0.007492
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:34:08.311007,5,0x711c,0x0000,173.0,,,0.001823
Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:34:08.313748,45,0x711c,0xa706,47.0,0x0000,0xa706,0.002741
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 19:34:08.315541,5,0xa706,0x711c,47.0,,,0.001793
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:34:08.316299,45,0x0000,0x711c,174.0,0x0000,0xa706,0.000758
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:34:08.318122,5,0x711c,0x0000,174.0,,,0.001823
Philips Lamp 3,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 19:34:08.321183,45,0x711c,0xa706,48.0,,,0.003061
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 19:34:08.322976,5,0xa706,0x711c,48.0,,,0.001793
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:34:08.325907,45,0x0000,0x711c,175.0,0x0000,0xa706,0.002931
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:34:08.327731,5,0x711c,0x0000,175.0,,,0.001824
Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:34:08.331682,45,0x711c,0xa706,49.0,0x0000,0xa706,0.003951
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 19:34:08.333473,5,0xa706,0x711c,49.0,,,0.001791
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:34:09.442145,77,0xec7f,0xffff,113.0,,,1.108672
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:34:10.950915,12,0x48f1,0x0000,19.0,,,1.50877
