Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 18:20:20.498040,57,0x3d95,0x0000,227.0,0x3d95,0x0000,0.013105
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:20:20.500247,5,0x0000,0x3d95,227.0,,,0.002207
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 18:20:20.502763,57,0x3d95,0x0000,227.0,0x3d95,0x0000,0.002516
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:20:20.504969,5,0x0000,0x3d95,227.0,,,0.002206
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 18:20:20.537825,50,0x0000,0xec7f,166.0,0x0000,0x3d95,0.032856
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:20:20.539795,5,0xec7f,0x0000,166.0,,,0.00197
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:20:20.543579,50,0xec7f,0x3d95,193.0,,,0.003784
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 18:20:20.545531,5,0x3d95,0xec7f,193.0,,,0.001952
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:20:20.550306,45,0x3d95,0x0000,228.0,,,0.004775
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:20:20.552129,5,0x0000,0x3d95,228.0,,,0.001823
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:20:21.716246,12,0x48f1,0x0000,64.0,,,1.164117
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:20:21.717012,5,0x0000,0x48f1,64.0,,,0.000766
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:20:21.755159,77,0x711c,0xffff,101.0,,,0.038147
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-26 18:20:23.032019,77,0x4e11,0xffff,176.0,0x4e11,0xfffc,1.27686
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:20:23.282176,77,0x0000,0xffff,167.0,,,0.250157
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:20:26.233138,100,0x0112,0xffff,235.0,,,2.950962
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:20:26.777835,12,0x48f1,0x0000,65.0,,,0.544697
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:20:26.778602,5,0x0000,0x48f1,65.0,,,0.000767
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-26 18:20:28.275253,74,0xa706,0xffff,83.0,0xa706,0xfffc,1.496651
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-26 18:20:29.032059,74,0x5bb9,0xffff,227.0,0x5bb9,0xfffc,0.756806
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-26 18:20:29.242915,71,0x1e15,0xffff,33.0,0x1e15,0xfffc,0.210856
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:20:31.810763,12,0x48f1,0x0000,66.0,,,2.567848
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:20:31.811530,5,0x0000,0x48f1,66.0,,,0.000767
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-26 18:20:33.361088,74,0x3d95,0xffff,229.0,0x3d95,0xfffc,1.549558
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:20:33.442168,77,0x1cd8,0xffff,141.0,,,0.08108
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:20:34.868782,77,0xec7f,0xffff,194.0,,,1.426614
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-26 18:20:35.230112,77,0xe1a6,0xffff,67.0,0xe1a6,0xfffc,0.36133
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:20:36.811244,12,0x48f1,0x0000,67.0,,,1.581132
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:20:36.812010,5,0x0000,0x48f1,67.0,,,0.000766
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-26 18:20:37.387591,77,0x711c,0xffff,102.0,0x711c,0xfffc,0.575581
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 18:20:37.858561,52,0x0000,0xe1a6,168.0,,,0.47097
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:20:37.860566,5,0xe1a6,0x0000,168.0,,,0.002005
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-26 18:20:37.867677,63,0xe1a6,0x0000,68.0,0xe1a6,0x0000,0.007111
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 18:20:37.870076,5,0x0000,0xe1a6,68.0,,,0.002399
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 18:20:37.891310,52,0x0000,0xec7f,169.0,0x0000,0x3d95,0.021234
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:20:37.893343,5,0xec7f,0x0000,169.0,,,0.002033
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:20:37.894894,52,0xec7f,0x3d95,195.0,,,0.001551
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 18:20:37.896910,5,0x3d95,0xec7f,195.0,,,0.002016
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 18:20:37.903990,45,0x0000,0xe1a6,170.0,,,0.00708
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:20:37.908949,63,0x3d95,0x0000,230.0,,,0.004959
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:20:37.911348,5,0x0000,0x3d95,230.0,,,0.002399
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:20:37.913899,63,0x3d95,0x0000,230.0,,,0.002551
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:20:37.916298,5,0x0000,0x3d95,230.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 18:20:37.917364,45,0x0000,0xe1a6,170.0,,,0.001066
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:20:37.919155,5,0xe1a6,0x0000,170.0,,,0.001791
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 18:20:37.938725,54,0x0000,0xe1a6,171.0,0x0000,0xe1a6,0.01957
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:20:37.940805,5,0xe1a6,0x0000,171.0,,,0.00208
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-26 18:20:37.947987,66,0xe1a6,0x0000,69.0,0xe1a6,0x0000,0.007182
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 18:20:37.950482,5,0x0000,0xe1a6,69.0,,,0.002495
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 18:20:37.951925,45,0x0000,0xec7f,172.0,,,0.001443
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:20:37.953734,5,0xec7f,0x0000,172.0,,,0.001809
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:20:37.957503,45,0xec7f,0x3d95,196.0,,,0.003769
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 18:20:37.959296,5,0x3d95,0xec7f,196.0,,,0.001793
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 18:20:37.973284,54,0x0000,0xec7f,173.0,0x0000,0x3d95,0.013988
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:20:37.975381,5,0xec7f,0x0000,173.0,,,0.002097
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:20:37.977327,54,0xec7f,0x3d95,197.0,,,0.001946
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 18:20:37.979408,5,0x3d95,0xec7f,197.0,,,0.002081
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:20:37.986594,18,0xef44,0xc07c,,,,0.007186
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 18:20:37.991457,54,0x0000,0x711c,174.0,0x0000,0xa706,0.004863
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:20:37.996858,66,0x3d95,0x0000,231.0,,,0.005401
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:20:37.999353,5,0x0000,0x3d95,231.0,,,0.002495
Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 18:20:38.000912,54,0x711c,0xa706,103.0,0x0000,0xa706,0.001559
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 18:20:38.002990,5,0xa706,0x711c,103.0,,,0.002078
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 18:20:38.010954,66,0xa706,0x0000,84.0,0xa706,0x0000,0.007964
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 18:20:38.013412,45,0x0000,0xe1a6,175.0,0x0000,0xe1a6,0.002458
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:20:38.015204,5,0xe1a6,0x0000,175.0,,,0.001792
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 18:20:38.016081,66,0xa706,0x0000,84.0,0xa706,0x0000,0.000877
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 18:20:38.018576,5,0x0000,0xa706,84.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 18:20:38.024702,52,0x0000,0x711c,176.0,,,0.006126
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:20:38.026749,5,0x711c,0x0000,176.0,,,0.002047
Philips Lamp 3,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 18:20:38.029076,52,0x711c,0xa706,104.0,,,0.002327
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 18:20:38.031093,5,0xa706,0x711c,104.0,,,0.002017
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 18:20:38.038347,63,0xa706,0x0000,85.0,0xa706,0x0000,0.007254
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 18:20:38.040746,5,0x0000,0xa706,85.0,,,0.002399
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 18:20:38.047580,45,0x0000,0xec7f,177.0,,,0.006834
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:20:38.049389,5,0xec7f,0x0000,177.0,,,0.001809
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:20:38.052203,45,0xec7f,0x3d95,198.0,,,0.002814
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 18:20:38.053996,5,0x3d95,0xec7f,198.0,,,0.001793
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 18:20:38.058126,45,0x0000,0x711c,178.0,,,0.00413
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:20:38.059950,5,0x711c,0x0000,178.0,,,0.001824
Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 18:20:38.062626,45,0x711c,0xa706,105.0,0x0000,0xa706,0.002676
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 18:20:38.064419,5,0xa706,0x711c,105.0,,,0.001793
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 18:20:38.066748,45,0x0000,0x711c,179.0,,,0.002329
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:20:38.068571,5,0x711c,0x0000,179.0,,,0.001823
Philips Lamp 3,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 18:20:38.072852,45,0x711c,0xa706,106.0,,,0.004281
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 18:20:38.074646,5,0xa706,0x711c,106.0,,,0.001794
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:20:38.147228,71,0x4e11,0xffff,177.0,,,0.072582
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-26 18:20:39.364801,77,0x0000,0xffff,180.0,0x0000,0xfffc,1.217573
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:20:41.235364,78,,,236.0,,,1.870563
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:20:41.873302,12,0x48f1,0x0000,68.0,,,0.637938
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:20:41.874069,5,0x0000,0x48f1,68.0,,,0.000767
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-26 18:20:43.281030,74,0xa706,0xffff,86.0,0xa706,0xfffc,1.406961
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:20:44.257070,71,0x1e15,0xffff,34.0,,,0.97604
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-26 18:20:45.959017,74,0x5bb9,0xffff,228.0,0x5bb9,0xfffc,1.701947
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:20:46.936601,12,0x48f1,0x0000,69.0,,,0.977584
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:20:46.937367,5,0x0000,0x48f1,69.0,,,0.000766
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:20:48.393564,74,0x3d95,0xffff,232.0,,,1.456197
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-26 18:20:48.728001,77,0x1cd8,0xffff,142.0,0x1cd8,0xfffc,0.334437
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-26 18:20:50.189336,77,0xe1a6,0xffff,70.0,0xe1a6,0xfffc,1.461335
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-26 18:20:51.727004,77,0xec7f,0xffff,199.0,0xec7f,0xfffc,1.537668
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:20:51.935481,12,0x48f1,0x0000,70.0,,,0.208477
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:20:51.936248,5,0x0000,0x48f1,70.0,,,0.000767
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-26 18:20:53.739581,77,0x711c,0xffff,107.0,0x711c,0xfffc,1.803333
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:20:55.255976,71,0x4e11,0xffff,178.0,,,1.5163950000000002
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:20:56.236635,74,0x0112,0xffff,237.0,,,0.980659
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:20:56.997921,12,0x48f1,0x0000,71.0,,,0.761286
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:20:56.998688,5,0x0000,0x48f1,71.0,,,0.000767
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:20:57.282444,77,0x0000,0xffff,181.0,,,0.283756
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:20:58.238985,107,0xa706,0xffff,87.0,,,0.956541
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-26 18:20:59.197359,71,0x1e15,0xffff,35.0,0x1e15,0xfffc,0.958374
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:21:02.030989,12,0x48f1,0x0000,72.0,,,2.83363
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:21:02.031756,5,0x0000,0x48f1,72.0,,,0.000767
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-26 18:21:02.925387,74,0x5bb9,0xffff,229.0,0x5bb9,0xfffc,0.893631
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:21:03.350177,77,0x1cd8,0xffff,143.0,,,0.42479
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:21:03.438843,74,0x3d95,0xffff,233.0,,,0.088666
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-26 18:21:05.135282,77,0xe1a6,0xffff,71.0,0xe1a6,0xfffc,1.696439
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-26 18:21:07.028020,77,0xec7f,0xffff,200.0,0xec7f,0xfffc,1.892738
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:21:07.061792,12,0x48f1,0x0000,73.0,,,0.033772
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:21:07.062558,5,0x0000,0x48f1,73.0,,,0.000766
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 18:21:07.860361,52,0x0000,0xe1a6,182.0,,,0.797803
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:21:07.862378,5,0xe1a6,0x0000,182.0,,,0.002017
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:21:07.869675,63,0xe1a6,0x0000,72.0,,,0.007297
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 18:21:07.872074,5,0x0000,0xe1a6,72.0,,,0.002399
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 18:21:07.894652,52,0x0000,0xec7f,183.0,,,0.022578
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:21:07.896686,5,0xec7f,0x0000,183.0,,,0.002034
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:21:07.904331,52,0xec7f,0x3d95,201.0,,,0.007645
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 18:21:07.906350,5,0x3d95,0xec7f,201.0,,,0.002019
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 18:21:07.907516,45,0x0000,0xe1a6,184.0,0x0000,0xe1a6,0.001166
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:21:07.909308,5,0xe1a6,0x0000,184.0,,,0.001792
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:21:07.913591,63,0x3d95,0x0000,234.0,,,0.004283
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:21:07.915990,5,0x0000,0x3d95,234.0,,,0.002399
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:21:07.918500,63,0x3d95,0x0000,234.0,,,0.00251
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:21:07.920899,5,0x0000,0x3d95,234.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 18:21:07.931392,54,0x0000,0xe1a6,185.0,0x0000,0xe1a6,0.010493
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:21:07.933471,5,0xe1a6,0x0000,185.0,,,0.002079
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:21:07.940769,66,0xe1a6,0x0000,73.0,,,0.007298
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 18:21:07.943264,5,0x0000,0xe1a6,73.0,,,0.002495
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 18:21:07.949430,54,0x0000,0xec7f,186.0,0x0000,0x3d95,0.006166
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:21:07.951528,5,0xec7f,0x0000,186.0,,,0.002098
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 18:21:07.955360,54,0xec7f,0x3d95,202.0,0x0000,0x3d95,0.003832
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 18:21:07.957441,5,0x3d95,0xec7f,202.0,,,0.002081
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 18:21:07.964568,66,0x3d95,0x0000,235.0,0x3d95,0x0000,0.007127
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:21:07.967063,5,0x0000,0x3d95,235.0,,,0.002495
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 18:21:07.969686,66,0x3d95,0x0000,235.0,0x3d95,0x0000,0.002623
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:21:07.972181,5,0x0000,0x3d95,235.0,,,0.002495
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 18:21:07.982911,45,0x0000,0xec7f,187.0,0x0000,0x3d95,0.01073
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:21:07.984720,5,0xec7f,0x0000,187.0,,,0.001809
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 18:21:07.986228,45,0xec7f,0x3d95,203.0,0x0000,0x3d95,0.001508
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 18:21:07.988022,5,0x3d95,0xec7f,203.0,,,0.001794
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 18:21:07.990642,54,0x0000,0x711c,188.0,0x0000,0xa706,0.00262
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:21:07.992753,5,0x711c,0x0000,188.0,,,0.002111
Philips Lamp 3,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 18:21:07.995553,54,0x711c,0xa706,108.0,,,0.0028
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 18:21:07.997632,5,0xa706,0x711c,108.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 18:21:08.001618,45,0x0000,0xe1a6,189.0,0x0000,0xe1a6,0.003986
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:21:08.003409,5,0xe1a6,0x0000,189.0,,,0.001791
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 18:21:08.005052,66,0xa706,0x0000,88.0,0xa706,0x0000,0.001643
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 18:21:08.007547,5,0x0000,0xa706,88.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 18:21:08.011275,52,0x0000,0x711c,190.0,,,0.003728
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:21:08.013323,5,0x711c,0x0000,190.0,,,0.002048
Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 18:21:08.017412,52,0x711c,0xa706,109.0,0x0000,0xa706,0.004089
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 18:21:08.019430,5,0xa706,0x711c,109.0,,,0.002018
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:21:08.027145,63,0xa706,0x0000,89.0,,,0.007715
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 18:21:08.030007,45,0x0000,0xec7f,191.0,0x0000,0x3d95,0.002862
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:21:08.031816,5,0xec7f,0x0000,191.0,,,0.001809
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:21:08.032262,63,0xa706,0x0000,89.0,,,0.000446
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 18:21:08.034661,5,0x0000,0xa706,89.0,,,0.002399
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:21:08.037374,63,0xa706,0x0000,89.0,,,0.002713
