Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Unknown,Unknown,14.2,12.597618822618822,0.010299999999999998,0.01690233519369439,241.0,8.0,99.6
Unknown,Unknown,9.6,10.28591269649903,0.009363399999999997,0.017279652348933413,242.0,8.0,127.2
Unknown,Unknown,5.0,0.0,0.0017205999999999999,0.0005365643484243059,243.0,8.0,127.6
Unknown,Unknown,5.0,0.0,0.0019451999999999998,6.841564148643212e-05,243.0,39.0,147.4
Unknown,Unknown,5.0,0.0,0.001958,6.827517850580848e-05,243.0,39.0,172.6
Unknown,Unknown,5.0,0.0,0.0019898,6.444144629041169e-05,243.0,107.0,211.4
Unknown,Unknown,5.0,0.0,0.0019838,6.670607168766585e-05,243.0,107.0,184.6
Unknown,Unknown,5.0,0.0,0.002003,9.657380597242714e-05,233.0,107.0,158.0
Unknown,Unknown,5.0,0.0,0.0020216,7.61695477208576e-05,233.0,108.0,158.8
Unknown,Unknown,5.0,0.0,0.0020636,0.0001028046691546644,233.0,108.0,134.6
Unknown,Unknown,5.0,0.0,0.0020416,0.00011790589467876494,112.0,108.0,110.4
Unknown,Unknown,5.0,0.0,0.0020796,0.00011229336578801085,121.0,110.0,113.0
Unknown,Unknown,5.0,0.0,0.0021024,0.00013719620986018527,121.0,111.0,113.6
Unknown,Unknown,5.0,0.0,0.0021344000000000003,0.00011996166054202486,122.0,111.0,115.8
Unknown,Unknown,5.0,0.0,0.0021242,0.00011583047958115342,123.0,112.0,118.2
Unknown,Unknown,5.0,0.0,0.0021014000000000002,0.000163359419685551,124.0,113.0,120.6
Unknown,Unknown,5.0,0.0,0.0020696,0.0001688632582890665,125.0,113.0,121.4
Unknown,Unknown,5.0,0.0,0.00198,0.00016333401360402546,125.0,115.0,121.8
Unknown,Unknown,5.0,0.0,0.001916,0.00014518264359075425,126.0,115.0,122.6
Unknown,Unknown,5.0,0.0,0.0019161999999999998,0.000145571975324923,130.0,115.0,124.0
